89.312500,-8.062500,-0.062500,0.312500,0.062500,-0.062500,-0.375000,-0.375000,0.500000,76.625000,-0.062500,-0.062500,1.187500,1.125000,-0.062500,0.250000,-0.062500,-0.062500,1.000000
89.312500,-0.062500,-0.062500,0.312500,0.062500,-0.062500,-0.375000,-0.375000,0.500000,76.625000,-0.062500,-0.062500,1.250000,1.125000,-0.062500,0.250000,-0.062500,-0.062500,1.000000
89.375000,-0.062500,-0.062500,0.125000,0.312500,-0.062500,-0.187500,-0.375000,0.812500,76.625000,-0.062500,-0.062500,1.250000,1.125000,-0.062500,0.062500,-0.062500,-0.062500,1.000000
89.375000,-0.062500,-0.062500,0.437500,0.000000,-0.062500,-0.312500,-0.500000,0.812500,76.687500,-0.062500,-0.062500,1.250000,1.125000,-0.062500,0.062500,-0.062500,-0.062500,1.000000
89.375000,-0.062500,-0.062500,0.812500,0.000000,-0.062500,-0.437500,-0.500000,0.937500,76.687500,-0.062500,-0.062500,1.187500,1.187500,-0.062500,0.125000,-0.062500,-0.062500,1.000000
89.625000,-0.062500,-0.062500,2.250000,0.562500,-0.062500,-0.625000,-0.625000,0.437500,76.812500,-0.062500,-0.062500,1.875000,1.125000,0.375000,0.000000,-0.062500,-0.062500,1.000000
89.625000,-0.062500,-0.062500,1.750000,1.062500,-0.062500,-0.500000,-0.687500,0.437500,76.812500,-0.062500,-0.062500,1.812500,0.875000,0.375000,0.125000,-0.062500,-0.062500,1.000000
89.625000,-0.062500,-0.062500,1.750000,1.062500,-0.062500,-0.500000,-0.687500,0.437500,76.812500,-0.062500,-0.062500,1.812500,0.875000,0.375000,0.062500,-0.062500,-0.062500,1.000000
89.625000,-0.062500,-0.062500,2.062500,1.000000,-0.062500,-0.687500,-0.375000,0.875000,76.812500,-0.062500,-0.062500,1.750000,1.312500,0.125000,0.000000,-0.062500,-0.062500,1.000000
89.687500,-0.062500,-0.062500,2.937500,0.437500,-0.062500,-0.687500,-0.062500,1.312500,76.875000,-0.062500,-0.062500,1.750000,1.312500,0.125000,0.000000,-0.062500,-0.062500,1.000000
89.750000,-0.062500,-0.062500,3.187500,0.187500,-0.062500,-0.562500,-0.187500,1.000000,76.875000,-0.062500,-0.062500,2.312500,1.375000,0.187500,0.000000,-0.062500,-0.062500,1.000000
89.750000,-0.062500,-0.062500,2.375000,0.500000,-0.062500,-0.500000,-0.312500,0.687500,76.937500,-0.062500,-0.062500,2.437500,1.625000,0.062500,0.000000,-0.062500,-0.062500,1.000000
89.750000,-0.062500,-0.062500,2.062500,0.687500,-0.062500,-0.500000,-0.437500,0.812500,76.937500,-0.062500,-0.062500,2.062500,1.625000,-0.062500,0.312500,-0.062500,-0.062500,1.000000
89.812500,-0.062500,-0.062500,2.062500,0.687500,-0.062500,-0.500000,-0.437500,0.812500,76.937500,-0.062500,-0.062500,2.062500,1.625000,-0.062500,0.312500,-0.062500,-0.062500,1.000000
89.812500,-0.062500,-0.062500,1.812500,0.875000,-0.062500,-0.312500,-0.625000,0.625000,76.937500,-0.062500,-0.062500,1.375000,1.375000,-0.062500,0.312500,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,1.625000,1.000000,-0.062500,-0.312500,-0.625000,0.312500,76.937500,-0.062500,-0.062500,0.562500,1.062500,-0.062500,0.125000,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,0.875000,0.812500,-0.062500,-0.375000,-0.750000,0.312500,76.937500,-0.062500,-0.062500,0.000000,0.875000,-0.062500,0.125000,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,0.875000,0.812500,-0.062500,-0.375000,-0.812500,0.375000,77.000000,-0.062500,-0.062500,-0.500000,0.500000,-0.062500,0.187500,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,0.312500,0.812500,-0.062500,-0.375000,-0.812500,0.375000,76.937500,-0.062500,-0.062500,-0.812500,0.687500,-0.062500,0.187500,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,-0.437500,0.937500,-0.062500,-0.312500,-0.875000,0.437500,76.937500,-0.062500,-0.062500,-0.812500,0.687500,-0.062500,0.125000,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,-1.000000,0.875000,-0.062500,-0.500000,-0.812500,0.437500,76.937500,-0.062500,-0.062500,-1.125000,0.812500,-0.062500,0.125000,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,-1.750000,1.062500,-0.062500,-0.625000,-0.750000,0.250000,76.937500,-0.062500,-0.062500,-1.562500,0.875000,0.062500,0.187500,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,-2.437500,1.437500,-0.062500,-0.500000,-0.750000,0.437500,76.937500,-0.062500,-0.062500,-1.625000,0.812500,0.062500,0.312500,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,-2.437500,1.437500,-0.062500,-0.500000,-0.750000,0.437500,76.937500,-0.062500,-0.062500,-1.625000,0.875000,0.000000,0.187500,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,-2.750000,0.937500,-0.062500,-0.437500,-0.562500,0.625000,76.875000,-0.062500,-0.062500,-1.875000,0.875000,-0.062500,0.187500,-0.062500,-0.062500,1.000000
89.875000,-0.062500,-0.062500,-2.812500,0.937500,-0.062500,-0.625000,-0.437500,0.500000,76.875000,-0.062500,-0.062500,-1.875000,0.875000,-0.062500,0.187500,-0.062500,-0.062500,1.000000
89.812500,-0.062500,-0.062500,-2.750000,1.000000,-0.062500,-0.500000,-0.500000,0.750000,76.875000,-0.062500,-0.062500,-1.875000,0.875000,-0.062500,0.187500,-0.062500,-0.062500,1.000000
89.812500,-0.062500,-0.062500,-2.750000,1.000000,-0.062500,-0.500000,-0.500000,0.750000,76.875000,-0.062500,-0.062500,-1.562500,0.812500,-0.062500,0.187500,-0.062500,-0.062500,1.000000
89.812500,-0.062500,-0.062500,-2.750000,0.937500,-0.062500,-0.562500,-0.625000,0.562500,76.875000,-0.062500,-0.062500,-1.562500,0.812500,-0.062500,0.250000,-0.062500,-0.062500,1.000000
89.812500,-0.062500,-0.062500,-2.937500,1.125000,-0.062500,-0.562500,-0.687500,0.312500,76.875000,-0.062500,-0.062500,-1.437500,0.687500,-0.062500,0.312500,-0.062500,-0.062500,1.000000
89.812500,-0.062500,-0.062500,-3.250000,1.125000,-0.062500,-0.437500,-0.625000,0.312500,76.875000,-0.062500,-0.062500,-1.250000,0.750000,-0.062500,0.312500,-0.062500,-0.062500,1.000000
