258.062500,-0.062500,-0.062500,1.000000,1.000000,-0.062500,-0.062500,0.500000,-0.062500,321.937500,-0.062500,-0.062500,0.875000,1.437500,-0.062500,-0.187500,0.250000,-0.062500,1.000000
258.062500,-0.062500,-0.062500,1.000000,1.000000,-0.062500,-0.062500,0.500000,-0.062500,321.937500,-0.062500,-0.062500,0.687500,1.500000,0.062500,-0.250000,0.125000,-0.062500,1.000000
258.062500,-0.062500,-0.062500,0.437500,0.375000,-0.062500,-0.062500,0.500000,-0.062500,321.937500,-0.062500,-0.062500,0.687500,1.500000,0.062500,-0.125000,0.125000,-0.062500,1.000000
258.062500,-0.062500,-0.062500,0.250000,0.062500,-0.062500,-0.062500,0.312500,-0.062500,321.937500,-0.062500,-0.062500,0.562500,1.250000,0.125000,0.062500,0.250000,-0.062500,1.000000
258.062500,-0.062500,-0.062500,0.312500,0.312500,-0.062500,-0.062500,0.687500,-0.062500,321.937500,-0.062500,-0.062500,0.500000,0.937500,0.187500,-0.062500,0.062500,-0.062500,1.000000
258.062500,-0.062500,-0.062500,0.750000,0.375000,-0.062500,0.000000,0.375000,-0.062500,321.937500,-0.062500,-0.062500,0.312500,0.875000,0.125000,-0.062500,8.062500,-0.062500,1.000000
258.062500,-0.062500,-0.062500,0.937500,0.312500,-0.062500,-0.062500,0.062500,-0.062500,321.937500,-0.062500,-0.062500,0.000000,0.687500,0.062500,0.000000,0.125000,-0.062500,1.000000
258.062500,-0.062500,-0.062500,0.937500,0.312500,-0.062500,-0.062500,0.062500,-0.062500,321.937500,-0.062500,-0.062500,0.000000,0.562500,0.000000,-0.062500,0.062500,-0.062500,1.000000
258.062500,-0.062500,-0.062500,0.437500,-0.062500,-0.062500,-0.250000,-0.375000,-0.312500,321.937500,-0.062500,-0.062500,0.000000,0.500000,0.062500,-0.312500,0.000000,-0.062500,1.000000
258.062500,-0.062500,-0.062500,0.562500,0.250000,-0.062500,-0.437500,-0.250000,-0.500000,321.937500,-0.062500,-0.062500,0.000000,0.500000,0.062500,-0.250000,0.000000,-0.062500,1.000000
258.062500,-0.062500,-0.062500,0.875000,1.062500,-0.062500,-0.250000,0.250000,-0.062500,321.937500,-0.062500,-0.062500,0.562500,0.937500,0.062500,-0.437500,0.062500,-0.062500,1.000000
258.125000,-0.062500,-0.062500,1.437500,1.000000,-0.062500,-0.062500,0.312500,-0.062500,321.937500,-0.062500,-0.062500,0.750000,1.187500,0.125000,-0.437500,0.062500,-0.062500,1.000000
258.125000,-0.062500,-0.062500,1.437500,1.000000,-0.062500,0.000000,0.625000,-0.062500,321.937500,-0.062500,-0.062500,1.062500,1.312500,0.187500,-0.062500,0.312500,-0.062500,1.000000
258.125000,-0.062500,-0.062500,1.562500,0.312500,-0.062500,0.000000,0.625000,-0.062500,321.937500,-0.062500,-0.062500,1.062500,1.312500,0.187500,-0.062500,0.312500,-0.062500,1.000000
258.125000,-0.062500,-0.062500,1.000000,-0.062500,-0.062500,0.000000,0.750000,-0.062500,322.000000,-0.062500,-0.062500,0.687500,1.375000,0.187500,0.000000,0.437500,-0.062500,1.000000
258.125000,-0.062500,-0.062500,0.187500,-0.062500,-0.062500,-0.500000,0.812500,-0.062500,322.000000,-0.062500,-0.062500,0.125000,1.187500,0.125000,-0.187500,0.437500,-0.062500,1.000000
258.125000,-0.062500,-0.062500,0.187500,-0.062500,-0.062500,-0.500000,0.812500,-0.062500,322.000000,-0.062500,-0.062500,-0.187500,1.437500,0.125000,-0.937500,0.250000,-0.062500,1.000000
258.125000,-0.062500,-0.062500,-0.687500,-2.562500,0.062500,-0.625000,0.937500,-0.062500,322.000000,-0.062500,-0.062500,0.375000,1.687500,0.000000,-0.437500,0.437500,-0.062500,1.000000
258.125000,-0.062500,-0.062500,0.250000,0.062500,-0.062500,-0.562500,1.000000,-0.062500,322.000000,-0.062500,-0.062500,0.375000,1.687500,0.000000,-0.437500,0.437500,-0.062500,1.000000
258.125000,-0.062500,-0.062500,0.250000,0.062500,-0.062500,0.062500,0.875000,-0.062500,322.000000,-0.062500,-0.062500,1.562500,1.562500,-0.062500,0.125000,0.187500,-0.062500,1.000000
258.125000,-0.062500,-0.062500,1.500000,1.375000,-0.062500,0.062500,0.875000,-0.062500,322.000000,-0.062500,-0.062500,1.562500,1.562500,-0.062500,0.125000,0.187500,-8.062500,1.000000
258.125000,-0.062500,-0.062500,1.812500,-0.062500,-0.062500,0.062500,0.687500,-0.062500,322.000000,-0.062500,-0.062500,2.250000,0.875000,-0.062500,0.125000,0.250000,-0.062500,1.000000
258.125000,-0.062500,-0.062500,2.125000,-0.062500,-0.062500,-0.125000,0.375000,-0.062500,322.062500,-0.062500,-0.062500,2.375000,1.125000,-0.062500,-0.125000,0.687500,-0.062500,1.000000
258.187500,-0.062500,-0.062500,2.125000,-0.062500,-0.062500,-0.125000,0.375000,-0.062500,322.062500,-0.062500,-0.062500,2.437500,1.500000,-0.062500,-0.250000,0.875000,-0.062500,1.000000
258.187500,-0.062500,-0.062500,2.687500,-0.062500,-0.062500,-0.125000,0.437500,-0.062500,322.062500,-0.062500,-0.062500,2.875000,1.750000,-0.062500,-0.125000,0.750000,-0.062500,1.000000
258.187500,-0.062500,-0.062500,2.687500,-0.062500,-0.062500,-0.375000,0.187500,-0.062500,322.125000,-0.062500,-0.062500,2.875000,1.750000,-0.062500,-0.125000,0.750000,-0.062500,1.000000
258.187500,-0.062500,-0.062500,2.687500,-0.062500,-0.062500,-0.375000,0.125000,-0.062500,322.125000,-0.062500,-0.062500,3.437500,1.437500,-0.062500,-0.312500,0.750000,-0.062500,1.000000
258.250000,-0.062500,-0.062500,2.750000,0.687500,-0.062500,-0.375000,0.125000,-0.062500,322.125000,-0.062500,-0.062500,3.437500,1.437500,-0.062500,-0.312500,0.750000,-0.062500,1.000000
258.250000,-0.062500,-0.062500,2.625000,0.375000,-0.062500,-0.187500,0.250000,-0.062500,322.187500,-0.062500,-0.062500,4.562500,1.812500,-0.062500,-0.562500,0.562500,-0.062500,1.000000
258.250000,-0.062500,-0.062500,2.875000,-0.062500,-0.062500,-0.687500,0.500000,-0.062500,322.250000,-0.062500,-0.062500,4.875000,2.125000,0.250000,-0.500000,0.062500,-0.062500,1.000000
258.250000,-0.062500,-0.062500,2.875000,-0.062500,-0.062500,-0.687500,0.500000,-0.062500,322.312500,-0.062500,-0.062500,4.500000,1.937500,0.562500,-0.500000,0.000000,-0.062500,1.000000
258.312500,-0.062500,-0.062500,3.250000,-0.062500,-0.062500,-0.625000,0.125000,-0.062500,322.312500,-0.062500,-0.062500,4.500000,1.937500,0.562500,-0.375000,-0.125000,-0.937500,1.000000
258.312500,-0.062500,-0.062500,3.750000,-0.062500,-0.062500,-0.687500,0.062500,-0.062500,322.312500,-0.062500,-0.062500,3.937500,1.062500,0.812500,-0.375000,-0.125000,-0.937500,1.000000
258.312500,-0.062500,-0.062500,3.750000,-0.062500,-0.062500,-0.687500,0.062500,-0.062500,322.375000,-0.062500,-0.062500,3.687500,0.562500,0.875000,-0.375000,-0.062500,-1.125000,1.000000
258.375000,-0.062500,-0.062500,3.750000,0.500000,-0.062500,-0.500000,0.312500,-0.062500,322.375000,-0.062500,-0.062500,3.687500,0.562500,0.875000,-0.375000,-0.062500,-1.125000,1.000000
258.375000,-0.062500,-0.062500,3.812500,2.312500,-0.062500,-0.312500,0.375000,-0.062500,322.375000,-0.062500,-0.062500,2.875000,0.125000,1.125000,-0.187500,-0.125000,-1.000000,1.000000
258.375000,-0.062500,-0.062500,3.812500,2.312500,-0.062500,-0.062500,0.187500,0.000000,322.375000,-0.062500,-0.062500,2.562500,0.312500,1.000000,0.000000,-0.062500,-0.062500,1.000000
258.437500,-0.062500,-0.062500,3.812500,3.250000,-0.062500,-0.062500,0.187500,0.000000,322.437500,-0.062500,-0.062500,2.750000,0.750000,0.562500,0.000000,-0.062500,-0.062500,1.000000
258.437500,-0.062500,-0.062500,3.687500,3.000000,0.187500,0.000000,0.375000,0.250000,322.437500,-0.062500,-0.062500,2.750000,0.750000,0.562500,-0.187500,-0.062500,-0.750000,1.000000
258.500000,-0.062500,-0.062500,2.875000,0.875000,0.250000,-0.125000,0.000000,-0.062500,322.437500,-0.062500,-0.062500,2.687500,1.125000,0.437500,-0.187500,-0.062500,-0.750000,1.000000
258.500000,-0.062500,-0.062500,2.875000,0.875000,0.250000,-0.125000,0.000000,-0.062500,322.500000,-0.062500,-0.062500,2.937500,1.250000,0.250000,-0.250000,-0.125000,-0.812500,1.000000
258.500000,-0.062500,-0.062500,2.125000,-0.062500,-0.062500,-0.187500,0.000000,-0.062500,322.500000,-0.062500,-0.062500,2.937500,1.250000,0.250000,-0.250000,-0.125000,-0.812500,1.000000
258.500000,-0.062500,-0.062500,2.500000,-0.062500,-0.062500,-0.250000,-0.062500,-0.875000,322.500000,-0.062500,-0.062500,2.875000,1.437500,0.187500,-0.187500,-0.250000,-0.812500,1.000000
258.500000,-0.062500,-0.062500,2.500000,-0.062500,-0.062500,-0.375000,-0.250000,-0.687500,322.562500,-0.062500,-0.062500,3.125000,1.000000,0.062500,-0.250000,0.000000,-0.062500,1.000000
258.562500,-0.062500,-0.062500,2.875000,1.062500,0.187500,-0.375000,-0.250000,-0.687500,322.562500,-0.062500,-0.062500,3.375000,1.062500,0.312500,-0.125000,-0.062500,-0.812500,1.000000
