81.424388,-0.062500,-0.062500,3.176573,2.334790,-0.038899,-0.135490,0.281906,-0.077797,171.313374,-12.125000,-0.062500,2.760927,1.861888,0.018357,0.152098,-0.070367,0.016171,1.000000
81.464073,-0.062500,-0.062500,2.933129,1.893007,-0.059878,-0.120105,0.330944,-0.074301,171.341259,-12.125000,-0.062500,2.715734,1.619755,0.091434,0.179021,-0.063374,-0.053759,1.000000
81.505798,-0.062500,-0.062500,2.714744,1.501923,-0.074301,-0.113316,0.372115,-0.067162,171.371911,-12.125000,-0.062500,2.654953,1.406177,0.165822,0.197057,-0.058566,-0.101836,1.000000
81.549563,-0.062500,-0.062500,2.521416,1.161538,-0.082168,-0.115122,0.405420,-0.056381,171.405332,-12.125000,-0.062500,2.578584,1.221154,0.241521,0.206206,-0.055944,-0.128059,1.000000
81.595367,-0.062500,-0.062500,2.353147,0.871853,-0.083479,-0.125524,0.430857,-0.041958,171.441521,-12.125000,-0.062500,2.486626,1.064685,0.318531,0.206469,-0.055507,-0.132430,1.000000
81.643211,-0.062500,-0.062500,2.209936,0.632867,-0.078234,-0.144522,0.448427,-0.023893,171.480478,-12.125000,-0.062500,2.379079,0.936772,0.396853,0.197844,-0.057255,-0.114948,1.000000
81.693619,-0.062500,-0.062500,1.996503,0.292686,-0.069056,-0.199009,0.489510,0.019814,171.518648,-12.130245,-0.062500,2.193036,0.770251,0.429487,0.200175,-0.027098,-0.112325,1.000000
81.742424,-0.062500,-0.062500,1.869172,0.143648,-0.072115,-0.249563,0.513986,0.043706,171.557401,-12.128934,-0.062500,2.036568,0.654138,0.525350,0.208916,-0.062354,-0.056090,1.000000
81.801573,-0.062500,-0.062500,1.798951,0.212413,-0.043124,-0.283800,0.491696,0.054341,171.610140,-12.122523,-0.062500,1.880245,0.625874,0.659674,0.154138,-0.110868,0.049388,1.000000
81.865967,-0.062500,-0.062500,1.789773,0.357955,0.014423,-0.296911,0.422786,0.062063,171.673223,-12.112471,-0.062500,1.776078,0.679779,0.784528,0.065414,-0.161713,0.207314,1.000000
81.908217,-0.062500,-0.062500,1.942890,0.408654,0.074738,-0.276369,0.318473,0.074446,171.725962,-12.100233,-0.062500,1.754662,0.739948,0.910256,-0.024330,-0.168706,0.410111,1.000000
81.966783,-0.062500,-0.062500,2.156469,0.395251,0.131847,-0.290501,0.264860,0.059732,171.777972,-12.087267,-0.062500,1.787879,0.788899,1.027389,-0.109266,-0.185460,0.604312,1.000000
82.032780,-0.062500,-0.062500,2.350524,0.429633,0.200612,-0.316725,0.233100,0.029720,171.838869,-6.709645,0.367570,1.863782,0.812209,1.106643,-0.189394,-0.289627,0.822115,1.000000
82.085519,-0.062500,-0.062500,2.524767,0.456294,0.269376,-0.355478,0.228584,-0.011801,171.893211,-8.040938,0.260052,1.951777,0.829108,1.137238,-0.214889,-0.348631,0.904429,1.000000
82.126603,-0.062500,-0.062500,2.643502,0.518794,0.331731,-0.398164,0.264860,-0.011801,171.930798,-14.592220,-0.265589,2.021125,0.836538,1.141900,-0.191725,-0.362471,0.851253,1.000000
82.139132,-0.062500,-0.062500,2.690851,0.635781,0.369464,-0.412879,0.304779,0.010781,171.941434,-24.874563,-1.089889,2.092220,0.857663,1.104021,-0.148601,-0.331148,0.662587,1.000000
82.176282,-0.062500,-0.062500,2.794289,0.775932,0.389860,-0.431090,0.321387,0.012675,171.962704,-37.399038,-2.093386,2.117133,0.908217,1.091055,-0.129079,-0.267920,0.471008,1.000000
82.209790,-0.062500,-0.062500,2.871066,0.860577,0.383159,-0.448281,0.287733,-0.015297,171.981061,-50.663462,-3.156614,2.121795,0.921620,1.147436,-0.081148,-0.248543,0.265152,1.000000
82.245629,-0.062500,-0.062500,2.870775,0.909965,0.404138,-0.491259,0.214161,-0.081731,172.003934,-63.182692,-4.160111,2.083333,0.878788,1.172348,-0.032343,-0.198718,0.078526,1.000000
82.267483,-0.062500,-0.062500,2.796766,0.882721,0.432838,-0.549971,0.070221,-0.129516,172.021707,-73.466346,-4.984411,2.030449,0.780449,1.140006,0.033800,-0.130536,-0.052448,1.000000
82.281323,-0.062500,-0.062500,2.861888,0.899913,0.429633,-0.605186,-0.149330,-0.133741,172.024767,-80.024038,-5.515297,1.969843,0.668124,1.091783,0.131556,-0.028409,-0.193619,1.000000
82.285402,-0.062500,-0.062500,3.180070,0.703380,0.401369,-0.570221,-0.259033,-0.082022,172.023310,-81.365385,-5.626748,1.959353,0.552739,1.015297,0.095134,-0.012675,-0.105769,1.000000
82.312063,-0.062500,-0.062500,3.556090,0.458479,0.351544,-0.556381,-0.261218,-0.056381,172.044580,-76.000000,-5.188957,2.054779,0.472465,0.968823,0.039044,-0.075321,0.033654,1.000000
82.351107,-0.062500,-0.062500,3.960664,0.307838,0.281323,-0.554924,-0.204400,-0.017337,172.077506,-76.000000,-5.172494,2.147290,0.410839,0.937791,0.024767,-0.030157,-0.011364,1.000000
82.400350,-0.062500,-0.062500,4.171329,0.434586,0.202360,-0.487617,-0.121066,0.051428,172.116259,-76.000000,-5.150204,2.220862,0.353584,0.903846,-0.000291,-0.042395,0.062063,1.000000
82.457605,-0.062500,-0.062500,4.270979,0.778118,0.113054,-0.347611,-0.011364,0.153992,172.149767,-76.000000,-5.125000,2.291230,0.315705,0.906906,-0.045017,-0.109266,0.190851,1.000000
82.525932,-0.062500,-0.062500,4.168124,1.294289,0.005099,-0.207022,0.091783,0.270833,172.184003,-76.000000,-5.099796,2.301719,0.309003,0.966200,-0.099796,-0.214744,0.346445,1.000000
82.591346,-0.062500,-0.062500,3.836393,1.686189,-0.073135,-0.110431,0.131702,0.328526,172.224942,-76.000000,-5.072261,2.260490,0.272290,0.990676,-0.098048,-0.353293,0.496358,1.000000
82.645105,-0.062500,-0.062500,3.212850,1.936917,-0.098485,-0.049825,0.104167,0.315705,172.256265,-76.000000,-5.057110,2.162733,0.228438,0.944202,-0.114802,-0.495775,0.694493,1.000000
82.673223,-0.062500,-0.062500,2.500291,2.071824,-0.056235,-0.070804,0.016608,0.281031,172.283945,-81.365385,-5.480624,2.052010,0.207751,0.886218,-0.167249,-0.610723,0.839452,1.000000
