9.009178,-15.319930,-0.062500,-0.605332,1.070367,0.291521,-0.468094,0.527972,-0.042395,90.053759,-88.265297,0.687500,-0.108392,-1.068182,0.622815,0.253059,0.128059,-0.254808,1.000000
9.003671,-15.332517,-0.062500,-1.025087,1.134965,0.435927,-0.489510,0.577098,-0.032867,90.062413,-88.248164,0.687500,-0.204720,-1.018182,0.596853,0.181906,-0.073776,-0.053059,1.000000
8.995979,-15.344959,-0.062500,-1.345629,1.173339,0.553671,-0.499854,0.625787,-0.025962,90.068007,-88.233071,0.687500,-0.290122,-0.973864,0.559237,0.123281,-0.232780,0.106002,1.000000
8.986101,-15.357255,-0.062500,-1.566958,1.185490,0.644755,-0.499126,0.674038,-0.021678,90.070542,-88.220017,0.687500,-0.364598,-0.935227,0.509965,0.077185,-0.348951,0.222378,1.000000
8.974038,-15.369406,-0.062500,-1.689073,1.171416,0.709178,-0.487325,0.721853,-0.020017,90.070017,-88.209003,0.687500,-0.428147,-0.902273,0.449038,0.043619,-0.422290,0.296066,1.000000
8.959790,-15.381410,-0.062500,-1.711976,1.131119,0.746941,-0.464452,0.769231,-0.020979,90.066434,-88.200029,0.687500,-0.480769,-0.875000,0.376457,0.022582,-0.452797,0.327069,1.000000
8.937500,-15.392774,-0.062500,-1.506993,0.954108,0.765734,-0.429487,0.837704,-0.030449,90.060023,-88.189977,0.687500,-0.513112,-0.903992,0.277681,0.016317,-0.453526,0.329254,1.000000
8.915210,-15.399767,-0.062500,-1.249126,0.726544,0.719406,-0.377040,0.923514,-0.047203,90.049971,-88.183566,0.687500,-0.539190,-0.888549,0.139423,0.025932,-0.409091,0.286276,1.000000
8.895833,-15.412733,-0.062500,-0.976253,0.710664,0.667395,-0.319639,0.964161,-0.071241,90.037733,-88.182255,0.687500,-0.553030,-0.852710,0.020979,0.058129,-0.319493,0.198135,1.000000
8.882284,-15.424971,-0.062500,-0.829691,0.729021,0.622815,-0.234557,0.942162,-0.049534,90.024767,-88.187500,0.687500,-0.587121,-0.815559,-0.034965,0.077360,-0.184732,0.064831,1.000000
8.882721,-15.435023,-0.062500,-0.807110,0.818619,0.584207,-0.189540,0.914336,-0.050262,90.012529,-88.187500,0.687500,-0.621503,-0.789627,-0.008450,0.103001,-0.004808,-0.113636,1.000000
8.875000,-15.436189,-0.062500,-0.870047,0.835227,0.541084,-0.186043,0.833770,-0.052448,90.002477,-88.187500,0.687500,-0.612325,-0.724068,0.053176,0.131702,0.021416,-0.151661,1.000000
8.867279,-15.438811,-0.062500,-1.007139,0.767337,0.574009,-0.228001,0.735140,-0.056090,89.996066,-88.187500,0.687500,-0.591492,-0.668124,0.165210,0.148310,-0.062500,-0.062500,1.000000
8.862471,-15.439977,-0.062500,-1.139277,0.922057,0.628205,-0.243007,0.646853,-0.066434,89.994755,-88.187500,0.687500,-0.534965,-0.621795,0.238928,0.159382,-0.062500,-0.062500,1.000000
8.855478,-15.450029,-0.062500,-1.242570,1.115676,0.647582,-0.291667,0.593531,-0.066434,90.000000,-88.187500,0.687500,-0.452943,-0.554341,0.356498,0.158654,-0.062500,-0.062500,1.000000
8.841200,-15.462267,-0.062500,-1.262529,1.076340,0.644231,-0.330274,0.575758,-0.056090,90.000000,-88.187500,0.687500,-0.358392,-0.466492,0.463724,0.164627,-0.062500,-0.062500,1.000000
8.822552,-15.475233,-0.062500,-1.250728,0.921911,0.626311,-0.385781,0.589889,-0.057692,90.000000,-88.187500,0.687500,-0.278555,-0.348193,0.523456,0.138986,-0.062500,-0.062500,1.000000
8.802448,-15.487471,-0.062500,-1.237908,0.694493,0.556964,-0.425845,0.651807,-0.048951,90.000000,-88.187500,0.687500,-0.197115,-0.233100,0.521125,0.117279,-0.062500,-0.062500,1.000000
8.783800,-15.497523,-0.062500,-1.152972,0.564977,0.508741,-0.437937,0.697261,-0.043124,90.000000,-88.187500,0.687500,-0.149330,-0.051573,0.520251,0.085227,-0.062500,-0.062500,1.000000
8.769522,-15.503934,-0.062500,-1.057401,0.428613,0.476981,-0.435606,0.707896,-0.050699,90.000000,-88.187500,0.692745,-0.116404,0.171911,0.523164,0.056090,-0.062500,-0.062500,1.000000
8.762529,-15.505245,-0.062500,-0.997086,0.399621,0.440122,-0.452652,0.728293,-0.037587,90.000000,-88.187500,0.691434,-0.135927,0.366987,0.541375,0.056381,-0.062500,-0.062500,1.000000
8.752477,-15.500000,-0.062500,-0.930798,0.316725,0.405594,-0.484994,0.718677,-0.030303,90.000000,-88.187500,0.685023,-0.173951,0.513840,0.578089,0.089015,-0.062500,-0.062500,1.000000
8.746066,-15.500000,-0.062500,-0.951049,0.271562,0.400787,-0.554487,0.690851,-0.028846,90.000000,-88.187500,0.674971,-0.202652,0.628205,0.615676,0.106789,-0.062500,-0.062500,1.000000
8.750000,-15.494755,-0.062500,-0.970862,0.503059,0.353147,-0.563228,0.646125,-0.038462,90.000000,-88.182255,0.662733,-0.222902,0.749709,0.600962,0.075612,-0.062500,-0.062500,1.000000
8.753934,-15.496066,-0.062500,-0.996649,0.693182,0.287296,-0.553467,0.626603,-0.034091,90.000000,-88.183566,0.649767,-0.273456,0.801865,0.659965,0.082168,-0.062500,-0.062500,1.000000
8.747523,-15.502477,-0.062500,-1.036276,0.743881,0.206876,-0.503351,0.612762,-0.028992,90.000000,-88.189977,0.637529,-0.315414,0.820221,0.699446,0.094697,-0.062500,-0.062500,1.000000
8.737471,-15.512529,-0.062500,-1.047203,0.755390,0.123543,-0.467366,0.636364,-0.031177,90.000000,-88.200029,0.627477,-0.364365,0.760198,0.669872,0.096154,-0.062500,-0.062500,1.000000
8.725233,-15.524767,-0.062500,-1.037005,0.785256,0.048951,-0.397145,0.658071,-0.037879,90.000000,-88.212267,0.621066,-0.371503,0.707896,0.611160,0.091783,-0.062500,-0.062500,1.000000
8.712267,-15.537733,-0.062500,-1.010635,0.931672,-0.005245,-0.358537,0.652681,-0.084499,90.000000,-88.225233,0.619755,-0.374854,0.716783,0.565705,0.081585,-0.062500,-0.062500,1.000000
8.700029,-15.544726,-0.062500,-0.974068,1.158508,-0.040647,-0.377768,0.689248,-0.069056,90.000000,-88.237471,0.625000,-0.349505,0.781323,0.463141,0.078817,-0.062500,-0.062500,1.000000
8.689977,-15.556090,-0.062500,-0.919872,1.451486,-0.063083,-0.366987,0.785402,0.055798,90.000000,-88.247523,0.625000,-0.285693,0.790355,0.362762,0.058712,-0.062500,-0.062500,1.000000
8.683566,-15.574155,-0.062500,-0.830711,1.387238,-0.066579,-0.366696,0.823864,0.136655,90.005245,-88.248689,0.625000,-0.196387,0.831002,0.271125,0.075175,-0.062500,-0.062500,1.000000
