249.500000,-0.062500,-0.062500,-0.561846,0.454709,-0.047113,-0.354403,-0.034148,0.065226,259.800387,-0.061764,-0.062500,-0.024303,0.267887,-0.087966,0.125360,0.326249,-0.062500,1.000000
249.500000,-0.062500,-0.062500,-0.338129,0.453912,-0.050267,-0.356283,-0.013428,0.051786,259.793546,-0.063642,-0.062500,0.071274,0.337173,-0.088287,0.135790,0.374400,-0.062500,1.000000
249.500000,-0.062500,-0.062500,-0.081961,0.446306,-0.054292,-0.344081,-0.001406,0.031619,259.786705,-0.061994,-0.062500,0.165715,0.381075,-0.076300,0.148262,0.408436,-0.062500,1.000000
249.500000,-0.062500,-0.062500,0.190333,0.434681,-0.058902,-0.320071,-0.000122,0.006564,259.780728,-0.061212,-0.062500,0.259818,0.397225,-0.054018,0.160720,0.424831,-0.062500,1.000000
249.500000,-0.062500,-0.062500,0.426433,0.423902,-0.062792,-0.288439,-0.011950,-0.020875,259.778043,-0.064709,-0.062500,0.349866,0.383092,-0.026378,0.169570,0.412812,-0.062500,1.000000
249.500000,-0.062500,-0.062500,0.572426,0.423788,-0.064779,-0.252293,-0.036004,-0.046679,259.780364,-0.065473,-0.062500,0.422672,0.342403,0.000512,0.174877,0.366532,-0.062500,1.000000
249.500000,-0.062500,-0.062500,0.605460,0.447661,-0.064779,-0.212625,-0.067546,-0.064828,259.787068,-0.053268,-0.062500,0.457561,0.286085,0.021065,0.181556,0.293482,-0.062500,1.000000
249.500000,-0.062500,-0.062500,0.540194,0.504646,-0.063803,-0.171391,-0.102394,-0.068185,259.795714,-0.045667,-0.062500,0.437534,0.223804,0.030603,0.193518,0.211064,-0.062500,1.000000
249.500000,-0.062500,-0.062500,0.402082,0.589284,-0.062768,-0.134077,-0.139323,-0.051145,259.804059,-0.074757,-0.062500,0.358170,0.160319,0.025962,0.207692,0.134656,-0.062500,1.000000
249.500000,-0.062500,-0.062500,0.222800,0.679546,-0.062184,-0.108122,-0.179032,-0.011655,259.810529,-0.132466,-0.062500,0.230731,0.099320,0.008286,0.215158,0.074948,-0.062500,1.000000
249.500000,-0.062500,-0.062500,0.034371,0.743313,-0.062154,-0.102506,-0.221234,0.045789,259.814408,-0.154926,-0.062500,0.078367,0.045104,-0.017276,0.204466,0.037939,-0.062500,1.000000
249.500000,-0.062500,-0.062500,-0.139517,0.752692,-0.062418,-0.124947,-0.260119,0.109034,259.815705,-0.066703,-0.062500,-0.071819,0.006351,-0.043877,0.167952,0.026496,-0.062500,1.000000
249.500000,-0.062500,-0.062500,-0.289005,0.700648,-0.062578,-0.177290,-0.285697,0.162918,259.815061,0.173943,-0.062500,-0.192826,-0.004101,-0.065114,0.106300,0.041354,-0.062500,1.000000
249.500000,-0.062500,-0.062500,-0.409402,0.607622,-0.062544,-0.253626,-0.290383,0.195603,259.813635,0.507196,-0.062500,-0.260817,0.022234,-0.076993,0.028361,0.081892,-0.062500,1.000000
249.499999,-0.062500,-0.062500,-0.497749,0.511167,-0.062485,-0.341883,-0.269530,0.199648,259.812579,0.748508,-0.062500,-0.265716,0.086582,-0.079814,-0.051299,0.145358,-0.062500,1.000000
249.500001,-0.062500,-0.062500,-0.551903,0.451483,-0.062492,-0.425531,-0.220814,0.173561,259.812345,0.657098,-0.062500,-0.213943,0.187896,-0.076346,-0.114313,0.224923,-0.062500,1.000000
249.500000,-0.062500,-0.062500,-0.568721,0.462195,-0.062505,-0.488277,-0.148194,0.123809,259.812553,0.006925,-0.062500,-0.120774,0.323013,-0.069779,-0.143674,0.309050,-0.062500,1.000000
249.499997,-0.062500,-0.062500,-0.540611,0.561221,-0.062500,-0.519863,-0.065749,0.061807,259.812480,-1.400206,-0.062500,-0.001137,0.482037,-0.063335,-0.130434,0.383142,-0.062500,1.000000
249.500008,-0.062500,-0.062500,-0.461038,0.741819,-0.062499,-0.517997,0.006428,-0.001487,259.811646,-3.626473,-0.062500,0.133936,0.650353,-0.059775,-0.077110,0.432132,-0.062500,1.000000
249.500012,-0.062500,-0.062500,-0.329287,0.973976,-0.062500,-0.486281,0.048966,-0.057491,259.810302,-6.486790,-0.062500,0.279546,0.811728,-0.059490,0.003803,0.444608,-0.062500,1.000000
249.499963,-0.062500,-0.062500,-0.153313,1.212822,-0.062500,-0.433873,0.049975,-0.101668,259.809300,-9.581149,-0.062500,0.430111,0.948917,-0.060980,0.094582,0.418673,-0.062500,1.000000
249.499934,-0.062500,-0.062500,0.047181,1.412111,-0.062500,-0.373429,0.009329,-0.134031,259.809660,-12.439834,-0.062500,0.572729,1.046941,-0.062590,0.178362,0.363512,-0.062500,1.000000
249.500048,-0.062500,-0.062500,0.240193,1.542259,-0.062500,-0.316298,-0.060818,-0.156823,259.812267,-14.662505,-0.062500,0.690564,1.098155,-0.063371,0.243504,0.295636,-0.062500,1.000000
249.500275,-0.062500,-0.062500,0.394720,1.600792,-0.062500,-0.269032,-0.141493,-0.172757,259.817812,-16.063543,-0.062500,0.771724,1.100888,-0.062922,0.284395,0.233480,-0.062500,1.000000
249.500362,-0.062500,-0.062500,0.493812,1.605084,-0.062500,-0.235012,-0.212236,-0.185073,259.826424,-16.704987,-0.062500,0.810725,1.057960,-0.061937,0.300109,0.190984,-0.062500,1.000000
249.500016,-0.062500,-0.062500,0.537263,1.580739,-0.062500,-0.215283,-0.255743,-0.195274,259.837412,-16.785758,-0.062500,0.809708,0.979053,-0.061487,0.294790,0.172799,-0.062500,1.000000
249.499073,-0.062500,-0.062500,0.535670,1.554003,-0.062501,-0.208493,-0.263127,-0.202064,259.849453,-16.533373,-0.062500,0.779799,0.879818,-0.062169,0.277645,0.174591,-0.062500,1.000000
249.497766,-0.062500,-0.062500,0.501947,1.543239,-0.062497,-0.210704,-0.238839,-0.203786,259.861011,-16.190187,-0.062500,0.735448,0.774795,-0.063902,0.258869,0.186012,-0.062500,1.000000
249.496819,-0.062500,-0.062500,0.439166,1.551505,-0.062509,-0.216209,-0.197578,-0.198984,259.870681,-15.941710,-0.062500,0.684819,0.674731,-0.066271,0.245313,0.193267,-0.062499,1.000000
249.497179,-0.062500,-0.062500,0.338225,1.567867,-0.062483,-0.217400,-0.157162,-0.186141,259.877506,-15.847616,-0.062500,0.626967,0.586541,-0.067722,0.240513,0.184020,-0.062503,1.000000
249.499728,-0.062500,-0.062500,0.183681,1.571633,-0.062513,-0.209033,-0.133553,-0.164666,259.881000,-15.864993,-0.062500,0.550663,0.511768,-0.066283,0.245795,0.152788,-0.062488,1.000000
249.505242,-0.062500,-0.062500,-0.038467,1.541078,-0.062535,-0.192696,-0.138986,-0.134337,259.880999,-15.916809,-0.062500,0.435239,0.448941,-0.061086,0.259047,0.102995,-0.062524,1.000000
249.513981,-0.062500,-0.062500,-0.330822,1.467424,-0.062390,-0.176249,-0.176606,-0.096448,259.877512,-15.938110,-0.062500,0.263375,0.402788,-0.052264,0.274791,0.045055,-0.062481,1.000000
249.525196,-0.062500,-0.062500,-0.671628,1.362110,-0.062425,-0.170207,-0.237867,-0.056307,259.870693,-15.920675,-0.062500,0.037260,0.388553,-0.040344,0.285519,-0.007254,-0.062458,1.000000
249.537280,-0.062500,-0.062500,-1.013696,1.250921,-0.062993,-0.185384,-0.305226,-0.020971,259.860978,-15.897240,-0.062500,-0.218990,0.422690,-0.027809,0.280291,-0.042316,-0.062647,1.000000
249.548462,-0.062500,-0.062500,-1.297828,1.166124,-0.062970,-0.227897,-0.358830,0.004195,259.849403,-15.887264,-0.062500,-0.467825,0.510512,-0.018091,0.248833,-0.053577,-0.062555,1.000000
