237.064248,-75.067745,23.902972,-0.551136,-3.267483,1.777972,0.185315,0.379371,-0.022727,226.928759,-0.062500,-0.062500,0.084353,0.308566,0.195367,-0.119318,-0.476399,-0.634178,1.000000
237.062063,-75.045280,23.838462,-0.538636,-3.103584,1.497552,0.155944,0.529021,0.010227,226.934003,-0.062500,-0.062500,0.170105,0.357517,0.229283,-0.206818,-0.336014,-0.511626,1.000000
237.055944,-75.022378,23.775408,-0.535606,-2.947698,1.258362,0.135752,0.641375,0.033712,226.939977,-0.062500,-0.062500,0.236043,0.408217,0.250233,-0.269697,-0.219376,-0.405828,1.000000
237.045892,-74.999038,23.713811,-0.542045,-2.799825,1.060402,0.124738,0.716434,0.047727,226.946678,-0.062500,-0.062500,0.282168,0.460664,0.258217,-0.307955,-0.126486,-0.316783,1.000000
237.031906,-74.975262,23.653671,-0.557955,-2.659965,0.903671,0.122902,0.754196,0.052273,226.954108,-0.062500,-0.062500,0.308479,0.514860,0.253234,-0.321591,-0.057343,-0.244493,1.000000
237.013986,-74.951049,23.594988,-0.583333,-2.528118,0.788170,0.130245,0.754662,0.047348,226.962267,-0.062500,-0.062500,0.314977,0.570804,0.235286,-0.310606,-0.011946,-0.188957,1.000000
236.987471,-74.923951,23.528555,-0.635490,-2.189394,0.648893,0.162296,0.670309,0.014569,226.975233,-0.062500,-0.062500,0.358100,0.629516,0.174825,-0.240093,-0.010052,-0.160402,1.000000
236.964015,-74.905012,23.488782,-0.623689,-2.027826,0.632721,0.186772,0.544143,-0.020979,226.987471,-0.062500,-0.062500,0.326195,0.673368,0.121212,-0.152244,-0.009470,-0.121212,1.000000
236.936189,-74.875000,23.445367,-0.577797,-1.988636,0.671766,0.224505,0.475962,-0.055070,226.997523,-0.062500,-0.062500,0.287442,0.688811,0.074592,-0.068765,-0.059149,-0.144668,1.000000
236.909819,-74.850233,23.381265,-0.534382,-2.114365,0.685460,0.258013,0.426719,-0.078234,227.003934,-0.062500,-0.062500,0.272290,0.702069,0.045017,-0.032343,-0.086247,-0.171911,1.000000
236.877477,-74.824738,23.313520,-0.554196,-2.278263,0.687937,0.255536,0.420600,-0.070513,227.005245,-0.062500,-0.062500,0.210373,0.720862,0.032197,-0.002768,-0.119172,-0.275932,1.000000
236.848776,-74.792541,23.235431,-0.557984,-2.492570,0.634907,0.232663,0.478001,-0.046037,227.000000,-0.062500,-0.062500,0.124709,0.765443,0.046329,-0.035693,-0.167832,-0.386655,1.000000
236.828089,-74.769959,23.165355,-0.458916,-2.724359,0.539336,0.239510,0.599505,-0.040210,227.000000,-0.062500,-0.062500,0.078089,0.808712,0.018065,-0.078817,-0.177739,-0.424534,1.000000
236.819784,-74.737762,23.108392,-0.312937,-2.790355,0.350524,0.228730,0.658362,-0.037296,227.000000,-0.062500,-0.062500,0.041958,0.793269,-0.006410,-0.095862,-0.204254,-0.535402,1.000000
236.814977,-74.707022,23.061626,-0.247669,-2.776661,0.150787,0.159237,0.685023,-0.037296,227.000000,-0.062500,-0.062500,-0.048951,0.831585,-0.029429,-0.097465,-0.202797,-0.531760,1.000000
236.808566,-74.683566,23.016900,-0.287879,-2.710956,0.038316,0.184441,0.669289,-0.040210,227.000000,-0.062500,-0.062500,-0.175699,0.874272,-0.040355,-0.071824,-0.168124,-0.397873,1.000000
236.807255,-74.665210,22.977855,-0.410839,-2.672640,-0.026369,0.162733,0.681527,-0.046037,227.000000,-0.062500,-0.062500,-0.285548,0.852273,-0.066434,-0.033508,-0.151369,-0.309441,1.000000
236.812500,-74.649767,22.965181,-0.465763,-2.667978,-0.017483,0.137529,0.699301,-0.054779,227.000000,-0.062500,-0.062500,-0.377040,0.713724,-0.077652,-0.020396,-0.112762,-0.285402,1.000000
236.822990,-74.635052,22.937500,-0.530449,-2.638403,-0.015297,0.122523,0.686043,-0.066434,227.000000,-0.062500,-0.062500,-0.359703,0.505245,-0.102127,-0.005973,-0.105332,-0.272727,1.000000
236.820367,-74.618881,22.909819,-0.585664,-2.614510,-0.037587,0.110140,0.682547,-0.072990,227.000000,-0.062500,-0.062500,-0.254662,0.234266,-0.185169,-0.002477,-0.071678,-0.236451,1.000000
236.812791,-74.599068,22.881410,-0.646416,-2.625874,-0.069202,0.097611,0.653263,-0.061189,227.000000,-0.062500,-0.062500,-0.183712,-0.004808,-0.241987,-0.000874,-0.068619,-0.305653,1.000000
236.791375,-74.573427,22.846300,-0.687063,-2.768502,-0.125000,0.112471,0.636509,-0.056090,227.000000,-0.062500,-0.062500,-0.133741,-0.129808,-0.272582,-0.044726,-0.118444,-0.398310,1.000000
236.760490,-74.547786,22.820804,-0.671620,-2.892191,-0.181527,0.125874,0.627040,-0.052448,227.000000,-0.062500,-0.062500,-0.147436,-0.192016,-0.276952,-0.066725,-0.139277,-0.500728,1.000000
236.729749,-74.530449,22.825175,-0.643648,-2.952797,-0.346737,0.135490,0.645833,-0.050262,226.994755,-0.062500,-0.062500,-0.153409,-0.177010,-0.286568,-0.092512,-0.151952,-0.602855,1.000000
236.691725,-74.495629,22.804924,-0.555070,-2.921620,-0.291958,0.124272,0.624709,-0.049534,226.996066,-0.062500,-0.062500,-0.155157,-0.037879,-0.225379,-0.122960,-0.170600,-0.641317,1.000000
236.652244,-74.457314,22.746795,-0.473339,-2.925554,-0.241113,0.131556,0.579983,-0.076486,227.002477,-0.062500,-0.062500,-0.173805,0.148310,-0.113928,-0.119610,-0.189540,-0.642337,1.000000
236.617133,-74.412442,22.658800,-0.466492,-3.051282,-0.171911,0.133596,0.591783,-0.066871,227.012529,-0.062500,-0.062500,-0.178904,0.312500,-0.002040,-0.123106,-0.227273,-0.782051,1.000000
236.592220,-74.363199,22.562209,-0.494610,-3.203963,-0.089598,0.134178,0.620775,-0.034528,227.024767,-0.062500,-0.062500,-0.143211,0.453963,0.110286,-0.153263,-0.215618,-0.817162,1.000000
236.583333,-74.311772,22.447990,-0.588724,-3.544143,-0.023164,0.123834,0.712413,0.002914,227.037733,-0.062500,-0.062500,-0.097756,0.562791,0.177448,-0.149476,-0.167832,-0.730624,1.000000
236.575029,-74.260344,22.342657,-0.667249,-3.653846,-0.001894,0.148601,0.964307,0.056818,227.049971,-0.062500,-0.062500,0.022290,0.601544,0.151369,-0.115530,-0.103584,-0.599505,1.000000
236.568910,-74.211101,22.242424,-0.698281,-3.810315,0.057110,0.152244,1.075175,0.069202,227.060023,-0.062500,-0.062500,0.093386,0.608392,0.143502,-0.094843,-0.109411,-0.608246,1.000000
236.556090,-74.166230,22.167249,-0.685460,-3.876603,0.168415,0.142045,1.155740,0.093823,227.066434,-0.062500,-0.062500,0.128351,0.644231,0.129808,-0.103001,-0.158800,-0.597902,1.000000
236.544726,-74.143648,22.137238,-0.604458,-4.166812,0.153992,0.067308,1.218823,0.158654,227.067745,-0.062500,-0.062500,0.090472,0.698427,0.114948,-0.109703,-0.136072,-0.588141,1.000000
236.537733,-74.118153,22.105769,-0.461101,-4.107517,0.118007,0.029429,1.202506,0.178904,227.062500,-0.062500,-0.062500,0.091783,0.692308,0.069493,-0.119172,-0.149038,-0.652826,1.000000
236.540501,-74.069784,22.026224,-0.278118,-3.854167,0.271125,0.001894,1.058129,0.171620,227.062500,-0.062500,-0.062500,0.080565,0.684003,0.064831,-0.131410,-0.210227,-0.713432,1.000000
236.524330,-74.012675,21.923951,-0.149621,-3.595717,0.350087,-0.011072,0.853001,0.107809,227.062500,-0.062500,-0.062500,0.050845,0.657197,0.073864,-0.136946,-0.299097,-0.790647,1.000000
236.495047,-73.950466,21.801865,-0.112325,-3.378934,0.424388,0.002477,0.633159,0.094406,227.062500,-0.062500,-0.062500,0.017045,0.618881,0.104749,-0.140880,-0.389569,-0.882430,1.000000
236.458479,-73.886801,21.682692,-0.151078,-3.194639,0.441725,0.025641,0.509178,0.067308,227.062500,-0.062500,-0.062500,-0.014423,0.585956,0.144376,-0.154866,-0.454254,-0.830420,1.000000
236.420455,-73.820076,21.575903,-0.291084,-3.030012,0.406614,0.045746,0.513695,0.083042,227.062500,-0.062500,-0.062500,-0.089161,0.584207,0.145105,-0.183566,-0.457168,-0.845425,1.000000
236.386801,-73.765734,21.490967,-0.424971,-2.648747,0.360577,0.072407,0.660985,0.084936,227.062500,-0.062500,-0.062500,-0.162879,0.608683,0.109411,-0.190851,-0.448572,-1.006993,1.000000
236.350087,-73.720717,21.432110,-0.564394,-2.410693,0.381702,0.051719,0.742133,0.037587,227.062500,-0.062500,-0.062500,-0.277681,0.685897,0.077069,-0.222465,-0.395251,-1.026224,1.000000
