32.732517,-14.880245,-0.062500,-3.991696,5.706731,-0.062500,-0.572990,0.670892,0.979895,49.876748,-0.062500,-0.062500,-1.010490,3.692308,0.396416,-0.424825,0.679196,0.489510,1.000000
32.714598,-14.939598,-0.062500,-3.385315,6.252010,-0.062500,-0.365559,0.812675,0.877185,49.877972,-0.062500,-0.062500,-0.907605,3.828059,0.583566,-0.197203,0.740997,0.465122,1.000000
32.698135,-14.996620,-0.062500,-2.888054,6.710460,-0.062500,-0.191346,0.928380,0.773310,49.877156,-0.062500,-0.062500,-0.820892,3.942104,0.731527,-0.009936,0.798281,0.432139,1.000000
32.683129,-15.051311,-0.062500,-2.499913,7.082080,-0.062500,-0.050350,1.018007,0.668269,49.874301,-0.062500,-0.062500,-0.750350,4.034441,0.840297,0.136976,0.851049,0.390559,1.000000
32.669580,-15.103671,-0.062500,-2.220892,7.366871,-0.062500,0.057430,1.081556,0.562063,49.869406,-0.062500,-0.062500,-0.695979,4.105070,0.909878,0.243531,0.899301,0.340385,1.000000
32.657488,-15.153700,-0.062500,-2.050991,7.564831,-0.062500,0.131993,1.119027,0.454691,49.862471,-0.062500,-0.062500,-0.657780,4.153992,0.940268,0.309732,0.943036,0.281614,1.000000
32.649767,-15.197552,-0.062500,-1.984266,7.716200,-0.062500,0.202652,1.143357,0.308712,49.850233,-0.062500,-0.062500,-0.706294,4.200758,0.889132,0.321096,1.038316,0.155594,1.000000
32.637529,-15.239948,-0.062500,-2.112034,7.676719,-0.062500,0.213141,1.157925,0.197552,49.837267,-0.062500,-0.062500,-0.749854,4.211538,0.790938,0.291521,1.062209,0.060752,1.000000
32.627477,-15.289044,-0.062500,-2.280740,7.562937,-0.062500,0.145833,1.109703,0.112179,49.825029,-0.062500,-0.062500,-0.776515,4.180653,0.675408,0.243444,1.093240,0.020979,1.000000
32.626311,-15.335956,-0.062500,-2.521416,7.381847,-0.062500,0.064103,1.010490,0.036422,49.820221,-0.062500,-0.062500,-0.706439,4.143648,0.656177,0.182401,1.075758,-0.028263,1.000000
32.623689,-15.385052,-0.062500,-2.664044,7.047057,-0.062500,-0.023164,0.938374,0.048805,49.812500,-0.062500,-0.062500,-0.532925,4.133159,0.728875,0.109848,1.012966,-0.050554,1.000000
32.617279,-15.422203,-0.062500,-2.631556,6.816142,-0.062500,-0.114948,0.877185,0.079108,49.804779,-0.062500,-0.062500,-0.313083,4.174534,0.848048,0.055216,0.988928,-0.062209,1.000000
32.608537,-15.462121,-0.062500,-2.343677,6.968969,-0.062500,-0.203963,0.844988,0.146707,49.799971,-0.062500,-0.062500,-0.048514,4.275787,1.062209,-0.000437,0.961684,-0.045455,1.000000
32.602710,-15.523310,-0.062500,-1.969406,7.210082,-0.062500,-0.255099,0.866113,0.158654,49.787733,-0.062500,-0.062500,0.167832,4.477855,1.261509,0.005536,0.962850,-0.046037,1.000000
32.599796,-15.593969,-0.062500,-1.467512,7.342512,-0.062500,-0.246503,0.852564,0.141317,49.774767,-0.062500,-0.062500,0.319493,4.722756,1.399913,0.018357,1.008013,-0.054779,1.000000
32.599796,-15.662296,-0.062500,-0.926573,7.364510,-0.093969,-0.225379,0.865967,0.101399,49.762529,-0.062500,-0.062500,0.517483,4.806818,1.520542,0.065851,1.070659,-0.066434,1.000000
32.602710,-17.076195,-0.062500,-0.402826,7.323427,-0.112325,-0.102564,0.901952,0.003642,49.752477,-0.062500,-0.062500,0.784674,4.738491,1.640152,0.063957,1.121503,-0.067745,1.000000
32.608537,-16.819930,-0.062500,0.151515,7.227855,-0.088287,-0.099942,0.995629,-0.062354,49.746066,7.322115,-0.141171,1.034382,4.607517,1.759033,0.044580,1.148310,-0.062500,1.000000
32.617279,-15.259907,-0.062500,0.666230,6.959353,-0.001166,-0.107372,1.034819,-0.041958,49.750000,5.481206,-0.121503,1.304196,4.405886,1.914481,0.005390,1.149621,-0.062500,1.000000
32.628934,-12.750728,-0.062500,0.888840,6.684295,0.150787,-0.148310,1.047057,0.025787,49.753934,-3.545746,-0.020105,1.579837,4.279866,2.063083,-0.009907,1.142483,-0.078234,1.000000
32.635490,-9.665501,-0.062500,0.989948,6.392337,0.342803,-0.261655,1.038899,0.152098,49.747523,-17.706002,0.129371,1.734557,4.217220,2.226981,-0.039044,1.099359,-0.063811,1.000000
32.628934,-6.373543,-0.062500,0.851107,6.440268,0.539627,-0.324738,0.998397,0.300554,49.737471,-34.941579,0.306527,1.716783,4.268648,2.420017,-0.114219,1.063811,-0.062937,1.000000
32.622523,-3.258887,-0.062500,0.530740,6.908800,0.703380,-0.442599,0.966200,0.411131,49.725233,-53.206294,0.496212,1.684878,4.440705,2.626311,-0.154866,1.018794,-0.041667,1.000000
32.612471,-0.703234,-0.062500,0.115530,7.264132,0.899476,-0.437791,0.943619,0.450612,49.712267,-70.452506,0.666230,1.722611,4.595134,2.743444,-0.159528,0.992279,-0.005828,1.000000
32.600233,0.935315,-0.062500,-0.135927,7.490239,1.097902,-0.361014,0.885927,0.434441,49.700029,-84.631119,0.802885,1.809878,4.724505,2.824592,-0.152826,0.980915,0.049242,1.000000
32.587267,1.274913,-0.062500,-0.176136,7.583770,1.192890,-0.246358,0.895688,0.380390,49.689977,-93.696824,0.875437,2.032343,4.669872,2.831585,-0.130536,0.998106,0.046911,1.000000
32.575029,-0.062500,-0.062500,0.023601,7.687500,1.274476,-0.127622,0.984266,0.274476,49.678322,-95.591055,0.866404,2.331294,4.522873,2.772290,-0.103584,1.008450,0.100962,1.000000
32.564977,-0.062500,-0.062500,0.529429,7.695513,1.298368,-0.081148,1.086976,0.202069,49.678322,-88.250000,0.758304,2.692745,4.318765,2.677885,-0.053030,1.034382,0.140297,1.000000
32.558566,-0.062500,-0.062500,1.187791,7.554487,1.228438,0.027972,1.128788,0.203089,49.689977,-88.288316,0.737762,3.032488,3.994027,2.521853,-0.001748,1.032488,0.238345,1.000000
32.557255,-0.062500,-0.062500,1.789627,7.407051,1.085810,0.087995,1.136072,0.253934,49.700029,-88.337704,0.718677,3.387966,3.769522,2.349796,0.059149,1.018939,0.337850,1.000000
32.562500,-0.062500,-0.062500,2.268357,6.884615,0.940997,0.089744,1.079108,0.333625,49.707022,-88.378934,0.693619,3.631847,3.686917,2.252331,0.086976,1.014860,0.503059,1.000000
32.562500,-0.062500,-0.062500,2.441871,6.175845,0.795455,0.101107,0.990239,0.399330,49.721300,-88.415064,0.672203,3.728584,3.676428,2.200758,0.078380,0.993153,0.568473,1.000000
32.557255,-0.062500,-0.062500,2.438957,5.211247,0.719114,0.063666,0.874272,0.377768,49.739948,-88.443910,0.664044,3.897290,3.765443,2.216055,0.093823,0.919580,0.615385,1.000000
32.558566,-0.062500,-0.062500,2.317453,4.160256,0.740967,0.091055,0.732080,0.320076,49.760052,-88.476544,0.648456,4.048805,3.749126,2.263695,0.076777,0.787733,0.634178,1.000000
32.564977,-0.062500,-0.062500,2.163899,3.417249,0.746649,0.081439,0.644231,0.281031,49.773456,-88.512238,0.635052,4.164044,3.627914,2.295600,0.048077,0.665938,0.607372,1.000000
32.575029,-0.062500,-0.062500,1.998689,2.908071,0.688811,0.008596,0.650641,0.280012,49.789044,-88.546474,0.614948,4.240385,3.424097,2.247378,0.012821,0.605041,0.478147,1.000000
32.587267,-0.062500,-0.062500,1.818910,2.781031,0.625146,-0.090472,0.711684,0.257867,49.802448,-88.579983,0.596300,4.191871,3.180798,2.022436,0.010635,0.556964,0.397145,1.000000
32.600233,-0.062500,-0.062500,1.655157,2.894231,0.489073,-0.133450,0.760927,0.226981,49.817308,-88.605478,0.582022,4.085664,2.854895,1.702652,0.025787,0.557984,0.277244,1.000000
32.612471,-0.062500,-0.062500,1.495338,3.165793,0.280303,-0.144522,0.828671,0.241987,49.837267,-88.628934,0.575029,3.925991,2.512092,1.285985,0.048805,0.565268,0.229167,1.000000
32.622523,-0.062500,-0.062500,1.325175,3.500146,0.069784,-0.147145,0.853147,0.264277,49.852710,-88.647290,0.564977,3.808712,2.306964,0.863199,0.082022,0.588578,0.177010,1.000000
32.628934,-0.062500,-0.062500,1.113636,3.556381,-0.064103,-0.146416,0.827943,0.252477,49.871066,-88.662733,0.558566,3.676719,2.199883,0.473922,0.122523,0.643211,0.153992,1.000000
32.630245,-0.062500,-0.062500,1.002185,3.468677,-0.129516,-0.129079,0.776952,0.193619,49.899767,-88.682692,0.557255,3.563666,2.140006,0.160256,0.148893,0.656906,0.071533,1.000000
32.619755,-0.062500,-0.062500,1.018939,3.278700,-0.103147,-0.078089,0.654720,0.104895,49.923951,-88.697552,0.562500,3.489948,2.237471,-0.018648,0.173805,0.633159,0.017191,1.000000
32.621066,-0.062500,-0.062500,1.093386,3.162587,-0.067745,-0.041230,0.516026,0.040793,49.945804,-88.710956,0.562500,3.422931,2.337558,-0.088432,0.201923,0.557110,-0.014569,1.000000
32.627477,-0.062500,-0.062500,1.170163,3.173368,-0.062500,-0.005682,0.480041,0.014132,49.971300,-88.726544,0.562500,3.400932,2.423514,-0.120775,0.227564,0.543124,-0.055798,1.000000
32.637529,-0.062500,-0.062500,1.283362,3.180507,-0.062500,0.000583,0.527098,-0.025350,50.006410,-88.739948,0.562500,3.378788,2.465763,-0.090035,0.204691,0.558275,-0.069347,1.000000
32.649767,-0.062500,-0.062500,1.355624,3.222611,-0.062500,-0.012092,0.546766,-0.013112,50.034819,-88.760052,0.562500,3.381556,2.467075,-0.070804,0.183421,0.595862,-0.055070,1.000000
32.662733,-0.062500,-0.062500,1.326923,3.219260,-0.062500,-0.025350,0.549097,0.027826,50.062500,-88.773456,0.562500,3.385781,2.426282,-0.041958,0.170309,0.644959,-0.040355,1.000000
32.669726,-0.062500,-0.062500,1.202652,3.161276,-0.062500,-0.016900,0.578089,0.090909,50.090181,-88.789044,0.562500,3.400058,2.407634,0.004079,0.154866,0.716929,-0.008013,1.000000
32.681090,-0.062500,-0.062500,1.136218,3.050554,-0.062500,-0.032634,0.605769,0.122232,50.118590,-88.802448,0.562500,3.389277,2.401515,0.061189,0.154138,0.746795,0.005099,1.000000
32.693910,-0.062500,-0.062500,1.069639,2.880682,-0.062500,-0.064394,0.656323,0.132284,50.153700,-88.822552,0.562500,3.389860,2.373252,0.111742,0.154866,0.777535,0.009470,1.000000
32.705274,-0.062500,-0.062500,1.047786,2.739073,-0.062500,-0.096008,0.680361,0.143357,50.179196,-88.841200,0.562500,3.374854,2.359266,0.161859,0.162296,0.808566,0.005099,1.000000
32.712267,-0.062500,-0.062500,1.212121,2.658217,-0.062500,-0.130828,0.657343,0.130390,50.195804,-88.850233,0.562500,3.410402,2.408362,0.188811,0.162150,0.799971,-0.008013,1.000000
