112.177336,-15.626700,-0.062500,-0.576916,-0.774272,-0.964841,0.143679,0.640053,-0.034864,62.809875,-72.750000,-6.366049,-0.414311,-0.077911,-0.119124,0.014010,-0.062878,-0.058622,1.000000
112.182099,-15.618667,-0.062500,-0.537074,-0.675648,-0.935070,0.115700,0.622884,-0.029098,62.809316,-72.750000,-4.409227,-0.401815,-0.091132,-0.102558,0.009272,-0.062101,-0.065659,1.000000
112.189338,-15.609156,-0.062500,-0.437525,-0.576450,-0.875515,0.092715,0.614585,-0.025115,62.809350,-72.750000,-2.029910,-0.364465,-0.105851,-0.089307,0.015118,-0.061148,-0.075172,1.000000
112.199674,-15.598421,-0.062500,-0.277750,-0.472963,-0.784673,0.077218,0.615193,-0.023387,62.810168,-72.750000,-0.130241,-0.299230,-0.117292,-0.079757,0.029184,-0.060225,-0.083956,1.000000
112.214823,-15.587146,-0.062500,-0.054059,-0.352915,-0.659462,0.076246,0.620732,-0.025129,62.812666,-72.750000,-0.911821,-0.192695,-0.112605,-0.074649,0.043891,-0.060233,-0.084081,1.000000
112.235216,-15.576527,-0.062500,0.225447,-0.210004,-0.506575,0.092893,0.625939,-0.030890,62.817718,-72.750000,-7.238533,-0.034817,-0.080201,-0.072568,0.050722,-0.061965,-0.068592,1.000000
112.258676,-15.567983,-0.062500,0.531829,-0.053042,-0.347077,0.120645,0.628016,-0.039584,62.825493,-72.750000,-21.404317,0.168477,-0.017434,-0.068590,0.044635,-0.065494,-0.035794,1.000000
112.281638,-15.562432,-0.062500,0.822631,0.099674,-0.207033,0.146127,0.628303,-0.048929,62.835392,-72.750000,-43.798858,0.393722,0.069744,-0.055776,0.025393,-0.070337,0.012197,1.000000
112.301725,-15.559870,-0.062500,1.056490,0.235944,-0.104211,0.157345,0.630555,-0.056721,62.846684,-72.750000,-72.499399,0.611779,0.170883,-0.027504,-0.003974,-0.076249,0.070595,1.000000
112.318390,-15.559560,-0.062500,1.201007,0.351383,-0.044645,0.146530,0.639404,-0.061714,62.858478,-72.750000,-103.558525,0.794255,0.270233,0.021071,-0.035478,-0.082671,0.126218,1.000000
112.332361,-15.560340,-0.062500,1.239836,0.447211,-0.022418,0.112238,0.653974,-0.064157,62.869848,-72.750000,-132.279098,0.919592,0.350581,0.090183,-0.057524,-0.087906,0.161210,1.000000
112.344289,-15.560931,-0.062500,1.173788,0.527886,-0.025145,0.060347,0.667329,-0.064923,62.880533,-72.750000,-154.623406,0.980144,0.398815,0.173447,-0.059825,-0.088795,0.163432,1.000000
112.354296,-15.560641,-0.062500,1.018127,0.603832,-0.039695,0.003790,0.674115,-0.064781,62.890867,-72.750000,-168.753523,0.985260,0.410360,0.258871,-0.037483,-0.082586,0.130334,1.000000
112.362289,-15.559699,-0.062500,0.802397,0.694105,-0.054977,-0.041842,0.673085,-0.064394,62.901131,-72.750000,-175.286444,0.954653,0.391696,0.331661,0.007714,-0.069140,0.067175,1.000000
112.368083,-15.559024,-0.062500,0.566877,0.824727,-0.064302,-0.063743,0.661125,-0.063981,62.911369,-72.750000,-176.212328,0.910257,0.357282,0.377575,0.066580,-0.052799,-0.009240,1.000000
112.371686,-15.560051,-0.062500,0.359554,1.018946,-0.066676,-0.056415,0.634006,-0.063210,62.921633,-72.750000,-173.798678,0.872686,0.321442,0.386482,0.124852,-0.041518,-0.075167,1.000000
112.373601,-15.564511,-0.062500,0.228416,1.284754,-0.064976,-0.023805,0.589836,-0.061845,62.931966,-72.750000,-170.462687,0.853880,0.293715,0.355371,0.167092,-0.044317,-0.111118,1.000000
112.374889,-15.573575,-0.062500,0.212443,1.604462,-0.062661,0.022604,0.530526,-0.059850,62.942654,-72.750000,-168.057447,0.850961,0.278798,0.288939,0.178379,-0.068003,-0.102835,1.000000
112.377491,-15.587367,-0.062500,0.334927,1.932969,-0.061825,0.069138,0.464279,-0.057053,62.954019,-72.750000,-167.182644,0.849622,0.276235,0.198899,0.146459,-0.115255,-0.037662,1.000000
112.384043,-15.605128,-0.062500,0.604732,2.203427,-0.062219,0.103944,0.405335,-0.053822,62.965817,-72.750000,-167.417164,0.832154,0.281534,0.101891,0.069621,-0.181777,0.084947,1.000000
112.396411,-15.625236,-0.062500,1.015813,2.344435,-0.062627,0.118815,0.365037,-0.051272,62.977117,-72.750000,-168.002452,0.782803,0.289643,0.015419,-0.039011,-0.254961,0.250298,1.000000
112.415003,-15.645234,-0.062500,1.543877,2.307101,-0.062565,0.111153,0.350619,-0.050360,62.986992,-72.750000,-168.297222,0.696435,0.299220,-0.046986,-0.155486,-0.315718,0.436939,1.000000
112.439251,-15.662650,-0.062500,2.138184,2.090496,-0.062447,0.085946,0.370630,-0.051295,62.994726,-72.750000,-168.221056,0.583193,0.314505,-0.078435,-0.251664,-0.345957,0.617091,1.000000
112.467664,-15.675703,-0.062500,2.723111,1.749789,-0.062491,0.054471,0.430015,-0.053769,62.999900,-72.750000,-168.095711,0.463119,0.342822,-0.078738,-0.301785,-0.335814,0.755098,1.000000
112.498100,-15.683571,-0.062500,3.212888,1.385356,-0.062606,0.031132,0.520444,-0.056985,63.002551,-72.750000,-168.103816,0.358509,0.389582,-0.053244,-0.292691,-0.287865,0.825915,1.000000
112.528638,-15.686813,-0.062500,3.532224,1.111455,-0.062554,0.029500,0.621448,-0.059957,63.003133,-72.750000,-168.130841,0.290879,0.454613,-0.012061,-0.228647,-0.215699,0.822698,1.000000
112.557630,-15.687458,-0.062500,3.630899,1.016598,-0.062274,0.058098,0.706331,-0.062119,63.002300,-72.750000,-168.122548,0.272770,0.531438,0.031220,-0.127897,-0.138334,0.747340,1.000000
112.583701,-15.688110,-0.062500,3.496693,1.132756,-0.062047,0.117360,0.749103,-0.063438,63.000963,-72.750000,-168.121489,0.300918,0.609544,0.063048,-0.017049,-0.072532,0.611387,1.000000
112.606785,-15.691822,-0.062500,3.162913,1.428131,-0.062324,0.199052,0.735504,-0.063903,62.999971,-72.750000,-168.131896,0.359381,0.677947,0.075267,0.074707,-0.029715,0.442799,1.000000
112.627852,-15.699432,-0.062500,2.700645,1.815994,-0.063192,0.286867,0.667913,-0.063503,62.999633,-72.750000,-168.138480,0.426251,0.726537,0.069097,0.127788,-0.014036,0.271969,1.000000
112.647439,-15.712676,-0.062500,2.197863,2.181514,-0.064388,0.359868,0.560244,-0.062618,62.999722,-72.750000,-168.150340,0.478836,0.746212,0.054534,0.139438,-0.020866,0.121818,1.000000
112.665573,-15.730033,-0.062500,1.737041,2.418536,-0.065114,0.398842,0.436023,-0.061958,62.999940,-72.750000,-168.162272,0.502187,0.732080,0.045758,0.120287,-0.037966,0.009019,1.000000
112.682486,-15.745613,-0.062500,1.372443,2.464353,-0.064391,0.393258,0.327722,-0.062100,63.000101,-72.750000,-168.173558,0.493531,0.685719,0.054667,0.087517,-0.052451,-0.061952,1.000000
112.698129,-15.762999,-0.062500,1.118521,2.318841,-0.061781,0.345332,0.264029,-0.063074,63.000103,-72.750001,-168.182324,0.459423,0.611543,0.085500,0.059270,-0.056542,-0.103559,1.000000
112.712288,-15.792198,-0.062500,0.960064,2.048616,-0.057399,0.269881,0.257353,-0.064417,62.999940,-72.749999,-168.187722,0.411651,0.515490,0.133018,0.045781,-0.050637,-0.126994,1.000000
112.725101,-15.814784,-0.062500,0.868932,1.766742,-0.051466,0.189422,0.302507,-0.065181,62.999718,-72.750000,-168.190047,0.363692,0.407794,0.183625,0.045931,-0.042802,-0.132226,1.000000
112.736647,-15.799663,-0.062500,0.813037,1.592902,-0.045046,0.126527,0.380050,-0.064355,62.999641,-72.750003,-168.190318,0.323088,0.302480,0.218924,0.051451,-0.044622,-0.115906,1.000000
112.746813,-15.756501,-0.062500,0.764360,1.606363,-0.040076,0.096671,0.461840,-0.061713,62.999984,-72.749992,-168.189714,0.285929,0.215142,0.223325,0.051945,-0.065198,-0.072497,1.000000
112.756247,-15.751070,-0.062500,0.707768,1.821712,-0.038238,0.104100,0.524181,-0.057571,63.000927,-72.749988,-168.189362,0.238747,0.161184,0.191668,0.037961,-0.109504,0.008932,1.000000
112.765843,-15.859916,-0.062500,0.639115,2.188952,-0.040076,0.140636,0.555607,-0.051764,63.002235,-72.750036,-168.189729,0.164762,0.150132,0.131480,0.006656,-0.176086,0.132376,1.000000
112.775789,-16.124291,-0.062500,0.558952,2.612115,-0.045046,0.188180,0.556026,-0.044751,63.003180,-72.750067,-168.190281,0.052011,0.180455,0.059084,-0.036607,-0.254096,0.285629,1.000000
112.785873,-16.482731,-0.062500,0.471469,2.979589,-0.051466,0.225455,0.535520,-0.038794,63.002822,-72.749951,-168.189981,-0.099441,0.241486,-0.007382,-0.081896,-0.325530,0.443062,1.000000
112.796174,-16.748666,-0.062500,0.382469,3.204260,-0.057399,0.235610,0.512078,-0.036896,63.000271,-72.749726,-168.187771,-0.276170,0.316369,-0.055225,-0.117659,-0.373207,0.570333,1.000000
112.806939,-16.679286,-0.062500,0.293929,3.251354,-0.061781,0.210627,0.501482,-0.040767,62.994754,-72.749641,-168.182594,-0.454102,0.383366,-0.080617,-0.133031,-0.385978,0.632459,1.000000
112.818679,-16.047092,-0.062500,0.203179,3.148925,-0.064391,0.153335,0.512067,-0.049891,62.986029,-72.749976,-168.173927,-0.602425,0.423001,-0.086747,-0.122970,-0.361564,0.612207,1.000000
112.831527,-14.653304,-0.062500,0.101708,2.977863,-0.065114,0.077235,0.545369,-0.060727,62.974815,-72.750915,-168.162319,-0.691679,0.427350,-0.080447,-0.090780,-0.306829,0.520346,1.000000
112.844314,-12.435867,-0.062500,-0.026837,2.841005,-0.064388,0.001892,0.595691,-0.067701,62.962681,-72.752271,-168.149246,-0.703620,0.402349,-0.070121,-0.046368,-0.234093,0.387062,1.000000
112.854892,-9.580461,-0.062500,-0.199460,2.814829,-0.063192,-0.054246,0.650554,-0.066378,62.951481,-72.753245,-168.136750,-0.638422,0.365974,-0.062368,-0.003412,-0.155030,0.250701,1.000000
