2.505625000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,5.000000000000000000e-01,4.437500000000000000e+00,0.000000000000000000e+00,-3.750000000000000000e-01,-5.000000000000000000e-01,-1.250000000000000000e-01,2.672500000000000000e+02,-1.437500000000000000e+01,-6.250000000000000000e-02,0.000000000000000000e+00,4.375000000000000000e-01,1.875000000000000000e-01,-6.250000000000000000e-02,-6.250000000000000000e-02,-1.000000000000000000e+00,1.000000000000000000e+00
2.505625000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,5.000000000000000000e-01,4.437500000000000000e+00,0.000000000000000000e+00,-3.125000000000000000e-01,-4.375000000000000000e-01,0.000000000000000000e+00,2.672500000000000000e+02,-1.437500000000000000e+01,-6.250000000000000000e-02,6.250000000000000000e-02,5.625000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,-6.250000000000000000e-02,-6.250000000000000000e-02,1.000000000000000000e+00
2.505625000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,6.250000000000000000e-01,4.437500000000000000e+00,-6.250000000000000000e-02,-3.125000000000000000e-01,-4.375000000000000000e-01,0.000000000000000000e+00,2.672500000000000000e+02,-1.437500000000000000e+01,-6.250000000000000000e-02,0.000000000000000000e+00,6.250000000000000000e-01,1.250000000000000000e-01,6.250000000000000000e-02,0.000000000000000000e+00,-6.250000000000000000e-02,1.000000000000000000e+00
2.505625000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,0.000000000000000000e+00,4.500000000000000000e+00,6.250000000000000000e-02,-2.500000000000000000e-01,-1.875000000000000000e-01,6.250000000000000000e-02,2.672500000000000000e+02,-1.437500000000000000e+01,-6.250000000000000000e-02,0.000000000000000000e+00,6.250000000000000000e-01,1.250000000000000000e-01,6.250000000000000000e-02,0.000000000000000000e+00,-6.250000000000000000e-02,1.000000000000000000e+00
2.505625000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,-1.875000000000000000e-01,4.750000000000000000e+00,-6.250000000000000000e-02,-1.875000000000000000e-01,-1.875000000000000000e-01,1.875000000000000000e-01,2.672500000000000000e+02,-1.437500000000000000e+01,-6.250000000000000000e-02,0.000000000000000000e+00,7.500000000000000000e-01,-6.250000000000000000e-02,6.250000000000000000e-02,0.000000000000000000e+00,-6.250000000000000000e-02,1.000000000000000000e+00
2.505625000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,1.250000000000000000e-01,4.687500000000000000e+00,6.250000000000000000e-02,-3.125000000000000000e-01,-3.125000000000000000e-01,1.250000000000000000e-01,2.672500000000000000e+02,-1.431250000000000000e+01,-6.250000000000000000e-02,2.500000000000000000e-01,6.875000000000000000e-01,-6.250000000000000000e-02,-6.250000000000000000e-02,6.250000000000000000e-02,-6.250000000000000000e-02,1.000000000000000000e+00
2.505625000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,1.250000000000000000e-01,4.687500000000000000e+00,6.250000000000000000e-02,-3.750000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02,2.672500000000000000e+02,-1.431250000000000000e+01,-6.250000000000000000e-02,6.250000000000000000e-02,5.000000000000000000e-01,-6.250000000000000000e-02,-1.250000000000000000e-01,0.000000000000000000e+00,-6.250000000000000000e-02,1.000000000000000000e+00
2.505625000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,-6.250000000000000000e-02,4.625000000000000000e+00,1.250000000000000000e-01,-3.750000000000000000e-01,-1.250000000000000000e-01,6.250000000000000000e-02,2.672500000000000000e+02,-1.431250000000000000e+01,-6.250000000000000000e-02,6.250000000000000000e-02,3.750000000000000000e-01,-6.250000000000000000e-02,-6.250000000000000000e-02,0.000000000000000000e+00,-6.250000000000000000e-02,1.000000000000000000e+00
2.505625000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,0.000000000000000000e+00,4.312500000000000000e+00,6.250000000000000000e-02,-3.125000000000000000e-01,-1.250000000000000000e-01,3.125000000000000000e-01,2.672500000000000000e+02,-1.431250000000000000e+01,-6.250000000000000000e-02,-3.125000000000000000e-01,-6.250000000000000000e-02,-3.750000000000000000e-01,-1.875000000000000000e-01,0.000000000000000000e+00,-6.250000000000000000e-02,1.000000000000000000e+00
2.505625000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,5.625000000000000000e-01,3.437500000000000000e+00,-6.250000000000000000e-02,-2.500000000000000000e-01,-1.875000000000000000e-01,3.750000000000000000e-01,2.672500000000000000e+02,-1.431250000000000000e+01,-6.250000000000000000e-02,-3.125000000000000000e-01,-6.250000000000000000e-02,-3.750000000000000000e-01,-1.875000000000000000e-01,0.000000000000000000e+00,-6.250000000000000000e-02,1.000000000000000000e+00
2.506250000000000000e+02,-6.250000000000000000e-02,-6.250000000000000000e-02,1.125000000000000000e+00,2.375000000000000000e+00,-6.250000000000000000e-02,-1.875000000000000000e-01,-1.250000000000000000e-01,3.750000000000000000e-01,2.672500000000000000e+02,-1.431250000000000000e+01,-6.250000000000000000e-02,-3.125000000000000000e-01,-2.500000000000000000e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,0.000000000000000000e+00,-6.250000000000000000e-02,1.000000000000000000e+00
