-0.720105,1.227073,-0.028120,-0.485978,0.485464,0.051224,-0.855615,-0.523340,-0.497181,-0.069323,-0.391443,0.870118
-0.839697,1.268041,-0.055890,-0.464235,0.432393,0.048720,-0.859216,-0.492910,-0.574814,-0.073496,-0.375211,0.861515
-1.009781,1.280801,-0.072365,-0.441915,0.385655,0.043906,-0.883468,-0.432020,-0.637610,-0.088123,-0.342508,0.837156
-1.212868,1.266636,-0.076447,-0.426122,0.354012,0.041909,-0.938952,-0.352780,-0.673386,-0.117802,-0.301309,0.820432
-1.417075,1.237062,-0.072947,-0.421547,0.344150,0.045415,-1.019375,-0.268349,-0.671111,-0.162166,-0.262439,0.828866
-1.593719,1.200657,-0.066979,-0.429787,0.357647,0.052758,-1.111293,-0.188642,-0.625384,-0.215542,-0.234192,0.864683
-1.720597,1.167157,-0.062354,-0.450428,0.388022,0.061920,-1.197386,-0.120888,-0.542910,-0.266582,-0.219883,0.914319
-1.786461,1.148086,-0.060707,-0.479836,0.424240,0.072591,-1.259734,-0.069627,-0.443496,-0.302194,-0.218392,0.958096
-1.792089,1.152141,-0.061329,-0.512578,0.453647,0.086832,-1.284640,-0.036404,-0.354898,-0.313196,-0.226581,0.983956
-1.746534,1.186027,-0.062380,-0.542865,0.464591,0.108271,-1.266805,-0.021118,-0.304768,-0.297280,-0.240136,0.989699
-1.657658,1.250593,-0.062818,-0.563386,0.453299,0.139278,-1.207403,-0.022168,-0.308759,-0.259415,-0.253844,0.979714
-1.530986,1.335367,-0.062664,-0.567148,0.425328,0.178397,-1.114843,-0.033939,-0.360581,-0.210721,-0.264769,0.964006
-1.369999,1.425078,-0.062414,-0.552435,0.389450,0.221571,-1.004103,-0.046530,-0.433461,-0.164145,-0.271574,0.951590
-1.179564,1.507557,-0.062325,-0.523146,0.356160,0.261470,-0.891520,-0.048199,-0.491304,-0.130427,-0.273146,0.947396
-0.969503,1.568589,-0.062258,-0.486160,0.336079,0.285985,-0.788694,-0.029826,-0.504049,-0.117234,-0.269354,0.958067
-0.758752,1.593364,-0.062205,-0.450924,0.331603,0.282604,-0.703115,0.010549,-0.459631,-0.127191,-0.261422,0.987053
-0.572156,1.574950,-0.062494,-0.427515,0.335212,0.247213,-0.638137,0.066165,-0.368153,-0.155730,-0.249471,1.026439
-0.435182,1.518484,-0.063618,-0.421721,0.337677,0.188523,-0.590934,0.126301,-0.254911,-0.193003,-0.233415,1.062302
-0.366105,1.438894,-0.066031,-0.432925,0.333346,0.125568,-0.552788,0.182867,-0.148668,-0.226975,-0.213900,1.080825
-0.369818,1.357093,-0.069513,-0.454138,0.321605,0.078377,-0.511900,0.233293,-0.071307,-0.245159,-0.191514,1.066557
-0.432446,1.287780,-0.072075,-0.472687,0.310294,0.058569,-0.455266,0.280692,-0.031475,-0.238798,-0.165633,1.006707
-0.525885,1.231685,-0.069729,-0.476394,0.311567,0.067183,-0.374592,0.332532,-0.024317,-0.207043,-0.137009,0.897542
-0.616749,1.183004,-0.057959,-0.461617,0.332864,0.098117,-0.271519,0.394659,-0.037038,-0.156944,-0.108236,0.746178
-0.675965,1.139383,-0.033346,-0.433222,0.375719,0.140179,-0.155500,0.466648,-0.054549,-0.100752,-0.083237,0.574914
-0.681590,1.100322,0.005163,-0.400382,0.436363,0.178992,-0.039570,0.540872,-0.065734,-0.052894,-0.067160,0.424412
-0.619993,1.064791,0.054869,-0.375161,0.501915,0.201696,0.060362,0.603384,-0.066687,-0.024459,-0.065239,0.333934
-0.488168,1.032942,0.108656,-0.369128,0.554578,0.202889,0.129555,0.636749,-0.059278,-0.019502,-0.078616,0.319909
-0.296790,1.009318,0.155946,-0.387331,0.581257,0.188418,0.161159,0.627185,-0.047898,-0.035744,-0.104510,0.377169
-0.067365,1.004133,0.185063,-0.426433,0.577547,0.171905,0.159454,0.570961,-0.036593,-0.066237,-0.138020,0.486204
0.171921,1.027532,0.187896,-0.476515,0.548550,0.164107,0.140336,0.476952,-0.027308,-0.100286,-0.172202,0.618182
0.392314,1.079239,0.164005,-0.522768,0.509062,0.166304,0.129099,0.364705,-0.021360,-0.128150,-0.197530,0.746643
0.571310,1.144200,0.120595,-0.550745,0.476084,0.174058,0.151033,0.260654,-0.020795,-0.145070,-0.205865,0.852646
0.696659,1.199368,0.069312,-0.552700,0.460336,0.182732,0.219975,0.190013,-0.026745,-0.151642,-0.193421,0.922685
0.767707,1.223702,0.023015,-0.528109,0.465290,0.188844,0.333527,0.169255,-0.037682,-0.152169,-0.163242,0.954706
0.798140,1.203985,-0.007705,-0.481218,0.486819,0.189044,0.473034,0.201870,-0.050205,-0.153144,-0.126840,0.962737
0.813693,1.137003,-0.017501,-0.421961,0.511781,0.179505,0.606596,0.277902,-0.059239,-0.159285,-0.101180,0.963530
0.839216,1.032315,-0.007049,-0.363739,0.525377,0.157872,0.699582,0.375511,-0.058933,-0.171420,-0.099433,0.962320
0.886643,0.912539,0.017810,-0.317911,0.520402,0.127680,0.727603,0.468197,-0.045909,-0.186573,-0.127073,0.957384
0.951983,0.808884,0.047820,-0.291421,0.498916,0.097839,0.683478,0.533155,-0.019326,-0.198556,-0.182025,0.943479
1.017028,0.749442,0.074760,-0.287415,0.470058,0.075765,0.580858,0.558119,0.019550,-0.198801,-0.253565,0.913326
1.054544,0.747396,0.094313,-0.302506,0.446111,0.063939,0.452113,0.542561,0.064110,-0.180822,-0.322847,0.863067
1.042415,0.795254,0.105279,-0.327649,0.435928,0.062448,0.336208,0.498062,0.103142,-0.143193,-0.369057,0.791839
0.973223,0.870594,0.108864,-0.353377,0.442089,0.070617,0.262706,0.442221,0.126869,-0.090387,-0.375814,0.699236
0.855569,0.949898,0.109259,-0.372983,0.461525,0.086392,0.242886,0.389066,0.129302,-0.032504,-0.338899,0.596563
0.714692,1.017848,0.112156,-0.382134,0.485058,0.105488,0.269694,0.345099,0.109077,0.016380,-0.270137,0.506982
0.590034,1.065285,0.123137,-0.382506,0.499210,0.120426,0.325529,0.314888,0.072715,0.043262,-0.190444,0.453485
0.517220,1.087627,0.146045,-0.380868,0.492983,0.123649,0.394160,0.299241,0.033163,0.040563,-0.119247,0.449251
0.510446,1.085309,0.181082,-0.382939,0.462689,0.113891,0.466994,0.292262,0.003054,0.010050,-0.071152,0.497751
0.556889,1.061921,0.222933,-0.389374,0.413590,0.097737,0.538105,0.282115,-0.008122,-0.037008,-0.055270,0.587947
0.622784,1.019680,0.262016,-0.397769,0.360808,0.083723,0.602548,0.257000,0.004157,-0.085388,-0.072336,0.697921
0.665497,0.957728,0.286359,-0.401774,0.326773,0.078116,0.658938,0.210332,0.035270,-0.123487,-0.113688,0.804356
0.654717,0.872341,0.286002,-0.395335,0.334853,0.083757,0.710113,0.151788,0.074844,-0.145393,-0.161702,0.884898
0.583020,0.761412,0.259451,-0.379363,0.402740,0.099122,0.762090,0.106767,0.115705,-0.149998,-0.194388,0.918180
0.463967,0.633683,0.217786,-0.362601,0.533848,0.118290,0.826277,0.103776,0.155567,-0.139031,-0.195523,0.898315
0.331924,0.509361,0.181117,-0.356311,0.711608,0.133363,0.921494,0.165904,0.194914,-0.115078,-0.160429,0.832730
0.241346,0.406901,0.171162,-0.374344,0.904521,0.135779,1.076934,0.314135,0.237523,-0.080228,-0.091481,0.731112
0.245402,0.336151,0.201641,-0.427052,1.076511,0.119795,1.329081,0.554620,0.286562,-0.036483,0.003698,0.604036
0.374662,0.299438,0.272949,-0.512291,1.196813,0.086475,1.710418,0.868910,0.337749,0.015896,0.113313,0.464945
0.629730,0.291742,0.371866,-0.613984,1.251831,0.043474,2.231229,1.218588,0.379880,0.077581,0.225068,0.324054
0.986816,0.303492,0.474882,-0.710289,1.252028,-0.000035,2.874114,1.557082,0.400246,0.145474,0.330434,0.191094
1.411257,0.325306,0.552258,-0.778560,1.226766,-0.036374,3.601475,1.840819,0.388396,0.209920,0.427363,0.079033
1.876184,0.347786,0.577659,-0.804411,1.212355,-0.060868,4.365882,2.050613,0.342003,0.258144,0.523864,-0.002867
2.362940,0.362173,0.539526,-0.789234,1.237819,-0.072853,5.114844,2.193671,0.271560,0.279748,0.631088,-0.056056
