-4.228598,60.084798,-0.251580,4.596560,-0.103402,-0.079252,-3.120225,41.970134,1.062765,3.055298,-0.164362,-0.046671
-5.723305,60.949893,-0.180361,3.580790,-0.139022,-0.086232,-5.075282,42.690813,0.720966,2.184527,-0.420020,0.382479
-7.503521,61.477648,0.090283,2.679408,-0.184476,-0.079441,-6.770051,43.386224,0.579334,1.242732,-0.735357,1.029341
-9.436723,61.727778,0.610990,1.924398,-0.220020,-0.049103,-8.160771,44.309929,0.659584,0.293083,-1.046917,1.768716
-11.290462,61.506400,1.381322,1.289466,-0.223725,-0.002463,-9.192427,45.269868,0.895395,-0.573127,-1.267799,2.413538
-12.800850,60.503104,2.332120,0.731215,-0.158001,0.036061,-9.759964,45.688379,1.173502,-1.262136,-1.322081,2.787341
-13.718034,58.463792,3.322230,0.233657,0.018050,0.055776,-9.746809,44.761253,1.371252,-1.703514,-1.176367,2.829658
-13.795322,55.175431,4.166064,-0.178293,0.313108,0.093118,-9.042544,41.527871,1.395597,-1.888767,-0.866105,2.621202
-12.865421,50.563609,4.691433,-0.466444,0.684466,0.202688,-7.622031,35.278830,1.175028,-1.891536,-0.486580,2.297181
-10.985465,44.907563,4.787797,-0.607687,1.051022,0.393150,-5.641265,26.152973,0.690358,-1.820810,-0.153814,1.978183
-8.489403,38.788510,4.450900,-0.638596,1.313252,0.579318,-3.428810,15.305312,0.011425,-1.787944,0.049705,1.708730
-5.851796,32.881141,3.782895,-0.661634,1.389352,0.599876,-1.365374,4.570360,-0.729840,-1.896581,0.092749,1.430653
-3.504592,27.721244,2.942848,-0.816426,1.248720,0.281416,0.207465,-4.201518,-1.422655,-2.223148,-0.011206,1.032467
-1.715838,23.437993,2.083228,-1.257123,0.917320,-0.478474,1.090428,-9.892464,-2.000343,-2.813155,-0.221152,0.427053
-0.593448,19.699953,1.324774,-2.152920,0.455605,-1.671853,1.252012,-12.429710,-2.442003,-3.731307,-0.473597,-0.476530
-0.130339,16.126294,0.737223,-3.610468,-0.047496,-3.161017,0.792114,-12.407403,-2.728854,-5.034640,-0.699875,-1.697975
-0.232964,12.647255,0.336830,-5.588876,-0.490831,-4.664596,-0.112357,-10.627540,-2.816531,-6.709577,-0.840160,-3.051731
-0.703376,9.620086,0.096923,-7.869237,-0.790795,-5.786685,-1.224653,-7.839928,-2.662428,-8.643056,-0.861682,-4.222917
-1.300708,7.840197,-0.028796,-10.113021,-0.910861,-6.178706,-2.331442,-4.411447,-2.301668,-10.630020,-0.764352,-4.972046
-1.854036,8.341499,-0.089008,-11.967979,-0.864902,-5.710451,-3.269024,-0.068350,-1.819008,-12.393562,-0.577998,-5.153351
-2.321923,12.000901,-0.114288,-13.160557,-0.704442,-4.534070,-3.924198,5.921074,-1.291631,-13.665269,-0.340131,-4.748359
-2.737512,19.306698,-0.116749,-13.510788,-0.492318,-3.006023,-4.228810,14.368034,-0.761807,-14.252111,-0.084015,-3.908820
-3.126848,30.030561,-0.102158,-12.964880,-0.279314,-1.532522,-4.166437,25.546163,-0.251805,-14.084339,0.158048,-2.856121
-3.466313,42.990180,-0.081689,-11.639373,-0.093034,-0.403672,-3.735690,38.726781,0.224685,-13.243123,0.347200,-1.763676
-3.718280,56.328766,-0.065384,-9.821419,0.056188,0.257164,-2.991718,52.362227,0.629966,-11.961985,0.451888,-0.826627
-3.866080,68.208392,-0.058103,-7.875369,0.171285,0.465095,-2.058162,64.779058,0.949198,-10.533344,0.460165,-0.211059
-3.915357,77.317667,-0.058034,-6.121241,0.265843,0.343493,-1.086669,74.665053,1.223085,-9.206045,0.386642,0.086192
-3.862094,83.167827,-0.060837,-4.734968,0.355661,0.100851,-0.203303,81.333569,1.508545,-8.125000,0.266768,0.183002
-3.687908,86.081686,-0.062758,-3.749120,0.447648,-0.065476,0.489076,84.815997,1.810308,-7.332209,0.139846,0.153745
-3.388884,86.843499,-0.063131,-3.124459,0.537776,-0.050578,0.957382,85.754090,2.096952,-6.800139,0.030818,0.070140
-3.001039,86.311392,-0.062623,-2.791100,0.617373,0.141158,1.243507,85.107140,2.326624,-6.476282,-0.048728,-0.007149
-2.590954,85.325255,-0.062408,-2.635860,0.680138,0.434079,1.422670,83.966651,2.474290,-6.287843,-0.094121,-0.068693
-2.228834,84.483101,-0.062413,-2.537812,0.731009,0.743212,1.551870,83.169783,2.541974,-6.158081,-0.107016,-0.105332
-1.956223,83.956138,-0.062616,-2.420533,0.784720,1.031773,1.659526,82.973740,2.558246,-6.022245,-0.095558,-0.085245
