0.065343,2.633102,1.149511,-2.806355,-0.349474,1.591277,2.305021,0.229535,-0.043328,0.352878
-0.391631,2.630686,1.122586,-2.977803,-0.660630,1.287159,2.081881,0.249284,-0.365427,-0.038997
-0.996463,2.556461,1.097000,-3.044099,-0.971710,0.798361,2.100467,0.339737,-0.706902,-0.368253
-1.500949,2.537568,1.105557,-3.042474,-1.197030,0.173512,2.375145,0.486211,-1.024479,-0.529710
-1.673678,2.667075,1.170625,-3.029372,-1.270622,-0.502241,2.856721,0.664744,-1.295004,-0.461019
-1.399885,2.970332,1.302236,-3.065711,-1.167256,-1.133911,3.442366,0.853589,-1.519842,-0.173762
-0.723982,3.444730,1.490631,-3.204023,-0.915795,-1.641551,4.024165,1.041172,-1.709296,0.249258
0.162334,4.091979,1.710540,-3.470417,-0.577572,-1.982590,4.533383,1.225947,-1.872191,0.675257
0.991687,4.911638,1.932422,-3.850711,-0.225436,-2.162597,4.970451,1.407212,-2.017324,0.967557
1.510357,5.920583,2.125856,-4.296438,0.068598,-2.226291,5.413307,1.573438,-2.152984,1.039730
1.556400,7.145403,2.267117,-4.742557,0.248696,-2.234553,5.992110,1.703681,-2.283865,0.889519
1.127808,8.591036,2.348885,-5.117539,0.306368,-2.255367,6.846358,1.765103,-2.408267,0.596965
0.401296,10.230951,2.362944,-5.365787,0.274685,-2.339236,8.085260,1.713002,-2.518419,0.301928
-0.367191,12.018085,2.286508,-5.475754,0.207257,-2.485432,9.738726,1.508562,-2.608850,0.151239
-0.976014,13.864859,2.107216,-5.478178,0.160781,-2.642054,11.724500,1.155066,-2.680794,0.235270
-1.335739,15.675091,1.853552,-5.409736,0.178240,-2.745691,13.874706,0.711747,-2.727064,0.548847
-1.458481,17.406440,1.596298,-5.284768,0.260894,-2.751904,16.009907,0.284172,-2.715503,1.007581
-1.427030,19.074948,1.433525,-5.082000,0.376591,-2.650036,17.992467,-0.007103,-2.602580,1.484823
-1.328953,20.699979,1.459612,-4.758649,0.472683,-2.461189,19.749083,-0.065412,-2.357233,1.849700
-1.222889,22.267037,1.724122,-4.290555,0.493137,-2.216652,21.261050,0.149666,-1.981858,1.999947
-1.162317,23.702410,2.214273,-3.714593,0.405391,-1.943669,22.534042,0.622055,-1.527880,1.890594
-1.191012,24.910186,2.857633,-3.126193,0.223114,-1.680428,23.574193,1.276221,-1.085404,1.537248
-1.300790,25.842338,3.523552,-2.649094,-0.019022,-1.476512,24.392884,1.977904,-0.750796,1.011897
-1.453821,26.528685,4.053005,-2.404388,-0.279637,-1.368272,25.008879,2.561627,-0.610186,0.430049
-1.614306,27.057899,4.328275,-2.473484,-0.503933,-1.375227,25.458913,2.893286,-0.716729,-0.070187
