0.082178,0.213380,0.038613,-0.222261,-0.096195,-0.183411,-0.172201,0.348832,0.017153,0.211157,-0.039176,-0.159972
-0.133811,-0.091158,0.055115,-0.248383,-0.023096,-0.165723,-0.240721,0.233121,0.012621,0.169462,-0.056613,-0.195175
-0.237803,-0.351929,0.062832,-0.282583,0.093709,-0.127246,-0.234655,0.167656,0.001298,0.120614,-0.059651,-0.195442
-0.187939,-0.513772,0.052393,-0.315222,0.236166,-0.083913,-0.151691,0.147463,-0.016471,0.076351,-0.047203,-0.156075
0.014234,-0.536965,0.025075,-0.345362,0.383801,-0.049083,0.002881,0.153008,-0.036292,0.039867,-0.023914,-0.096883
0.333105,-0.402865,-0.009603,-0.378716,0.509394,-0.029433,0.222165,0.165607,-0.053314,0.006188,0.000008,-0.057891
0.714476,-0.120551,-0.041219,-0.421780,0.592781,-0.025022,0.497243,0.178016,-0.064703,-0.033076,0.013117,-0.077154
1.094660,0.275826,-0.062993,-0.476718,0.642463,-0.030559,0.809271,0.192895,-0.070077,-0.083559,0.006611,-0.180067
1.409949,0.750735,-0.072686,-0.537788,0.669638,-0.038673,1.123484,0.217306,-0.070058,-0.146240,-0.022802,-0.372662
1.618287,1.265964,-0.072845,-0.597111,0.663616,-0.044637,1.399320,0.262252,-0.067017,-0.219317,-0.069596,-0.635015
1.724410,1.774951,-0.068707,-0.652859,0.608203,-0.047355,1.612764,0.353028,-0.063582,-0.300283,-0.118525,-0.910609
1.772109,2.228550,-0.064567,-0.707245,0.510770,-0.048228,1.757996,0.510927,-0.060854,-0.385606,-0.152295,-1.118676
1.810985,2.591781,-0.061968,-0.760344,0.403087,-0.050332,1.834791,0.723556,-0.060711,-0.468829,-0.160164,-1.189445
1.867779,2.856877,-0.061887,-0.809339,0.354688,-0.055681,1.841996,0.936624,-0.064959,-0.541032,-0.142413,-1.107341
1.943942,3.090651,-0.062058,-0.852559,0.445364,-0.061922,1.790663,1.098524,-0.066931,-0.595706,-0.108310,-0.910635
2.031242,3.441512,-0.061750,-0.889034,0.708897,-0.063458,1.710278,1.203260,-0.058157,-0.632953,-0.070302,-0.666474
2.131075,4.069632,-0.064136,-0.920764,1.125561,-0.054544,1.647787,1.319887,-0.042873,-0.660875,-0.036338,-0.441872
2.255082,5.069535,-0.064919,-0.957077,1.650598,-0.032320,1.657163,1.589213,-0.039288,-0.688576,-0.009649,-0.296044
2.433582,6.478794,-0.055119,-1.013248,2.173422,-0.002749,1.811285,2.198455,-0.065750,-0.717427,0.007731,-0.269186
2.723304,8.291437,-0.049112,-1.102154,2.527482,0.014552,2.188405,3.326191,-0.131769,-0.747590,0.018210,-0.378581
3.177780,10.454055,-0.072078,-1.236920,2.571893,-0.009554,2.844023,5.090298,-0.220358,-0.788475,0.029909,-0.597645
3.774878,12.861676,-0.117067,-1.431767,2.258243,-0.103599,3.766724,7.453133,-0.279839,-0.851026,0.045306,-0.855112
4.410805,15.387173,-0.136921,-1.688127,1.636940,-0.283670,4.872569,10.190599,-0.243156,-0.942530,0.067140,-1.081080
4.930017,17.940862,-0.074413,-1.978500,0.861727,-0.541282,5.993631,12.972798,-0.051167,-1.081558,0.096455,-1.251930
5.187686,20.549648,0.112966,-2.266070,0.123501,-0.836252,6.963758,15.519067,0.346013,-1.298608,0.114020,-1.349402
5.186403,23.353881,0.393771,-2.523666,-0.444368,-1.106511,7.756543,17.688635,0.961483,-1.603194,0.102368,-1.346483
5.208708,26.488225,0.627455,-2.724330,-0.787564,-1.287952,8.597977,19.505952,1.740253,-1.945273,0.092814,-1.235059
5.739381,29.954471,0.615950,-2.821378,-0.892200,-1.333204,9.912979,21.120386,2.567751,-2.194322,0.146233,-1.035436
7.313001,33.639340,0.146073,-2.742590,-0.805054,-1.226088,12.211275,22.768286,3.306220,-2.159567,0.301697,-0.782774
10.346054,37.399523,-1.010252,-2.386356,-0.619246,-0.991756,15.802180,24.708871,3.821720,-1.673454,0.547333,-0.534501
14.919648,41.070573,-2.985026,-1.657036,-0.418344,-0.690391,20.513287,27.153038,4.028382,-0.672369,0.797524,-0.331597
20.532743,44.471063,-5.670007,-0.528741,-0.251852,-0.397714,25.535743,30.151964,3.918931,0.776738,0.891653,-0.165045
26.087139,47.463607,-8.706901,0.913885,-0.144716,-0.180075,29.549112,33.579784,3.536472,2.466053,0.685296,-0.007847
30.025909,50.010776,-11.574372,2.484719,-0.091730,-0.075437,30.965970,37.214457,2.937658,4.050043,0.116662,0.158571
30.697024,52.179018,-13.698478,3.904976,-0.076559,-0.073355,28.481457,40.831464,2.217992,5.132678,-0.802136,0.390389
26.948086,54.115385,-14.651009,4.860600,-0.093165,-0.118651,21.631680,44.220533,1.498935,5.417671,-1.944844,0.755593
18.669521,55.920302,-14.283062,5.136971,-0.125526,-0.143005,11.099065,47.157827,0.855161,4.848271,-3.024536,1.269992
6.839166,57.525567,-12.680991,4.721317,-0.129717,-0.094116,-1.455403,49.377228,0.318818,3.650567,-3.717350,1.889953
-6.663167,58.735486,-10.142461,3.788100,-0.073430,0.069406,-13.768374,50.661810,-0.051194,2.246124,-3.817267,2.516401
-19.473071,59.366649,-7.190777,2.665863,0.052168,0.381778,-23.696049,50.958269,-0.183909,1.091733,-3.301450,3.001052
-29.394936,59.251844,-4.389528,1.786755,0.265432,0.868472,-29.857109,50.385907,-0.060962,0.571956,-2.339606,3.227466
