-6.539862,57.987457,0.047604,-11.637871,-0.105388,-0.418216,-6.138457,59.797771,-0.207420,-9.260884,-0.338361,-1.371964
-8.322805,62.677110,-0.120955,-10.812341,-0.153819,-0.892013,-7.641653,64.777221,-0.122668,-8.454583,-0.382154,-1.186504
-9.180919,66.765987,-0.348974,-9.810081,-0.033169,-1.265757,-8.479667,69.014109,-0.060807,-7.510620,-0.276813,-0.784375
-8.961661,70.664352,-0.687627,-8.581529,0.276546,-1.224630,-8.445547,72.807217,-0.045974,-6.422334,-0.026351,-0.142118
-7.743886,74.730127,-1.187143,-7.175201,0.713130,-0.629671,-7.525394,76.431217,-0.072006,-5.175191,0.310458,0.720534
-5.809853,79.042276,-1.828666,-5.716908,1.158249,0.424757,-5.890924,79.962996,-0.113626,-3.758202,0.651258,1.707034
-3.541663,83.356242,-2.551443,-4.351359,1.484812,1.674678,-3.840509,83.253407,-0.136739,-2.246397,0.906968,2.622444
-1.341100,87.205930,-3.311594,-3.128911,1.599072,2.848455,-1.767030,86.040831,-0.113963,-0.755923,1.006217,3.301837
0.446651,90.012460,-4.054298,-2.070741,1.491434,3.727300,-0.070206,88.023324,-0.031317,0.574436,0.946049,3.579731
1.597643,91.331534,-4.699757,-1.209830,1.249802,4.143824,0.964260,88.975638,0.115670,1.597661,0.812065,3.281290
1.987242,91.097075,-5.092461,-0.509764,1.009845,4.080050,1.202054,88.909209,0.311963,2.274396,0.739043,2.397682
1.532561,89.632838,-5.036512,0.176856,0.903237,3.740032,0.614282,88.079812,0.507292,2.744844,0.864824,1.192189
0.299781,87.424974,-4.436369,0.997796,1.035612,3.461189,-0.659495,86.834837,0.634882,3.223741,1.285114,0.068745
-1.389266,84.937714,-3.426503,2.034713,1.432397,3.531730,-2.249567,85.390374,0.651547,3.883032,1.994086,-0.535073
-3.047426,82.366450,-2.266786,3.278351,1.996150,4.058798,-3.661666,83.549442,0.558964,4.813010,2.857318,-0.303082
-4.211596,79.404475,-1.200730,4.596765,2.553588,4.859094,-4.477831,80.638280,0.404596,5.973593,3.678927,0.784336
-4.588080,75.331790,-0.380879,5.770615,2.929691,5.508164,-4.497587,75.912482,0.268933,7.178468,4.276591,2.476449
-4.188401,69.317162,0.138348,6.593531,2.990815,5.534237,-3.856874,68.899658,0.228180,8.145145,4.518098,4.350036
-3.333491,60.595231,0.392378,6.875337,2.704152,4.620189,-2.979406,59.381839,0.323043,8.581794,4.362823,5.774596
-2.470775,48.918654,0.458849,6.448960,2.159971,2.652448,-2.315146,47.476106,0.544649,8.270286,3.894106,6.090861
-2.013692,35.099526,0.465190,5.272881,1.485083,-0.194354,-2.148142,33.868981,0.819699,7.181430,3.250305,5.018282
-2.273512,20.730784,0.545561,3.503875,0.772783,-3.444580,-2.608696,19.599345,1.011591,5.516985,2.557105,2.826040
-3.334463,7.159373,0.749510,1.436673,0.105138,-6.450438,-3.663379,5.904076,0.997008,3.616163,1.918912,0.161251
-4.992124,-4.685484,1.009225,-0.586811,-0.442003,-8.615371,-5.103829,-5.910578,0.745035,1.797768,1.404424,-2.186910
-6.868546,-14.093330,1.216244,-2.269023,-0.827659,-9.533319,-6.640863,-14.927543,0.316957,0.282991,1.018012,-3.620099
-8.584788,-20.833163,1.286642,-3.460200,-1.032586,-9.147925,-8.031744,-20.907518,-0.170026,-0.847552,0.742079,-3.985255
