-0.729078,1.470787,0.336183,-0.451322,0.362164,-0.062500,-0.885030,1.790828,0.298810,0.001543,0.196816,-0.062546
-0.727370,1.651016,0.391024,-0.469597,0.374558,-0.062500,-0.854461,1.935225,0.246133,-0.005618,0.210216,-0.062497
-0.680030,1.822964,0.417236,-0.478896,0.365077,-0.062500,-0.779879,2.058136,0.182173,-0.004878,0.211017,-0.062491
-0.591756,1.974842,0.410918,-0.481304,0.339293,-0.062500,-0.679245,2.160057,0.118130,0.001758,0.195564,-0.062491
-0.477459,2.098108,0.372575,-0.481317,0.306841,-0.062500,-0.577269,2.249460,0.062022,0.010371,0.164551,-0.062523
-0.363007,2.191192,0.307289,-0.484707,0.277172,-0.062500,-0.502299,2.342814,0.017250,0.016380,0.123961,-0.062492
-0.279360,2.260263,0.224289,-0.495237,0.256749,-0.062500,-0.480824,2.458427,-0.016309,0.017134,0.083795,-0.062445
-0.255688,2.318734,0.135523,-0.513297,0.249166,-0.062500,-0.527366,2.607870,-0.039991,0.010695,0.054040,-0.062613
-0.312599,2.383381,0.053951,-0.538132,0.253307,-0.062500,-0.636857,2.795538,-0.054959,-0.004015,0.042475,-0.062776
-0.454198,2.466876,-0.010499,-0.567761,0.264119,-0.062500,-0.786130,3.019857,-0.063199,-0.025456,0.053394,-0.061907
-0.666519,2.571520,-0.053532,-0.599728,0.277709,-0.062500,-0.942804,3.272800,-0.067063,-0.051173,0.086275,-0.060848
-0.922534,2.692437,-0.076178,-0.633221,0.294091,-0.062500,-1.076986,3.542105,-0.068213,-0.079613,0.135388,-0.062910
-1.187866,2.823268,-0.082661,-0.668755,0.313699,-0.062500,-1.169746,3.815951,-0.067328,-0.108870,0.191249,-0.069049
-1.428787,2.956142,-0.079046,-0.705383,0.335183,-0.062500,-1.216217,4.086492,-0.065272,-0.138111,0.241719,-0.072431
-1.621836,3.085372,-0.071401,-0.741804,0.355737,-0.062500,-1.221917,4.358534,-0.063095,-0.169233,0.274960,-0.063126
-1.756949,3.214828,-0.064538,-0.777853,0.371225,-0.062500,-1.198987,4.649556,-0.061774,-0.204328,0.282959,-0.037434
-1.836306,3.352146,-0.060950,-0.813394,0.377108,-0.062500,-1.162256,4.974539,-0.061669,-0.243194,0.263007,-0.005404
-1.871075,3.508762,-0.060629,-0.848774,0.371261,-0.062498,-1.120749,5.338251,-0.062278,-0.284848,0.218154,0.010442
-1.872032,3.711187,-0.061748,-0.887356,0.354230,-0.062507,-1.070089,5.745274,-0.062671,-0.326473,0.157372,-0.015631
-1.846949,3.988338,-0.062613,-0.932392,0.329163,-0.062478,-1.003786,6.195449,-0.062619,-0.364059,0.092415,-0.099386
-1.807666,4.342928,-0.062738,-0.984069,0.301972,-0.062539,-0.930192,6.672660,-0.062470,-0.397320,0.033315,-0.242732
-1.770082,4.747196,-0.062560,-1.041924,0.279975,-0.062486,-0.875321,7.143825,-0.062475,-0.431314,-0.013064,-0.430605
-1.746667,5.164097,-0.062460,-1.105178,0.267774,-0.062404,-0.868525,7.580841,-0.062511,-0.470990,-0.043200,-0.628433
-1.742742,5.566030,-0.062478,-1.170252,0.266091,-0.062711,-0.927551,7.982125,-0.062492,-0.519098,-0.057232,-0.784010
-1.742787,5.957614,-0.062542,-1.234533,0.273628,-0.062940,-1.038011,8.385479,-0.062542,-0.575168,-0.056253,-0.847635
-1.699899,6.398735,-0.062400,-1.297859,0.287287,-0.061434,-1.145204,8.859465,-0.062366,-0.633756,-0.040132,-0.795473
-1.549725,6.998413,-0.062644,-1.357149,0.300711,-0.059859,-1.169537,9.484709,-0.062716,-0.684669,-0.011249,-0.647186
-1.232345,7.878924,-0.062582,-1.408885,0.309022,-0.063498,-1.037314,10.323404,-0.062543,-0.718529,0.027371,-0.457075
-0.702409,9.143464,-0.061728,-1.453801,0.313201,-0.073294,-0.693851,11.397815,-0.061544,-0.729200,0.078258,-0.280754
0.044243,10.814311,-0.063784,-1.493875,0.321517,-0.078150,-0.135328,12.666317,-0.064232,-0.719212,0.148294,-0.138742
0.946998,12.789188,-0.065217,-1.528814,0.346395,-0.062264,0.561284,14.033608,-0.065637,-0.703510,0.239597,-0.021841
1.883294,14.871311,-0.056108,-1.565549,0.396310,-0.020905,1.260699,15.380882,-0.053151,-0.706026,0.344231,0.078147
2.691554,16.857997,-0.048122,-1.620954,0.464062,0.029366,1.838588,16.625101,-0.046300,-0.746661,0.440860,0.148474
3.205436,18.606644,-0.069479,-1.707306,0.523689,0.053645,2.208024,17.788892,-0.080535,-0.829094,0.498434,0.156939
3.299597,20.077427,-0.118401,-1.821322,0.539549,0.009611,2.327270,19.021235,-0.134814,-0.932089,0.487670,0.056768
2.910557,21.329510,-0.143006,-1.956041,0.483876,-0.130600,2.208037,20.491517,-0.128834,-1.022166,0.394327,-0.183701
2.069491,22.477978,-0.069332,-2.108703,0.350598,-0.363178,1.928963,22.259063,-0.004674,-1.079617,0.224176,-0.556630
0.954718,23.624070,0.142113,-2.283882,0.166612,-0.654195,1.620599,24.229820,0.218292,-1.113764,0.011769,-1.024274
-0.112322,24.864307,0.425995,-2.476987,-0.006947,-0.948360,1.459421,26.234147,0.419904,-1.143458,-0.181046,-1.521776
-0.774515,26.320661,0.590188,-2.645256,-0.092528,-1.179816,1.608665,28.148796,0.403848,-1.166655,-0.286849,-1.939613
-0.758137,28.177694,0.407299,-2.684756,-0.033262,-1.298043,2.136852,30.010052,0.016684,-1.133617,-0.265159,-2.154485
0.033228,30.698579,-0.286826,-2.450784,0.172265,-1.293865,2.992101,32.012601,-0.768127,-0.938863,-0.120792,-2.094471
1.476522,34.196311,-1.556470,-1.798731,0.461735,-1.185840,4.047737,34.409127,-1.891421,-0.435651,0.096989,-1.756546
3.256554,38.900541,-3.303182,-0.619301,0.735023,-0.987303,5.090876,37.430256,-3.178668,0.521301,0.321245,-1.199996
4.933662,44.821049,-5.207953,1.129719,0.900325,-0.687460,5.828072,41.192989,-4.269523,2.019634,0.500148,-0.536157
6.007014,51.646214,-6.805976,3.366292,0.920614,-0.247072,5.961248,45.517881,-4.739241,4.024466,0.618658,0.129043
6.068203,58.751750,-7.643775,5.863972,0.831417,0.396494,5.325099,49.868002,-4.324695,6.340660,0.700062,0.738055
