10.721007,-18.790941,2.177970,-0.800973,0.444145,7.837848,-18.819689,3.361807,-5.329729,0.601225
10.808927,-16.118012,1.446946,-0.716940,0.203047,7.899382,-16.831225,2.577410,-4.685494,0.576433
10.028446,-11.831735,0.765628,-0.437810,-0.069551,7.487005,-13.125431,1.745450,-3.412120,0.625936
8.583650,-6.944241,0.260971,-0.046962,-0.334267,6.780167,-8.683966,1.003270,-1.886143,0.696592
6.702956,-2.516481,-0.022586,0.305337,-0.583883,5.933610,-4.561153,0.447506,-0.558617,0.701900
4.607575,0.649877,-0.105282,0.475754,-0.837418,5.019183,-1.633023,0.112723,0.243183,0.572295
2.520026,2.145712,-0.028805,0.399276,-1.083872,4.034692,-0.337148,-0.036535,0.424006,0.297416
0.670294,2.011862,0.154812,0.094953,-1.270899,2.948458,-0.545001,-0.065969,0.110010,-0.067174
-0.758617,0.697921,0.366760,-0.374987,-1.355433,1.771890,-1.731201,-0.033635,-0.454348,-0.435634
-1.743653,-1.176770,0.523121,-0.927642,-1.334418,0.582876,-3.268535,0.013425,-1.026681,-0.734457
-2.363242,-3.093957,0.571098,-1.490069,-1.227151,-0.496066,-4.663754,0.051572,-1.497570,-0.922303
-2.668587,-4.666202,0.512927,-2.018935,-1.068940,-1.356558,-5.636353,0.073708,-1.878688,-0.982629
-2.680654,-5.678934,0.393089,-2.503135,-0.901611,-1.942605,-6.112370,0.061929,-2.230034,-0.917522
-2.494644,-6.125853,0.264083,-2.948409,-0.757444,-2.253172,-6.161336,-0.013435,-2.603634,-0.760743
-2.299285,-6.104957,0.153709,-3.359334,-0.673735,-2.334672,-5.924602,-0.166799,-3.018517,-0.584332
-2.293605,-5.699739,0.078311,-3.715927,-0.679851,-2.278559,-5.532274,-0.393910,-3.434315,-0.462096
-2.534041,-4.996914,0.069834,-3.991305,-0.747343,-2.188073,-5.045443,-0.663140,-3.800291,-0.421864
-2.871273,-4.069817,0.168692,-4.179845,-0.807527,-2.137379,-4.427186,-0.907750,-4.105611,-0.434289
-3.023330,-3.022765,0.385074,-4.304451,-0.820036,-2.152969,-3.604142,-1.048348,-4.378635,-0.442012
-2.801326,-2.054755,0.685772,-4.408819,-0.783971,-2.232029,-2.548573,-1.028579,-4.641764,-0.407129
-2.228674,-1.383943,1.014905,-4.554536,-0.716212,-2.359908,-1.335378,-0.822372,-4.894679,-0.347795
-1.458994,-1.140880,1.308978,-4.795951,-0.643523,-2.523749,-0.105129,-0.454053,-5.094734,-0.319485
-0.645091,-1.436717,1.507596,-5.166391,-0.581277,-2.703509,0.988919,-0.010561,-5.176455,-0.360481
0.049667,-2.362466,1.576258,-5.655630,-0.504978,-2.846158,1.816162,0.398883,-5.094395,-0.474873
0.462387,-3.872951,1.508054,-6.203658,-0.385306,-2.879692,2.241323,0.689486,-4.851152,-0.654821
0.496162,-5.667541,1.329795,-6.738405,-0.206808,-2.775511,2.104870,0.805778,-4.520769,-0.870107
0.198286,-7.273209,1.117423,-7.247805,0.051711,-2.585375,1.299642,0.749002,-4.280079,-1.061294
-0.264029,-8.326036,0.952013,-7.777539,0.392613,-2.423999,-0.144793,0.599851,-4.353317,-1.170791
-0.696322,-8.873303,0.851218,-8.396217,0.757812,-2.416393,-2.174828,0.455214,-4.901212,-1.163749
