0.192640,17.874852,3.857838,-3.158279,1.218050,-2.099799,20.977495,1.437070,-2.562011,1.657502
0.735169,19.005859,4.049136,-3.303948,1.255980,-1.933818,21.576406,1.492454,-2.276609,1.925462
1.096746,19.696673,4.281208,-3.410772,1.132669,-1.747827,21.298222,1.536247,-1.860408,2.018085
1.295376,20.055949,4.572089,-3.420113,0.908479,-1.600561,20.402977,1.662939,-1.405180,1.931365
1.432888,20.241715,4.930982,-3.286018,0.662166,-1.540185,19.445771,1.972557,-1.029314,1.717957
1.620351,20.372080,5.345870,-2.998453,0.449305,-1.571835,18.962445,2.483941,-0.828219,1.449871
1.930928,20.522299,5.770818,-2.590127,0.302376,-1.653580,19.234624,3.107341,-0.830661,1.210479
2.369822,20.736586,6.135234,-2.118781,0.229722,-1.700877,20.246101,3.698903,-0.984534,1.061682
2.843003,21.016303,6.362751,-1.637920,0.203202,-1.594665,21.610040,4.106883,-1.148505,0.992705
3.191844,21.371610,6.399348,-1.182103,0.179038,-1.251166,22.833197,4.229802,-1.141937,0.937506
3.279084,21.799665,6.237362,-0.771198,0.113928,-0.701503,23.651544,4.059364,-0.840199,0.829573
3.047807,22.208665,5.909892,-0.420222,-0.015690,-0.094223,24.002404,3.664441,-0.231936,0.636311
2.551306,22.455068,5.462180,-0.149700,-0.187542,0.373832,23.827214,3.140196,0.591877,0.378479
1.950950,22.475539,4.937622,0.011529,-0.329437,0.540655,23.234993,2.591244,1.460741,0.133909
1.442944,22.320645,4.373210,0.032203,-0.369480,0.357556,22.530065,2.097155,2.178610,-0.009012
1.161617,22.125577,3.801144,-0.103056,-0.272017,-0.094773,22.016472,1.678762,2.600044,0.005722
1.143593,22.059467,3.256278,-0.384770,-0.037581,-0.663663,21.872570,1.307143,2.664283,0.209560
1.353625,22.257320,2.787205,-0.768672,0.300165,-1.180527,22.140969,0.954117,2.394863,0.607670
1.708289,22.797627,2.446542,-1.160003,0.664745,-1.486747,22.703368,0.623242,1.918939,1.146738
2.111588,23.744033,2.275214,-1.424943,0.955817,-1.490106,23.442646,0.360006,1.445218,1.723145
2.479522,25.036750,2.308710,-1.428058,1.084904,-1.214313,24.324571,0.223291,1.177289,2.226144
2.752037,26.377124,2.584834,-1.063932,1.015982,-0.775108,25.222296,0.257150,1.251284,2.570835
2.892317,27.328042,3.101507,-0.298103,0.787807,-0.326758,25.759121,0.468803,1.715304,2.723145
2.894474,27.445207,3.784128,0.795133,0.500459,-0.016507,25.455561,0.844775,2.515829,2.711998
2.779353,26.337318,4.505177,2.038332,0.266449,0.065195,23.938176,1.360288,3.514296,2.608152
2.573981,23.732930,5.125356,3.210866,0.172243,-0.095003,20.987525,1.975045,4.538465,2.498726
2.290920,19.567222,5.516797,4.111429,0.265511,-0.456880,16.576902,2.611857,5.410054,2.476034
1.951998,14.049122,5.597690,4.607654,0.545843,-0.936843,11.009716,3.174045,5.969349,2.600966
1.570972,7.704612,5.342481,4.668567,0.944487,-1.417910,4.949158,3.565023,6.129174,2.845788
1.115991,1.317391,4.764524,4.357302,1.333236,-1.792532,-0.764518,3.713020,5.907431,3.086335
0.534936,-4.295861,3.941942,3.795875,1.578065,-2.003816,-5.309769,3.568673,5.396521,3.158302
-0.157522,-8.663174,3.052574,3.139501,1.607068,-2.031517,-8.206041,3.139822,4.723931,2.952437
-0.848102,-11.718087,2.289359,2.531259,1.442585,-1.875863,-9.512537,2.498926,4.020954,2.492619
-1.339099,-13.635683,1.772794,2.044670,1.181758,-1.556180,-9.678725,1.771967,3.396433,1.932113
-1.393418,-14.801959,1.543726,1.668411,0.944067,-1.088437,-9.337632,1.118853,2.915806,1.481908
-0.849104,-15.811228,1.575149,1.354543,0.817068,-0.465055,-9.344254,0.729918,2.591762,1.327629
0.247526,-17.109998,1.777626,1.063529,0.824029,0.302865,-10.524936,0.752519,2.387534,1.551225
1.639165,-18.806885,2.049761,0.780851,0.928719,1.142319,-13.216659,1.229148,2.247426,2.082506
2.913617,-20.788988,2.302878,0.519755,1.048831,1.911028,-17.142877,2.086288,2.142415,2.703752
3.613649,-22.781267,2.453873,0.308502,1.076974,2.435663,-21.761052,3.185311,2.090441,3.126694
3.467084,-24.421255,2.451278,0.168423,0.937732,2.594743,-26.471214,4.332968,2.130244,3.130163
2.569248,-25.683605,2.323888,0.114544,0.647866,2.413364,-30.802502,5.325418,2.276054,2.684020
1.315673,-26.710703,2.126872,0.158043,0.309660,2.063882,-34.335540,5.978938,2.496290,1.957851
0.209610,-27.340171,1.877124,0.294663,0.054404,1.769835,-36.391493,6.137251,2.729383,1.213345
-0.325689,-27.409930,1.560339,0.491202,-0.015874,1.719380,-36.280642,5.712450,2.897985,0.682370
-0.120780,-27.042301,1.180251,0.695921,0.121631,2.032810,-34.044483,4.782336,2.906228,0.485502
0.679619,-26.376013,0.772088,0.856479,0.395946,2.722466,-30.440934,3.568188,2.669480,0.599500
1.748985,-25.937211,0.382862,0.926971,0.690624,3.683432,-26.441934,2.332511,2.160493,0.895033
2.732258,-26.863133,0.035848,0.876328,0.898805,4.737708,-23.105907,1.287933,1.430515,1.202708
3.364372,-29.964417,-0.269339,0.691057,0.955489,5.714623,-21.697141,0.572272,0.591534,1.378488
3.596413,-35.256182,-0.557257,0.367239,0.872582,6.527477,-23.505623,0.227701,-0.231866,1.386235
3.599242,-42.311422,-0.846972,-0.087530,0.739864,7.204630,-29.393141,0.219239,-0.962454,1.315269
3.595721,-50.164902,-1.141925,-0.639981,0.667329,7.828589,-39.196615,0.451979,-1.575823,1.296274
3.693171,-57.321966,-1.452871,-1.219534,0.725128,8.427477,-51.282365,0.759961,-2.046920,1.403124
3.801648,-62.511795,-1.790319,-1.721212,0.912167,8.914329,-62.854257,0.966880,-2.319035,1.613062
3.683284,-64.820738,-2.106585,-2.042679,1.144658,9.156497,-70.972852,1.021085,-2.343058,1.813544
3.140472,-63.919284,-2.339014,-2.126979,1.288966,9.076306,-73.520301,0.989976,-2.107137,1.866541
2.176546,-60.662318,-2.466492,-1.993457,1.227693,8.691396,-69.709918,0.943700,-1.651725,1.694724
0.968529,-56.287070,-2.468213,-1.725736,0.911228,8.078375,-60.444024,0.885880,-1.083476,1.314351
-0.236828,-50.951239,-2.280835,-1.437312,0.386872,7.335061,-48.346503,0.764316,-0.552310,0.810414
-1.223880,-44.386826,-1.880973,-1.230791,-0.204918,6.527441,-36.943390,0.519848,-0.193893,0.322479
-1.925049,-36.858968,-1.334958,-1.169387,-0.697450,5.650001,-29.378360,0.126994,-0.103468,-0.005652
-2.481913,-29.150030,-0.787142,-1.250712,-0.969207,4.636169,-27.500773,-0.400324,-0.303946,-0.087592
-3.188349,-22.388035,-0.398783,-1.396132,-0.972772,3.401433,-31.444347,-1.051635,-0.693906,0.087092
-4.362239,-17.881151,-0.290220,-1.460572,-0.748699,1.835995,-39.422551,-1.804824,-1.067896,0.459765
-6.161030,-16.495868,-0.520121,-1.304401,-0.411221,-0.127264,-48.468656,-2.571463,-1.233076,0.903177
-8.476100,-18.949395,-1.134811,-0.863192,-0.093149,-2.418196,-55.890111,-3.228852,-1.088722,1.272773
-11.023415,-25.713657,-2.101415,-0.181741,0.105146,-4.833525,-60.002916,-3.685142,-0.659662,1.474009
-13.521612,-35.891347,-3.232807,0.609756,0.150466,-7.122214,-60.048406,-3.857226,-0.106612,1.497776
-15.815679,-47.001958,-4.243376,1.371543,0.103686,-9.008851,-56.456985,-3.699721,0.376786,1.404378
-17.955059,-56.677899,-4.924556,2.046709,0.081783,-10.258281,-50.373368,-3.237502,0.714906,1.288111
-20.185996,-63.599191,-5.266723,2.664417,0.176906,-10.750529,-43.002233,-2.574889,0.952280,1.219321
-22.787796,-67.479248,-5.482945,3.276474,0.421609,-10.472513,-35.664146,-1.891717,1.172572,1.228223
-25.829685,-68.474160,-5.786015,3.914833,0.800260,-9.472175,-30.028966,-1.441300,1.482017,1.323301
-28.986047,-66.789398,-6.244671,4.581673,1.244612,-7.930518,-27.304428,-1.440955,1.965149,1.483296
-31.542043,-62.953993,-6.853614,5.210508,1.650153,-6.168099,-27.825590,-1.974419,2.595355,1.628001
-32.662949,-58.446702,-7.583695,5.647602,1.906624,-4.547984,-31.184405,-2.971440,3.231188,1.652930
-31.760572,-54.895605,-8.263046,5.683728,1.931792,-3.380658,-36.220855,-4.214690,3.666491,1.493769
-28.691204,-52.908949,-8.612075,5.117918,1.715500,-2.841862,-40.837843,-5.320822,3.667200,1.172085
-23.780874,-51.753239,-8.335070,3.876806,1.347537,-2.850667,-43.142721,-5.904444,3.106119,0.791009
-17.740798,-50.282686,-7.255936,2.108757,0.953926,-3.112209,-42.130641,-5.746332,2.081397,0.474146
-11.504495,-47.807998,-5.476410,0.123675,0.622449,-3.292707,-37.812701,-4.860789,0.831396,0.288911
-6.005681,-44.239375,-3.399801,-1.748650,0.387154,-3.144393,-31.250791,-3.474917,-0.416582,0.243450
-1.924959,-39.303907,-1.416341,-3.217555,0.251751,-2.541637,-24.239128,-1.933359,-1.460708,0.323073
0.539349,-32.658770,0.237429,-4.067275,0.199139,-1.530684,-18.138260,-0.521620,-2.139223,0.483586
1.663443,-24.799226,1.378686,-4.221377,0.199210,-0.314613,-13.519866,0.567522,-2.386667,0.639415
1.934727,-17.099496,1.883443,-3.766923,0.195996,0.823723,-10.378915,1.210644,-2.238828,0.698951
1.762156,-10.722123,1.812479,-2.912097,0.124390,1.596322,-8.355319,1.379638,-1.811222,0.606538
1.387270,-6.120930,1.346180,-1.938697,-0.037430,1.796900,-6.685987,1.190625,-1.292751,0.372597
0.937324,-3.002236,0.735431,-1.090824,-0.238533,1.420835,-4.809405,0.812026,-0.841085,0.090803
0.489779,-0.831092,0.223696,-0.473585,-0.401235,0.653438,-2.753293,0.373573,-0.493477,-0.110044
0.055130,0.605517,-0.078533,-0.078533,-0.469223,-0.260233,-0.939720,-0.076590,-0.227813,-0.145682
-0.430660,1.303253,-0.214268,0.123362,-0.422572,-1.106580,0.237453,-0.545437,-0.049050,0.003998
-1.023191,1.529240,-0.236762,0.180141,-0.265465,-1.730474,0.660139,-1.023668,0.040192,0.316078
-1.659269,1.574808,-0.187572,0.170641,-0.014787,-2.047910,0.600185,-1.445814,0.066287,0.721919
-2.176111,1.449593,-0.131550,0.168878,0.298774,-2.040049,0.397830,-1.769949,0.066055,1.120086
-2.422435,1.105310,-0.127051,0.207726,0.607404,-1.764554,0.219042,-1.990658,0.069770,1.409569
-2.356450,0.663557,-0.182862,0.283533,0.819986,-1.375274,0.070678,-2.103961,0.085663,1.512457
-2.042890,0.251174,-0.288453,0.361779,0.872693,-1.065124,-0.027607,-2.090182,0.089896,1.403410
-1.581121,-0.016624,-0.406902,0.415289,0.763488,-0.949281,-0.047124,-1.933365,0.077873,1.140086
-1.060797,-0.052238,-0.484036,0.451042,0.541010,-1.020455,-0.049292,-1.637748,0.086493,0.833640
-0.576023,0.122640,-0.487713,0.478830,0.274335,-1.187996,-0.129603,-1.264615,0.136003,0.583466
-0.204718,0.453978,-0.423778,0.473325,0.024814,-1.318100,-0.299790,-0.895605,0.196655,0.445161
0.027741,0.919208,-0.318373,0.409073,-0.161176,-1.293063,-0.526253,-0.568775,0.228362,0.433003
0.146570,1.452563,-0.207067,0.296180,-0.250738,-1.060022,-0.795534,-0.284285,0.207575,0.529080
0.212138,1.971998,-0.114873,0.163760,-0.229799,-0.620193,-1.069590,-0.057777,0.134698,0.700476
0.306220,2.423094,-0.052033,0.030814,-0.116391,-0.014870,-1.256572,0.105987,0.036582,0.906236
0.493299,2.764893,-0.021857,-0.089351,0.043001,0.665152,-1.272916,0.221890,-0.049781,1.088943
0.796847,2.986524,-0.022092,-0.182664,0.195705,1.315551,-1.098765,0.306324,-0.096575,1.186956
1.202618,3.120330,-0.039593,-0.233638,0.301972,1.864715,-0.765172,0.371564,-0.080381,1.163793
1.649718,3.191792,-0.057759,-0.230718,0.341501,2.272816,-0.367201,0.416897,0.004945,1.021814
2.035576,3.194384,-0.067044,-0.175104,0.312949,2.514565,-0.023685,0.411599,0.127196,0.795756
2.266120,3.127467,-0.067150,-0.086607,0.230599,2.587559,0.205418,0.340600,0.232013,0.537929
2.292270,2.999384,-0.063979,0.007517,0.121420,2.499765,0.321312,0.232219,0.278742,0.304073
2.112605,2.811006,-0.064606,0.082712,0.018798,2.259495,0.330352,0.123575,0.247913,0.145870
1.778759,2.562898,-0.069982,0.117294,-0.047969,1.903165,0.271376,0.032864,0.144665,0.098950
1.377809,2.257805,-0.074392,0.091702,-0.063839,1.502975,0.213187,-0.026907,-0.001362,0.166530
0.995309,1.903101,-0.072089,0.002931,-0.033758,1.130455,0.211598,-0.046581,-0.147880,0.309061
0.701649,1.527725,-0.062257,-0.126786,0.022051,0.837282,0.282999,-0.021053,-0.250860,0.457350
0.536428,1.179025,-0.042953,-0.258598,0.078348,0.634599,0.393552,0.047276,-0.266187,0.552236
0.472825,0.912149,-0.014623,-0.348656,0.113049,0.473062,0.473241,0.119462,-0.171882,0.577460
0.424994,0.781421,0.019297,-0.355301,0.116231,0.280620,0.508526,0.140973,0.011324,0.547916
0.311863,0.806521,0.060901,-0.261296,0.094851,0.023141,0.537780,0.097959,0.227679,0.485515
0.113200,0.918147,0.110483,-0.097940,0.064893,-0.289368,0.535799,0.021679,0.412930,0.419376
-0.134784,0.966191,0.149198,0.053559,0.036757,-0.633257,0.370459,-0.048950,0.507880,0.380374
-0.398554,0.808602,0.166815,0.091829,0.010725,-0.994001,-0.082426,-0.068835,0.466250,0.369929
-0.709269,0.451131,0.182416,-0.060182,-0.016556,-1.384754,-0.834095,-0.031170,0.260383,0.358606
-1.166037,0.128449,0.224225,-0.407689,-0.041647,-1.828374,-1.701019,-0.021817,-0.106859,0.309575
-1.861595,0.260095,0.294904,-0.867928,-0.054580,-2.307955,-2.299192,-0.218146,-0.595832,0.188669
-2.816667,1.315769,0.369745,-1.311750,-0.050658,-2.762662,-2.155734,-0.811432,-1.132978,-0.011087
-3.962343,3.703661,0.392822,-1.615251,-0.044880,-3.118189,-0.802376,-1.945036,-1.632650,-0.251670
-5.127465,7.661922,0.301633,-1.681595,-0.066769,-3.270780,2.209680,-3.592502,-2.030804,-0.490931
-6.049120,13.144185,0.070070,-1.478023,-0.143045,-3.109917,7.112036,-5.491810,-2.303813,-0.697121
-6.465576,19.730938,-0.285002,-1.076656,-0.282176,-2.592864,13.680782,-7.216354,-2.438943,-0.811387
-6.221058,26.710437,-0.734236,-0.626175,-0.483320,-1.779956,21.257937,-8.353301,-2.401347,-0.783068
-5.306201,33.344989,-1.206760,-0.269822,-0.735366,-0.812055,28.994901,-8.623194,-2.141060,-0.641751
-3.878850,39.166070,-1.592101,-0.078282,-0.989227,0.112089,36.098870,-8.029693,-1.616312,-0.455538
-2.293971,44.019681,-1.788394,-0.002465,-1.155203,0.788219,42.060295,-6.911557,-0.793359,-0.263851
-1.015443,47.924990,-1.739149,0.137480,-1.171587,1.049092,46.709055,-5.825964,0.334600,-0.098977
-0.435133,50.934791,-1.438571,0.547895,-1.049689,0.778583,50.063465,-5.261887,1.707772,0.026658
-0.717015,53.125838,-0.943549,1.319181,-0.850247,-0.068372,52.242576,-5.435622,3.182750,0.160121
-1.650100,54.667107,-0.340628,2.393428,-0.634701,-1.393342,53.524129,-6.185159,4.536111,0.357857
-2.638558,55.842060,0.305154,3.591669,-0.431369,-2.952140,54.224635,-7.047279,5.494235,0.650357
-2.920245,56.887048,0.958561,4.635558,-0.209627,-4.408732,54.520874,-7.455319,5.845345,1.071749
-1.814693,57.886667,1.565579,5.252589,0.079434,-5.398540,54.466944,-7.017048,5.553206,1.599899
1.130002,58.849611,2.054064,5.304197,0.454255,-5.598806,54.116195,-5.658902,4.759270,2.099589
5.944416,59.794392,2.360313,4.810732,0.926744,-4.844184,53.630211,-3.656043,3.721603,2.445712
12.062516,60.679478,2.444129,3.940884,1.514386,-3.221117,53.325963,-1.505931,2.765529,2.642269
18.359943,61.329355,2.313226,3.014765,2.150691,-1.125131,53.471685,0.265811,2.196965,2.758981
23.444607,61.449441,2.040110,2.373231,2.670025,0.841182,54.012952,1.355684,2.184782,2.874232
26.084883,60.778941,1.729598,2.190337,2.913168,2.115386,54.594265,1.796064,2.711368,3.071201
25.761402,59.325584,1.492053,2.449592,2.814537,2.432800,54.795241,1.859926,3.586774,3.380444
22.873248,57.433237,1.439235,3.009085,2.416089,1.891896,54.254212,1.838725,4.494466,3.762097
18.420950,55.529507,1.661160,3.627767,1.863145,0.848709,52.781421,1.916758,5.111647,4.165552
13.543712,53.897223,2.161376,4.072920,1.330271,-0.260353,50.464864,2.113774,5.255705,4.502516
9.234032,52.640116,2.838472,4.232538,0.933599,-1.043840,47.623987,2.313936,4.917552,4.607641
6.138503,51.715500,3.527648,4.085143,0.740807,-1.240167,44.739020,2.377113,4.218914,4.371338
4.496376,50.973842,4.039791,3.658086,0.802316,-0.774654,42.361289,2.243185,3.364505,3.876359
4.113183,50.183625,4.229897,3.066435,1.071581,0.190064,40.777608,1.950471,2.580274,3.302400
4.441379,49.046435,4.074138,2.454603,1.375661,1.320863,39.816724,1.645238,2.013420,2.773733
4.829054,47.337731,3.644661,1.886910,1.520964,2.283887,39.085385,1.543009,1.697736,2.329477
4.898698,45.103038,3.072516,1.358825,1.389421,2.889423,38.278105,1.752443,1.577100,1.928384
4.633834,42.665025,2.555532,0.849245,0.954714,3.087563,37.285711,2.149928,1.537597,1.484871
4.145604,40.427370,2.305077,0.311446,0.286609,2.885141,36.246051,2.477600,1.444412,0.957541
3.463194,38.712314,2.430669,-0.275187,-0.482929,2.300230,35.422343,2.518267,1.236932,0.349990
2.559020,37.688396,2.908386,-0.854138,-1.226368,1.392443,34.963501,2.185231,0.952777,-0.359775
1.477255,37.340738,3.617313,-1.353531,-1.844090,0.300254,34.888102,1.577993,0.678761,-1.152726
0.460963,37.526074,4.371821,-1.745583,-2.253423,-0.766625,35.183390,0.951937,0.480115,-1.860274
-0.158073,38.044701,4.986230,-2.011957,-2.426376,-1.628469,35.684873,0.608600,0.385777,-2.252350
-0.211637,38.641367,5.362322,-2.144654,-2.411441,-2.250870,36.064499,0.779933,0.362157,-2.210092
0.165836,39.041854,5.482466,-2.166342,-2.279521,-2.748305,36.052177,1.548537,0.344041,-1.769050
0.599077,39.023741,5.400702,-2.091466,-2.077096,-3.300247,35.531342,2.759625,0.289530,-1.117310
0.667629,38.447182,5.261518,-1.904859,-1.830563,-4.069277,34.472023,4.050295,0.208453,-0.528456
0.079090,37.242773,5.226217,-1.622615,-1.551817,-5.124115,32.889647,5.020800,0.112628,-0.198538
-1.258299,35.419864,5.354924,-1.307352,-1.242713,-6.385408,30.761999,5.421241,0.024702,-0.169985
-3.174840,33.083075,5.603063,-1.029986,-0.910698,-7.642858,28.019325,5.203993,-0.032036,-0.411779
-5.192758,30.424280,5.878792,-0.873874,-0.583459,-8.610684,24.748366,4.509002,-0.059442,-0.816819
-6.650021,27.709350,6.078595,-0.946590,-0.301668,-8.996015,21.304172,3.598328,-0.116282,-1.166308
-6.992163,25.274315,6.117257,-1.323476,-0.099801,-8.616383,18.145323,2.773239,-0.275416,-1.226303
-6.057438,23.423471,5.970371,-1.998905,0.004859,-7.514676,15.665608,2.275444,-0.591567,-0.898896
-4.160029,22.311920,5.672174,-2.881903,0.017446,-5.954666,14.131019,2.215309,-1.059938,-0.250759
-1.998148,21.894718,5.305297,-3.798360,-0.029528,-4.335134,13.608028,2.523411,-1.604113,0.503037
-0.342681,21.947578,5.002228,-4.534935,-0.088763,-3.066128,13.943440,2.990344,-2.087347,1.093437
0.329521,22.143445,4.887437,-4.946815,-0.122663,-2.422580,14.817795,3.379385,-2.391758,1.364027
-0.045683,22.184820,4.987640,-5.013626,-0.108606,-2.464248,15.807390,3.542230,-2.457096,1.337760
-1.224541,21.887871,5.231172,-4.795988,-0.027891,-3.071843,16.501592,3.426837,-2.289115,1.111899
-2.761048,21.191701,5.513693,-4.396051,0.117264,-3.998054,16.667551,3.048642,-1.938778,0.809653
-4.180799,20.123484,5.739606,-3.943504,0.289567,-4.915344,16.279796,2.482409,-1.500569,0.575002
-5.164893,18.793546,5.834640,-3.555769,0.439373,-5.502416,15.426286,1.867924,-1.083022,0.514697
-5.594923,17.366336,5.769217,-3.304855,0.522642,-5.555024,14.252458,1.361428,-0.767527,0.633344
-5.500357,16.025569,5.565919,-3.218976,0.504584,-5.050505,12.945879,1.067612,-0.579719,0.862451
-5.078177,14.920851,5.286437,-3.267822,0.385305,-4.164116,11.716685,0.992102,-0.497239,1.098126
-4.634788,14.114559,5.020279,-3.355510,0.206264,-3.202156,10.766959,1.062044,-0.450873,1.242360
-4.348147,13.577936,4.844590,-3.370197,0.023047,-2.459096,10.222019,1.185892,-0.355798,1.270746
-4.182734,13.230219,4.767184,-3.241716,-0.105948,-2.094768,10.056991,1.305621,-0.160914,1.256607
-4.037686,12.931111,4.730451,-2.945381,-0.117946,-2.112399,10.106777,1.391546,0.126767,1.286397
-3.829470,12.503530,4.662945,-2.499945,0.021366,-2.379237,10.142867,1.431877,0.456478,1.397732
-3.504925,11.780684,4.509000,-1.978919,0.293115,-2.676140,9.942273,1.439749,0.747180,1.581899
-3.069555,10.651391,4.234301,-1.502193,0.636885,-2.776873,9.334368,1.451626,0.908246,1.792166
-2.524095,9.107414,3.834391,-1.209110,0.965964,-2.533922,8.261436,1.494692,0.880241,1.950752
-1.815229,7.286817,3.334608,-1.226087,1.185939,-1.922351,6.805921,1.558592,0.659672,1.990406
-0.919509,5.429964,2.779272,-1.605536,1.237254,-1.044487,5.180836,1.595327,0.295772,1.890677
0.089995,3.795879,2.222631,-2.275800,1.115347,-0.082225,3.674750,1.547789,-0.120135,1.683214
1.138364,2.594773,1.712667,-3.064118,0.857740,0.791737,2.542810,1.382021,-0.485071,1.444959
2.187569,1.941556,1.276578,-3.774134,0.527538,1.488149,1.908283,1.107534,-0.731547,1.275937
3.170915,1.824993,0.928896,-4.243919,0.193728,2.011013,1.752407,0.778681,-0.844095,1.235224
3.974196,2.149608,0.688371,-4.377629,-0.098173,2.434037,1.949251,0.484062,-0.841299,1.294656
4.474033,2.779576,0.578010,-4.161201,-0.334807,2.854147,2.313030,0.324255,-0.753065,1.363287
4.574303,3.556049,0.610736,-3.651168,-0.517891,3.330632,2.660655,0.373369,-0.611294,1.351467
4.289774,4.324768,0.775879,-2.954173,-0.643923,3.854972,2.872860,0.648036,-0.437647,1.217268
3.768317,4.972181,1.037094,-2.214763,-0.699030,4.364730,2.910346,1.102895,-0.233417,0.981251
3.207841,5.420664,1.339865,-1.572373,-0.667283,4.766998,2.807467,1.647660,0.013010,0.715384
2.765939,5.632646,1.627800,-1.101639,-0.547053,4.966324,2.659563,2.171603,0.307353,0.508755
2.536250,5.598575,1.860944,-0.799645,-0.357536,4.905720,2.572787,2.572058,0.637977,0.426426
2.537339,5.318116,2.027006,-0.622051,-0.132030,4.595405,2.608688,2.779487,0.971927,0.489859
2.727362,4.815887,2.138702,-0.516104,0.085136,4.124684,2.778056,2.776540,1.263391,0.672591
3.047620,4.158965,2.221328,-0.447300,0.246593,3.658019,3.044614,2.602511,1.465770,0.912371
3.456607,3.414532,2.295106,-0.420142,0.324072,3.391296,3.324921,2.335492,1.532038,1.145025
3.948670,2.640955,2.363764,-0.468651,0.324251,3.472542,3.543673,2.059246,1.415304,1.333407
4.566423,1.926343,2.416608,-0.639890,0.289859,3.951395,3.693675,1.843727,1.088681,1.464134
5.345993,1.383962,2.438690,-0.997698,0.278795,4.762003,3.825533,1.739219,0.564506,1.526104
6.224392,1.081270,2.418224,-1.599006,0.320004,5.728483,4.000689,1.768464,-0.109827,1.491696
7.022244,1.021757,2.355506,-2.441681,0.384874,6.605812,4.264573,1.921720,-0.862817,1.316523
7.505205,1.125677,2.263956,-3.454129,0.409761,7.158255,4.589466,2.160364,-1.615821,0.968933
7.454552,1.207801,2.156227,-4.524229,0.339225,7.226698,4.833148,2.418962,-2.303958,0.464755
6.747618,0.979289,2.028435,-5.533607,0.144002,6.775331,4.797056,2.612561,-2.882384,-0.127436
5.427340,0.119770,1.858376,-6.398038,-0.172170,5.912590,4.295946,2.652741,-3.330953,-0.701367
3.688174,-1.631885,1.611364,-7.095416,-0.557778,4.856685,3.164244,2.466982,-3.674315,-1.134491
1.805856,-4.357699,1.259860,-7.634033,-0.928099,3.845336,1.299442,2.021715,-3.963863,-1.333750
0.068766,-7.861330,0.808581,-8.028572,-1.193973,3.056909,-1.193215,1.346681,-4.240059,-1.279405
-1.303339,-11.547698,0.307516,-8.327131,-1.283635,2.565799,-3.971515,0.538845,-4.524985,-1.026661
-2.229456,-14.618826,-0.167965,-8.610343,-1.170801,2.336013,-6.630473,-0.264417,-4.824229,-0.679224
-2.750654,-16.388050,-0.540101,-8.925115,-0.894015,2.264166,-8.788211,-0.922827,-5.112459,-0.351319
-2.964270,-16.493682,-0.745089,-9.269718,-0.529125,2.241261,-10.190396,-1.323747,-5.360725,-0.122878
-2.987026,-15.101860,-0.768307,-9.615823,-0.153111,2.181401,-10.997320,-1.412296,-5.561662,-0.017259
-2.924830,-13.082586,-0.664917,-9.913197,0.172451,2.040174,-11.736457,-1.207440,-5.714368,-0.014690
-2.835907,-11.376644,-0.503828,-10.092670,0.408549,1.831027,-12.883515,-0.798617,-5.808904,-0.060968
-2.734369,-10.460792,-0.332510,-10.085109,0.550441,1.602471,-14.809941,-0.323390,-5.822014,-0.074600
-2.622867,-10.578689,-0.200616,-9.786786,0.617755,1.406685,-17.931177,0.081726,-5.679327,0.016620
-2.481513,-11.777368,-0.142938,-9.060042,0.640810,1.293512,-22.367001,0.337998,-5.272222,0.228285
-2.281842,-13.338699,-0.131362,-7.828324,0.644177,1.296611,-27.610294,0.440871,-4.538026,0.525827
