8.416588,63.315685,-0.061285,0.370125,1.754509,1.855993,5.824305,30.660837,2.794841,-1.669343,-1.076501,3.184622
8.577539,61.046973,-0.127333,0.053428,1.136793,1.792526,6.316201,28.528439,3.387230,-1.788134,-1.605901,3.257756
8.433739,58.622960,-0.227909,-0.201880,0.546598,1.496194,7.117796,26.396236,4.192471,-1.875638,-1.936515,3.172266
8.027856,55.813769,-0.314939,-0.370333,0.091596,1.039737,8.135038,24.026826,5.002476,-1.941047,-2.010791,2.988872
7.496271,52.253458,-0.304439,-0.412317,-0.178722,0.537812,9.293407,21.137678,5.685829,-1.940707,-1.837822,2.738953
6.950399,47.622282,-0.108151,-0.317884,-0.281469,0.084852,10.541652,17.506941,6.211795,-1.846781,-1.505893,2.407450
6.413889,41.802536,0.336133,-0.149331,-0.278459,-0.282995,11.819950,13.047010,6.607498,-1.691577,-1.147963,2.005698
5.860245,34.932221,1.062754,0.017814,-0.247946,-0.550526,12.955591,7.935291,6.938694,-1.511905,-0.899230,1.599647
5.263135,27.436846,2.058320,0.162699,-0.242735,-0.690862,13.682089,2.628763,7.254662,-1.308416,-0.840412,1.233266
4.615906,19.927209,3.240040,0.296119,-0.267810,-0.700920,13.798685,-2.311733,7.529735,-1.074547,-0.960683,0.903129
3.923114,13.027652,4.469001,0.427903,-0.295854,-0.617056,13.244360,-6.436828,7.711707,-0.825786,-1.196066,0.592635
3.171759,7.252775,5.597822,0.566180,-0.301954,-0.485328,12.059100,-9.489712,7.741585,-0.586327,-1.474035,0.289746
2.327702,2.909600,6.495832,0.696016,-0.277670,-0.348508,10.358401,-11.430738,7.518678,-0.380743,-1.703476,0.003346
1.351844,0.003998,7.077377,0.770706,-0.232126,-0.245773,8.305320,-12.413258,6.994283,-0.234486,-1.806846,-0.240177
0.227366,-1.707863,7.311767,0.749299,-0.173188,-0.198165,6.087374,-12.713949,6.264560,-0.165828,-1.777989,-0.434306
-1.017937,-2.564427,7.193944,0.606064,-0.100836,-0.214748,3.919690,-12.618280,5.467603,-0.194736,-1.662946,-0.585181
-2.308095,-2.913134,6.719969,0.312399,-0.023069,-0.312015,2.002244,-12.358553,4.712404,-0.355499,-1.516180,-0.677802
-3.526099,-3.051561,5.933748,-0.127454,0.030062,-0.481323,0.420213,-12.047044,4.081311,-0.653699,-1.396729,-0.678754
-4.508182,-3.147760,4.932668,-0.634961,0.032112,-0.662495,-0.848732,-11.663942,3.564800,-1.018115,-1.336416,-0.571934
-5.088833,-3.257946,3.832222,-1.092981,-0.032719,-0.790034,-1.830565,-11.145848,3.062753,-1.346369,-1.325400,-0.378888
-5.188405,-3.417921,2.742068,-1.404501,-0.175170,-0.839311,-2.527094,-10.510327,2.534416,-1.564844,-1.345806,-0.146001
-4.865963,-3.671375,1.766146,-1.522934,-0.386519,-0.813537,-2.961878,-9.856067,2.017497,-1.631186,-1.372483,0.084981
-4.295750,-4.049503,0.972614,-1.471293,-0.621593,-0.735881,-3.194765,-9.294098,1.539342,-1.538910,-1.352838,0.292670
-3.700078,-4.552983,0.394198,-1.328039,-0.813397,-0.637747,-3.298692,-8.909335,1.142976,-1.340675,-1.256257,0.474372
-3.250918,-5.128159,0.037761,-1.170830,-0.888111,-0.532284,-3.324532,-8.762706,0.904359,-1.114741,-1.109304,0.631413
-3.004401,-5.664628,-0.125713,-1.045967,-0.795645,-0.416118,-3.276604,-8.861968,0.819432,-0.930027,-0.957837,0.749743
-2.921298,-6.069218,-0.170669,-0.983858,-0.545624,-0.308331,-3.134230,-9.172884,0.809495,-0.848139,-0.836486,0.791657
-2.916525,-6.325600,-0.162078,-0.997938,-0.206349,-0.236858,-2.892128,-9.647034,0.792707,-0.900860,-0.768603,0.722002
-2.883511,-6.463467,-0.133828,-1.067411,0.140206,-0.207970,-2.578417,-10.208221,0.678124,-1.062441,-0.754761,0.527943
-2.731104,-6.519038,-0.102365,-1.154610,0.423173,-0.215947,-2.239987,-10.744065,0.397519,-1.299526,-0.779222,0.215907
-2.430356,-6.531045,-0.077258,-1.246524,0.592577,-0.263054,-1.935137,-11.157851,-0.009482,-1.616447,-0.821569,-0.176951
-2.021479,-6.511844,-0.058865,-1.375271,0.636920,-0.337843,-1.728135,-11.358072,-0.433826,-2.038828,-0.846885,-0.569389
-1.581318,-6.422196,-0.051693,-1.599375,0.588183,-0.411726,-1.672992,-11.221747,-0.774902,-2.586780,-0.811764,-0.864302
-1.180903,-6.191785,-0.056231,-1.960187,0.496699,-0.452170,-1.779237,-10.637526,-0.957759,-3.269554,-0.700941,-0.987330
-0.851225,-5.742999,-0.063519,-2.450891,0.407982,-0.436441,-2.000356,-9.559364,-0.948174,-4.067780,-0.538331,-0.919437
-0.580710,-5.004360,-0.064344,-3.015362,0.344690,-0.361769,-2.258051,-7.982459,-0.787048,-4.920101,-0.365519,-0.711630
-0.349036,-3.955602,-0.062555,-3.564450,0.303484,-0.255588,-2.486375,-5.959837,-0.552907,-5.729610,-0.218198,-0.450338
-0.150552,-2.657701,-0.062227,-4.000904,0.272659,-0.149695,-2.652541,-3.625736,-0.315261,-6.373626,-0.111082,-0.206172
0.012509,-1.216923,-0.062547,-4.239401,0.254258,-0.062320,-2.757922,-1.153182,-0.127204,-6.724170,-0.036999,-0.026066
0.137399,0.256131,-0.062450,-4.224245,0.260231,-0.009204,-2.825000,1.285806,-0.016886,-6.702719,0.015967,0.059106
0.220272,1.659734,-0.062544,-3.951121,0.297596,-0.009407,-2.878028,3.516376,0.021601,-6.311756,0.060509,0.042048
