-0.574799,36.597489,1.490008,4.549859,3.001809,2.266276,30.364861,2.754952,5.485696,3.105734
2.541601,33.936978,1.984111,3.772736,2.989056,5.952357,27.200421,2.682736,4.360543,2.847096
7.554342,31.306792,2.195211,3.056397,2.794501,11.428216,24.280497,2.557439,3.226074,2.454271
13.737776,28.790584,2.076550,2.302079,2.428574,17.945421,21.824613,2.386697,2.087411,1.997483
19.806178,26.476529,1.741069,1.388339,1.927775,24.223134,19.901452,2.209412,0.912544,1.565219
24.326873,24.389389,1.403331,0.228394,1.338221,28.774582,18.393803,2.107730,-0.336629,1.232539
25.955444,22.420348,1.276911,-1.205014,0.674560,30.070190,17.013145,2.120403,-1.662196,0.980455
24.002788,20.343264,1.512099,-2.852793,-0.042538,27.267121,15.402980,2.198341,-3.004262,0.750333
18.942643,17.869117,2.125124,-4.571835,-0.710983,20.956792,13.231094,2.248297,-4.277638,0.539695
12.196892,14.771647,2.930772,-6.166810,-1.186784,12.889816,10.314941,2.173189,-5.392185,0.390189
5.453683,10.991243,3.592618,-7.452854,-1.377362,5.085778,6.713294,1.876575,-6.260643,0.292268
0.191729,6.701465,3.786403,-8.335352,-1.283808,-0.803695,2.782616,1.298097,-6.839457,0.199353
-2.806407,2.260972,3.339809,-8.836969,-1.000336,-4.034947,-0.944630,0.418223,-7.169290,0.050197
-3.663437,-1.893542,2.319036,-9.033759,-0.682146,-4.898026,-3.983852,-0.722431,-7.340918,-0.208291
-3.058202,-5.384993,1.006630,-8.986805,-0.451275,-4.190260,-6.074046,-1.967443,-7.426145,-0.554974
-1.763648,-7.952757,-0.264560,-8.724950,-0.347783,-2.766185,-7.207941,-3.045568,-7.430557,-0.874673
-0.531282,-9.520789,-1.261404,-8.263888,-0.368808,-1.530293,-7.625999,-3.729347,-7.308235,-1.081629
0.168225,-10.170224,-1.876335,-7.669469,-0.477550,-1.121127,-7.665874,-3.940134,-7.030128,-1.146263
0.337961,-10.065599,-2.124744,-7.095012,-0.576551,-1.575539,-7.576251,-3.728798,-6.661587,-1.049405
0.234769,-9.394258,-2.133815,-6.730791,-0.572373,-2.579328,-7.444808,-3.215691,-6.363524,-0.818320
-0.003667,-8.331190,-2.043782,-6.739605,-0.447656,-3.877342,-7.171209,-2.548116,-6.333849,-0.560447
-0.427611,-6.935720,-1.903593,-7.236158,-0.258376,-5.352658,-6.401946,-1.839274,-6.723727,-0.374067
-1.231345,-5.201560,-1.668536,-8.204798,-0.090011,-7.031472,-4.694593,-1.175674,-7.540794,-0.305032
-2.660039,-3.195062,-1.236161,-9.434729,-0.012545,-8.996049,-1.840017,-0.623572,-8.611059,-0.376346
-4.846895,-1.135573,-0.494227,-10.582535,-0.038317,-11.171076,1.961712,-0.194641,-9.638046,-0.559289
-7.646846,0.666608,0.559023,-11.310471,-0.129406,-13.280040,6.124459,0.173149,-10.295878,-0.757158
-10.714573,1.896388,1.762401,-11.395568,-0.237703,-15.085535,9.829905,0.535896,-10.343489,-0.882036
-13.653506,2.403512,2.877733,-10.838318,-0.331121,-16.500415,12.366148,0.901103,-9.744865,-0.882562
-16.111494,2.285303,3.694734,-9.859111,-0.389938,-17.514530,13.416256,1.248129,-8.687399,-0.713775
-17.842385,1.771182,4.082301,-8.759401,-0.411405,-18.161837,13.031658,1.557033,-7.467035,-0.380657
-18.794775,1.082581,4.045776,-7.781113,-0.406523,-18.503980,11.484207,1.829571,-6.358462,0.050530
-18.998391,0.433281,3.724636,-7.061453,-0.379361,-18.463619,9.202850,2.110127,-5.525512,0.524063
-18.348934,-0.046342,3.287859,-6.595738,-0.310154,-17.721956,6.674858,2.421050,-4.968547,1.005544
-16.623109,-0.414665,2.858670,-6.256233,-0.167282,-15.876099,4.236999,2.711336,-4.568605,1.420129
-13.682229,-0.908965,2.537468,-5.870674,0.071893,-12.655590,1.932367,2.888866,-4.186960,1.700026
-9.492148,-1.834809,2.366103,-5.302416,0.414757,-7.997391,-0.433030,2.876386,-3.704927,1.855970
-4.199609,-3.378998,2.263082,-4.500282,0.848738,-2.217122,-3.021040,2.636879,-3.055217,1.964119
1.695474,-5.410462,2.070687,-3.540107,1.325769,3.867366,-5.780129,2.212095,-2.269240,2.114419
7.359790,-7.608679,1.682691,-2.578244,1.766742,9.154674,-8.436821,1.715598,-1.456977,2.373211
11.885487,-9.718758,1.114412,-1.748031,2.093879,12.643510,-10.633498,1.270366,-0.725507,2.711035
14.528828,-11.568875,0.506851,-1.097519,2.258734,13.732874,-12.157520,0.975025,-0.138939,2.997621
14.986107,-13.069261,0.074138,-0.594472,2.255213,12.503757,-13.107662,0.888841,0.308163,3.089477
13.572293,-14.252923,-0.025361,-0.153557,2.110891,9.756324,-13.737942,0.964744,0.699538,2.911075
11.060954,-15.191935,0.232948,0.317908,1.861340,6.636648,-14.244912,1.069517,1.144287,2.459329
8.330836,-16.051339,0.809711,0.892995,1.538989,4.202522,-14.659795,1.092117,1.708304,1.817300
6.163285,-17.078881,1.620063,1.628876,1.191872,3.159773,-14.905367,0.983906,2.434249,1.139173
5.030202,-18.210698,2.453436,2.564395,0.883173,3.598208,-14.936753,0.742939,3.363533,0.587608
4.925328,-18.931834,3.027732,3.714822,0.666854,4.947773,-14.951891,0.418434,4.535917,0.263706
5.439716,-18.965766,3.183469,5.100903,0.568364,6.333056,-15.303416,0.067968,5.991484,0.182314
6.002896,-18.655955,2.965468,6.773215,0.583524,6.984312,-16.289223,-0.299288,7.770782,0.268873
6.102698,-18.640050,2.552083,8.762788,0.682491,6.502555,-18.121835,-0.697708,9.852878,0.397752
5.459095,-19.715615,2.171624,11.019964,0.813476,4.976753,-20.988649,-1.124750,12.121512,0.453801
4.078741,-22.601957,1.986452,13.394298,0.910925,2.855463,-24.873130,-1.591922,14.366632,0.395839
2.193663,-27.249987,2.000141,15.640076,0.917099,0.683960,-29.415721,-2.108631,16.300747,0.255194
0.170783,-32.967685,2.139083,17.453064,0.811448,-1.035210,-33.905151,-2.626309,17.590980,0.100618
-1.577816,-38.757169,2.329355,18.552409,0.625748,-1.944142,-37.690404,-3.075642,17.967154,-0.005858
-2.733806,-43.098574,2.442220,18.744846,0.421540,-1.972855,-40.723399,-3.436507,17.309167,-0.040479
-3.182216,-44.291575,2.323654,17.958084,0.244025,-1.366753,-43.547645,-3.726680,15.686682,-0.038770
-3.023289,-41.699777,1.935248,16.267342,0.104883,-0.535253,-46.638340,-3.966710,13.352179,-0.055692
-2.534382,-36.058474,1.375383,13.898133,-0.008393,0.118239,-49.939390,-4.150808,10.688391,-0.119326
-2.076848,-28.870936,0.784840,11.137099,-0.117050,0.339611,-52.811775,-4.212959,8.062898,-0.225272
-1.988858,-21.980035,0.293201,8.240900,-0.244016,0.042909,-54.331466,-4.043284,5.720420,-0.361544
-2.512232,-16.968811,-0.020139,5.435875,-0.395047,-0.757071,-53.794875,-3.588238,3.780754,-0.491415
-3.699490,-14.228363,-0.169803,2.928283,-0.549217,-1.936218,-51.021506,-2.903345,2.276608,-0.565148
-5.346209,-13.266923,-0.203216,0.869357,-0.658299,-3.205128,-46.101451,-2.100868,1.165175,-0.548810
-7.059514,-13.356054,-0.144563,-0.664202,-0.669184,-4.205865,-39.367623,-1.304707,0.372517,-0.441334
-8.403377,-13.538894,-0.035560,-1.675105,-0.558123,-4.677781,-31.655586,-0.644230,-0.176527,-0.275429
-9.026711,-12.853985,0.061938,-2.239982,-0.358919,-4.564069,-24.035362,-0.210284,-0.557069,-0.122782
-8.765818,-10.992231,0.120980,-2.472650,-0.130124,-4.009510,-17.214696,-0.012906,-0.831428,-0.035326
-7.686830,-8.235340,0.145389,-2.478040,0.080102,-3.245508,-11.435412,0.006255,-1.021095,-0.005262
-6.029639,-5.076402,0.139317,-2.352805,0.243308,-2.436121,-6.641604,-0.061493,-1.133228,0.009868
-4.106526,-2.076266,0.109016,-2.196860,0.338538,-1.658170,-2.703727,-0.122713,-1.189584,0.038222
-2.218667,0.257664,0.068730,-2.065732,0.357769,-0.961283,0.310288,-0.130731,-1.200650,0.095056
-0.576666,1.809457,0.024565,-1.939925,0.304950,-0.369992,2.184112,-0.101694,-1.148151,0.172754
0.728314,2.718667,-0.019998,-1.765582,0.209356,0.139346,2.957064,-0.069875,-1.012899,0.246553
1.682255,3.112921,-0.054700,-1.504518,0.122727,0.602490,2.967033,-0.051138,-0.788464,0.295242
2.301155,3.109437,-0.073841,-1.157983,0.093437,1.025815,2.542119,-0.049152,-0.490804,0.308100
2.625004,2.864303,-0.079981,-0.768034,0.135182,1.374350,1.942014,-0.057098,-0.173067,0.270255
2.715127,2.506865,-0.076331,-0.393246,0.241522,1.598568,1.442958,-0.061408,0.095621,0.190803
2.663241,2.178233,-0.068365,-0.088776,0.393796,1.709146,1.226957,-0.059261,0.266922,0.109892
2.595348,2.001092,-0.062096,0.098960,0.557017,1.821717,1.318244,-0.059680,0.320816,0.069451
2.667148,2.007908,-0.060613,0.134758,0.679652,2.089235,1.654254,-0.065652,0.261107,0.085127
3.035372,2.100161,-0.061761,0.015953,0.716181,2.602763,2.128453,-0.073768,0.120805,0.150906
3.801029,2.170419,-0.061383,-0.213593,0.645838,3.361661,2.623514,-0.082894,-0.049830,0.241647
4.947235,2.201953,-0.059092,-0.481331,0.489958,4.287249,3.085080,-0.090868,-0.205130,0.325945
6.333295,2.235258,-0.058702,-0.717366,0.304832,5.245002,3.520010,-0.088296,-0.312536,0.378604
7.730174,2.292332,-0.063397,-0.878148,0.152807,6.079920,3.919100,-0.062147,-0.358154,0.383817
8.883549,2.382765,-0.073921,-0.955651,0.070707,6.654403,4.234803,-0.000955,-0.353705,0.329187
9.588045,2.517691,-0.088683,-0.971085,0.065569,6.876261,4.424130,0.100481,-0.328042,0.212228
9.743219,2.701075,-0.103754,-0.963394,0.119988,6.728634,4.476181,0.235484,-0.314268,0.042061
9.362338,2.923192,-0.113264,-0.969643,0.200634,6.274086,4.425840,0.382081,-0.335137,-0.159817
8.569305,3.214958,-0.106396,-1.004431,0.269908,5.621190,4.377644,0.507602,-0.388378,-0.359089
7.561985,3.665868,-0.060203,-1.057349,0.300812,4.877106,4.486337,0.578474,-0.447332,-0.512771
6.535177,4.392640,0.058245,-1.100984,0.283194,4.128617,4.897524,0.573689,-0.480019,-0.586467
5.616130,5.504435,0.277766,-1.100533,0.225534,3.432832,5.717198,0.496105,-0.462678,-0.568214
4.844524,7.082868,0.610333,-1.027560,0.147182,2.804808,6.993840,0.375695,-0.387004,-0.472952
4.178560,9.136335,1.042310,-0.877231,0.069001,2.230962,8.679144,0.258046,-0.266298,-0.331818
3.549165,11.568117,1.527379,-0.673851,0.010085,1.710681,10.626835,0.187173,-0.133319,-0.180069
2.895640,14.160013,1.988379,-0.466082,-0.012084,1.237516,12.615199,0.190991,-0.029929,-0.049569
2.152649,16.603895,2.336448,-0.308627,0.017218,0.760130,14.381497,0.270741,0.007181,0.035842
