-23.000410,72.200324,-2.385374,0.619510,-0.454400,-10.156487,65.410022,1.870118,-1.380429,-0.197738
-24.187653,72.528697,-1.383384,0.788887,-0.470822,-9.949781,69.042152,2.744765,-1.111582,-0.654906
-24.793620,71.842122,-0.606423,0.957240,-0.434359,-9.826517,69.986960,3.363349,-0.818588,-0.975245
-24.505637,69.434008,-0.090873,1.085895,-0.333082,-9.714639,67.908917,3.544489,-0.544170,-0.976144
-23.226556,64.829335,0.258499,1.118168,-0.166163,-9.491786,63.136370,3.229193,-0.339132,-0.618156
-21.071917,57.844421,0.613300,0.985891,0.058183,-9.056490,56.115813,2.521680,-0.305503,0.002584
-18.214389,48.648552,1.153793,0.624636,0.328861,-8.307754,47.291234,1.677639,-0.587611,0.708971
-14.860844,37.937216,1.946448,-0.005087,0.620300,-7.160306,37.462439,0.987488,-1.275740,1.280126
-11.243010,26.961857,2.890271,-0.878533,0.885629,-5.616778,27.716828,0.690159,-2.342761,1.557635
-7.578864,17.177500,3.768744,-1.888148,1.080696,-3.795572,19.093932,0.929373,-3.621716,1.514355
-4.106737,9.752276,4.368520,-2.872228,1.188806,-1.924485,12.398687,1.701214,-4.868301,1.201749
-1.100653,5.102596,4.586116,-3.691171,1.212120,-0.290374,7.909169,2.824207,-5.873759,0.713197
1.250486,2.763134,4.477010,-4.299078,1.164483,0.893773,5.229026,4.028472,-6.550820,0.209410
2.854286,1.782760,4.178752,-4.744304,1.072912,1.564311,3.705881,5.048830,-6.920391,-0.147152
3.614452,1.258615,3.807935,-5.100765,0.955896,1.741022,2.770128,5.696160,-7.087169,-0.271109
3.464428,0.576394,3.428760,-5.423602,0.815109,1.474947,1.904251,5.897170,-7.190282,-0.148058
2.518672,-0.467096,3.073324,-5.735352,0.657389,0.896319,0.796665,5.701052,-7.332447,0.189487
1.067227,-1.619978,2.722901,-6.023483,0.496516,0.206277,-0.382670,5.246212,-7.529311,0.660950
-0.531807,-2.290451,2.317943,-6.259107,0.335640,-0.403949,-1.056041,4.693510,-7.728243,1.160897
-1.947829,-1.786281,1.821407,-6.396891,0.183160,-0.792813,-0.538532,4.150738,-7.827391,1.566801
-2.967362,0.312992,1.262933,-6.354861,0.070839,-0.885063,1.592851,3.668114,-7.709283,1.758699
-3.547022,3.826678,0.716127,-6.064431,0.032635,-0.707588,5.182728,3.259750,-7.317539,1.674736
-3.749050,8.067698,0.261785,-5.564263,0.088112,-0.363459,9.532498,2.915292,-6.725928,1.354721
-3.690613,12.284566,-0.056892,-5.000459,0.246355,0.014247,13.828371,2.620261,-6.113978,0.905793
-3.543955,15.934867,-0.244433,-4.530855,0.486851,0.284552,17.504780,2.371446,-5.675768,0.447564
-3.461646,18.716047,-0.320835,-4.250797,0.754037,0.352772,20.369168,2.157496,-5.511955,0.071998
-3.418556,20.517633,-0.288688,-4.156984,0.984506,0.278686,22.460201,1.967304,-5.569058,-0.168026
-3.171792,21.265825,-0.158334,-4.151111,1.121973,0.295460,23.786569,1.842423,-5.675263,-0.256380
-2.394009,20.900676,0.030558,-4.097405,1.125573,0.698919,24.156784,1.849229,-5.650163,-0.212264
-0.829636,19.490798,0.230755,-3.853088,0.994300,1.727373,23.220124,2.012155,-5.362156,-0.092225
1.615034,17.076469,0.417112,-3.259750,0.773066,3.495552,20.503093,2.327235,-4.711191,0.040755
4.793843,13.528823,0.573683,-2.223727,0.521400,5.897759,15.667240,2.778830,-3.664686,0.143246
8.329809,8.702279,0.696448,-0.827584,0.289414,8.576914,8.855748,3.303741,-2.334413,0.196812
11.747556,2.517561,0.804388,0.688706,0.114444,11.044152,0.834605,3.792573,-0.952453,0.203028
14.603953,-4.924579,0.944512,2.053226,0.011810,12.850469,-7.147431,4.111531,0.243134,0.174943
16.569560,-12.995877,1.173437,3.063742,-0.030587,13.708172,-13.601342,4.125683,1.110067,0.123442
17.527898,-20.562649,1.524874,3.652046,-0.037621,13.576882,-17.475449,3.761315,1.654122,0.061861
17.602124,-26.586111,1.961253,3.885878,-0.036308,12.642200,-18.766487,3.063450,1.992078,0.008948
17.030969,-30.445351,2.364341,3.894659,-0.044542,11.169945,-18.490545,2.151089,2.233496,-0.023455
16.028595,-31.962159,2.588276,3.802622,-0.063081,9.384775,-18.117671,1.140996,2.417856,-0.042240
14.745973,-31.631411,2.545558,3.725784,-0.080085,7.460615,-19.067936,0.128291,2.565852,-0.063934
13.247102,-30.451358,2.237982,3.731865,-0.087413,5.509401,-22.027836,-0.806568,2.698246,-0.100100
11.527629,-29.378633,1.750425,3.787520,-0.083844,3.579106,-26.561390,-1.604251,2.793734,-0.142759
9.610508,-29.177695,1.217479,3.783838,-0.065252,1.728403,-31.366563,-2.221485,2.793167,-0.160280
7.591687,-30.052885,0.767981,3.611440,-0.017767,0.080431,-34.820008,-2.623353,2.646147,-0.103716
5.597409,-31.046180,0.472037,3.204366,0.072231,-1.207120,-35.355606,-2.775103,2.344382,0.080913
3.768994,-30.523280,0.329950,2.576351,0.210407,-2.003263,-32.189915,-2.652845,1.942852,0.427819
2.240644,-27.379122,0.288463,1.825148,0.388066,-2.266819,-25.790453,-2.271249,1.537105,0.918101
1.076301,-21.530076,0.274230,1.087042,0.582263,-2.085429,-17.585356,-1.704644,1.200087,1.474851
0.239903,-13.842317,0.229336,0.485165,0.759239,-1.643682,-9.290689,-1.074476,0.958045,1.985062
-0.366258,-5.903233,0.142376,0.114618,0.881750,-1.141125,-2.455300,-0.514885,0.822627,2.329309
-0.862065,0.812389,0.038961,0.018710,0.915824,-0.717478,2.080799,-0.120188,0.803398,2.421021
-1.334614,5.621247,-0.046662,0.165819,0.844924,-0.427669,4.356108,0.085029,0.891764,2.242871
-1.775593,8.345488,-0.088740,0.468196,0.683778,-0.254371,4.926340,0.133738,1.064621,1.846612
-2.103366,9.177892,-0.082297,0.823460,0.477142,-0.150844,4.469172,0.085334,1.291047,1.327267
-2.253972,8.961085,-0.049557,1.137694,0.275406,-0.086084,3.721268,0.007118,1.530740,0.796081
-2.220169,8.746980,-0.021178,1.363155,0.113664,-0.074976,3.237516,-0.053879,1.750316,0.348267
-2.045060,9.115658,-0.014124,1.532092,0.005965,-0.166810,3.235619,-0.084620,1.952217,0.034051
-1.810238,10.125104,-0.025846,1.729214,-0.049778,-0.397730,3.691389,-0.093815,2.170782,-0.139490
-1.603343,11.513142,-0.044399,2.025844,-0.065599,-0.756738,4.489628,-0.093416,2.442688,-0.193605
-1.487881,12.928318,-0.058599,2.444469,-0.057567,-1.188693,5.467677,-0.092063,2.778833,-0.167058
-1.495006,14.300847,-0.064769,2.962437,-0.042332,-1.600172,6.556309,-0.083317,3.165655,-0.101226
-1.607265,15.835123,-0.066527,3.524473,-0.031848,-1.884019,7.781935,-0.050157,3.579838,-0.021858
-1.754087,17.595013,-0.066801,4.064991,-0.028816,-1.969106,9.144864,0.016597,4.009828,0.060264
-1.873653,19.442355,-0.065381,4.528024,-0.028824,-1.855257,10.562747,0.109969,4.451862,0.136622
-1.969639,21.299693,-0.063297,4.872993,-0.029291,-1.613492,11.969104,0.215896,4.892328,0.191235
