0.698671,0.300155,-0.057394,-0.021066,0.650092,0.124586,-1.756668,-0.011154,0.276104,0.278216,0.016295,-0.062500
0.527584,0.340246,-0.052124,-0.027745,0.673654,0.118708,-1.871050,0.153648,0.255359,0.293159,0.034710,-0.062500
0.364534,0.379696,-0.053487,-0.053531,0.724102,0.094985,-1.931761,0.303255,0.242926,0.292264,0.065905,-0.062500
0.250683,0.427466,-0.057918,-0.093590,0.782458,0.057796,-1.896418,0.420489,0.237877,0.283736,0.105827,-0.062500
0.197995,0.484325,-0.061838,-0.139071,0.830551,0.015320,-1.744502,0.493960,0.236899,0.275965,0.147352,-0.062500
0.190787,0.544162,-0.063765,-0.179484,0.857804,-0.021427,-1.484493,0.517194,0.234927,0.275313,0.183788,-0.062500
0.195523,0.599343,-0.064279,-0.204872,0.864151,-0.043178,-1.150511,0.489897,0.225749,0.283318,0.208721,-0.062500
0.172316,0.644122,-0.063819,-0.207209,0.854450,-0.046723,-0.791878,0.417549,0.204687,0.297259,0.214909,-0.062500
0.091935,0.672411,-0.061818,-0.182446,0.830419,-0.032826,-0.463039,0.306739,0.172476,0.312088,0.196335,-0.062500
-0.044579,0.680234,-0.058730,-0.133828,0.793787,-0.002655,-0.207616,0.164164,0.134449,0.322270,0.153233,-0.062500
-0.204944,0.669134,-0.057268,-0.071092,0.750413,0.040921,-0.045511,0.002074,0.098434,0.324850,0.093334,-0.062500
-0.345241,0.641041,-0.061009,-0.007322,0.709331,0.091733,0.026091,-0.158425,0.071575,0.322786,0.031113,-0.062500
-0.433335,0.591198,-0.071124,0.044180,0.681664,0.141110,0.019867,-0.291407,0.056505,0.321867,-0.016199,-0.062500
-0.461167,0.511567,-0.083796,0.073116,0.678837,0.180739,-0.048875,-0.375175,0.050360,0.325444,-0.035341,-0.062500
-0.443262,0.397922,-0.090989,0.076369,0.706118,0.206136,-0.165641,-0.399559,0.048544,0.332814,-0.022604,-0.062500
-0.407276,0.253995,-0.085125,0.057441,0.759357,0.217576,-0.320079,-0.366739,0.047162,0.339543,0.016130,-0.062500
-0.385863,0.094463,-0.061679,0.023501,0.824797,0.215545,-0.506274,-0.286636,0.044921,0.338556,0.066679,-0.062500
-0.408215,-0.057715,-0.019287,-0.016744,0.878575,0.199182,-0.716925,-0.174329,0.044615,0.325225,0.111320,-0.062500
-0.489766,-0.179885,0.038606,-0.054811,0.894673,0.171753,-0.942092,-0.050627,0.051672,0.299714,0.137630,-0.062500
-0.623519,-0.253493,0.100134,-0.086221,0.863323,0.144794,-1.168431,0.061569,0.071259,0.264272,0.144948,-0.062500
-0.783158,-0.265361,0.147088,-0.109893,0.800896,0.131722,-1.378272,0.151941,0.106118,0.223786,0.144169,-0.062500
-0.938931,-0.215608,0.162601,-0.125132,0.742716,0.140411,-1.549511,0.234036,0.152316,0.188105,0.153580,-0.062499
-1.075678,-0.119524,0.139415,-0.130267,0.725446,0.170454,-1.663005,0.339339,0.196767,0.167194,0.189100,-0.062506
-1.196419,0.001590,0.084336,-0.123861,0.766766,0.214374,-1.709309,0.497810,0.222440,0.164450,0.252937,-0.062484
-1.312175,0.131105,0.016242,-0.105651,0.854498,0.260832,-1.689168,0.725291,0.217461,0.176364,0.330630,-0.062526
-1.431567,0.260088,-0.042832,-0.079170,0.953176,0.298748,-1.611181,1.023234,0.181786,0.194404,0.397457,-0.062510
-1.558842,0.384644,-0.074471,-0.052043,1.020402,0.316451,-1.493434,1.384143,0.129350,0.208363,0.427647,-0.062373
-1.695798,0.502929,-0.066167,-0.032357,1.022710,0.303406,-1.357452,1.793946,0.082663,0.213294,0.405193,-0.062718
-1.843456,0.620423,-0.013805,-0.024487,0.948412,0.257238,-1.218611,2.232430,0.062892,0.211834,0.332179,-0.062918
-2.000072,0.749567,0.075254,-0.030197,0.813584,0.188700,-1.088116,2.672934,0.084192,0.208235,0.226697,-0.061312
-2.159439,0.898833,0.184334,-0.050933,0.656453,0.115001,-0.980459,3.089670,0.151331,0.205610,0.114025,-0.060396
-2.316138,1.062873,0.292681,-0.087882,0.523122,0.051803,-0.906964,3.465002,0.256681,0.206626,0.018708,-0.064777
-2.472838,1.230636,0.385746,-0.140219,0.449936,0.008986,-0.870925,3.788542,0.380825,0.211123,-0.042554,-0.071690
-2.636693,1.399486,0.455662,-0.205819,0.448845,-0.010627,-0.873678,4.051876,0.498849,0.213990,-0.065841,-0.070989
-2.811399,1.590295,0.501059,-0.282882,0.505787,-0.011479,-0.913162,4.251292,0.588506,0.207787,-0.058178,-0.055541
-2.990130,1.851271,0.529483,-0.370690,0.591027,-0.000975,-0.974961,4.395050,0.637595,0.185107,-0.033092,-0.027668
-3.159680,2.241024,0.546658,-0.467597,0.671744,0.011767,-1.035031,4.501240,0.646813,0.141542,-0.007081,-0.001739
-3.314888,2.806802,0.541245,-0.567311,0.722877,0.017521,-1.060572,4.598754,0.625604,0.080114,0.006596,-0.001662
-3.457635,3.585047,0.509658,-0.656721,0.734520,0.011493,-1.003540,4.710932,0.584933,0.011525,0.004403,-0.046642
-3.579133,4.590453,0.474892,-0.721126,0.713293,-0.002311,-0.817473,4.852629,0.534799,-0.052452,-0.008588,-0.141133
-3.664455,5.782708,0.467597,-0.752283,0.678979,-0.015768,-0.486429,5.043728,0.483925,-0.103120,-0.023497,-0.280333
-3.713035,7.050751,0.495593,-0.750570,0.658618,-0.022907,-0.025400,5.287537,0.436131,-0.134630,-0.030467,-0.446740
-3.748805,8.245850,0.543411,-0.721184,0.676881,-0.023609,0.525071,5.541501,0.388379,-0.143009,-0.020915,-0.600636
-3.805076,9.235741,0.560737,-0.671265,0.745680,-0.022455,1.096822,5.789202,0.336206,-0.126387,0.010062,-0.693551
-3.891210,9.950787,0.482358,-0.608748,0.860440,-0.025283,1.622700,6.077668,0.277419,-0.086412,0.062956,-0.694337
-3.952371,10.406872,0.274331,-0.542816,1.001908,-0.031977,2.081736,6.451950,0.211744,-0.030175,0.131293,-0.601456
-3.873634,10.691068,-0.060058,-0.484535,1.140142,-0.035125,2.502573,6.876366,0.140042,0.029641,0.199581,-0.444670
-3.528726,10.923295,-0.506069,-0.443611,1.244884,-0.024178,2.935487,7.253026,0.065958,0.076587,0.249469,-0.273652
-2.815710,11.237338,-0.990900,-0.423415,1.296960,0.010120,3.426048,7.433756,-0.004233,0.094269,0.269717,-0.131973
-1.677633,11.768082,-1.382959,-0.420884,1.291647,0.073518,3.977870,7.313462,-0.057582,0.071358,0.258742,-0.040070
-0.158635,12.604230,-1.565613,-0.430664,1.236078,0.162395,4.519349,6.943447,-0.072327,0.005535,0.222374,-0.003850
1.562149,13.746503,-1.497396,-0.448284,1.144620,0.261298,4.921588,6.500504,-0.025466,-0.093746,0.170988,-0.020156
3.197065,15.118644,-1.209600,-0.471229,1.031618,0.345802,5.039805,6.178173,0.098351,-0.206070,0.115676,-0.067406
4.426397,16.610927,-0.808501,-0.498343,0.908405,0.390196,4.752668,6.258500,0.310594,-0.306045,0.065817,-0.113457
5.009605,18.106819,-0.420402,-0.530097,0.787140,0.377961,4.026839,7.050927,0.614197,-0.373047,0.028870,-0.143859
4.882333,19.509864,-0.117612,-0.570406,0.683746,0.311513,2.963253,8.682969,0.994615,-0.396644,0.008674,-0.162676
4.158211,20.758361,0.085045,-0.626055,0.614936,0.210431,1.765036,10.995540,1.419378,-0.378187,0.004490,-0.167765
3.060193,21.815824,0.181344,-0.698894,0.596569,0.100853,0.663405,13.634256,1.847293,-0.329341,0.014888,-0.144124
1.847277,22.678789,0.201177,-0.780942,0.639849,0.005675,-0.157762,16.139507,2.238205,-0.265517,0.040948,-0.081348
0.750966,23.418996,0.212976,-0.858797,0.742751,-0.060303,-0.625260,18.151814,2.569372,-0.196245,0.083615,0.012046
-0.080876,24.154053,0.274930,-0.921579,0.885069,-0.093024,-0.771254,19.573400,2.839125,-0.125840,0.139886,0.096946
-0.598809,24.972805,0.403825,-0.967352,1.031400,-0.098167,-0.666135,20.492390,3.054365,-0.059001,0.201501,0.106363
-0.832617,25.905420,0.584300,-1.006032,1.138129,-0.086780,-0.376386,21.015894,3.217874,-0.003191,0.256025,-0.011337
-0.863321,26.945967,0.772250,-1.052779,1.167077,-0.070642,0.024822,21.310713,3.335964,0.033089,0.290260,-0.264685
-0.782496,28.062958,0.927952,-1.120979,1.100520,-0.060246,0.458787,21.546438,3.422738,0.040592,0.293712,-0.640608
-0.672788,29.241764,1.045267,-1.217682,0.949214,-0.060348,0.843803,21.781099,3.500836,0.018058,0.262015,-1.091706
-0.615951,30.521744,1.141684,-1.332327,0.750020,-0.064190,1.089265,21.990907,3.599237,-0.018523,0.199912,-1.501521
-0.704693,31.980488,1.229960,-1.427648,0.551761,-0.059652,1.086707,22.152389,3.750366,-0.033818,0.120846,-1.736797
-1.064341,33.712321,1.333315,-1.460260,0.397039,-0.047643,0.691786,22.224219,3.984487,0.015088,0.042311,-1.728736
