-15.361830,71.817545,1.162078,9.752054,0.842614,-1.249990,52.222346,1.994041,7.623259,0.185777
-17.170417,71.842534,1.243911,9.213659,0.739874,-2.901508,51.756243,1.293980,6.824092,0.363860
-17.704470,70.651867,0.915314,7.998596,0.678189,-3.976485,51.260560,0.528393,5.460720,0.507020
-16.699773,68.101989,-0.013971,6.202913,0.629377,-4.166620,50.448937,-0.552218,3.659876,0.559678
-14.183384,64.262921,-1.643425,4.050481,0.561317,-3.434829,48.865099,-2.136405,1.661771,0.511529
-10.552833,59.492214,-3.887386,1.860503,0.444913,-2.084714,46.062852,-4.213062,-0.223809,0.396553
-6.453001,54.300497,-6.446950,-0.057928,0.265228,-0.685077,41.716462,-6.518053,-1.724137,0.267407
-2.580634,49.193083,-8.864877,-1.500927,0.041215,0.156856,35.807052,-8.618891,-2.681305,0.189326
0.521622,44.525554,-10.660142,-2.403155,-0.186787,0.124571,28.733338,-10.085600,-3.092342,0.212564
2.567893,40.465987,-11.479543,-2.824936,-0.372331,-0.685497,21.188011,-10.641721,-3.093126,0.352141
3.501591,37.035521,-11.162019,-2.911633,-0.475480,-1.870829,13.895467,-10.181090,-2.882352,0.580315
3.439086,34.160964,-9.765714,-2.830775,-0.483445,-2.938277,7.363974,-8.780996,-2.630092,0.833840
2.658986,31.640758,-7.581090,-2.746002,-0.423260,-3.488580,1.742418,-6.724645,-2.467659,1.018576
1.537919,29.191963,-5.071536,-2.807993,-0.325631,-3.389879,-3.071505,-4.461378,-2.497157,1.069566
0.427181,26.523157,-2.712916,-3.133864,-0.207666,-2.787561,-7.189332,-2.434746,-2.783486,0.983597
-0.463132,23.363861,-0.849593,-3.781081,-0.092026,-2.027900,-10.628201,-0.938873,-3.362271,0.789698
-1.082171,19.488263,0.387936,-4.748115,-0.021303,-1.567989,-13.337237,-0.036803,-4.266243,0.510798
-1.452067,14.799158,1.062822,-5.981206,-0.042535,-1.843354,-15.233244,0.389550,-5.508928,0.180064
-1.586863,9.356583,1.314194,-7.369759,-0.191907,-2.999626,-16.291093,0.510725,-7.035240,-0.159872
-1.525664,3.451928,1.266136,-8.740275,-0.465893,-4.820089,-16.630437,0.438320,-8.691852,-0.454268
-1.397881,-2.355470,1.039981,-9.886647,-0.816170,-6.854940,-16.532765,0.259162,-10.247445,-0.654409
-1.395913,-7.382622,0.746972,-10.628293,-1.173283,-8.640034,-16.419949,0.054152,-11.445413,-0.744982
-1.707463,-11.084105,0.445519,-10.860250,-1.472258,-9.869439,-16.653660,-0.132262,-12.081102,-0.758200
-2.454456,-13.156547,0.140139,-10.568119,-1.653854,-10.512483,-17.221912,-0.316789,-12.058973,-0.725179
-3.628392,-13.565951,-0.175134,-9.825502,-1.685417,-10.711241,-17.660982,-0.507131,-11.409105,-0.653424
-5.106136,-12.563069,-0.491050,-8.769541,-1.584073,-10.646007,-17.365215,-0.671557,-10.277963,-0.551105
-6.719747,-10.608599,-0.772436,-7.562853,-1.414964,-10.492367,-15.952463,-0.754555,-8.898635,-0.448075
-8.250500,-8.182323,-0.973952,-6.370634,-1.253428,-10.422974,-13.441781,-0.732273,-7.526984,-0.367910
-9.452724,-5.670627,-1.081445,-5.343916,-1.146032,-10.493004,-10.232898,-0.630912,-6.373808,-0.318088
-10.184893,-3.330540,-1.114014,-4.595884,-1.081926,-10.637189,-6.968943,-0.523926,-5.573211,-0.284473
-10.482760,-1.310625,-1.081733,-4.199688,-1.011856,-10.751350,-4.300140,-0.468253,-5.185834,-0.244886
-10.503528,0.307506,-0.975527,-4.193633,-0.892629,-10.770846,-2.679974,-0.471443,-5.208565,-0.192206
-10.438127,1.503205,-0.793643,-4.564512,-0.715408,-10.701342,-2.164693,-0.500252,-5.585524,-0.142146
-10.435474,2.436590,-0.548576,-5.232989,-0.498217,-10.612805,-2.306239,-0.512709,-6.216880,-0.102064
-10.535067,3.555306,-0.253451,-6.074900,-0.274764,-10.510834,-2.237203,-0.435585,-6.979239,-0.058861
-10.678802,5.497643,0.083060,-6.949331,-0.078967,-10.274903,-0.995705,-0.184938,-7.755279,0.007577
-10.767658,8.870851,0.451112,-7.712274,0.062179,-9.711275,2.189239,0.275074,-8.446365,0.105231
-10.661291,14.127542,0.836670,-8.237162,0.132297,-8.620615,7.806284,0.901749,-8.967570,0.227663
-10.185749,21.432794,1.210309,-8.440193,0.132042,-6.833256,15.981325,1.625954,-9.253655,0.346516
-9.243128,30.446348,1.533217,-8.303222,0.087423,-4.325750,26.238710,2.384023,-9.290762,0.421727
-7.890881,40.287910,1.779917,-7.896820,0.032801,-1.304694,37.492671,3.135544,-9.139984,0.418493
-6.323402,49.789818,1.949223,-7.359672,-0.010711,1.824469,48.325959,3.858590,-8.914774,0.315839
-4.800791,57.864566,2.050409,-6.831468,-0.037414,4.571702,57.406469,4.529223,-8.728883,0.111554
-3.567421,63.869903,2.098129,-6.417412,-0.047902,6.521767,63.915201,5.102910,-8.664617,-0.164036
-2.767062,67.858966,2.111724,-6.202651,-0.047735,7.495113,67.858564,5.548434,-8.775884,-0.451148
-2.414445,70.447736,2.105684,-6.252248,-0.044768,7.567021,69.962465,5.860037,-9.105173,-0.679784
-2.430200,72.433931,2.078541,-6.581281,-0.049299,6.987266,71.334564,6.022264,-9.665982,-0.797919
-2.669567,74.546482,2.018013,-7.130388,-0.073157,6.107100,73.142930,5.993777,-10.406543,-0.789340
-2.936980,77.318989,1.904130,-7.750069,-0.115929,5.283326,76.245828,5.762302,-11.195593,-0.679758
-3.066900,80.879707,1.724715,-8.229716,-0.154439,4.743291,80.762327,5.375242,-11.861280,-0.516177
-3.004757,84.947527,1.492188,-8.382736,-0.154065,4.526404,86.132665,4.904302,-12.247202,-0.343720
-2.808419,89.101894,1.233199,-8.090735,-0.077834,4.527132,91.569428,4.416486,-12.233085,-0.184235
-2.593262,93.026003,0.969647,-7.281540,0.110984,4.580336,96.389556,3.968857,-11.723176,-0.021838
-2.445914,96.518331,0.723095,-5.954249,0.430907,4.574362,100.149408,3.605254,-10.663522,0.179198
-2.348630,99.451355,0.509848,-4.220450,0.859589,4.519513,102.649000,3.363698,-9.074108,0.428977
-2.187210,101.501169,0.325996,-2.269831,1.336228,4.505827,103.717534,3.280766,-7.077013,0.717121
-1.834762,102.010114,0.172824,-0.295995,1.783710,4.626571,103.027393,3.339290,-4.872009,1.029928
-1.208816,100.177590,0.094795,1.553148,2.131955,4.946562,100.159185,3.445827,-2.662680,1.335697
-0.296101,95.346522,0.174179,3.217285,2.331390,5.462966,94.707287,3.499145,-0.602315,1.570496
0.801531,87.100823,0.501280,4.702478,2.356038,6.057319,86.454801,3.469759,1.190758,1.670802
1.843226,75.672985,1.141214,5.990154,2.201118,6.505081,75.869967,3.352171,2.604373,1.586169
2.521214,62.130436,2.072635,7.007045,1.892119,6.574642,64.196333,3.159205,3.548061,1.299089
2.570729,47.951378,3.159385,7.696718,1.491509,6.147191,52.585716,2.967730,3.998332,0.854586
1.896054,34.590029,4.197274,8.044935,1.086412,5.290777,41.785908,2.862002,4.016255,0.332731
0.654601,23.521495,4.971451,8.058549,0.754070,4.247105,32.286702,2.845959,3.726868,-0.219887
-0.771402,15.454683,5.281316,7.770933,0.537357,3.351351,24.086072,2.894363,3.252262,-0.747652
-1.911610,9.626444,5.011533,7.255598,0.447803,2.910809,16.667420,2.923021,2.665014,-1.156846
-2.343973,4.358586,4.202497,6.606076,0.477569,3.082717,9.624020,2.744558,2.015907,-1.376594
-1.812104,-2.024154,3.039248,5.913645,0.588975,3.821442,2.597511,2.208896,1.339423,-1.405920
-0.314777,-10.979716,1.775884,5.235504,0.715538,4.902219,-4.710720,1.402355,0.618398,-1.279953
1.868395,-23.095788,0.655048,4.565810,0.783644,5.953861,-12.185359,0.587975,-0.204670,-1.068866
4.267384,-37.666648,-0.179869,3.855599,0.741539,6.556635,-19.578689,0.122921,-1.175548,-0.847196
6.361903,-53.089962,-0.711737,3.084601,0.577976,6.425246,-27.530116,0.417464,-2.297735,-0.639485
7.739106,-66.985970,-0.989095,2.285631,0.327635,5.499229,-36.488959,1.701607,-3.517288,-0.437086
8.209354,-76.078336,-1.064643,1.513007,0.041148,3.910877,-45.773842,3.825791,-4.728891,-0.268044
7.827700,-77.945659,-1.006517,0.820253,-0.242492,1.942603,-54.409997,6.429523,-5.822750,-0.152056
6.822104,-72.936729,-0.896081,0.270465,-0.487246,-0.079390,-61.886535,9.022034,-6.716825,-0.064603
5.507646,-63.666946,-0.792416,-0.067209,-0.647687,-1.940454,-67.709684,10.967845,-7.321607,0.016756
4.192274,-53.731216,-0.724208,-0.138034,-0.696611,-3.533116,-71.871599,11.743053,-7.550696,0.077016
3.087228,-46.954887,-0.710811,0.081771,-0.640215,-4.782154,-74.361701,11.207333,-7.374214,0.091773
2.253481,-46.346276,-0.776993,0.576768,-0.509045,-5.698988,-74.709263,9.556343,-6.826032,0.033602
1.631921,-53.305007,-0.958812,1.276064,-0.345855,-6.400745,-72.621029,7.227982,-5.995934,-0.107625
1.117485,-67.948924,-1.292245,2.064393,-0.192039,-6.991528,-69.030036,4.821129,-5.038118,-0.307618
0.634638,-88.734763,-1.771734,2.810669,-0.070999,-7.529955,-64.876426,2.812166,-4.135396,-0.527704
0.175178,-111.730029,-2.321587,3.391238,0.005535,-8.059724,-60.560592,1.362473,-3.439725,-0.745288
-0.211286,-131.545666,-2.822394,3.720605,0.030777,-8.563085,-56.552634,0.491231,-3.035885,-0.932687
-0.461130,-143.875115,-3.169887,3.793888,0.013180,-8.984841,-53.668446,0.170859,-2.925029,-1.050799
-0.535052,-146.594604,-3.302456,3.687656,-0.021714,-9.336950,-52.314868,0.236049,-3.013614,-1.078470
-0.448065,-139.863593,-3.208334,3.520175,-0.052216,-9.659033,-52.474347,0.461227,-3.153223,-1.029016
-0.278889,-125.647732,-2.918944,3.409923,-0.067286,-9.932486,-53.046558,0.661506,-3.208284,-0.935860
-0.143941,-107.276448,-2.506851,3.444189,-0.063687,-10.132018,-52.500682,0.692062,-3.088445,-0.838335
-0.141946,-88.744579,-2.069300,3.647531,-0.049850,-10.265512,-50.345238,0.484576,-2.760822,-0.767134
-0.306158,-74.499024,-1.707265,3.983271,-0.041060,-10.338213,-47.672396,0.079169,-2.258289,-0.731971
-0.590145,-67.576302,-1.489792,4.382711,-0.043116,-10.358863,-45.933250,-0.470198,-1.659702,-0.713311
-0.896263,-67.405347,-1.420992,4.775871,-0.047915,-10.354310,-46.069293,-1.136106,-1.049901,-0.667178
-1.127784,-69.669324,-1.427549,5.112586,-0.035619,-10.340363,-47.826332,-1.827180,-0.485140,-0.547264
-1.237675,-69.429196,-1.409953,5.373196,0.025129,-10.333950,-49.669114,-2.348984,0.014112,-0.329556
-1.256895,-63.652232,-1.299405,5.557219,0.162143,-10.382968,-49.371353,-2.526225,0.443840,-0.025064
-1.281249,-52.621413,-1.078709,5.672124,0.379002,-10.530617,-45.304286,-2.295972,0.804265,0.321120
-1.413390,-39.295652,-0.770305,5.732131,0.655310,-10.767422,-37.184983,-1.740548,1.093018,0.642715
-1.698094,-27.545081,-0.429605,5.753977,0.949268,-11.040773,-26.714565,-1.061005,1.303292,0.872451
