-1.590555,4.446873,-0.070093,1.422123,1.673916,0.816184,-1.750099,2.380183,-0.064236,2.586777,0.969875
-0.991800,4.377182,-0.055855,1.673250,1.742940,0.759453,-0.824233,2.676749,-0.069943,2.803848,0.880375
-0.398820,4.294044,-0.054839,1.857265,1.636549,0.659727,0.197339,2.887915,-0.071125,2.941603,0.680422
0.125702,4.200315,-0.060212,1.958165,1.408484,0.539642,1.142836,3.006207,-0.060759,2.996194,0.429494
0.532195,4.091272,-0.063794,1.984534,1.126769,0.410377,1.885940,3.028340,-0.035255,2.984062,0.187651
0.794987,3.960301,-0.063466,1.953733,0.846762,0.291784,2.355781,2.942083,-0.002856,2.926732,-0.001943
0.909670,3.784906,-0.062354,1.885087,0.609178,0.204558,2.533957,2.730449,0.013811,2.842339,-0.115284
0.885855,3.554420,-0.062332,1.789647,0.432247,0.159562,2.445187,2.412769,-0.009667,2.731673,-0.148886
0.744568,3.290626,-0.062522,1.670078,0.313790,0.162410,2.138528,2.002082,-0.092272,2.584004,-0.115186
0.518678,3.004716,-0.062558,1.532984,0.250849,0.214694,1.665760,1.479779,-0.247358,2.400889,-0.029098
0.242819,2.623599,-0.062605,1.389590,0.242983,0.313037,1.083139,0.889074,-0.466638,2.196055,0.094399
-0.054234,2.132097,-0.062137,1.246461,0.286455,0.453554,0.457611,0.348161,-0.710756,1.982763,0.240381
-0.354784,1.729239,-0.062394,1.104651,0.382070,0.626864,-0.133824,-0.026086,-0.922133,1.779279,0.397583
-0.641827,1.622539,-0.062843,0.961490,0.532457,0.810280,-0.613623,-0.125237,-1.041076,1.612005,0.555862
-0.886004,1.758829,-0.063259,0.820119,0.724122,0.975377,-0.926268,0.054888,-1.028607,1.504127,0.696758
-1.034894,1.989710,-0.061607,0.713839,0.933737,1.100400,-1.065269,0.354506,-0.888712,1.484098,0.803955
-1.024874,2.158966,-0.060145,0.711619,1.140343,1.171861,-1.059795,0.578141,-0.661392,1.588172,0.868599
-0.805363,1.971768,-0.067380,0.878240,1.314576,1.182564,-0.941488,0.621415,-0.394730,1.828282,0.881373
-0.342439,0.983505,-0.076274,1.244830,1.427080,1.129261,-0.756348,0.324153,-0.137974,2.180810,0.837743
0.403281,-1.119625,-0.056547,1.803645,1.473712,1.008856,-0.584804,-0.416347,0.070716,2.615714,0.755864
1.464583,-4.349182,-0.015031,2.491501,1.458792,0.825667,-0.521850,-1.636715,0.203241,3.091800,0.659907
2.829978,-8.235435,-0.013124,3.185438,1.379536,0.598238,-0.661476,-3.585656,0.225902,3.541299,0.565219
4.420552,-11.936838,-0.110079,3.742833,1.243656,0.355870,-1.086651,-6.835303,0.094158,3.887473,0.481789
6.104669,-15.105304,-0.286218,4.038015,1.073297,0.136188,-1.826967,-12.043486,-0.236832,4.058035,0.415324
7.732274,-18.568426,-0.432811,3.999616,0.893407,-0.016151,-2.838837,-19.804207,-0.806439,3.984141,0.361453
9.170756,-23.458977,-0.377954,3.648751,0.746934,-0.076120,-4.010895,-30.005516,-1.596519,3.632113,0.322593
10.316069,-30.172466,0.017240,3.087757,0.694005,-0.053474,-5.150096,-41.458790,-2.505192,3.018580,0.308273
11.078655,-38.219953,0.781737,2.425152,0.773617,0.023955,-5.995473,-52.127375,-3.359424,2.179906,0.323795
11.385265,-46.407153,1.848896,1.741006,0.993363,0.134692,-6.340152,-59.658075,-3.946435,1.170179,0.377321
11.219182,-52.979154,3.086486,1.094441,1.346351,0.260283,-6.130725,-61.898938,-4.066946,0.095855,0.491614
10.648648,-56.321872,4.221650,0.516508,1.790606,0.386590,-5.456912,-58.260908,-3.684882,-0.907268,0.675341
9.802906,-55.764942,4.911008,0.011684,2.241191,0.499441,-4.509959,-50.126562,-2.957341,-1.717955,0.902080
8.825661,-51.931579,4.932131,-0.402235,2.601684,0.576239,-3.522483,-39.989382,-2.126369,-2.241640,1.114907
7.835510,-47.120703,4.316801,-0.696829,2.780481,0.593906,-2.660364,-30.889895,-1.467851,-2.430178,1.241522
6.909365,-45.231906,3.330145,-0.845437,2.705366,0.567754,-2.008041,-25.995775,-1.266235,-2.305543,1.214934
6.096419,-49.579230,2.360128,-0.815582,2.370125,0.545553,-1.600374,-26.961729,-1.657482,-1.935085,1.011598
5.459776,-60.679080,1.699473,-0.589115,1.849395,0.600758,-1.393954,-33.645961,-2.609335,-1.406465,0.666000
5.040965,-76.400535,1.414414,-0.206576,1.258469,0.826494,-1.278889,-44.660693,-3.970893,-0.827637,0.256079
4.766252,-93.456336,1.395346,0.252344,0.716536,1.300552,-1.211251,-57.409263,-5.459798,-0.310159,-0.124719
4.448125,-108.754840,1.481063,0.708769,0.321099,2.021651,-1.246640,-68.663693,-6.731595,0.072285,-0.392927
3.927164,-120.422126,1.464562,1.096706,0.110485,2.904900,-1.434372,-76.343045,-7.592213,0.296958,-0.504219
3.172750,-127.891938,1.153056,1.381391,0.064105,3.794772,-1.735524,-79.548628,-7.988364,0.390828,-0.463932
2.301721,-131.056143,0.480984,1.582684,0.134952,4.490690,-2.014858,-77.925070,-7.893587,0.423491,-0.319073
1.525155,-129.905879,-0.436562,1.746088,0.259148,4.811648,-2.062478,-72.405926,-7.370746,0.478399,-0.136968
1.061606,-125.007960,-1.347524,1.920586,0.367662,4.702332,-1.726146,-65.354743,-6.614568,0.612879,0.020184
1.092589,-116.961216,-1.966951,2.149272,0.421733,4.247656,-0.984176,-58.825879,-5.785630,0.846592,0.121980
1.774080,-105.637660,-2.131016,2.422255,0.413069,3.630311,0.104975,-54.332357,-5.002309,1.155668,0.168696
3.104013,-90.928828,-1.858052,2.665503,0.348125,3.052065,1.406364,-52.824815,-4.365661,1.474738,0.171692
4.745502,-73.787924,-1.286612,2.801110,0.251404,2.636053,2.651283,-53.742278,-3.875100,1.711764,0.140432
6.096944,-56.387542,-0.566152,2.775966,0.154432,2.381038,3.532879,-55.325028,-3.462943,1.788774,0.084718
6.615282,-41.550737,0.170397,2.562386,0.067153,2.217213,3.870072,-56.090698,-3.138891,1.676974,0.009173
6.097104,-31.372968,0.788390,2.181457,-0.007255,2.048541,3.732019,-55.037242,-2.952231,1.405766,-0.084080
4.790925,-26.044135,1.176776,1.690261,-0.060730,1.785817,3.442653,-51.646673,-2.910192,1.033333,-0.193323
3.278126,-24.156216,1.294474,1.135972,-0.098309,1.391693,3.454423,-46.505608,-3.005925,0.617943,-0.320606
2.190710,-24.116892,1.180586,0.559661,-0.138773,0.911632,4.108609,-41.043696,-3.230877,0.194535,-0.466007
2.003417,-24.856105,0.936534,-0.000872,-0.192904,0.441423,5.519551,-36.184693,-3.491421,-0.227290,-0.609408
2.949034,-25.569405,0.684633,-0.545204,-0.275728,0.091955,7.561971,-32.135792,-3.627076,-0.647598,-0.725255
4.873555,-25.613704,0.509267,-1.076550,-0.393065,-0.051108,9.883805,-28.658784,-3.481325,-1.045949,-0.801880
7.179537,-24.596957,0.412155,-1.544546,-0.511789,0.015034,11.970834,-25.135004,-2.948305,-1.383059,-0.838027
9.055876,-22.506732,0.362148,-1.882022,-0.584817,0.212177,13.314869,-21.101554,-2.046463,-1.617661,-0.839880
9.864553,-19.795622,0.352543,-2.053797,-0.608767,0.446038,13.560331,-16.635906,-0.942105,-1.722854,-0.832954
9.391123,-16.929070,0.377644,-2.057408,-0.614055,0.627772,12.651600,-11.983478,0.141472,-1.695477,-0.846002
7.822613,-13.904928,0.431136,-1.940052,-0.642045,0.681572,10.843576,-7.360881,1.012167,-1.563433,-0.897392
5.565247,-10.313283,0.537963,-1.789971,-0.724771,0.574208,8.543649,-2.992510,1.563858,-1.367200,-0.995995
3.104696,-5.596097,0.680030,-1.659697,-0.861976,0.325790,6.114378,1.108356,1.797987,-1.143977,-1.128379
0.877671,0.820087,0.746634,-1.535758,-1.008926,-0.005575,3.782852,5.541840,1.812521,-0.915019,-1.242394
-0.884538,9.529957,0.595689,-1.374021,-1.107297,-0.338647,1.604718,11.255829,1.754418,-0.672070,-1.277093
-2.236597,21.051467,0.098726,-1.095005,-1.101110,-0.591960,-0.497425,18.872245,1.742259,-0.367158,-1.198004
-3.386264,35.516325,-0.879210,-0.588739,-0.953587,-0.718214,-2.625950,28.375905,1.805363,0.058794,-1.009064
-4.489328,52.282053,-2.378684,0.200844,-0.672338,-0.710714,-4.783950,39.160234,1.881272,0.628274,-0.750805
-5.478556,69.794595,-4.263534,1.212207,-0.329432,-0.590285,-6.813833,50.285230,1.882601,1.289662,-0.486198
-6.089887,85.992157,-6.277613,2.280148,-0.021737,-0.403720,-8.428708,60.819822,1.771218,1.916274,-0.268388
-6.093540,99.005341,-8.104414,3.183633,0.183802,-0.211865,-9.361192,69.975739,1.582525,2.364915,-0.121955
-5.402564,107.733122,-9.409220,3.733359,0.285645,-0.057975,-9.483626,77.156662,1.433977,2.563314,-0.036115
-3.892765,112.169012,-10.068021,3.865843,0.328657,0.045496,-8.827746,82.089455,1.504379,2.524600,0.027245
-1.476526,113.226153,-10.248332,3.650798,0.371882,0.093539,-7.614820,84.949551,1.931992,2.302278,0.110231
1.609728,112.158604,-10.222460,3.221831,0.460251,0.082294,-6.234131,86.182756,2.719154,1.963785,0.239940
4.760911,110.070282,-10.226130,2.747403,0.600892,0.042949,-5.103186,86.254334,3.724452,1.602977,0.413865
7.292436,107.734840,-10.456649,2.405695,0.747440,0.029231,-4.505097,85.607345,4.722523,1.340097,0.589047
8.706104,105.607457,-10.951075,2.307140,0.838139,0.051067,-4.471697,84.591503,5.489027,1.280764,0.710028
8.875679,103.850934,-11.559971,2.428392,0.834658,0.072929,-4.741139,83.331924,5.895535,1.439300,0.752213
7.998173,102.330873,-12.091537,2.638883,0.740303,0.063705,-4.911599,81.785200,5.953858,1.691089,0.727004
6.342570,100.738369,-12.400630,2.764333,0.607995,0.017821,-4.679923,79.873351,5.775096,1.834330,0.665531
4.109882,98.865320,-12.375498,2.662759,0.514202,-0.035141,-3.949162,77.564077,5.509526,1.722448,0.606445
1.586237,96.822783,-12.055574,2.273151,0.498233,-0.009070,-2.802763,74.948093,5.315360,1.303027,0.562749
-0.855743,94.920439,-11.603037,1.633865,0.551099,0.190893,-1.501242,72.293108,5.291439,0.600901,0.503454
-2.995480,93.360592,-11.102905,0.835620,0.648126,0.631669,-0.404892,69.924226,5.424752,-0.277419,0.392654
-4.883518,92.105334,-10.501470,0.014541,0.756101,1.381551,0.181969,68.116947,5.623147,-1.133167,0.217364
-6.594042,91.011325,-9.727091,-0.642644,0.837146,2.442773,0.134163,67.110353,5.783413,-1.715444,-0.016673
-7.999099,89.968705,-8.728791,-0.969126,0.879432,3.626314,-0.445346,67.042751,5.842217,-1.824723,-0.261418
-8.904592,88.926682,-7.556559,-0.957886,0.904144,4.636543,-1.253583,67.816682,5.816568,-1.456351,-0.428243
-9.281901,87.826810,-6.440251,-0.757378,0.937604,5.229686,-1.952308,69.136516,5.787913,-0.835552,-0.446490
-9.310696,86.674278,-5.727522,-0.581342,0.996052,5.258028,-2.340260,70.649022,5.830735,-0.304815,-0.305341
-9.317628,85.648863,-5.677581,-0.610956,1.061703,4.700780,-2.412181,72.058861,5.961258,-0.135201,-0.051176
-9.645483,85.072898,-6.343423,-0.953121,1.077926,3.704512,-2.280458,73.176422,6.151243,-0.435749,0.219773
-10.423974,85.193386,-7.499356,-1.594577,1.002250,2.495739,-2.077181,73.918630,6.348424,-1.146105,0.398037
-11.568901,86.029019,-8.653211,-2.433249,0.848793,1.298172,-1.904992,74.251743,6.486534,-2.080652,0.421767
-12.937487,87.307850,-9.228058,-3.275983,0.657332,0.350764,-1.817709,74.198690,6.505213,-2.966006,0.300551
-14.286338,88.551032,-8.859655,-3.833562,0.464876,-0.170828,-1.776060,73.885977,6.371043,-3.502985,0.094514
-15.260839,89.218377,-7.520350,-3.830380,0.301909,-0.287267,-1.656877,73.479625,6.088382,-3.491455,-0.102247
-15.790055,88.916579,-5.493277,-3.229455,0.188750,-0.133640,-1.334035,73.054049,5.706064,-2.959560,-0.206058
-16.181541,87.491100,-3.254300,-2.238210,0.136044,0.174680,-0.753375,72.573580,5.301233,-2.101060,-0.195609
-16.776696,85.087469,-1.313217,-1.155804,0.153360,0.523447,0.053480,71.923743,4.939593,-1.143273,-0.116695
-17.720825,82.101997,-0.007614,-0.218544,0.230597,0.791994,0.957000,70.964106,4.641567,-0.254728,-0.040202
-18.985288,79.057112,0.590892,0.450802,0.337306,0.898823,1.787037,69.571259,4.384708,0.467171,-0.021930
-20.301235,76.391564,0.634147,0.845888,0.462501,0.806290,2.440669,67.634311,4.137052,0.966721,-0.079820
-21.251929,74.335229,0.381568,1.016174,0.611882,0.531522,2.901006,65.068863,3.880434,1.205752,-0.195480
-21.492900,72.848535,0.092882,1.062993,0.763466,0.190145,3.166945,61.930162,3.614483,1.227632,-0.324270
-20.842059,71.681167,-0.085592,1.161309,0.879213,-0.059584,3.238136,58.474108,3.358304,1.186546,-0.409787
-19.281697,70.451090,-0.134691,1.498042,0.945119,-0.122514,3.100958,55.057652,3.145633,1.248403,-0.396042
