-0.615830,-0.516125,-0.491619,-0.651546,0.043480,-0.126036,-1.102154,0.068801,-0.159285,0.006875,-0.259459,0.279069
-0.709129,-0.351003,-0.402000,-0.637646,0.049612,-0.092043,-1.193676,0.145472,-0.113117,-0.038025,-0.320807,0.376117
-0.802502,-0.196668,-0.297843,-0.605506,0.064197,-0.061756,-1.259648,0.217641,-0.074179,-0.066196,-0.374613,0.458630
-0.887334,-0.110216,-0.203104,-0.566886,0.089881,-0.043282,-1.290194,0.272214,-0.049670,-0.064493,-0.399745,0.493587
-0.955538,-0.130956,-0.141661,-0.535613,0.126715,-0.040863,-1.277781,0.304020,-0.041783,-0.028688,-0.380689,0.457587
-1.005414,-0.240918,-0.122275,-0.521099,0.169852,-0.049461,-1.224929,0.325889,-0.042612,0.026263,-0.322672,0.360473
-1.040758,-0.380439,-0.136146,-0.525463,0.210435,-0.059491,-1.144393,0.360620,-0.040283,0.074695,-0.248981,0.240023
-1.064521,-0.495582,-0.170455,-0.546841,0.239655,-0.065577,-1.052040,0.422036,-0.029090,0.098668,-0.181516,0.131307
-1.081255,-0.542972,-0.210989,-0.580351,0.253537,-0.066102,-0.961919,0.508459,-0.009004,0.092166,-0.135562,0.059280
-1.095603,-0.498581,-0.241600,-0.617472,0.255084,-0.063026,-0.880739,0.600945,0.015028,0.063035,-0.117671,0.034894
-1.106487,-0.361797,-0.249871,-0.645975,0.248828,-0.060918,-0.810981,0.674152,0.034625,0.029599,-0.122523,0.049147
-1.109882,-0.149804,-0.232669,-0.654334,0.238576,-0.062486,-0.755274,0.710483,0.042549,0.011269,-0.135534,0.077951
-1.108984,0.105042,-0.194940,-0.639646,0.228051,-0.065771,-0.717578,0.707689,0.036287,0.019952,-0.143204,0.097522
-1.113866,0.356245,-0.147511,-0.611179,0.218795,-0.067032,-0.700865,0.678905,0.017582,0.056742,-0.139309,0.093317
-1.133767,0.564310,-0.103866,-0.585983,0.210018,-0.063144,-0.704540,0.649314,-0.008409,0.110031,-0.125581,0.063915
-1.170500,0.714895,-0.072671,-0.581792,0.203110,-0.051793,-0.720773,0.647816,-0.034196,0.157744,-0.112130,0.022115
-1.214401,0.813574,-0.055506,-0.611188,0.199208,-0.035301,-0.738042,0.699238,-0.053753,0.178292,-0.112715,-0.014785
-1.246648,0.876904,-0.051106,-0.677928,0.195345,-0.023540,-0.748985,0.816972,-0.065136,0.161983,-0.133809,-0.036403
-1.251686,0.930422,-0.057222,-0.776741,0.187925,-0.029799,-0.754713,0.995939,-0.068597,0.114872,-0.169888,-0.041268
-1.225490,1.004311,-0.067103,-0.892586,0.173674,-0.065348,-0.763205,1.213926,-0.065028,0.055689,-0.207971,-0.032703
-1.174250,1.127289,-0.072040,-1.001908,0.145458,-0.136638,-0.789688,1.442277,-0.057682,0.009316,-0.232027,-0.019417
-1.114446,1.320069,-0.066141,-1.080445,0.094955,-0.239638,-0.855353,1.655418,-0.051772,-0.004517,-0.229920,-0.011458
-1.076727,1.586365,-0.046686,-1.113581,0.019364,-0.358260,-0.979319,1.837835,-0.051477,0.019806,-0.202466,-0.014185
-1.098636,1.909954,-0.014295,-1.100489,-0.076945,-0.472027,-1.166406,1.987483,-0.058318,0.073109,-0.162425,-0.026773
-1.206191,2.266887,0.025068,-1.052241,-0.181906,-0.564688,-1.404263,2.116695,-0.070374,0.134323,-0.126769,-0.044738
-1.399398,2.631750,0.063040,-0.987011,-0.276400,-0.627279,-1.666976,2.245637,-0.080524,0.176196,-0.112135,-0.061823
-1.654835,2.987893,0.092313,-0.925940,-0.343280,-0.661853,-1.925347,2.401075,-0.077999,0.175319,-0.131803,-0.075133
-1.937501,3.332329,0.107220,-0.888255,-0.375125,-0.680001,-2.156475,2.605742,-0.052943,0.123152,-0.187569,-0.085830
-2.212752,3.663004,0.105953,-0.884858,-0.370992,-0.692260,-2.344580,2.857095,0.002333,0.030500,-0.267606,-0.095602
-2.458987,3.984952,0.093228,-0.913587,-0.334299,-0.700976,-2.478839,3.133188,0.090309,-0.078604,-0.352047,-0.104703
-2.675410,4.341919,0.076477,-0.962742,-0.276373,-0.701728,-2.562944,3.433560,0.200588,-0.178789,-0.420921,-0.115221
-2.870032,4.784047,0.060658,-1.016939,-0.213881,-0.683719,-2.610227,3.771103,0.311513,-0.248053,-0.458716,-0.127876
-3.041092,5.299243,0.048743,-1.060489,-0.161476,-0.637863,-2.619817,4.127474,0.403536,-0.269297,-0.458424,-0.136847
-3.170005,5.804415,0.041838,-1.078879,-0.128160,-0.568090,-2.564486,4.440758,0.467930,-0.231401,-0.418785,-0.132002
-3.230454,6.189456,0.037133,-1.064277,-0.116511,-0.491268,-2.413727,4.639476,0.507085,-0.136361,-0.344409,-0.107133
-3.203694,6.366055,0.029979,-1.019830,-0.122038,-0.427518,-2.163383,4.677784,0.534496,-0.002684,-0.247627,-0.065067
-3.104272,6.358689,0.017449,-0.965240,-0.139222,-0.396977,-1.861675,4.608681,0.567321,0.133237,-0.152032,-0.025437
-3.007137,6.348720,-0.000898,-0.936208,-0.169643,-0.416088,-1.615476,4.612192,0.613700,0.224886,-0.086431,-0.019621
-3.028983,6.610034,-0.023329,-0.970446,-0.218513,-0.491389,-1.560308,4.964027,0.672047,0.230184,-0.075870,-0.073718
-3.268028,7.475850,-0.043577,-1.092797,-0.284091,-0.615907,-1.806494,5.924435,0.732284,0.119336,-0.133506,-0.205237
-3.759806,9.307051,-0.057805,-1.310149,-0.357966,-0.776033,-2.411533,7.734488,0.768218,-0.126834,-0.265310,-0.427443
-4.493853,12.262014,-0.067565,-1.611853,-0.432415,-0.954496,-3.387690,10.588038,0.748047,-0.504250,-0.468297,-0.745599
