0.996580,-9.636389,-4.610423,-5.974240,-0.075794,-0.063682,-0.825409,-11.277862,-1.550519,-6.121398,0.633218
-1.118931,-12.567175,-5.679594,-6.157517,-0.057731,-0.065146,-1.973696,-12.141247,-1.353684,-6.386150,1.156712
-2.699116,-14.224361,-6.108811,-6.602286,-0.051200,-0.062879,-2.536611,-12.170011,-1.381279,-7.063074,1.575046
-3.648307,-14.418062,-5.689860,-7.376603,-0.056390,-0.058010,-2.582518,-10.758457,-1.410483,-8.181459,1.761019
-4.022681,-13.282378,-4.393197,-8.502106,-0.062059,-0.057867,-2.247858,-7.545400,-1.168588,-9.653442,1.673338
-3.966427,-11.232322,-2.403154,-9.888899,-0.065738,-0.069742,-1.733232,-2.747259,-0.509396,-11.283411,1.337644
-3.659970,-8.908423,-0.122533,-11.333868,-0.074021,-0.087220,-1.260708,2.862529,0.511973,-12.816955,0.860332
-3.234009,-7.032119,1.926054,-12.599903,-0.084849,-0.088788,-0.945916,8.261275,1.671177,-14.004014,0.391461
-2.731824,-6.148018,3.301907,-13.484298,-0.083461,-0.051659,-0.747455,12.528643,2.683583,-14.664994,0.041132
-2.155184,-6.405428,3.833858,-13.886050,-0.057126,0.034104,-0.538616,15.299294,3.383172,-14.765450,-0.145966
-1.511389,-7.554024,3.592500,-13.836806,-0.005581,0.135659,-0.209756,16.847280,3.790035,-14.414313,-0.153164
-0.826678,-9.169072,2.807015,-13.452987,0.056668,0.176862,0.244885,17.594937,3.984262,-13.791684,-0.021186
-0.168406,-10.904964,1.799825,-12.870697,0.102005,0.078697,0.701212,17.761660,4.011605,-13.075184,0.159544
0.362434,-12.537158,0.912798,-12.235302,0.097282,-0.214239,1.007359,17.538956,3.911172,-12.386627,0.302101
0.677146,-13.928112,0.396668,-11.667407,0.017906,-0.726055,1.086628,17.115699,3.708019,-11.751856,0.352145
0.732496,-15.017572,0.349677,-11.217766,-0.139350,-1.406020,0.939191,16.590935,3.386839,-11.129017,0.294068
0.534248,-15.788590,0.682071,-10.864843,-0.351508,-2.118597,0.622595,16.052848,2.917882,-10.453110,0.165200
0.134609,-16.214207,1.180282,-10.539302,-0.572330,-2.689591,0.275082,15.663756,2.312081,-9.650547,0.020196
-0.383113,-16.267793,1.656552,-10.153584,-0.744461,-2.962323,0.058086,15.573289,1.651360,-8.680791,-0.107467
-0.936051,-15.930422,2.030914,-9.652548,-0.821832,-2.850624,0.065049,15.879903,1.097364,-7.590799,-0.200029
-1.457973,-15.207834,2.276054,-9.031562,-0.787890,-2.391292,0.281509,16.532593,0.816164,-6.500137,-0.239224
-1.905441,-14.249529,2.406220,-8.304650,-0.656351,-1.726082,0.604468,17.172459,0.878397,-5.543078,-0.223367
-2.264552,-13.433995,2.490953,-7.487979,-0.461877,-1.022726,0.885519,17.209987,1.231636,-4.822678,-0.168335
-2.548039,-13.160273,2.575017,-6.614853,-0.245130,-0.418102,1.029903,16.240693,1.742636,-4.359706,-0.093555
-2.770945,-13.552462,2.625876,-5.729079,-0.038048,-0.006108,1.060057,14.300404,2.228623,-4.072586,-0.022654
-2.932207,-14.433515,2.572114,-4.871288,0.141748,0.185380,1.078205,11.802699,2.510049,-3.834609,0.022978
-3.002477,-15.531503,2.332001,-4.073449,0.284514,0.195731,1.193623,9.352133,2.469152,-3.535597,0.037687
-2.935144,-16.603649,1.855723,-3.346965,0.381124,0.097396,1.494099,7.531444,2.097544,-3.093315,0.025871
-2.690762,-17.462455,1.204641,-2.685803,0.417926,-0.034436,2.003455,6.622374,1.504733,-2.479156,-0.007628
-2.274127,-18.054316,0.513620,-2.091608,0.379392,-0.142555,2.640748,6.466390,0.875854,-1.744084,-0.057004
-1.747709,-18.481612,-0.112115,-1.580955,0.258804,-0.203059,3.240439,6.628849,0.378598,-0.996806,-0.116566
-1.219272,-18.889869,-0.598085,-1.169706,0.067288,-0.213867,3.627410,6.622662,0.106091,-0.357591,-0.183192
-0.804957,-19.442471,-0.878210,-0.855474,-0.169517,-0.163701,3.675843,6.011154,0.071602,0.086530,-0.252837
-0.601596,-20.259474,-0.967064,-0.612471,-0.410796,-0.024979,3.330355,4.546135,0.224667,0.321874,-0.309653
-0.661004,-21.186272,-0.948969,-0.404498,-0.602775,0.212761,2.612580,2.315019,0.462852,0.405250,-0.321997
-0.978562,-21.852967,-0.897932,-0.209123,-0.690428,0.522871,1.605557,-0.311536,0.672025,0.415493,-0.241370
-1.478891,-22.128326,-0.871566,-0.012753,-0.631633,0.864595,0.433285,-2.807908,0.770992,0.423347,-0.014775
-2.031616,-22.238433,-0.916197,0.205194,-0.405952,1.196208,-0.744446,-4.673555,0.738537,0.490476,0.389324
-2.475375,-22.564780,-1.034683,0.477105,-0.030986,1.479820,-1.740759,-5.752389,0.613370,0.667304,0.951457
-2.657611,-23.567480,-1.220209,0.849206,0.438917,1.700811,-2.387493,-6.387786,0.471765,0.990312,1.593943
-2.470264,-25.551355,-1.482943,1.379904,0.932849,1.879729,-2.575959,-7.084287,0.379332,1.485833,2.200192
-1.866987,-28.240774,-1.802579,2.122251,1.378997,2.059504,-2.254755,-8.194624,0.372479,2.166244,2.647212
-0.849854,-30.932120,-2.116172,3.128036,1.708498,2.300390,-1.420804,-9.909120,0.460821,3.039442,2.831260
0.516169,-32.970897,-2.369736,4.435617,1.878658,2.666896,-0.153864,-12.236247,0.620150,4.109110,2.704878
2.100160,-33.903429,-2.522864,6.028675,1.886199,3.179781,1.391164,-14.945613,0.773604,5.356740,2.299957
3.725055,-33.561672,-2.532909,7.807416,1.759317,3.783884,3.029768,-17.667598,0.812862,6.716697,1.716989
5.210665,-32.394667,-2.396937,9.618534,1.546346,4.376532,4.574854,-19.966611,0.641219,8.077917,1.086102
6.405065,-31.301216,-2.167373,11.279150,1.310725,4.840580,5.864291,-21.432570,0.217857,9.294499,0.534929
7.228148,-31.106356,-1.922875,12.602840,1.106315,5.067411,6.811717,-21.950291,-0.420974,10.223063,0.153507
7.689966,-32.202240,-1.738332,13.441138,0.969586,4.998193,7.412274,-21.791102,-1.159263,10.766174,-0.024495
7.860815,-34.252362,-1.638939,13.706526,0.929017,4.644555,7.700897,-21.263585,-1.831970,10.889473,-0.010308
7.820335,-35.987199,-1.560804,13.358646,1.005527,4.071861,7.726075,-20.434267,-2.258217,10.600300,0.162116
7.639542,-35.907809,-1.406592,12.446048,1.193793,3.378182,7.537815,-19.278762,-2.313543,9.960349,0.427371
7.358280,-33.359984,-1.138885,11.133758,1.465142,2.673729,7.147443,-17.900005,-2.008087,9.096195,0.701262
6.987962,-28.971368,-0.813646,9.665098,1.771067,2.049132,6.529674,-16.625215,-1.510088,8.175853,0.910620
6.531567,-24.197909,-0.540379,8.287980,2.043195,1.559795,5.667041,-15.930247,-1.079077,7.351757,1.009584
5.987867,-20.701135,-0.440012,7.201818,2.200743,1.219724,4.555830,-16.187312,-0.966969,6.722659,0.975710
5.339000,-19.658555,-0.595447,6.486705,2.182621,0.999530,3.209330,-17.387960,-1.298494,6.304700,0.818829
4.564512,-21.321833,-1.012118,6.074779,1.965644,0.828970,1.689448,-19.173971,-2.017975,6.045238,0.576674
3.666953,-25.002252,-1.610487,5.795123,1.572480,0.628017,0.117618,-21.007237,-2.923915,5.863007,0.303047
2.684787,-29.360480,-2.235908,5.447857,1.066123,0.335930,-1.348982,-22.291015,-3.744009,5.680527,0.060397
1.693559,-32.658947,-2.677657,4.845444,0.535479,-0.074590,-2.533418,-22.444563,-4.195130,5.412096,-0.084879
0.814589,-33.479853,-2.759542,3.890793,0.063420,-0.600293,-3.264654,-21.198454,-4.099219,4.984559,-0.096391
0.197883,-31.530010,-2.445618,2.633166,-0.288439,-1.194974,-3.424560,-18.829609,-3.474414,4.374280,0.016671
-0.014450,-27.728780,-1.854016,1.244591,-0.477164,-1.757067,-2.972262,-16.091706,-2.515560,3.615248,0.217460
0.266989,-23.384483,-1.175533,-0.055695,-0.473270,-2.140416,-1.942404,-13.813264,-1.490683,2.766329,0.460737
1.015066,-19.508278,-0.590478,-1.065514,-0.275394,-2.219155,-0.480110,-12.551411,-0.644940,1.896485,0.687306
2.047521,-16.588106,-0.214809,-1.669656,0.089033,-1.944791,1.153465,-12.374437,-0.103719,1.068599,0.829106
3.071269,-14.666025,-0.082955,-1.867429,0.568258,-1.367233,2.640421,-12.932452,0.147876,0.332526,0.828101
3.787653,-13.543881,-0.166943,-1.740307,1.084727,-0.606635,3.691424,-13.720292,0.203761,-0.272419,0.656823
3.994475,-13.029703,-0.393024,-1.400873,1.539196,0.196284,4.116945,-14.349045,0.177153,-0.716465,0.328665
3.638985,-12.875748,-0.643941,-0.978923,1.839500,0.927617,3.875590,-14.550988,0.182591,-1.006097,-0.098469
2.818324,-12.807728,-0.800412,-0.594523,1.919373,1.505772,3.068741,-14.185154,0.284137,-1.179870,-0.546014
1.731613,-12.713504,-0.800349,-0.324454,1.750669,1.884253,1.894718,-13.277213,0.465626,-1.273383,-0.944483
0.604445,-12.653101,-0.651240,-0.192315,1.363612,2.061118,0.589258,-11.995248,0.661232,-1.297766,-1.238074
-0.375005,-12.590131,-0.404571,-0.179902,0.852781,2.079920,-0.621419,-10.484996,0.800244,-1.250918,-1.380382
-1.097547,-12.356687,-0.128552,-0.241830,0.338056,1.991662,-1.569669,-8.836139,0.831098,-1.127732,-1.355620
-1.543651,-11.804123,0.117212,-0.327580,-0.075951,1.826834,-2.175180,-7.115728,0.750615,-0.926169,-1.193235
-1.756602,-10.919214,0.292506,-0.394264,-0.322954,1.595383,-2.444032,-5.430802,0.597524,-0.652391,-0.950330
-1.801744,-9.851726,0.369984,-0.412356,-0.392759,1.310008,-2.445896,-3.967787,0.413894,-0.330348,-0.684507
-1.736974,-8.872985,0.342844,-0.366671,-0.329515,1.001062,-2.279421,-2.965686,0.228430,-0.000110,-0.442042
-1.603638,-8.151390,0.240021,-0.254498,-0.198466,0.716960,-2.040498,-2.540959,0.070125,0.300444,-0.252641
-1.436229,-7.659728,0.113669,-0.094253,-0.060208,0.498381,-1.800904,-2.608885,-0.044624,0.543225,-0.130890
-1.266901,-7.296505,0.007924,0.062196,0.041808,0.360414,-1.592079,-2.975734,-0.124766,0.699945,-0.079258
-1.127300,-6.976752,-0.058253,0.144990,0.098715,0.298582,-1.406199,-3.455113,-0.189508,0.741962,-0.079503
-1.047514,-6.559894,-0.089897,0.103840,0.140734,0.307111,-1.206619,-3.851878,-0.254216,0.653040,-0.086660
-1.032118,-5.859600,-0.102032,-0.085226,0.209851,0.373775,-0.932377,-3.956939,-0.329104,0.430306,-0.052202
-1.019809,-4.720799,-0.102733,-0.413688,0.333049,0.472465,-0.514755,-3.592180,-0.397400,0.102047,0.046493
-0.895799,-3.069221,-0.088434,-0.821339,0.512007,0.570165,0.097988,-2.651446,-0.403059,-0.247651,0.203167
-0.553527,-0.909645,-0.051876,-1.197412,0.722176,0.641895,0.921688,-1.112851,-0.270979,-0.491431,0.394117
0.054040,1.707417,0.014940,-1.398679,0.924553,0.672302,1.928819,0.979368,0.066848,-0.484513,0.581508
0.897731,4.791124,0.120061,-1.250207,1.086396,0.655275,3.039629,3.566789,0.650960,-0.070043,0.717848
1.871287,8.373180,0.263369,-0.598577,1.187932,0.593526,4.135278,6.558199,1.445062,0.860328,0.763341
2.836285,12.364301,0.427166,0.604911,1.220079,0.496656,5.090734,9.760850,2.316303,2.279311,0.703110
3.662189,16.517872,0.576325,2.281088,1.190022,0.380278,5.796080,12.874403,3.090380,4.015148,0.554674
4.242152,20.561060,0.668939,4.263139,1.118220,0.271545,6.170238,15.588365,3.616781,5.808921,0.364674
4.540947,24.263688,0.675462,6.306171,1.019619,0.197628,6.187261,17.694945,3.798058,7.368380,0.186941
4.646893,27.449804,0.593178,8.125327,0.899049,0.164203,5.861407,19.144036,3.632792,8.455688,0.053726
4.687247,30.000842,0.446816,9.479343,0.763050,0.155612,5.216342,20.032585,3.227496,8.980167,-0.028945
4.700845,31.854781,0.274657,10.232327,0.623607,0.156102,4.291867,20.533340,2.736628,9.006507,-0.067022
4.615892,33.010451,0.113773,10.378990,0.494690,0.157266,3.157848,20.821648,2.294319,8.707721,-0.074187
4.317243,33.603797,-0.009469,10.075304,0.384455,0.151902,1.899172,21.050865,1.981251,8.327283,-0.070442
3.728626,33.872002,-0.082998,9.583295,0.286610,0.129333,0.622251,21.329359,1.788380,8.090345,-0.070355
2.898772,34.024194,-0.109267,9.146708,0.182556,0.077684,-0.533455,21.684223,1.630820,8.096964,-0.074981
1.989154,34.189794,-0.102398,8.909143,0.069384,-0.005758,-1.424679,22.068209,1.429907,8.307969,-0.072655
1.179137,34.486140,-0.082635,8.910076,-0.019596,-0.095597,-1.936212,22.432738,1.167796,8.596469,-0.044707
0.623031,35.017605,-0.066685,9.085539,-0.030399,-0.136818,-2.002368,22.790010,0.873028,8.793072,0.017256
0.428643,35.822286,-0.060320,9.298411,0.079831,-0.067088,-1.676236,23.199083,0.603795,8.751026,0.101195
0.566852,36.845141,-0.059730,9.406915,0.331841,0.154124,-1.151846,23.718092,0.421434,8.411093,0.186400
0.843006,37.958360,-0.061068,9.317969,0.718166,0.524927,-0.667009,24.366389,0.350289,7.797885,0.260725
0.991526,38.991389,-0.064336,8.999110,1.196488,0.989490,-0.410064,25.096707,0.367736,6.979131,0.321432
0.786920,39.805519,-0.066184,8.478815,1.678510,1.452712,-0.484941,25.813784,0.419856,6.042814,0.367413
0.151335,40.324123,-0.060100,7.814049,2.037862,1.806935,-0.873360,26.423134,0.430381,5.064896,0.384733
-0.780995,40.516915,-0.047647,7.043123,2.142177,1.962100,-1.441652,26.868274,0.336866,4.084809,0.337495
-1.751301,40.405126,-0.041684,6.174252,1.913693,1.879487,-2.021316,27.147103,0.142952,3.132313,0.183555
-2.527637,40.105106,-0.058213,5.212053,1.375680,1.597378,-2.466184,27.344227,-0.075468,2.252587,-0.095608
-2.948017,39.804567,-0.110477,4.180137,0.646358,1.222484,-2.676848,27.614015,-0.207169,1.491497,-0.479712
-2.956198,39.677603,-0.192098,3.126858,-0.118377,0.895253,-2.655543,28.080039,-0.148600,0.880220,-0.890651
-2.667723,39.824222,-0.260021,2.125285,-0.759877,0.725653,-2.511480,28.751131,0.152948,0.425911,-1.194589
-2.345723,40.283685,-0.246133,1.258841,-1.134950,0.742981,-2.371507,29.552810,0.678823,0.097238,-1.248951
-2.293015,41.044872,-0.085970,0.583976,-1.150608,0.901934,-2.312455,30.380807,1.347349,-0.175003,-0.964360
-2.764898,42.059776,0.265474,0.098318,-0.815746,1.132533,-2.343300,31.149888,2.022734,-0.474921,-0.352597
-3.843052,43.243060,0.807805,-0.251818,-0.247807,1.367342,-2.397591,31.830151,2.540123,-0.873995,0.441771
-5.355756,44.462289,1.474874,-0.543043,0.365343,1.550262,-2.362033,32.443744,2.766990,-1.396341,1.175341
-6.952111,45.538620,2.155393,-0.845283,0.836028,1.640490,-2.135469,32.988004,2.659532,-2.002262,1.609988
-8.239543,46.295328,2.733476,-1.196413,1.045914,1.613720,-1.664831,33.404378,2.270927,-2.612171,1.615357
-8.869514,46.595288,3.112671,-1.588542,0.978314,1.462798,-0.961242,33.609694,1.726051,-3.143258,1.201517
-8.668365,46.336155,3.247353,-1.980692,0.681424,1.211844,-0.116815,33.476196,1.170361,-3.534122,0.510172
-7.734421,45.435549,3.167508,-2.322406,0.230245,0.901156,0.704545,32.803663,0.710451,-3.770134,-0.245889
-6.379118,43.886470,2.955580,-2.574147,-0.285842,0.563958,1.337765,31.458139,0.393540,-3.868603,-0.884967
-4.972536,41.792497,2.694311,-2.718685,-0.775174,0.230157,1.677882,29.451924,0.224645,-3.855438,-1.319279
-3.819178,39.351627,2.436773,-2.770068,-1.174194,-0.056370,1.690644,26.914696,0.172853,-3.765620,-1.554432
-3.052304,36.805560,2.199371,-2.768657,-1.450367,-0.247099,1.403445,24.137575,0.188978,-3.642457,-1.673484
-2.624131,34.377271,1.978944,-2.759990,-1.587431,-0.309616,0.889160,21.535651,0.239526,-3.518780,-1.775282
-2.405314,32.203724,1.787684,-2.774162,-1.570971,-0.251292,0.234521,19.395399,0.307759,-3.431355,-1.895232
-2.279464,30.318560,1.664658,-2.829867,-1.393700,-0.120877,-0.458626,17.807848,0.375922,-3.416549,-1.987840
-2.156259,28.660949,1.649866,-2.946462,-1.066401,0.019180,-1.065211,16.771197,0.435365,-3.494074,-1.978073
-1.980374,27.082950,1.754436,-3.145574,-0.637534,0.127451,-1.492111,16.044979,0.480671,-3.676363,-1.807391
-1.742989,25.362904,1.954783,-3.448542,-0.193831,0.183518,-1.739248,15.050770,0.487251,-3.989786,-1.466987
-1.472106,23.305118,2.199159,-3.871461,0.166795,0.180705,-1.842492,13.235974,0.429871,-4.424339,-1.019032
-1.196667,20.846258,2.408151,-4.395908,0.381182,0.130106,-1.822680,10.298134,0.308293,-4.926418,-0.564433
-0.907570,18.091597,2.480339,-4.965681,0.438321,0.057853,-1.731445,6.142880,0.126184,-5.442772,-0.183671
-0.560402,15.305132,2.334038,-5.521102,0.372347,-0.009128,-1.677155,1.080479,-0.114176,-5.936569,0.078142
-0.150144,12.859200,1.956384,-6.004605,0.243034,-0.049527,-1.798773,-4.159066,-0.396806,-6.375097,0.213446
0.225314,11.125455,1.417481,-6.347066,0.113042,-0.055959,-2.219782,-8.812309,-0.715622,-6.746491,0.251487
0.407683,10.373142,0.839237,-6.499301,0.014143,-0.043456,-2.925185,-12.148205,-1.073443,-7.008616,0.225452
0.305610,10.684101,0.343706,-6.452122,-0.057677,-0.040125,-3.714204,-13.471554,-1.426992,-7.075610,0.151994
-0.019044,11.894110,0.000335,-6.220715,-0.121147,-0.064797,-4.360601,-12.640154,-1.703119,-6.891627,0.044475
-0.407800,13.612624,-0.185417,-5.834887,-0.196987,-0.122626,-4.744667,-10.264694,-1.859331,-6.478193,-0.081251
-0.739572,15.370702,-0.241085,-5.330944,-0.302069,-0.210661,-4.801380,-7.141992,-1.873079,-5.873316,-0.215075
-1.000817,16.782794,-0.204489,-4.717263,-0.422128,-0.313754,-4.503018,-3.935668,-1.732735,-5.118753,-0.338929
-1.252791,17.615921,-0.128049,-3.989768,-0.511861,-0.409776,-3.936172,-1.252652,-1.471598,-4.278280,-0.420285
-1.587706,17.802990,-0.062711,-3.184142,-0.527789,-0.478221,-3.292393,0.579472,-1.153062,-3.427234,-0.436066
-2.122083,17.431192,-0.034995,-2.368130,-0.448363,-0.493891,-2.797867,1.589916,-0.831913,-2.641704,-0.395785
-2.988924,16.668797,-0.044225,-1.595697,-0.279263,-0.430942,-2.631637,1.906763,-0.562250,-2.004333,-0.336202
-4.259093,15.686941,-0.073781,-0.912623,-0.061331,-0.287388,-2.802455,1.826626,-0.382162,-1.533579,-0.306345
-5.833710,14.599836,-0.102486,-0.360717,0.151217,-0.083291,-3.134920,1.868623,-0.268983,-1.166555,-0.328922
-7.418298,13.439926,-0.118313,0.031700,0.325211,0.166038,-3.433254,2.300468,-0.173377,-0.843329,-0.378800
-8.646733,12.186203,-0.116552,0.250014,0.447335,0.451968,-3.586473,2.917668,-0.079054,-0.564606,-0.406995
-9.247976,10.851709,-0.084119,0.305589,0.515050,0.750276,-3.542028,3.428098,0.022073,-0.359234,-0.379472
-9.138094,9.528618,0.003889,0.258266,0.543482,1.018584,-3.293121,3.699670,0.154065,-0.256862,-0.282832
-8.410338,8.350055,0.164411,0.184422,0.553011,1.205540,-2.902857,3.677685,0.334797,-0.270748,-0.120877
-7.268360,7.416678,0.391805,0.124923,0.553543,1.270770,-2.484527,3.399138,0.566879,-0.387196,0.087811
-5.958279,6.757641,0.657415,0.081708,0.558113,1.214487,-2.145730,2.987229,0.835230,-0.578345,0.304265
-4.732347,6.304799,0.917384,0.048452,0.584570,1.079467,-1.926722,2.552468,1.097510,-0.817752,0.476175
-3.785437,5.907610,1.125532,0.014582,0.644523,0.917135,-1.774101,2.237793,1.305184,-1.054396,0.559764
-3.183789,5.383142,1.245866,-0.040429,0.750233,0.765504,-1.594562,2.238934,1.429898,-1.212877,0.552420
-2.861794,4.597426,1.262014,-0.141001,0.915005,0.648516,-1.330081,2.591943,1.451234,-1.246312,0.491837
-2.697846,3.526932,1.182264,-0.302502,1.125971,0.573537,-0.976749,3.076866,1.342627,-1.171294,0.423722
-2.592091,2.281314,1.038432,-0.514511,1.340415,0.522327,-0.567029,3.423202,1.102686,-1.050491,0.371189
-2.499760,1.061119,0.879347,-0.737711,1.499306,0.451160,-0.162399,3.498425,0.777950,-0.959645,0.340002
-2.421709,0.082904,0.757663,-0.935565,1.533902,0.309323,0.153510,3.286599,0.439568,-0.959948,0.335935
-2.375592,-0.504080,0.711210,-1.113142,1.393641,0.078062,0.301165,2.844678,0.148654,-1.085536,0.370873
-2.372997,-0.655667,0.751252,-1.314067,1.089717,-0.201557,0.268987,2.306655,-0.061333,-1.348166,0.442620
-2.418316,-0.429848,0.865771,-1.581329,0.689118,-0.449331,0.130810,1.826456,-0.181083,-1.749364,0.523442
-2.504277,0.049507,1.033729,-1.929854,0.278748,-0.596004,-0.026288,1.499075,-0.207702,-2.280874,0.573869
-2.606307,0.634360,1.232583,-2.349840,-0.064188,-0.615796,-0.181334,1.356003,-0.137416,-2.919264,0.568059
-2.698843,1.219016,1.442360,-2.811826,-0.295558,-0.527493,-0.363300,1.401549,0.025542,-3.627203,0.500278
-2.775817,1.779777,1.650153,-3.279776,-0.412886,-0.376124,-0.588408,1.654530,0.263266,-4.359225,0.378801
-2.854216,2.359881,1.851707,-3.729613,-0.430382,-0.211262,-0.825462,2.199570,0.551024,-5.068459,0.219499
-2.955146,3.020680,2.049239,-4.158336,-0.362317,-0.075663,-1.006556,3.193245,0.859186,-5.715519,0.050606
-3.081962,3.802631,2.250558,-4.585839,-0.227512,0.001281,-1.042233,4.792846,1.147379,-6.275036,-0.087430
-3.213704,4.691867,2.462460,-5.056651,-0.041278,0.014452,-0.843786,7.074861,1.369024,-6.742738,-0.154655
-3.318730,5.631745,2.678257,-5.609680,0.196537,-0.013627,-0.360439,9.957960,1.481877,-7.136948,-0.128991
-3.367372,6.564234,2.878366,-6.237448,0.481246,-0.049878,0.367749,13.138552,1.460705,-7.489326,-0.012032
-3.341857,7.461634,3.047195,-6.878528,0.778424,-0.071470,1.184107,16.137085,1.311726,-7.831553,0.173071
-3.244865,8.315052,3.173203,-7.450225,1.028646,-0.073932,1.853781,18.475502,1.075886,-8.184874,0.389456
-3.105387,9.120684,3.243876,-7.879838,1.164608,-0.066541,2.161390,19.850040,0.814461,-8.546122,0.597765
-2.956748,9.859829,3.260730,-8.130238,1.135167,-0.060954,2.012081,20.225164,0.598201,-8.881715,0.763303
-2.818082,10.494075,3.247066,-8.211094,0.945046,-0.060830,1.463684,19.854538,0.494323,-9.144617,0.860922
-2.684443,10.958182,3.236000,-8.165575,0.666826,-0.062432,0.670882,19.180529,0.548463,-9.297424,0.881408
-2.523380,11.164632,3.254713,-8.046169,0.383915,-0.062829,-0.180767,18.659408,0.776801,-9.323524,0.831614
-2.280638,11.003444,3.307847,-7.903036,0.141169,-0.062451,-0.919516,18.628253,1.171677,-9.232735,0.727326
-1.916772,10.374028,3.368019,-7.763432,-0.052726,-0.062483,-1.434272,19.188165,1.695249,-9.053329,0.589715
-1.425689,9.197246,3.402131,-7.613220,-0.202313,-0.062726,-1.692290,20.130194,2.283122,-8.804658,0.438969
-0.834847,7.492535,3.407225,-7.410413,-0.310946,-0.062294,-1.694803,21.090799,2.862180,-8.487325,0.290209
-0.199419,5.414410,3.401235,-7.123544,-0.350870,-0.062433,-1.416397,21.830117,3.363425,-8.091945,0.156811
0.408300,3.138261,3.395708,-6.749739,-0.272544,-0.063199,-0.790990,22.325592,3.729671,-7.599860,0.056190
0.939608,0.722108,3.401070,-6.305636,-0.043388,-0.060555,0.244700,22.689353,3.942539,-6.989804,0.005605
1.383053,-1.781403,3.422550,-5.817892,0.344895,-0.057125,1.682152,23.067099,4.031432,-6.268742,0.017107
1.760532,-4.245491,3.444754,-5.315862,0.884740,-0.061603,3.384827,23.474927,4.057338,-5.482840,0.088098
2.117169,-6.532608,3.425160,-4.822465,1.492559,-0.074983,5.111120,23.699976,4.085863,-4.700976,0.195486
2.505861,-8.598268,3.293819,-4.352260,2.004111,-0.091851,6.598133,23.357606,4.165325,-3.995365,0.301556
2.952182,-10.463515,2.976998,-3.909658,2.255278,-0.107627,7.625741,21.964345,4.295295,-3.418935,0.367570
3.446112,-12.269055,2.455629,-3.478050,2.163435,-0.106742,8.044536,19.059861,4.420306,-2.974282,0.361092
3.936752,-14.185136,1.795983,-3.029234,1.751550,-0.065548,7.818063,14.518801,4.452727,-2.622039,0.271828
-0.613530,-0.450514,-0.336644,-0.393200,0.517295,-0.062880,0.172518,0.128612,0.393869,-0.100978,0.202540
-0.556126,-0.446085,-0.326591,-0.387566,0.509026,-0.063041,0.159449,0.123485,0.410750,-0.112382,0.172968
-0.500875,-0.446880,-0.326228,-0.375734,0.507767,-0.063186,0.170281,0.121156,0.425439,-0.095704,0.146473
-0.460129,-0.451751,-0.336255,-0.362839,0.513398,-0.063391,0.205265,0.115945,0.440285,-0.060687,0.125588
-0.440509,-0.463242,-0.350121,-0.356504,0.523082,-0.063335,0.255370,0.105952,0.458796,-0.020048,0.112099
-0.449377,-0.487009,-0.361780,-0.366140,0.534175,-0.063057,0.302755,0.090478,0.479104,0.013936,0.107878
-0.489083,-0.524506,-0.369654,-0.397615,0.543665,-0.061688,0.328827,0.071372,0.492137,0.032788,0.115252
-0.546483,-0.571077,-0.369281,-0.445809,0.544053,-0.057467,0.327138,0.055391,0.488838,0.032467,0.137454
-0.595752,-0.628385,-0.354074,-0.498688,0.524018,-0.050996,0.310741,0.054445,0.466441,0.013627,0.176019
