-29.914665,51.530709,1.420631,9.877564,1.821591,-17.949939,40.426086,0.577828,7.813806,1.664027
-18.735224,46.213007,1.001832,8.037824,1.147638,-12.821887,36.355174,1.345363,6.144611,1.014192
-7.332096,41.446577,0.729890,6.148422,0.545233,-7.962687,32.233865,2.361179,4.618380,0.459931
2.816564,37.597072,0.631971,4.328376,0.120189,-3.162587,28.474834,3.459062,3.258407,0.143378
10.798842,34.659898,0.675754,2.628531,-0.095970,1.863565,25.416364,4.439383,2.036639,0.143842
16.368050,32.420343,0.828549,1.059581,-0.128094,7.187642,23.242266,5.144974,0.890548,0.429075
19.867372,30.561448,1.020950,-0.396763,-0.048186,12.454571,21.903790,5.524632,-0.239167,0.848264
21.778299,28.782443,1.150605,-1.726254,0.052005,16.783833,21.221264,5.585456,-1.326793,1.242541
22.352906,26.983694,1.137855,-2.874080,0.102689,19.037909,21.005985,5.308660,-2.261876,1.458693
21.719414,25.238531,0.960481,-3.823023,0.083754,18.481532,21.006916,4.683135,-2.959288,1.314996
19.991483,23.636528,0.668186,-4.585076,0.016640,15.265187,20.936238,3.772814,-3.395840,0.696618
17.303503,22.191340,0.384569,-5.169774,-0.067311,10.484973,20.569877,2.714761,-3.624121,-0.335834
14.025133,20.798770,0.218900,-5.609354,-0.142322,5.905834,19.704443,1.706761,-3.774925,-1.588140
10.897294,19.222475,0.198255,-5.964168,-0.184463,3.375840,18.103952,0.981821,-4.004383,-2.756265
8.684042,17.248486,0.300125,-6.259719,-0.172049,3.943141,15.650220,0.711015,-4.406611,-3.519102
7.811403,14.805803,0.496968,-6.488986,-0.079017,7.386141,12.406862,0.953897,-5.001455,-3.693388
8.286117,12.003519,0.731292,-6.621811,0.124859,12.390602,8.552926,1.687686,-5.709244,-3.279901
9.674960,9.099905,0.928215,-6.586806,0.445401,17.115110,4.415138,2.756447,-6.342897,-2.379292
11.104794,6.424522,1.031914,-6.281713,0.852918,19.782710,0.505679,3.801805,-6.665112,-1.234913
11.684107,4.222877,1.025062,-5.684995,1.292030,19.406364,-2.672491,4.413719,-6.522393,-0.196871
10.933230,2.577762,0.937728,-4.895895,1.679099,16.126232,-4.805461,4.355404,-5.913174,0.452219
8.850938,1.431400,0.839421,-4.081627,1.904752,10.925968,-5.807055,3.637623,-4.979492,0.623246
5.828967,0.663139,0.779631,-3.400128,1.884273,5.091975,-5.834246,2.495975,-3.949159,0.400486
2.557519,0.136269,0.767599,-2.992353,1.599301,-0.166808,-5.239190,1.303032,-3.094896,0.037868
-0.410782,-0.243925,0.802454,-2.949124,1.092107,-4.241740,-4.346796,0.382134,-2.682030,-0.189857
-3.004178,-0.505037,0.889835,-3.335853,0.469868,-7.315754,-3.324087,-0.104053,-2.932764,-0.121783
-5.475719,-0.599113,1.021514,-4.219618,-0.100426,-9.990755,-2.208444,-0.133726,-3.974221,0.286806
-8.080372,-0.452874,1.161842,-5.617986,-0.462016,-12.801874,-0.920575,0.185407,-5.787432,0.988416
-11.002949,-0.020713,1.250573,-7.405495,-0.524496,-16.098146,0.756203,0.615804,-8.162625,1.782751
-14.232349,0.694234,1.230645,-9.401359,-0.275178,-19.875570,3.043153,0.905784,-10.740555,2.428364
-17.486330,1.646325,1.089211,-11.432212,0.202965,-23.731348,5.998566,0.923575,-13.104656,2.770009
-20.371837,2.766176,0.875653,-13.297482,0.742016,-27.112162,9.449656,0.702110,-14.862663,2.758783
-22.556064,4.004141,0.675301,-14.740933,1.161330,-29.583956,13.032675,0.392613,-15.718678,2.432090
-23.779763,5.304178,0.580946,-15.515049,1.337282,-30.834026,16.248485,0.171162,-15.559726,1.919412
-23.978927,6.578143,0.664922,-15.399689,1.230295,-30.773619,18.591153,0.150348,-14.468393,1.335185
-23.357936,7.739919,0.943119,-14.304407,0.903050,-29.566454,19.677702,0.363034,-12.689351,0.759358
-22.219842,8.723379,1.362893,-12.371711,0.496679,-27.450151,19.335724,0.768541,-10.571165,0.292724
-20.740246,9.416382,1.831652,-9.901753,0.153681,-24.617477,17.625502,1.272150,-8.445666,0.027241
-18.949640,9.681347,2.255413,-7.186700,-0.032782,-21.312153,14.884056,1.744189,-6.506211,-0.037416
-16.814253,9.422781,2.561746,-4.524575,-0.020693,-17.800113,11.613410,2.048869,-4.807005,0.069853
-14.330132,8.617899,2.708733,-2.212765,0.178491,-14.283329,8.253485,2.089501,-3.331535,0.332570
-11.604214,7.304722,2.701615,-0.463031,0.516939,-10.920165,5.059579,1.867273,-2.035285,0.708733
-8.843288,5.551479,2.592232,0.657228,0.941567,-7.878598,2.115168,1.468605,-0.876842,1.109189
-6.239586,3.323237,2.463558,1.237832,1.411846,-5.310527,-0.747820,1.013786,0.161386,1.438808
-3.948049,0.468585,2.408818,1.513210,1.905125,-3.339768,-3.798688,0.621292,1.105350,1.611687
-2.129551,-3.041774,2.483339,1.743848,2.416338,-2.016118,-7.054594,0.382629,2.008368,1.587294
-0.907224,-6.892257,2.664592,2.107763,2.928418,-1.244570,-10.223917,0.323163,2.915606,1.394901
-0.276338,-10.622951,2.902017,2.709730,3.386470,-0.837136,-12.958983,0.415199,3.866471,1.117349
-0.124298,-13.891973,3.170090,3.605883,3.712018,-0.635768,-14.921887,0.594600,4.905263,0.836304
-0.298712,-16.506835,3.435376,4.768255,3.839558,-0.527945,-16.003165,0.764602,6.037935,0.612353
-0.621543,-18.405172,3.611660,6.090889,3.737590,-0.382484,-16.574833,0.825828,7.203345,0.473678
-0.886322,-19.718253,3.607465,7.430000,3.419294,-0.042419,-17.229101,0.737491,8.299598,0.407006
-0.875362,-20.773927,3.397545,8.634023,2.935312,0.626390,-18.355593,0.526706,9.220459,0.345130
-0.358231,-22.062131,3.057432,9.606360,2.355618,1.671400,-20.073528,0.272616,9.898479,0.210214
0.779673,-24.027760,2.744815,10.319689,1.753096,2.999878,-22.033347,0.064363,10.332375,-0.034367
2.381379,-26.657043,2.588404,10.770934,1.197517,4.388572,-23.394270,-0.054914,10.564271,-0.381040
4.109306,-29.289534,2.571454,10.970730,0.738953,5.613483,-23.470538,-0.104114,10.640896,-0.805543
5.649355,-31.046815,2.590861,10.970825,0.395937,6.523230,-22.291021,-0.115369,10.620070,-1.231201
6.723330,-31.323199,2.578252,10.863889,0.166386,6.994616,-20.481090,-0.124371,10.583870,-1.537924
7.123811,-29.857466,2.492164,10.775950,0.047438,6.952092,-19.191493,-0.186974,10.620235,-1.631597
