-1.497359,1.066493,0.025711,-0.126733,0.427925,-0.060007,-3.932239,5.067062,0.492361,0.244454,-1.093308,-0.049958
-1.491250,1.501738,-0.012249,-0.100594,0.436190,-0.062482,-3.850206,5.470673,0.407364,0.231434,-1.223292,-0.048160
-1.459607,1.977471,-0.039347,-0.089807,0.447496,-0.063190,-3.667718,5.887920,0.331142,0.196853,-1.369789,-0.050847
-1.404082,2.446202,-0.056124,-0.098895,0.461696,-0.061570,-3.416088,6.255257,0.264560,0.150571,-1.441832,-0.066827
-1.336824,2.891785,-0.064334,-0.128585,0.475695,-0.060587,-3.154323,6.552683,0.206142,0.103368,-1.381488,-0.106849
-1.275392,3.309490,-0.067084,-0.177788,0.485887,-0.065202,-2.918182,6.756478,0.152474,0.060859,-1.163961,-0.171541
-1.228726,3.740513,-0.067138,-0.242081,0.492657,-0.075719,-2.672743,6.862135,0.101414,0.024033,-0.844316,-0.248094
-1.192515,4.324589,-0.066160,-0.313283,0.503488,-0.084336,-2.315927,6.927388,0.055047,-0.007523,-0.520258,-0.316636
-1.148198,5.233360,-0.064713,-0.384418,0.527341,-0.078474,-1.719082,7.043327,0.017413,-0.036245,-0.256094,-0.364079
-1.035796,6.609719,-0.063219,-0.455237,0.565159,-0.049459,-0.772628,7.339723,-0.009871,-0.068623,-0.087272,-0.393823
-0.738284,8.605508,-0.062300,-0.527768,0.609149,-0.001553,0.597014,8.034506,-0.028080,-0.114180,-0.039696,-0.425745
-0.134774,11.308918,-0.061831,-0.602681,0.644178,0.048199,2.367558,9.343817,-0.042702,-0.182669,-0.082185,-0.487893
0.848832,14.632983,-0.062322,-0.681089,0.648252,0.077408,4.364700,11.369418,-0.062462,-0.278454,-0.148524,-0.611006
2.207972,18.389758,-0.062946,-0.763811,0.599231,0.065850,6.254980,14.158117,-0.093606,-0.396271,-0.207495,-0.815032
3.826465,22.400043,-0.061540,-0.837223,0.487356,0.000066,7.654853,17.718014,-0.127123,-0.517650,-0.259040,-1.088519
5.487936,26.484754,-0.061285,-0.871522,0.319243,-0.121368,8.284167,21.911504,-0.141749,-0.607823,-0.305449,-1.380256
6.931419,30.545181,-0.067151,-0.831149,0.117862,-0.278574,8.071332,26.485962,-0.111362,-0.613255,-0.358560,-1.617557
7.887489,34.671420,-0.069482,-0.688133,-0.078515,-0.425457,7.140825,31.225332,-0.003504,-0.468999,-0.414695,-1.724711
8.156820,39.005797,-0.055010,-0.425978,-0.227255,-0.509508,5.752509,35.922601,0.212313,-0.112274,-0.439464,-1.648724
7.696337,43.576186,-0.030797,-0.037287,-0.301108,-0.504622,4.192320,40.325670,0.532797,0.504111,-0.405517,-1.390776
6.594678,48.342460,-0.026218,0.498249,-0.297713,-0.428926,2.669678,44.226962,0.925687,1.401368,-0.325453,-1.011405
4.968761,53.195244,-0.070174,1.212297,-0.240660,-0.330409,1.256229,47.503634,1.358081,2.558965,-0.230795,-0.610076
2.946920,57.905088,-0.173851,2.124937,-0.171916,-0.262907,-0.096045,50.102375,1.812700,3.910734,-0.150668,-0.302170
0.665759,62.278757,-0.305008,3.226631,-0.128714,-0.255588,-1.522665,52.194354,2.286257,5.346866,-0.105481,-0.169761
-1.740992,66.311412,-0.385643,4.487028,-0.115954,-0.288487,-3.140216,54.216390,2.795093,6.723819,-0.093475,-0.200831
-4.103819,70.105863,-0.323157,5.836405,-0.104635,-0.289202,-4.911892,56.626783,3.338995,7.883959,-0.086471,-0.281230
-6.207500,73.811804,-0.031399,7.147317,-0.048673,-0.146251,-6.619711,59.735330,3.869430,8.684991,-0.050173,-0.253469
-7.864052,77.644126,0.568759,8.245658,0.098860,0.260433,-7.948556,63.725400,4.307380,9.028292,0.042132,0.028557
-8.893139,81.734723,1.492583,8.964961,0.366649,0.994864,-8.563512,68.537458,4.567509,8.898645,0.202510,0.651833
-9.120544,85.974412,2.643471,9.200748,0.739352,2.008899,-8.244537,73.765943,4.543200,8.385763,0.414140,1.575863
-8.491056,90.093727,3.834935,8.968083,1.151696,3.125626,-7.014103,78.804918,4.158108,7.664273,0.627614,2.612386
-7.153351,93.781949,4.860510,8.395088,1.504843,4.083662,-5.139092,83.046001,3.433067,6.933374,0.780459,3.487065
-5.385289,96.735781,5.557034,7.662814,1.697543,4.630172,-3.024511,86.010893,2.488503,6.357066,0.825104,3.936702
-3.507953,98.783308,5.867417,6.935585,1.668955,4.622002,-1.098144,87.546145,1.496994,6.007296,0.748440,3.832712
-1.792064,99.972159,5.846145,6.333937,1.431079,4.079626,0.324882,87.870935,0.643110,5.840540,0.580952,3.267804
-0.378101,100.468147,5.611482,5.899484,1.055068,3.171695,1.138044,87.355290,0.048640,5.726243,0.380505,2.511063
0.716012,100.452248,5.298081,5.584873,0.634829,2.160263,1.436149,86.352447,-0.270290,5.512453,0.200616,1.860006
1.526468,100.124626,5.033720,5.284114,0.260953,1.327363,1.465026,85.213177,-0.363754,5.088221,0.073486,1.525856
2.160769,99.660929,4.884490,4.904524,0.007670,0.892411,1.552955,84.217947,-0.300574,4.439208,0.012774,1.584647
2.763017,99.144269,4.832941,4.405786,-0.084462,0.962883,1.963587,83.469348,-0.177585,3.644980,0.006949,1.948517
3.432339,98.623007,4.811196,3.818406,-0.017034,1.507357,2.771719,82.933773,-0.080286,2.828618,0.022987,2.398446
4.169383,98.170231,4.756828,3.224612,0.174925,2.356009,3.843522,82.538033,-0.032171,2.112329,0.032587,2.695296
4.894173,97.844807,4.648052,2.728609,0.443484,3.275008,4.901480,82.219876,-0.019427,1.600496,0.033692,2.667021
5.485314,97.697539,4.522228,2.413184,0.739261,4.056817,5.651674,81.971875,-0.032104,1.338736,0.041417,2.275470
5.854743,97.817154,4.451062,2.312481,1.013044,4.556531,5.894356,81.827685,-0.061439,1.291027,0.069296,1.648797
5.968739,98.243708,4.498743,2.378068,1.208234,4.681973,5.566761,81.752011,-0.101014,1.357160,0.110372,1.009027
5.848226,98.869353,4.683382,2.492243,1.267140,4.395302,4.766061,81.613169,-0.150423,1.420591,0.131681,0.531739
5.545954,99.512850,4.972321,2.527557,1.151399,3.733255,3.725181,81.310861,-0.183967,1.397835,0.083484,0.291391
5.097108,100.012486,5.290906,2.426072,0.870014,2.826246,2.670124,80.865948,-0.152581,1.292174,-0.077694,0.286767
4.440592,100.223164,5.555311,2.209269,0.480833,1.892191,1.679729,80.362282,-0.032572,1.165717,-0.373629,0.473971
3.454251,100.029263,5.704154,1.948390,0.065340,1.177117,0.683161,79.864870,0.170195,1.075559,-0.783456,0.776845
2.012709,99.310204,5.713338,1.730764,-0.288109,0.841756,-0.478517,79.360883,0.450035,1.066200,-1.219479,1.122231
0.046989,97.816561,5.578898,1.648104,-0.481322,0.902627,-1.950739,78.700918,0.763001,1.201548,-1.530172,1.433862
-2.376653,95.222341,5.302665,1.758356,-0.436501,1.258669,-3.704116,77.568070,1.018509,1.513118,-1.569895,1.632854
-5.026514,91.323347,4.887928,2.045587,-0.133981,1.755834,-5.498421,75.526252,1.135211,1.947278,-1.278791,1.674097
-7.589377,86.063940,4.344045,2.400302,0.374998,2.221640,-6.994593,72.098449,1.085524,2.372475,-0.710315,1.583637
