-3.338362,-12.337162,4.896503,3.279834,-0.050259,-0.094116,-1.258750,-16.106603,7.785398,5.536905,-0.110416,-0.274968
-3.358464,-13.646001,5.859423,3.131178,-0.071737,-0.122107,-0.996676,-16.220163,7.745626,5.375041,-0.122106,-0.270639
-3.452986,-14.953380,6.536624,2.718471,-0.074163,-0.109219,-1.030194,-16.656785,7.362338,4.878300,-0.096432,-0.168553
-3.775190,-16.088174,6.815421,1.972952,-0.066942,-0.094704,-1.548489,-17.508684,6.920421,3.922291,-0.069770,-0.006972
-4.441767,-16.669025,6.626020,0.896222,-0.062309,-0.085199,-2.647030,-18.437704,6.544412,2.459443,-0.061561,0.172195
-5.480816,-16.309413,5.932929,-0.428628,-0.061005,-0.058301,-4.274421,-18.840319,6.219465,0.568990,-0.067989,0.303702
-6.736854,-14.906147,4.819599,-1.845396,-0.059511,-0.010599,-6.157267,-18.240478,5.914898,-1.547078,-0.072578,0.292230
-7.897802,-12.671806,3.508063,-3.171810,-0.056203,0.046320,-7.859017,-16.601950,5.624893,-3.652938,-0.063925,0.015222
-8.623306,-9.988110,2.249567,-4.253993,-0.054706,0.080754,-8.961055,-14.270195,5.354978,-5.539206,-0.048866,-0.643699
-8.643200,-7.230463,1.219154,-4.989661,-0.058660,0.050728,-9.183668,-11.661928,5.027566,-7.027144,-0.038611,-1.680492
-7.859501,-4.643823,0.519980,-5.353908,-0.067708,-0.070326,-8.481340,-9.062907,4.516817,-8.016594,-0.031027,-2.959142
-6.402860,-2.303851,0.170124,-5.400743,-0.081446,-0.289376,-7.077086,-6.652239,3.816106,-8.497953,-0.023703,-4.247284
-4.586881,-0.220644,0.099446,-5.203631,-0.099689,-0.636635,-5.370503,-4.555611,3.089389,-8.484505,-0.013640,-5.249062
-2.796928,1.553699,0.190470,-4.805665,-0.117339,-1.096873,-3.766241,-2.872940,2.498885,-8.001498,0.011392,-5.672609
-1.382549,2.919269,0.318468,-4.245482,-0.128128,-1.564026,-2.569995,-1.643907,2.070501,-7.133899,0.061358,-5.389026
-0.536247,3.749682,0.376484,-3.570958,-0.127620,-1.917171,-1.904430,-0.845945,1.724426,-6.008218,0.135931,-4.477147
-0.242430,3.890558,0.334759,-2.820772,-0.107202,-2.110239,-1.674222,-0.509556,1.378066,-4.744239,0.237737,-3.177735
-0.336368,3.178295,0.247286,-2.031189,-0.061606,-2.128620,-1.642318,-0.831607,1.018606,-3.450398,0.353643,-1.817317
-0.609029,1.553287,0.189865,-1.250032,-0.005115,-1.987432,-1.579913,-2.015282,0.688746,-2.214871,0.443643,-0.697597
-0.879324,-0.831910,0.207302,-0.529067,0.028867,-1.728345,-1.346624,-4.023584,0.410237,-1.101461,0.467815,0.045155
