-3.086818,8.264660,0.044087,-6.292069,0.186741,-0.492993,0.411979,-0.700708,-4.501099,-1.210329
-0.056944,6.303212,-0.094909,-7.469589,0.062721,2.319962,-2.954297,-1.067541,-5.513875,-0.641648
2.255946,4.664001,-0.207764,-8.620570,0.059561,4.635014,-6.010726,-1.387502,-6.702125,0.008010
3.494010,3.343425,-0.251649,-9.677472,0.230690,6.215133,-8.505757,-1.596887,-7.983454,0.611557
3.621430,2.302186,-0.187912,-10.595590,0.540194,7.043488,-10.301816,-1.658196,-9.216028,1.034511
2.859999,1.473431,0.004463,-11.378074,0.880071,7.248087,-11.408162,-1.567626,-10.254480,1.185613
1.592755,0.750927,0.312365,-12.048196,1.140400,7.032092,-11.969490,-1.366668,-11.007922,1.051602
0.248371,0.054734,0.679704,-12.610671,1.242789,6.621958,-12.179509,-1.118747,-11.459923,0.693265
-0.821481,-0.648740,1.008889,-13.044140,1.166488,6.203183,-12.183036,-0.890301,-11.671316,0.238309
-1.383507,-1.444632,1.174496,-13.326902,0.960254,5.880483,-12.046312,-0.757501,-11.770367,-0.158509
-1.307961,-2.437727,1.061447,-13.454794,0.706703,5.737738,-11.773413,-0.780357,-11.898227,-0.388094
-0.603714,-3.644640,0.627824,-13.470082,0.470699,5.859226,-11.371499,-0.946492,-12.154067,-0.424912
0.590169,-5.000934,-0.059270,-13.454167,0.291156,6.281173,-10.912568,-1.178504,-12.565078,-0.316261
2.076902,-6.412494,-0.844926,-13.478077,0.175322,6.932532,-10.531012,-1.376744,-13.079348,-0.159370
3.628227,-7.744486,-1.549302,-13.572601,0.098149,7.605950,-10.376604,-1.448534,-13.586484,-0.053530
4.992720,-8.888066,-2.023953,-13.726770,0.027830,7.981906,-10.570876,-1.346496,-13.956002,-0.050321
5.980135,-9.839245,-2.188338,-13.870965,-0.051388,7.779382,-11.159497,-1.097698,-14.069092,-0.149498
6.520356,-10.641191,-2.046049,-13.897617,-0.151332,6.909381,-12.074917,-0.774543,-13.858460,-0.311016
6.635919,-11.305481,-1.679251,-13.708086,-0.274842,5.478817,-13.134710,-0.453494,-13.320521,-0.469561
6.401403,-11.850561,-1.215487,-13.252073,-0.400598,3.702399,-14.084338,-0.201910,-12.506119,-0.560434
5.919699,-12.275823,-0.784033,-12.554702,-0.512317,1.856706,-14.676980,-0.059873,-11.518598,-0.557610
5.260632,-12.500120,-0.472252,-11.739686,-0.625759,0.209780,-14.751995,-0.022735,-10.514549,-0.477668
4.443830,-12.413819,-0.299990,-10.990650,-0.764591,-1.084016,-14.259215,-0.054858,-9.664372,-0.368802
3.448386,-11.943695,-0.231319,-10.479049,-0.933607,-2.060204,-13.223633,-0.103833,-9.119980,-0.291845
2.202913,-11.057227,-0.218049,-10.319813,-1.112379,-2.944668,-11.729667,-0.105460,-8.987724,-0.292818
0.613287,-9.816177,-0.226115,-10.568954,-1.253863,-4.040161,-9.924285,-0.019646,-9.295124,-0.381446
-1.333355,-8.400728,-0.231565,-11.199183,-1.303987,-5.552110,-7.992644,0.144205,-9.966898,-0.546438
-3.517647,-7.004273,-0.220568,-12.094110,-1.238044,-7.488073,-6.118083,0.345544,-10.850025,-0.763015
-5.695659,-5.792343,-0.190675,-13.062031,-1.069869,-9.660238,-4.468647,0.543764,-11.729214,-1.000537
-7.573826,-4.924033,-0.141982,-13.894330,-0.832498,-11.761113,-3.182341,0.709130,-12.384421,-1.224093
-8.914496,-4.478622,-0.078762,-14.421490,-0.567496,-13.464276,-2.380219,0.825771,-12.673108,-1.391141
-9.603667,-4.434928,-0.009343,-14.557843,-0.317341,-14.479017,-2.170101,0.873964,-12.569099,-1.441964
-9.603840,-4.826550,0.070885,-14.294482,-0.113720,-14.580011,-2.613974,0.824004,-12.112796,-1.329069
-8.941782,-5.716050,0.169149,-13.661768,0.026622,-13.677617,-3.664855,0.660390,-11.364963,-1.060577
-7.728355,-7.032923,0.265193,-12.672379,0.104484,-11.867165,-5.208941,0.413321,-10.359743,-0.706815
-6.140407,-8.538026,0.313461,-11.330180,0.140585,-9.387502,-7.157386,0.144479,-9.093704,-0.360026
-4.372681,-9.909591,0.278291,-9.635388,0.168389,-6.578988,-9.457674,-0.080898,-7.538129,-0.094282
-2.633463,-10.799489,0.154519,-7.588373,0.219487,-3.837704,-12.021274,-0.217374,-5.671444,0.061813
-1.088089,-11.090147,-0.015551,-5.203600,0.307629,-1.501702,-14.759929,-0.245831,-3.489066,0.114971
0.130956,-11.055167,-0.143851,-2.565361,0.421345,0.204870,-17.651741,-0.184017,-1.052242,0.082683
0.873182,-11.179827,-0.140589,0.167978,0.530725,1.145856,-20.766482,-0.088873,1.491269,-0.010097
1.020498,-11.940707,0.041975,2.787369,0.598675,1.320860,-24.170930,-0.056713,3.932309,-0.118766
0.629159,-13.872348,0.416378,5.085093,0.595532,0.903163,-27.781540,-0.187197,6.071619,-0.191886
-0.082002,-17.381927,0.951101,6.913420,0.519168,0.151566,-31.237745,-0.530650,7.776101,-0.198777
-0.821233,-22.439651,1.552722,8.245310,0.403375,-0.672108,-33.977856,-1.044560,9.022013,-0.137018
-1.310798,-28.531404,2.092304,9.141246,0.300839,-1.333437,-35.431736,-1.601177,9.859878,-0.019061
-1.380732,-34.858114,2.465498,9.695967,0.268972,-1.705995,-35.167373,-2.037087,10.364795,0.144658
-1.062078,-40.415578,2.621800,9.994585,0.357150,-1.812839,-32.960832,-2.228359,10.600919,0.348941
-0.522749,-44.293310,2.577164,10.091105,0.571203,-1.734971,-28.957697,-2.127340,10.617078,0.569914
0.023024,-45.931610,2.391162,10.005096,0.852645,-1.548439,-23.693927,-1.766320,10.446069,0.749154
0.375109,-45.040969,2.108589,9.768226,1.110058,-1.351260,-17.905925,-1.239845,10.146412,0.826705
0.411995,-41.522552,1.734341,9.433007,1.257060,-1.242798,-12.354519,-0.679591,9.804805,0.778524
0.147231,-35.898827,1.294494,9.057750,1.239782,-1.279961,-7.755285,-0.209524,9.506567,0.622516
-0.323074,-29.419570,0.870144,8.690834,1.060155,-1.481498,-4.675817,0.085008,9.305151,0.404763
-0.883031,-23.622017,0.568184,8.374150,0.775300,-1.823613,-3.460490,0.176047,9.215118,0.181749
-1.436692,-19.861742,0.487225,8.128362,0.464483,-2.225861,-4.228711,0.094431,9.194397,-0.000815
-1.911557,-19.019791,0.695435,7.958767,0.212229,-2.593547,-6.849196,-0.093531,9.179793,-0.106566
-2.256278,-21.075996,1.182919,7.854480,0.096566,-2.852214,-10.901732,-0.327114,9.125531,-0.105865
-2.417168,-25.090730,1.846274,7.798552,0.163862,-2.922440,-15.763832,-0.551229,9.017116,0.008029
-2.343591,-29.595951,2.513758,7.801520,0.421809,-2.716860,-20.696135,-0.709800,8.882118,0.215004
-2.006514,-32.966103,2.980930,7.932970,0.865231,-2.199727,-24.854917,-0.768255,8.815546,0.494823
-1.428372,-33.833220,3.069976,8.257807,1.466112,-1.400826,-27.534691,-0.733055,8.913719,0.827895
-0.694528,-31.790457,2.726616,8.760756,2.151797,-0.385841,-28.525486,-0.637706,9.188089,1.179617
0.069195,-27.577584,2.050981,9.328036,2.810959,0.754883,-28.175529,-0.531515,9.542943,1.499381
0.757560,-22.545315,1.235721,9.787019,3.320578,1.914711,-27.131417,-0.454192,9.817044,1.731669
1.324022,-18.030390,0.483102,9.965854,3.567680,3.004647,-25.990901,-0.399622,9.845217,1.827569
1.805684,-14.968866,-0.051748,9.762846,3.489664,3.959343,-25.000284,-0.318080,9.549482,1.771014
2.313693,-13.584343,-0.307677,9.151229,3.095738,4.733164,-23.995029,-0.153594,8.951369,1.583124
