-0.347765,-1.717764,0.236538,0.405381,0.691125,-0.019668,0.121057,0.191649,0.242007,0.147326,-0.063345,-0.067370
-0.294438,-1.676362,0.234277,0.448697,0.686788,-0.008826,0.101075,0.229852,0.286370,0.162125,-0.057203,-0.071005
-0.231849,-1.553550,0.236695,0.483596,0.668232,0.020575,0.058286,0.285278,0.352022,0.168574,-0.056170,-0.068999
-0.113267,-1.292476,0.243371,0.495005,0.637762,0.072754,-0.001864,0.350865,0.443853,0.165090,-0.058606,-0.063874
0.097864,-0.879053,0.251300,0.474608,0.602380,0.145017,-0.062333,0.412401,0.557418,0.150428,-0.064243,-0.055745
0.395556,-0.386663,0.252880,0.431101,0.574011,0.222823,-0.094687,0.451298,0.671835,0.125117,-0.075832,-0.040291
0.735995,0.065459,0.238099,0.383952,0.563762,0.286723,-0.071152,0.452120,0.757157,0.091772,-0.097596,-0.011661
1.074047,0.393264,0.201738,0.349093,0.573366,0.325915,0.021035,0.410909,0.793090,0.054499,-0.132690,0.034222
1.366305,0.571306,0.146248,0.334621,0.591694,0.338975,0.171788,0.337522,0.774952,0.018464,-0.181938,0.098234
1.571841,0.627152,0.081546,0.336875,0.600778,0.332627,0.350111,0.251039,0.711382,-0.012402,-0.244643,0.178822
1.654085,0.600153,0.023332,0.345592,0.586903,0.318443,0.518463,0.171930,0.619552,-0.035053,-0.316363,0.269394
1.586287,0.515408,-0.014623,0.349692,0.546924,0.305304,0.643829,0.116673,0.518546,-0.046030,-0.386441,0.355238
1.351471,0.395005,-0.027399,0.339522,0.489682,0.293550,0.703296,0.092282,0.419193,-0.041914,-0.436128,0.412517
0.957911,0.262925,-0.019846,0.309811,0.432875,0.280048,0.692058,0.094672,0.321387,-0.023061,-0.446316,0.419133
0.451431,0.133554,-0.002723,0.265681,0.396059,0.264113,0.626042,0.114521,0.222707,0.004684,-0.409209,0.368143
-0.091798,0.002907,0.012138,0.220768,0.400117,0.248944,0.534080,0.145612,0.125728,0.030538,-0.335020,0.275094
-0.590180,-0.140145,0.017831,0.188810,0.462908,0.238851,0.446604,0.188423,0.038651,0.043943,-0.243429,0.168022
-0.976064,-0.294796,0.016112,0.176080,0.586500,0.236416,0.385763,0.252756,-0.024588,0.040495,-0.152947,0.074528
-1.211831,-0.430614,0.016966,0.177680,0.750646,0.238222,0.359006,0.354916,-0.047373,0.023861,-0.075626,0.012517
-1.296511,-0.501796,0.032475,0.180502,0.923434,0.235357,0.364553,0.506704,-0.019311,0.003771,-0.018535,-0.011927
-1.257210,-0.475586,0.069445,0.172820,1.072162,0.218765,0.401783,0.703680,0.059417,-0.007298,0.013749,-0.004988
-1.132387,-0.347712,0.124921,0.150662,1.170135,0.183691,0.471980,0.921156,0.178289,-0.000001,0.018414,0.017570
-0.962219,-0.129930,0.187676,0.116222,1.199634,0.130532,0.570594,1.118668,0.315168,0.027284,-0.001763,0.033613
-0.776387,0.163570,0.241068,0.075187,1.152747,0.066138,0.685908,1.255439,0.439889,0.066127,-0.041756,0.025397
-0.585381,0.519831,0.267908,0.034384,1.029726,0.002239,0.801237,1.308139,0.524941,0.098682,-0.102739,-0.011063
-0.385142,0.917104,0.257445,-0.001135,0.847094,-0.048037,0.898567,1.280179,0.553984,0.104239,-0.190853,-0.066384
-0.170483,1.322423,0.210004,-0.030740,0.638941,-0.075805,0.965207,1.198677,0.523265,0.070066,-0.306312,-0.127848
0.057004,1.702223,0.136684,-0.058166,0.445735,-0.079769,1.002317,1.108503,0.441275,-0.002830,-0.438221,-0.184626
0.286043,2.038254,0.056494,-0.087928,0.302534,-0.066132,1.028182,1.063735,0.326450,-0.101371,-0.567514,-0.228198
0.499292,2.334119,-0.011634,-0.119317,0.237349,-0.044061,1.077492,1.115165,0.201192,-0.204176,-0.672548,-0.252925
0.683688,2.613269,-0.057613,-0.143924,0.265955,-0.020922,1.191722,1.292331,0.086237,-0.286841,-0.735829,-0.258386
0.837666,2.900893,-0.081178,-0.148852,0.387559,0.000865,1.401046,1.589643,-0.002487,-0.330219,-0.747364,-0.248827
0.967208,3.203100,-0.086660,-0.124807,0.583806,0.022145,1.706962,1.968432,-0.057973,-0.325386,-0.703334,-0.231306
1.081062,3.499942,-0.080497,-0.072576,0.823423,0.043488,2.080409,2.375899,-0.083336,-0.275089,-0.607691,-0.210746
1.191673,3.752250,-0.070449,-0.003876,1.067993,0.063000,2.470704,2.760510,-0.087874,-0.194959,-0.476803,-0.187358
1.311690,3.911903,-0.062631,0.062834,1.282588,0.078499,2.819197,3.080346,-0.081527,-0.110008,-0.335025,-0.160122
1.446985,3.940372,-0.059449,0.107303,1.441337,0.087270,3.074568,3.307577,-0.072233,-0.043766,-0.204715,-0.131683
1.597239,3.831027,-0.060216,0.112821,1.527121,0.085708,3.208002,3.432911,-0.065016,-0.008994,-0.100791,-0.106418
1.759215,3.628433,-0.062181,0.073124,1.531939,0.071546,3.220691,3.472266,-0.061258,-0.004814,-0.030075,-0.086172
1.924574,3.422404,-0.063104,-0.004880,1.462079,0.046302,3.143325,3.465824,-0.060505,-0.018364,0.008610,-0.070419
2.081873,3.324381,-0.062815,-0.102129,1.336170,0.014021,3.025304,3.467683,-0.061583,-0.028348,0.021416,-0.059288
2.226876,3.423793,-0.062203,-0.192032,1.178882,-0.018948,2.919224,3.521337,-0.062038,-0.012974,0.016030,-0.053579
2.363693,3.738107,-0.062261,-0.252108,1.016276,-0.045585,2.868684,3.631127,-0.062137,0.039347,0.000559,-0.053603
2.498313,4.206706,-0.063249,-0.271485,0.873402,-0.061709,2.902469,3.766916,-0.064454,0.124189,-0.017735,-0.057674
2.634961,4.748342,-0.063650,-0.244443,0.768712,-0.067512,3.030012,3.905758,-0.066412,0.225211,-0.034761,-0.062136
2.773733,5.283364,-0.061954,-0.172957,0.710732,-0.064572,3.240924,4.033225,-0.061396,0.319301,-0.048509,-0.064032
2.911128,5.719411,-0.057977,-0.076317,0.697865,-0.055703,3.511713,4.112538,-0.047401,0.382080,-0.056436,-0.063568
3.045719,5.961302,-0.053856,0.009796,0.719671,-0.045673,3.815909,4.083535,-0.035107,0.395535,-0.056101,-0.062622
3.174256,5.962279,-0.056484,0.045764,0.759576,-0.039148,4.132004,3.903323,-0.050658,0.354079,-0.046850,-0.062295
3.295951,5.746137,-0.075757,0.001628,0.801859,-0.037783,4.445855,3.592627,-0.117751,0.267950,-0.030144,-0.062384
3.429895,5.450897,-0.113735,-0.118007,0.832417,-0.041599,4.742621,3.253537,-0.222973,0.168276,-0.009680,-0.062519
3.606973,5.314853,-0.153775,-0.266977,0.837542,-0.048561,4.998280,3.063644,-0.302339,0.104751,0.008292,-0.062532
3.817916,5.568951,-0.164826,-0.383179,0.809373,-0.054590,5.183725,3.235836,-0.270091,0.127191,0.017372,-0.062493
3.987584,6.383925,-0.114816,-0.409041,0.747798,-0.057199,5.267544,3.929581,-0.053105,0.266539,0.014240,-0.062498
3.992973,7.943173,0.030002,-0.287572,0.651775,-0.060140,5.217784,5.211453,0.384900,0.532749,0.000182,-0.062484
3.686298,10.357260,0.285600,0.014846,0.521713,-0.067410,5.017719,7.104465,1.017430,0.914563,-0.020060,-0.062573
2.935099,13.520420,0.622863,0.487072,0.370458,-0.075037,4.682173,9.572213,1.745596,1.379489,-0.040161,-0.062333
1.688983,17.104323,0.988802,1.081810,0.221149,-0.076490,4.255851,12.439467,2.416722,1.882344,-0.056197,-0.062678
0.017159,20.676841,1.344228,1.730955,0.099152,-0.074557,3.815253,15.367677,2.857915,2.373232,-0.065940,-0.062668
-1.866570,23.824235,1.657864,2.361004,0.029117,-0.076800,3.462232,17.952415,2.945236,2.802801,-0.069498,-0.061551
-3.597538,26.372581,1.906531,2.931975,0.023619,-0.086733,3.287808,19.807490,2.672769,3.136952,-0.068940,-0.062626
-4.762753,28.461617,2.078940,3.446373,0.078785,-0.089685,3.344286,20.721816,2.155459,3.373739,-0.067238,-0.065586
-5.094957,30.396704,2.141795,3.921971,0.188601,-0.045653,3.647888,20.784684,1.560814,3.542134,-0.063551,-0.063448
-4.580348,32.527391,2.009825,4.377683,0.339505,0.090318,4.149386,20.289224,1.036279,3.680617,-0.059409,-0.057533
-3.428747,35.257865,1.602596,4.840391,0.489973,0.329325,4.716294,19.588587,0.665536,3.823912,-0.056465,-0.051845
-1.992414,38.842352,0.875720,5.324922,0.589363,0.642016,5.193806,19.207289,0.460084,4.000440,-0.054654,-0.047168
-0.647981,43.194351,-0.176995,5.825431,0.612414,0.970590,5.476211,19.729019,0.379596,4.226467,-0.057571,-0.056441
0.334274,47.901689,-1.457625,6.323886,0.557744,1.241373,5.526308,21.467505,0.361397,4.495072,-0.085565,-0.107840
0.843459,52.373714,-2.731381,6.786858,0.448492,1.389015,5.397968,24.306655,0.340757,4.775703,-0.140714,-0.196716
0.928010,56.011157,-3.739684,7.164385,0.339911,1.398113,5.207548,27.804955,0.274043,5.014494,-0.176812,-0.268824
0.723923,58.485187,-4.275166,7.413539,0.282623,1.308738,5.005732,31.301563,0.164386,5.141931,-0.124780,-0.249206
0.277258,59.829226,-4.222678,7.508299,0.287647,1.209251,4.699162,34.233436,0.061792,5.101144,0.036776,-0.061268
-0.570673,60.293632,-3.620963,7.443036,0.348827,1.209717,4.128366,36.412087,0.012134,4.878663,0.268630,0.341116
-2.078244,60.175786,-2.668196,7.233918,0.454474,1.377908,3.151458,37.906770,0.002403,4.490106,0.487988,0.920980
-4.408033,59.799286,-1.598817,6.912772,0.572382,1.681610,1.698627,38.807491,-0.006557,3.971418,0.622259,1.580114
-7.499032,59.419535,-0.611009,6.512080,0.670819,2.015147,-0.150614,39.343590,-0.022698,3.388353,0.642022,2.207444
-11.043464,59.161521,0.146758,6.059314,0.740892,2.248176,-2.163488,39.843761,-0.017287,2.818976,0.559285,2.680971
-14.553240,59.009521,0.604708,5.569959,0.773117,2.276642,-4.045679,40.484980,0.035599,2.313731,0.387724,2.883468
-17.491625,58.823355,0.794922,5.037499,0.758895,2.084379,-5.503236,41.175972,0.142582,1.897429,0.180606,2.785502
-19.374471,58.337673,0.787337,4.432067,0.712881,1.751568,-6.315239,41.573605,0.265135,1.553811,0.046068,2.476858
-19.912501,57.260582,0.673326,3.713044,0.636744,1.367608,-6.469644,41.130456,0.332480,1.198041,0.074782,2.084912
-19.157686,55.350808,0.552839,2.840778,0.492434,1.007766,-6.186361,39.364568,0.286154,0.708368,0.234974,1.720474
-17.447259,52.447303,0.502346,1.793314,0.254900,0.753910,-5.735109,36.094007,0.102674,0.001590,0.405498,1.465188
-15.156722,48.461246,0.525258,0.581398,-0.049835,0.644637,-5.262964,31.386617,-0.231851,-0.945295,0.458622,1.332787
-12.559735,43.490236,0.544014,-0.736988,-0.358926,0.633249,-4.778869,25.506767,-0.661316,-2.068635,0.353088,1.258402
-9.830967,37.893376,0.410334,-2.055704,-0.587578,0.654594,-4.215760,19.019015,-1.053280,-3.205726,0.157000,1.149693
