-2.129260,54.792433,-0.079751,2.571587,-0.065550,0.730999,-1.500823,46.512801,2.099124,2.032225,1.381541
-4.120962,53.331745,0.222685,2.308461,-0.125580,0.832983,-2.525510,44.665332,2.206237,1.806116,1.145785
-7.158923,50.864063,0.692388,2.006748,-0.200175,0.810791,-4.128256,42.123042,2.117720,1.310221,0.619027
-10.720137,47.424056,1.262205,1.667967,-0.260472,0.674567,-5.983929,38.993326,1.823409,0.668821,-0.044425
-14.033627,43.249410,1.813496,1.279533,-0.282538,0.467228,-7.623093,35.358538,1.383223,0.048287,-0.642988
-16.351270,38.686333,2.216862,0.802754,-0.256584,0.246839,-8.616108,31.203563,0.894208,-0.427608,-1.002875
-17.155676,34.035665,2.363864,0.186266,-0.183436,0.061781,-8.685202,26.438780,0.457489,-0.710576,-1.043255
-16.321131,29.464182,2.208057,-0.607318,-0.086693,-0.063952,-7.806441,20.876823,0.131119,-0.825769,-0.791713
-14.125010,25.076734,1.792761,-1.572507,-0.003312,-0.128374,-6.229654,14.404806,-0.093793,-0.861128,-0.339917
-11.084659,21.040194,1.238170,-2.656525,0.049225,-0.138831,-4.356284,7.239783,-0.245078,-0.941671,0.200050
-7.797436,17.557562,0.684276,-3.759365,0.073603,-0.111563,-2.647474,-0.187350,-0.328796,-1.205864,0.687309
-4.836028,14.707912,0.237711,-4.763766,0.070937,-0.067786,-1.562237,-7.546387,-0.362236,-1.775388,0.995781
-2.609813,12.392833,-0.063178,-5.572148,0.043862,-0.028437,-1.390000,-14.547598,-0.383424,-2.688622,1.075317
-1.288488,10.424533,-0.237846,-6.128861,0.002522,-0.007806,-2.144059,-20.795017,-0.419225,-3.872379,0.960282
-0.867660,8.643584,-0.322176,-6.419029,-0.046211,-0.013433,-3.639677,-25.830511,-0.479668,-5.188760,0.726641
-1.236885,6.952949,-0.329782,-6.489201,-0.094639,-0.047091,-5.549713,-29.163908,-0.571714,-6.503087,0.457522
-2.190933,5.240343,-0.255576,-6.423542,-0.131791,-0.112657,-7.420588,-30.309187,-0.703137,-7.686277,0.203025
-3.456573,3.364742,-0.091333,-6.283838,-0.161807,-0.218088,-8.789830,-29.047446,-0.877554,-8.593153,-0.020118
-4.710685,1.270898,0.169578,-6.105190,-0.198744,-0.364149,-9.281437,-25.522712,-1.076477,-9.090765,-0.203414
-5.581890,-0.930800,0.538742,-5.938188,-0.236263,-0.525299,-8.608405,-20.042076,-1.218249,-9.109282,-0.343340
-5.759159,-3.070248,0.992935,-5.800812,-0.265082,-0.655262,-6.708998,-13.144804,-1.185966,-8.642052,-0.468905
-5.133405,-5.073843,1.436365,-5.658719,-0.302312,-0.714288,-3.881004,-5.848113,-0.904692,-7.760584,-0.620924
-3.824681,-6.995047,1.730180,-5.463795,-0.382465,-0.691276,-0.657210,0.604249,-0.390868,-6.605797,-0.822813
-2.116875,-8.917486,1.765890,-5.171795,-0.529709,-0.597854,2.398540,5.237822,0.260186,-5.351523,-1.069915
-0.366679,-10.870873,1.507768,-4.744445,-0.744604,-0.453611,4.799155,7.565736,0.903428,-4.172973,-1.332195
1.131409,-12.842722,0.996653,-4.204237,-0.990436,-0.272609,6.261983,7.630338,1.390406,-3.232012,-1.562350
2.225597,-14.895147,0.302763,-3.612393,-1.207864,-0.061360,6.760808,5.918393,1.599559,-2.610877,-1.723379
2.878549,-17.164773,-0.526342,-3.003110,-1.346570,0.168943,6.431325,3.078290,1.481016,-2.271498,-1.794975
3.107891,-19.661026,-1.442845,-2.393048,-1.376920,0.393077,5.497764,-0.305782,1.078469,-2.111217,-1.771496
2.970433,-22.127726,-2.339333,-1.832428,-1.277053,0.589369,4.268015,-3.684237,0.522505,-2.047861,-1.662486
2.527989,-24.163139,-3.077069,-1.357146,-1.051954,0.749725,3.025410,-6.607144,-0.027656,-2.015881,-1.494283
1.821648,-25.440503,-3.563207,-0.962551,-0.749205,0.861048,1.917048,-8.901118,-0.438333,-1.967412,-1.296976
0.887984,-25.784710,-3.757738,-0.626700,-0.444445,0.895823,0.977902,-10.623380,-0.648685,-1.885166,-1.097924
-0.204704,-25.174704,-3.652772,-0.327439,-0.205762,0.837117,0.203805,-11.874175,-0.671397,-1.773282,-0.914091
-1.336557,-23.732419,-3.267988,-0.053062,-0.065685,0.703485,-0.411576,-12.734471,-0.562295,-1.641829,-0.748663
-2.334869,-21.753323,-2.664149,0.169751,-0.010051,0.552965,-0.849444,-13.254548,-0.385580,-1.502950,-0.595431
-3.028581,-19.714662,-1.962799,0.311382,-0.003617,0.465035,-1.096635,-13.472796,-0.211526,-1.347092,-0.445385
-3.322657,-18.185134,-1.345608,0.379474,-0.012717,0.497306,-1.190017,-13.459002,-0.088226,-1.145997,-0.285797
-3.235195,-17.509165,-0.952409,0.409203,-0.008897,0.658933,-1.196917,-13.338617,-0.027953,-0.894106,-0.106838
-2.876545,-17.638303,-0.806284,0.431674,0.031943,0.928095,-1.163458,-13.215120,-0.015621,-0.625659,0.095628
-2.402650,-18.217324,-0.844036,0.476477,0.113445,1.276764,-1.112715,-13.092338,-0.024641,-0.374972,0.323364
-1.955299,-18.922235,-1.007896,0.568664,0.217180,1.669184,-1.064281,-12.946730,-0.023302,-0.153627,0.575802
-1.622094,-19.688727,-1.268300,0.720156,0.319803,2.066813,-1.037190,-12.831020,-0.004006,0.038403,0.843166
-1.437480,-20.704415,-1.620507,0.924681,0.411836,2.437883,-1.043188,-12.839121,0.011733,0.210689,1.107529
-1.404498,-22.097632,-2.040299,1.170976,0.503976,2.761080,-1.081353,-13.038468,-0.006520,0.384061,1.345770
-1.505797,-23.852833,-2.480875,1.457298,0.620771,3.019538,-1.134881,-13.476884,-0.084526,0.586430,1.535955
-1.709724,-25.781877,-2.888622,1.792245,0.776495,3.198392,-1.186101,-14.137072,-0.242901,0.846746,1.667814
-1.975602,-27.511986,-3.227945,2.176564,0.966794,3.274063,-1.225842,-14.845679,-0.471609,1.183480,1.745010
-2.259217,-28.603460,-3.448937,2.603468,1.179718,3.229257,-1.249783,-15.308988,-0.733562,1.587849,1.774760
-2.520341,-28.863526,-3.496530,3.066203,1.400094,3.079085,-1.258153,-15.231131,-0.982196,2.033314,1.768384
-2.725196,-28.298104,-3.332953,3.552531,1.604362,2.880530,-1.258669,-14.377467,-1.164002,2.496246,1.746702
-2.834531,-27.212540,-2.986056,4.042315,1.775322,2.702708,-1.252571,-12.748136,-1.224273,2.956568,1.732841
-2.800671,-26.367530,-2.549372,4.519476,1.919116,2.597280,-1.219924,-10.708208,-1.138408,3.387154,1.741244
-2.591866,-26.601210,-2.143812,4.968660,2.060085,2.575530,-1.123123,-8.858805,-0.916959,3.764809,1.778436
-2.207004,-28.145332,-1.832698,5.377338,2.220688,2.613389,-0.915055,-7.829855,-0.590004,4.079419,1.844966
-1.664196,-30.723980,-1.619385,5.743810,2.404566,2.667518,-0.542920,-8.158791,-0.194616,4.332847,1.934734
-0.989739,-33.630135,-1.468247,6.056381,2.581855,2.700537,0.022189,-10.045668,0.233274,4.530663,2.034852
-0.211029,-35.650561,-1.326529,6.271245,2.698118,2.692376,0.756259,-13.192691,0.674036,4.673786,2.121997
0.658078,-35.698983,-1.145374,6.346977,2.702516,2.651949,1.589956,-16.955778,1.108957,4.751068,2.159056
1.610901,-33.586330,-0.916054,6.286549,2.565280,2.612881,2.430296,-20.603089,1.510258,4.762327,2.106241
2.624489,-29.730517,-0.652873,6.146412,2.282364,2.621127,3.183411,-23.477303,1.855475,4.747814,1.940162
3.655632,-24.980282,-0.394591,6.031233,1.890146,2.702465,3.797621,-25.227547,2.134467,4.783883,1.664041
4.650762,-20.643833,-0.204335,6.068404,1.465411,2.841503,4.279510,-25.907991,2.338287,4.949662,1.305722
5.541512,-17.785135,-0.132640,6.337288,1.096715,2.978856,4.658211,-25.808096,2.461879,5.299044,0.907854
6.265829,-16.622166,-0.175782,6.833066,0.853359,3.053258,4.974640,-25.283634,2.506468,5.832464,0.517748
6.803814,-17.023842,-0.302627,7.488703,0.769235,3.036237,5.306328,-24.720388,2.478121,6.488284,0.180468
7.183659,-18.651414,-0.470437,8.195594,0.835972,2.942097,5.747419,-24.402459,2.389415,7.159730,-0.066047
7.468604,-20.664192,-0.621560,8.816627,1.014380,2.809575,6.355960,-24.416805,2.264339,7.722861,-0.199007
7.750347,-22.219807,-0.711856,9.233568,1.256514,2.686824,7.128421,-24.711425,2.124674,8.063980,-0.215059
8.100748,-23.043832,-0.735479,9.375612,1.512596,2.602745,7.971651,-25.163266,1.986484,8.119999,-0.130094
8.516514,-23.192470,-0.701761,9.221584,1.730712,2.572849,8.699414,-25.597632,1.871676,7.903630,0.027429
8.915751,-23.039887,-0.634485,8.796354,1.867722,2.596432,9.091637,-25.862201,1.797124,7.492219,0.226751
9.175526,-23.204659,-0.577156,8.144167,1.895856,2.636121,8.950099,-25.842574,1.752697,6.984481,0.436824
9.165924,-23.842398,-0.556241,7.275446,1.794847,2.589480,8.125033,-25.416995,1.712175,6.454962,0.616799
8.807773,-24.479362,-0.561012,6.179009,1.559110,2.346009,6.608481,-24.502438,1.647405,5.924474,0.721502
8.103896,-24.731933,-0.573307,4.876602,1.211807,1.841097,4.613197,-23.151354,1.531056,5.368806,0.719388
7.118003,-24.551118,-0.580777,3.446258,0.801556,1.078918,2.516031,-21.525383,1.348284,4.748464,0.606291
5.948023,-23.925850,-0.563247,2.008560,0.389746,0.127877,0.716997,-19.801751,1.111504,4.034246,0.403445
4.714893,-22.843937,-0.499763,0.708827,0.042445,-0.878867,-0.488085,-18.099638,0.846976,3.221248,0.147768
3.508964,-21.292041,-0.379302,-0.326875,-0.193826,-1.798267,-1.016032,-16.437097,0.587042,2.338471,-0.124241
2.356463,-19.193657,-0.199351,-1.024825,-0.310207,-2.476815,-1.004967,-14.743620,0.372315,1.442198,-0.383875
1.253351,-16.634655,0.018888,-1.365843,-0.326069,-2.769378,-0.713226,-12.922463,0.224017,0.604191,-0.604522
0.219864,-13.889089,0.220179,-1.385339,-0.273339,-2.605629,-0.415151,-10.886236,0.120297,-0.104518,-0.759384
-0.684863,-11.074090,0.347444,-1.182983,-0.192834,-2.057866,-0.331326,-8.591199,0.032082,-0.641067,-0.839912
-1.369647,-8.154889,0.370236,-0.890221,-0.113600,-1.284622,-0.544628,-6.099833,-0.049928,-1.005302,-0.860691
-1.757857,-5.265089,0.281072,-0.618017,-0.036236,-0.470900,-0.979312,-3.602613,-0.123487,-1.220861,-0.847439
-1.851818,-2.786334,0.092896,-0.427322,0.051785,0.223510,-1.481159,-1.351867,-0.178654,-1.309448,-0.821923
-1.747391,-1.128155,-0.153629,-0.329699,0.154193,0.699079,-1.914530,0.433687,-0.199844,-1.282853,-0.795955
-1.589380,-0.468551,-0.400626,-0.303163,0.265226,0.938461,-2.220359,1.647848,-0.189270,-1.149211,-0.769387
