-1.393440,-7.447418,0.055000,-2.867228,0.797618,0.007183,-1.991730,-25.707557,2.282389,-4.167005,0.186589,-0.498103
-0.251127,-8.291711,-0.035244,-3.407837,0.888137,-0.013211,-0.690229,-24.223569,1.865305,-5.009432,0.080156,-0.931471
1.289847,-9.141521,-0.205323,-4.024337,0.877517,-0.052310,0.891282,-22.113797,1.361376,-5.816777,-0.047593,-1.410315
2.985986,-9.805885,-0.458421,-4.582733,0.730247,-0.109017,2.474237,-19.504388,0.832619,-6.427986,-0.196165,-1.785457
4.482236,-10.044951,-0.784564,-4.923858,0.447258,-0.173913,3.725655,-16.650509,0.349821,-6.677642,-0.348594,-1.921719
5.424693,-9.614644,-1.127232,-4.907456,0.059599,-0.237868,4.359937,-13.787993,-0.030840,-6.451040,-0.485451,-1.771915
5.572892,-8.397602,-1.407384,-4.479259,-0.375597,-0.287833,4.214795,-11.043649,-0.291649,-5.721041,-0.590110,-1.370882
4.912525,-6.549047,-1.579696,-3.705040,-0.782536,-0.299892,3.332196,-8.507811,-0.446095,-4.578566,-0.648674,-0.847181
3.662796,-4.463489,-1.643196,-2.733513,-1.085693,-0.251864,1.952120,-6.328407,-0.513191,-3.199908,-0.651694,-0.359197
2.159569,-2.574853,-1.627938,-1.718495,-1.226327,-0.145629,0.407021,-4.675603,-0.506898,-1.756205,-0.596021,-0.001804
0.720014,-1.220045,-1.575984,-0.771380,-1.179381,-0.008550,-0.988607,-3.642578,-0.439592,-0.374003,-0.487404,0.201227
-0.437460,-0.579824,-1.503612,0.046149,-0.976745,0.115597,-2.011813,-3.241601,-0.322119,0.839463,-0.350384,0.238960
-1.251852,-0.639715,-1.392744,0.701487,-0.696541,0.184687,-2.603546,-3.425932,-0.169987,1.796684,-0.218411,0.150652
-1.798652,-1.221004,-1.234818,1.172312,-0.423052,0.178761,-2.865103,-4.084706,-0.003968,2.436876,-0.113734,0.026141
-2.225837,-2.076995,-1.042384,1.434051,-0.219085,0.103593,-2.983494,-5.056802,0.161998,2.700970,-0.043408,-0.061492
-2.715197,-2.950118,-0.822308,1.446416,-0.119348,-0.028251,-3.173295,-6.126258,0.318205,2.528774,-0.010598,-0.092250
-3.443950,-3.632161,-0.579982,1.145044,-0.125295,-0.202174,-3.628468,-7.025949,0.444503,1.874776,-0.012296,-0.079395
-4.491017,-4.010332,-0.339900,0.480756,-0.208371,-0.389325,-4.431182,-7.527487,0.520263,0.740007,-0.036089,-0.068296
-5.794754,-4.045325,-0.137541,-0.519171,-0.319926,-0.544588,-5.514881,-7.535155,0.544479,-0.781034,-0.065508,-0.098723
-7.168109,-3.712894,-0.003518,-1.717886,-0.404832,-0.624627,-6.697081,-7.054879,0.536030,-2.462367,-0.085804,-0.158944
-8.349710,-3.000521,0.050529,-2.891116,-0.424086,-0.606825,-7.741651,-6.129643,0.520758,-3.999829,-0.087987,-0.200614
-9.077790,-1.929302,0.043915,-3.801629,-0.374044,-0.498923,-8.430639,-4.834337,0.518584,-5.118238,-0.073507,-0.183957
-9.170976,-0.559324,0.013103,-4.281999,-0.281188,-0.331094,-8.639601,-3.273497,0.527115,-5.643086,-0.047733,-0.070535
-8.548018,1.016298,-0.019126,-4.264280,-0.181384,-0.140111,-8.349792,-1.553740,0.521016,-5.506266,-0.011177,0.181208
-7.256742,2.655075,-0.048037,-3.779164,-0.100706,0.037756,-7.628133,0.186740,0.476545,-4.762531,0.036581,0.576183
-5.506168,4.181535,-0.071671,-2.954068,-0.049196,0.168801,-6.614670,1.778256,0.387793,-3.583128,0.088418,1.067650
-3.636364,5.423069,-0.086824,-1.984680,-0.026939,0.228522,-5.504644,3.067492,0.262099,-2.220743,0.130356,1.571174
