3.183816,0.723695,1.036934,-0.528280,0.846131,-0.644344,3.487610,1.749431,0.514329,-0.050433,-0.095953,-0.881615
3.713793,3.834454,0.820284,-0.550891,0.666805,-0.679283,4.018393,2.047937,0.514642,-0.138222,-0.305439,-1.068951
4.024444,7.812250,0.547822,-0.523378,0.487981,-0.572413,4.427613,2.406486,0.531351,-0.276267,-0.465981,-1.176987
3.942609,12.676333,0.271091,-0.400882,0.406142,-0.256051,4.570440,2.862835,0.613474,-0.421035,-0.496838,-1.128009
3.423326,18.038457,0.048873,-0.169687,0.475414,0.259578,4.341627,3.420292,0.786858,-0.516168,-0.361552,-0.893113
2.640227,22.952583,-0.085636,0.120960,0.643529,0.829846,3.751272,3.987471,1.011357,-0.520612,-0.122249,-0.543982
1.815112,26.279560,-0.137250,0.389826,0.793476,1.256620,2.880901,4.383226,1.197652,-0.433853,0.105679,-0.204860
1.041178,27.252301,-0.125780,0.571089,0.843519,1.420931,1.829620,4.442324,1.277549,-0.292509,0.244575,0.038340
0.331417,25.750573,-0.080537,0.625046,0.770878,1.313238,0.736189,4.098766,1.227805,-0.156308,0.271860,0.155388
-0.340827,22.373059,-0.033158,0.551660,0.613199,1.021876,-0.245386,3.419007,1.073534,-0.080341,0.216470,0.164961
-0.951619,18.127557,-0.003691,0.383564,0.433408,0.666618,-0.959399,2.572318,0.874675,-0.088440,0.124387,0.102731
-1.395907,14.047983,0.005390,0.167420,0.287577,0.341021,-1.283634,1.767558,0.699223,-0.164918,0.030794,0.006481
-1.590162,10.920760,-0.001773,-0.040651,0.215412,0.103544,-1.201576,1.171577,0.594003,-0.273794,-0.040172,-0.082390
-1.533283,9.058599,-0.018288,-0.190565,0.227898,-0.024108,-0.799548,0.860991,0.580999,-0.383618,-0.079363,-0.135843
-1.242319,8.267902,-0.033593,-0.261829,0.295526,-0.060938,-0.199576,0.838511,0.663267,-0.477614,-0.103014,-0.158099
-0.749746,8.079054,-0.036478,-0.267249,0.367987,-0.049292,0.458660,1.054021,0.819953,-0.549184,-0.140256,-0.176039
-0.164020,7.995112,-0.020752,-0.230838,0.405567,-0.023816,1.013808,1.403803,1.006747,-0.600860,-0.206400,-0.212861
0.361915,7.657935,0.013710,-0.178451,0.396925,0.006671,1.345937,1.769300,1.177051,-0.643326,-0.292989,-0.269599
0.712173,6.994509,0.061091,-0.128898,0.366199,0.064537,1.420216,2.080424,1.301721,-0.684565,-0.367300,-0.317429
0.858303,6.189107,0.109772,-0.089156,0.352560,0.174721,1.282041,2.330378,1.370947,-0.718004,-0.393302,-0.323998
0.878674,5.494997,0.144040,-0.056050,0.377445,0.329896,1.034562,2.551400,1.391143,-0.721231,-0.357830,-0.282369
0.907769,5.096334,0.149852,-0.026705,0.429070,0.484072,0.793716,2.776860,1.376667,-0.669460,-0.277844,-0.212396
1.019842,5.084893,0.121925,-0.000032,0.473932,0.582778,0.621026,3.011293,1.340452,-0.555778,-0.182868,-0.141152
1.184863,5.440039,0.067432,0.020187,0.472786,0.589399,0.516644,3.234890,1.294037,-0.400986,-0.103134,-0.094554
1.323020,6.044640,0.003061,0.024585,0.391737,0.495635,0.450591,3.433814,1.252674,-0.242685,-0.066224,-0.094448
1.345414,6.758717,-0.052100,0.001508,0.222280,0.318910,0.373899,3.605382,1.227872,-0.116359,-0.093516,-0.155640
1.173995,7.444067,-0.083206,-0.053956,-0.011770,0.093537,0.230796,3.741590,1.219572,-0.043588,-0.191507,-0.280519
0.777812,7.954105,-0.081122,-0.139154,-0.270094,-0.143155,-0.004792,3.827157,1.219393,-0.030318,-0.347468,-0.456906
