1.598943,-11.855616,-0.132298,-0.330136,-0.056099,2.656233,-8.722800,1.700205,0.947716,0.447193
1.006038,-10.549511,-0.133489,-0.762185,0.002599,1.807935,-8.040283,1.237877,0.532221,0.434741
0.106123,-9.049700,-0.100986,-1.293939,-0.021728,0.684130,-7.227818,0.726505,0.016407,0.389675
-0.947697,-7.577918,-0.054051,-1.846385,-0.067500,-0.561938,-6.401297,0.193459,-0.526134,0.356742
-1.963205,-6.332345,-0.049872,-2.337127,-0.078283,-1.724458,-5.664976,-0.362664,-1.021463,0.367679
-2.769417,-5.418593,-0.170653,-2.699837,-0.025077,-2.603642,-5.074296,-0.983463,-1.416422,0.417889
-3.280463,-4.813428,-0.510923,-2.903253,0.075975,-3.079769,-4.610783,-1.728394,-1.686903,0.472877
-3.499392,-4.401787,-1.124782,-2.952531,0.170009,-3.150042,-4.199755,-2.604318,-1.835952,0.494800
-3.467819,-4.058235,-1.962140,-2.872615,0.203814,-2.899876,-3.765680,-3.529722,-1.875804,0.464990
-3.236018,-3.693180,-2.873256,-2.693334,0.155156,-2.456469,-3.261962,-4.380319,-1.808390,0.385912
-2.876562,-3.245131,-3.671632,-2.446322,0.020965,-1.976934,-2.666507,-5.053438,-1.630292,0.273562
-2.460362,-2.690264,-4.172954,-2.155673,-0.192201,-1.609894,-2.002070,-5.492927,-1.338125,0.151906
-2.032076,-2.045778,-4.234130,-1.830977,-0.443206,-1.445980,-1.346267,-5.696539,-0.923115,0.051581
-1.618940,-1.353695,-3.815531,-1.471612,-0.656067,-1.502061,-0.796212,-5.701410,-0.381954,0.001760
-1.245238,-0.665599,-3.003550,-1.074781,-0.755011,-1.734996,-0.424096,-5.560815,0.259363,0.015250
-0.934665,-0.032654,-1.988372,-0.642094,-0.707027,-2.059858,-0.254396,-5.342575,0.946031,0.079110
-0.721855,0.499501,-1.022403,-0.190696,-0.537588,-2.383014,-0.252931,-5.112594,1.612350,0.162620
-0.634492,0.877857,-0.334809,0.248013,-0.336510,-2.622965,-0.349598,-4.897239,2.191916,0.236324
-0.663568,1.048189,-0.047801,0.640262,-0.211407,-2.718055,-0.476652,-4.680308,2.629192,0.285728
-0.771691,0.979382,-0.171724,0.957329,-0.227166,-2.636369,-0.587362,-4.437120,2.894875,0.308597
-0.923734,0.684255,-0.634094,1.177977,-0.400816,-2.396518,-0.650521,-4.162805,2.984503,0.304912
-1.084398,0.228152,-1.296846,1.292444,-0.725474,-2.065735,-0.657993,-3.876471,2.909609,0.274699
-1.215610,-0.288659,-1.989474,1.307686,-1.124349,-1.732130,-0.636064,-3.610226,2.706433,0.222319
-1.290757,-0.772107,-2.570049,1.249341,-1.457518,-1.468074,-0.642615,-3.393844,2.435929,0.158171
-1.309118,-1.175483,-2.956356,1.151288,-1.598596,-1.312773,-0.737458,-3.245162,2.160920,0.095192
-1.292630,-1.497494,-3.129700,1.041053,-1.498375,-1.270786,-0.943931,-3.173990,1.930770,0.042673
-1.268723,-1.741855,-3.118917,0.935217,-1.187410,-1.314708,-1.234608,-3.179277,1.781836,0.002672
