-2.254996,-3.971717,-0.534442,-0.505857,0.023245,-1.018803,-2.205518,0.084560,-1.691849,-0.573778
-1.949383,-3.714894,-0.639469,-0.838596,0.213402,-0.833679,-1.799759,-0.029987,-2.139079,-0.452565
-1.348511,-3.258352,-0.695938,-1.176388,0.463895,-0.477530,-1.243775,-0.118542,-2.558135,-0.234096
-0.421896,-2.557345,-0.684506,-1.507327,0.734718,0.071253,-0.514238,-0.188472,-2.926224,0.040495
0.733352,-1.599648,-0.604514,-1.803755,0.964418,0.756740,0.400066,-0.236651,-3.205444,0.305240
1.904334,-0.415181,-0.476050,-2.028837,1.089841,1.447058,1.497903,-0.249131,-3.370333,0.496720
2.832117,0.919246,-0.329099,-2.150463,1.078336,1.971128,2.764631,-0.210707,-3.418793,0.585539
3.301181,2.287961,-0.194575,-2.159169,0.935386,2.181212,4.153589,-0.111108,-3.367121,0.575497
3.209426,3.583460,-0.094503,-2.079449,0.689233,2.020877,5.592384,0.059783,-3.258872,0.481183
2.619580,4.747927,-0.035960,-1.958016,0.375169,1.552946,7.009616,0.307524,-3.150452,0.322296
1.728331,5.747292,-0.014647,-1.843471,0.019926,0.920051,8.325282,0.619522,-3.084347,0.122911
0.774885,6.527287,-0.021431,-1.771658,-0.366570,0.272969,9.424818,0.964533,-3.082582,-0.100686
-0.061504,7.019724,-0.041535,-1.757024,-0.778473,-0.291858,10.180455,1.306114,-3.137269,-0.342324
-0.726849,7.185827,-0.059622,-1.787384,-1.198276,-0.768049,10.508060,1.614676,-3.185719,-0.596518
-1.309291,7.057506,-0.068055,-1.833538,-1.586404,-1.237078,10.420705,1.871748,-3.143205,-0.849048
-1.965182,6.786371,-0.067934,-1.863859,-1.867579,-1.827550,10.085428,2.062690,-2.962618,-1.063019
-2.815841,6.638340,-0.064023,-1.857433,-1.936583,-2.646006,9.820525,2.163561,-2.648964,-1.173639
-3.860771,6.912800,-0.061420,-1.811216,-1.710671,-3.689967,9.989340,2.145492,-2.240380,-1.128276
-4.953579,7.871768,-0.061648,-1.736974,-1.183964,-4.800649,10.897240,1.994360,-1.797217,-0.930028
-5.827972,9.702905,-0.062676,-1.644908,-0.444034,-5.699043,12.744694,1.719668,-1.370076,-0.632810
-6.221681,12.403737,-0.062694,-1.535446,0.342163,-6.111618,15.524194,1.354105,-0.980136,-0.317789
-6.012372,15.701956,-0.062431,-1.402736,0.983826,-5.901833,18.942662,0.949067,-0.628857,-0.073519
-5.280239,19.128250,-0.062476,-1.239667,1.343460,-5.124100,22.488762,0.562801,-0.294328,0.043073
-4.267826,22.175802,-0.062543,-1.036793,1.382314,-3.982832,25.594469,0.248417,0.084019,0.031411
-3.277603,24.436493,-0.062486,-0.788130,1.171225,-2.743842,27.796870,0.043033,0.556086,-0.063650
-2.528896,25.729000,-0.062397,-0.500335,0.870283,-1.644691,28.888649,-0.045913,1.103427,-0.172119
-2.090682,26.113223,-0.062528,-0.202418,0.659566,-0.839440,28.951591,-0.044437,1.634881,-0.224522
-1.891017,25.781619,-0.063078,0.055626,0.653614,-0.369126,28.240697,0.002153,2.020165,-0.200333
-1.764234,24.960889,-0.062970,0.215369,0.854888,-0.165958,27.059437,0.048979,2.131034,-0.144650
-1.513861,23.893793,-0.060844,0.231620,1.154794,-0.099241,25.720070,0.065495,1.895470,-0.127184
-1.018460,22.773857,-0.058125,0.085917,1.379770,-0.059799,24.475051,0.045918,1.314659,-0.199396
-0.303681,21.702344,-0.059487,-0.207504,1.381771,-0.023976,23.451025,0.009232,0.454430,-0.377144
0.474176,20.717773,-0.068606,-0.602796,1.106212,-0.038825,22.658098,-0.010277,-0.557725,-0.626237
1.117123,19.840117,-0.083292,-1.030113,0.595245,-0.154434,22.039733,0.028139,-1.541896,-0.870432
1.489235,19.080855,-0.094583,-1.420929,-0.037011,-0.367127,21.518916,0.159387,-2.334914,-1.022865
1.584194,18.462901,-0.090150,-1.732136,-0.645667,-0.611947,21.046703,0.397377,-2.863292,-1.016799
1.499430,17.998517,-0.061577,-1.956002,-1.112386,-0.798912,20.610097,0.733111,-3.169793,-0.832964
1.370554,17.656220,-0.008939,-2.116755,-1.378889,-0.852079,20.205108,1.139374,-3.377488,-0.520194
1.326697,17.372452,0.061131,-2.258262,-1.455002,-0.724567,19.824292,1.573081,-3.620318,-0.175298
1.450374,17.106806,0.138714,-2.415047,-1.417272,-0.417396,19.485837,1.984197,-3.965415,0.105896
1.739721,16.857961,0.210611,-2.591431,-1.376708,0.004781,19.241394,2.331312,-4.389024,0.263239
2.102881,16.660801,0.264577,-2.760566,-1.414543,0.423239,19.147216,2.588134,-4.787116,0.282292
2.399663,16.564775,0.298099,-2.872160,-1.540979,0.719649,19.228385,2.745988,-5.004696,0.191028
2.501751,16.601723,0.321815,-2.866590,-1.704323,0.827949,19.464925,2.817969,-4.880621,0.040841
2.344637,16.766274,0.353212,-2.701496,-1.825385,0.755239,19.801095,2.833149,-4.322260,-0.112486
1.949204,17.018442,0.407833,-2.362504,-1.835976,0.566168,20.160354,2.823363,-3.352834,-0.222896
1.409649,17.279894,0.489567,-1.854406,-1.704797,0.354479,20.455369,2.819592,-2.106660,-0.266575
0.838745,17.463711,0.588250,-1.203364,-1.439576,0.198483,20.618274,2.846173,-0.774326,-0.248697
0.317574,17.523768,0.688768,-0.462775,-1.079100,0.133708,20.625782,2.908293,0.461172,-0.194396
-0.126216,17.470070,0.780446,0.301278,-0.688367,0.141205,20.498971,2.987734,1.480701,-0.133638
-0.497907,17.345829,0.856735,1.025810,-0.346568,0.166523,20.284659,3.055822,2.243796,-0.087353
-0.809347,17.205063,0.915750,1.657901,-0.115083,0.150353,20.034478,3.088690,2.776711,-0.061520
-1.048566,17.057427,0.962759,2.166771,-0.002519,0.065945,19.756772,3.077896,3.145606,-0.052355
-1.175047,16.816145,1.009219,2.546951,0.032248,-0.071118,19.382038,3.030469,3.426797,-0.055459
-1.125617,16.340183,1.065413,2.811595,0.044029,-0.206776,18.801408,2.969273,3.680265,-0.065609
-0.811735,15.508407,1.136160,2.997662,0.075844,-0.256306,17.924697,2.932347,3.951639,-0.073392
-0.113796,14.238836,1.219206,3.170175,0.152166,-0.109717,16.694348,2.965352,4.282347,-0.066231
1.040806,12.523280,1.305423,3.391146,0.271376,0.315241,15.120089,3.101202,4.695477,-0.036837
2.594155,10.474138,1.379526,3.679771,0.405005,1.018400,13.305591,3.343730,5.164421,0.006370
4.339462,8.271804,1.428997,4.001458,0.510164,1.895849,11.389795,3.648892,5.604220,0.044146
5.975160,6.075512,1.455005,4.285473,0.547936,2.768017,9.468500,3.927263,5.896246,0.063774
7.190680,3.991187,1.477240,4.452122,0.504483,3.437393,7.581062,4.074475,5.931366,0.067156
7.766968,2.039659,1.525703,4.435042,0.400402,3.753821,5.696435,4.004737,5.651260,0.065168
7.606500,0.135968,1.629092,4.189007,0.277443,3.634589,3.711646,3.665639,5.059580,0.075319
6.734385,-1.797162,1.795497,3.700359,0.180490,3.075475,1.563473,3.072756,4.213527,0.115668
5.312861,-3.719415,2.001065,3.005182,0.151460,2.164921,-0.662146,2.327804,3.222658,0.197940
3.639442,-5.492324,2.198059,2.195552,0.220141,1.081212,-2.752472,1.587991,2.245903,0.323829
2.040747,-6.932738,2.325368,1.393320,0.388605,0.029987,-4.433110,1.011910,1.436324,0.479969
0.757973,-7.848979,2.311002,0.703685,0.621493,-0.829967,-5.443401,0.718638,0.872620,0.627112
-0.111673,-8.145011,2.100860,0.184316,0.859550,-1.432206,-5.671739,0.732887,0.540433,0.719344
-0.602583,-7.878070,1.690755,-0.154577,1.046047,-1.793347,-5.220878,0.968229,0.365230,0.733400
-0.812305,-7.209619,1.128451,-0.334176,1.138777,-1.965270,-4.334673,1.275892,0.254962,0.670450
-0.829313,-6.332140,0.494616,-0.399341,1.106489,-1.997239,-3.291651,1.507455,0.141889,0.543606
-0.742384,-5.425567,-0.113077,-0.413974,0.943983,-1.943315,-2.332892,1.551257,-0.010935,0.385915
-0.640894,-4.579237,-0.603822,-0.442759,0.679927,-1.855052,-1.575808,1.379080,-0.222070,0.234175
-0.578419,-3.779542,-0.913123,-0.522971,0.362782,-1.767508,-0.988940,1.057743,-0.484428,0.104199
-0.559041,-2.975319,-1.012968,-0.648449,0.052881,-1.699190,-0.459693,0.698868,-0.744424,-0.000267
-0.568196,-2.141402,-0.926408,-0.775797,-0.182384,-1.653952,0.116731,0.394891,-0.930676,-0.074093
-0.586460,-1.295084,-0.734139,-0.858589,-0.301419,-1.622575,0.780505,0.187297,-1.000107,-0.131383
-0.600852,-0.520345,-0.539547,-0.877551,-0.303431,-1.597948,1.457622,0.055639,-0.956451,-0.195957
-0.615583,0.056614,-0.434205,-0.847732,-0.212558,-1.577313,1.987925,-0.060075,-0.847556,-0.268273
-0.639947,0.312324,-0.480844,-0.801238,-0.072863,-1.561586,2.207234,-0.216015,-0.748853,-0.335726
-0.683807,0.168429,-0.696312,-0.770727,0.062715,-1.568405,2.016903,-0.436154,-0.722131,-0.388441
-0.781829,-0.377329,-1.048343,-0.780522,0.172335,-1.628852,1.407830,-0.705001,-0.794706,-0.395848
-0.966125,-1.254373,-1.475123,-0.837765,0.262213,-1.751958,0.449471,-0.968266,-0.958363,-0.328537
-1.224907,-2.392964,-1.905848,-0.917507,0.338039,-1.925486,-0.783196,-1.156845,-1.167323,-0.200205
-1.525784,-3.737040,-2.288199,-0.969908,0.415798,-2.141545,-2.223531,-1.231716,-1.345365,-0.030424
