1.261477,3.112281,0.016082,-0.127035,0.361308,0.110891,0.652594,1.383611,0.208961,0.389931,0.137147,-0.088352
1.106886,2.876113,0.020265,-0.036115,0.199376,0.033302,0.310637,1.295262,0.241040,0.451105,0.091487,0.082035
0.860076,2.655626,0.049422,0.031712,0.070431,-0.013462,0.030710,1.264688,0.283308,0.474982,0.041892,0.127485
0.586337,2.439085,0.109751,0.087619,0.001990,-0.023196,-0.132176,1.293115,0.332308,0.455355,0.001387,0.076232
0.341113,2.192353,0.200218,0.131825,0.008215,-0.002444,-0.170869,1.369371,0.383327,0.392219,-0.017543,-0.006878
0.158203,1.891556,0.310699,0.152094,0.089870,0.033634,-0.123368,1.468117,0.430026,0.294002,-0.008178,-0.066349
0.044595,1.541256,0.424486,0.128314,0.235892,0.064454,-0.047419,1.556170,0.465173,0.174139,0.028674,-0.079819
-0.019809,1.190322,0.522579,0.046824,0.423304,0.074966,0.007535,1.606032,0.482901,0.049026,0.084260,-0.051067
-0.068751,0.920968,0.588744,-0.088991,0.617079,0.065233,0.017548,1.604115,0.478903,-0.061396,0.142995,-0.015213
-0.129356,0.805861,0.614677,-0.260653,0.777260,0.048137,-0.011030,1.554391,0.452548,-0.139359,0.184548,-0.009961
-0.212489,0.866873,0.602134,-0.440166,0.868872,0.040156,-0.050435,1.476438,0.406466,-0.179191,0.191241,-0.050617
-0.313862,1.053207,0.561948,-0.602253,0.869827,0.053546,-0.071335,1.397136,0.344966,-0.189644,0.156866,-0.139885
-0.418210,1.254910,0.510952,-0.736103,0.777140,0.089061,-0.057440,1.340309,0.272540,-0.186692,0.089609,-0.284489
-0.504473,1.362213,0.464974,-0.844340,0.610241,0.133067,-0.009591,1.322290,0.195181,-0.183207,0.007004,-0.472898
-0.550501,1.326308,0.430805,-0.932146,0.406621,0.165165,0.055824,1.346873,0.119535,-0.183705,-0.070656,-0.669103
-0.533867,1.172364,0.404162,-1.001131,0.213552,0.170439,0.115451,1.403560,0.052089,-0.185424,-0.126801,-0.828693
-0.433885,0.979506,0.374844,-1.046843,0.077328,0.144842,0.152891,1.473623,-0.002142,-0.183031,-0.152431,-0.910375
-0.239075,0.849211,0.333432,-1.058251,0.029558,0.096528,0.165181,1.540391,-0.040236,-0.172791,-0.147102,-0.887762
0.044409,0.860914,0.277649,-1.024291,0.074255,0.043638,0.160055,1.595444,-0.062721,-0.153354,-0.117232,-0.765907
0.392832,1.039581,0.214546,-0.942283,0.188926,0.005195,0.150246,1.638945,-0.072549,-0.125903,-0.073970,-0.578493
0.771805,1.353295,0.157511,-0.821146,0.336290,-0.010025,0.149011,1.680704,-0.073816,-0.095048,-0.029086,-0.373540
1.139592,1.722544,0.120234,-0.681652,0.478334,-0.004165,0.162927,1.735248,-0.070475,-0.068286,0.010632,-0.195851
1.448420,2.046736,0.111401,-0.552650,0.589884,0.014718,0.188195,1.811009,-0.066271,-0.053837,0.044585,-0.073285
1.660603,2.261056,0.129613,-0.460512,0.664708,0.035236,0.220675,1.913876,-0.063583,-0.056836,0.073915,-0.011648
1.770541,2.383632,0.162166,-0.419543,0.708143,0.045676,0.271277,2.064782,-0.062301,-0.076288,0.101463,0.000940
1.802346,2.480999,0.189795,-0.435822,0.729872,0.040788,0.358929,2.283763,-0.061391,-0.113551,0.129972,-0.015562
1.791807,2.607863,0.195722,-0.512698,0.742144,0.023971,0.490231,2.565570,-0.060894,-0.181405,0.155898,-0.041923
1.772689,2.778837,0.172284,-0.650741,0.758648,0.004933,0.647018,2.880829,-0.060467,-0.302465,0.173766,-0.065244
1.772751,2.968860,0.123367,-0.852841,0.787617,-0.003344,0.800494,3.189764,-0.062692,-0.497555,0.186276,-0.077655
1.821597,3.148084,0.061395,-1.121914,0.826302,0.009573,0.943778,3.461308,-0.071708,-0.771683,0.200398,-0.074075
1.964675,3.362207,0.001500,-1.433102,0.860114,0.044313,1.100540,3.735732,-0.079290,-1.092699,0.218827,-0.056391
2.247574,3.733837,-0.044873,-1.733785,0.864052,0.092719,1.300841,4.132144,-0.068709,-1.396199,0.239637,-0.033396
2.672483,4.376920,-0.072583,-1.983276,0.806010,0.144507,1.585454,4.760777,-0.042377,-1.622288,0.252610,-0.014325
3.219794,5.341546,-0.081944,-2.169212,0.655714,0.190331,2.045321,5.661271,-0.025323,-1.744372,0.234052,-0.010639
3.925047,6.662489,-0.077560,-2.286089,0.391814,0.222579,2.838593,6.844157,-0.037777,-1.762306,0.158244,-0.039832
4.859860,8.366762,-0.067921,-2.336657,0.012303,0.237304,4.123166,8.299007,-0.077542,-1.698470,0.010359,-0.118948
6.040375,10.448701,-0.061641,-2.325299,-0.451808,0.234794,5.910560,9.992563,-0.116964,-1.578335,-0.211868,-0.253514
7.378368,12.857910,-0.062924,-2.229782,-0.933285,0.219184,7.916026,11.909517,-0.104939,-1.398360,-0.484536,-0.426068
8.612083,15.509820,-0.070256,-1.998874,-1.342418,0.198138,9.535929,14.078928,0.004891,-1.106646,-0.746220,-0.586355
9.264836,18.337737,-0.077892,-1.566134,-1.584131,0.179075,10.018962,16.563521,0.228350,-0.608082,-0.919248,-0.662207
8.774492,21.393141,-0.078342,-0.832393,-1.587898,0.163338,8.724326,19.493226,0.558496,0.223198,-0.944402,-0.600406
6.716632,24.790380,-0.066670,0.287919,-1.355628,0.144577,5.360855,23.001595,0.955869,1.473972,-0.805722,-0.399145
2.958247,28.558546,-0.042138,1.774686,-0.974673,0.116306,0.173613,27.046410,1.321033,3.111495,-0.546541,-0.100095
-2.173128,32.582330,-0.006047,3.493107,-0.564400,0.077528,-6.014215,31.334380,1.531694,4.971725,-0.255896,0.230548
-7.814051,36.682283,0.037203,5.259802,-0.216818,0.033566,-11.971421,35.449405,1.516429,6.818652,-0.021255,0.516074
-12.831716,40.674832,0.077078,6.874558,0.033879,-0.004134,-16.403931,38.976473,1.286265,8.409310,0.115171,0.694551
-16.253109,44.361323,0.100898,8.166257,0.219406,-0.026853,-18.389232,41.583940,0.924750,9.567456,0.165186,0.735836
-17.512396,47.477892,0.100896,9.044109,0.405319,-0.044066,-17.719061,43.105393,0.556055,10.225027,0.186912,0.641142
-16.638736,49.706951,0.077072,9.490537,0.646537,-0.076461,-14.950840,43.558940,0.281571,10.419009,0.264063,0.452087
-14.286519,50.801271,0.037204,9.534049,0.979868,-0.131806,-11.121339,43.093787,0.138118,10.271851,0.468455,0.258211
-11.425452,50.749977,-0.006032,9.278932,1.410873,-0.187309,-7.329696,41.977620,0.114821,9.962092,0.817929,0.167441
-8.923916,49.779659,-0.042135,8.898514,1.870203,-0.193804,-4.394607,40.545850,0.172818,9.651174,1.257144,0.262008
-7.313035,48.238498,-0.066602,8.564502,2.230460,-0.091297,-2.649426,39.076286,0.243911,9.428849,1.672816,0.587040
-6.625229,46.477174,-0.078285,8.397097,2.398832,0.161088,-1.934994,37.725040,0.263453,9.316097,1.946738,1.148500
-6.423195,44.761157,-0.078226,8.459317,2.377568,0.559461,-1.789882,36.577113,0.210567,9.292171,2.012320,1.886892
-6.126096,43.241929,-0.071536,8.743044,2.251274,1.047126,-1.692017,35.683123,0.108307,9.318995,1.882910,2.669950
-5.353636,41.958558,-0.064429,9.173786,2.138815,1.524478,-1.251610,35.060465,-0.000455,9.356580,1.633394,3.321668
-3.994209,40.846226,-0.059937,9.633473,2.111622,1.866407,-0.327447,34.698884,-0.074977,9.350738,1.355424,3.672874
-2.204858,39.828037,-0.059778,9.975003,2.146492,1.974226,0.961187,34.567158,-0.100223,9.243020,1.120885,3.634720
-0.366964,38.947559,-0.063876,10.048711,2.175714,1.833471,2.341155,34.609078,-0.093066,9.019152,0.970861,3.259586
1.099878,38.370099,-0.065576,9.778425,2.150455,1.538897,3.516139,34.754851,-0.080620,8.718468,0.911522,2.723321
1.946299,38.224822,-0.058247,9.224602,2.031452,1.241590,4.260062,34.922678,-0.080087,8.384788,0.918418,2.237869
2.166597,38.484100,-0.047999,8.535361,1.791616,1.061212,4.516370,35.028867,-0.103348,8.026233,0.954390,1.961664
1.972512,38.997026,-0.050496,7.829098,1.460753,1.028173,4.411210,35.023315,-0.151094,7.614332,0.992885,1.955360
1.652450,39.580485,-0.076558,7.129415,1.128812,1.094113,4.122296,34.914051,-0.194247,7.104931,1.030715,2.159249
1.392493,40.109689,-0.122643,6.367865,0.883771,1.169710,3.760618,34.738453,-0.175669,6.462801,1.079530,2.417215
1.185085,40.572230,-0.165499,5.427361,0.768438,1.185011,3.350322,34.520291,-0.030305,5.669517,1.135451,2.549014
0.900495,41.045157,-0.165232,4.224224,0.761623,1.120458,2.849213,34.227113,0.298375,4.720435,1.160011,2.434404
