-14.351971,30.099235,2.838998,-2.723565,0.516460,-14.562474,22.853696,5.290189,-4.398587,0.392356
-17.626705,28.527411,4.089356,-5.153942,0.504852,-13.974244,18.318518,4.845879,-6.422319,-0.287761
-19.537285,27.163297,5.003431,-7.451263,0.420395,-12.382065,13.657745,4.111592,-8.013763,-1.003169
-19.749135,25.334937,5.386135,-9.320892,0.258935,-10.049105,9.012117,3.156612,-8.936886,-1.611578
-18.572200,22.638525,5.192912,-10.487563,0.037591,-7.514878,4.704662,2.120549,-9.052772,-1.981021
-16.673451,18.999594,4.506142,-10.745172,-0.236146,-5.348158,1.112580,1.177118,-8.350464,-2.046890
-14.736454,14.540211,3.479275,-10.048063,-0.547596,-3.902573,-1.571349,0.432604,-7.006128,-1.832765
-13.273483,9.534900,2.301530,-8.585277,-0.851617,-3.254101,-3.448713,-0.121894,-5.346975,-1.431974
-12.429276,4.433512,1.158060,-6.731501,-1.099899,-3.209026,-4.808990,-0.552128,-3.746517,-0.981148
-11.915045,-0.277661,0.166804,-4.901199,-1.260415,-3.427724,-5.944620,-0.917643,-2.528927,-0.588976
-11.234534,-4.234710,-0.629163,-3.435025,-1.312324,-3.575563,-7.040977,-1.255107,-1.887311,-0.316473
-10.002718,-7.220550,-1.234035,-2.490164,-1.267715,-3.470182,-8.083219,-1.559876,-1.788985,-0.187823
-8.142440,-9.167602,-1.669591,-2.020186,-1.175937,-3.131193,-8.885644,-1.776525,-2.019560,-0.189184
-5.931824,-10.165044,-1.943537,-1.875420,-1.084655,-2.724819,-9.252658,-1.826553,-2.328352,-0.261013
-3.864256,-10.382462,-2.030691,-1.899123,-1.018754,-2.433401,-9.101566,-1.667732,-2.530670,-0.344056
-2.392581,-10.025448,-1.910855,-1.928802,-0.997356,-2.372137,-8.464357,-1.331155,-2.516240,-0.394150
-1.736353,-9.353977,-1.609616,-1.848794,-1.028270,-2.519348,-7.513622,-0.907791,-2.279542,-0.396360
-1.857265,-8.607220,-1.197899,-1.645455,-1.097827,-2.749521,-6.526336,-0.501809,-1.903345,-0.372698
-2.523466,-7.903959,-0.762688,-1.379954,-1.172596,-2.926390,-5.764112,-0.192980,-1.505736,-0.364751
-3.386462,-7.268144,-0.386276,-1.124274,-1.211976,-2.965066,-5.374205,-0.012259,-1.195484,-0.391505
-4.108417,-6.703292,-0.122419,-0.935820,-1.180191,-2.834575,-5.366480,0.053769,-1.039425,-0.448143
-4.489535,-6.226936,0.017200,-0.825295,-1.072089,-2.557815,-5.625836,0.042381,-1.026159,-0.517562
-4.498897,-5.869345,0.054814,-0.760423,-0.915528,-2.195579,-5.982876,-0.003007,-1.089071,-0.574579
-4.221879,-5.645587,0.030086,-0.706833,-0.747369,-1.815053,-6.293726,-0.043931,-1.154371,-0.590174
-3.791987,-5.527131,-0.014290,-0.649177,-0.589531,-1.470617,-6.466015,-0.063956,-1.173256,-0.558617
-3.325001,-5.463934,-0.051431,-0.577279,-0.457930,-1.205587,-6.448447,-0.068988,-1.124643,-0.496214
-2.879663,-5.425518,-0.077135,-0.493074,-0.366664,-1.032628,-6.239365,-0.071148,-1.017613,-0.412454
-2.483596,-5.391130,-0.096832,-0.411804,-0.325115,-0.935305,-5.877350,-0.076615,-0.880427,-0.303718
-2.172464,-5.328199,-0.110663,-0.351361,-0.332431,-0.900106,-5.414415,-0.087010,-0.748900,-0.172761
-1.968206,-5.210243,-0.110213,-0.326392,-0.380149,-0.921837,-4.898436,-0.098236,-0.659574,-0.042968
-1.867900,-5.030135,-0.080295,-0.341356,-0.451462,-0.992675,-4.355209,-0.099674,-0.629255,0.047024
-1.877963,-4.792809,-0.003592,-0.379028,-0.531216,-1.116962,-3.783624,-0.076256,-0.639649,0.045871
-2.008767,-4.516126,0.125118,-0.407056,-0.607659,-1.310965,-3.188599,-0.014193,-0.649815,-0.086114
-2.240314,-4.234825,0.291157,-0.391692,-0.664886,-1.563496,-2.606232,0.092346,-0.616530,-0.351328
-2.522931,-3.994267,0.464236,-0.310710,-0.678490,-1.826819,-2.091995,0.239003,-0.518781,-0.727144
-2.789542,-3.846860,0.603763,-0.171813,-0.632556,-2.061335,-1.703919,0.414756,-0.382074,-1.183262
-2.966628,-3.840031,0.668054,-0.014541,-0.528603,-2.246987,-1.489712,0.602798,-0.264841,-1.635775
-3.017930,-3.984131,0.637570,0.112527,-0.382696,-2.365621,-1.468425,0.777368,-0.220998,-1.955976
-2.971538,-4.232334,0.528101,0.172129,-0.216380,-2.394622,-1.620210,0.903017,-0.279800,-2.043086
-2.879704,-4.504936,0.379226,0.144552,-0.050318,-2.304924,-1.888859,0.942292,-0.450766,-1.880059
-2.781529,-4.728941,0.234587,0.042146,0.099714,-2.071745,-2.182262,0.877195,-0.714024,-1.527053
-2.720471,-4.873533,0.121728,-0.088830,0.213525,-1.764644,-2.394572,0.725217,-1.018452,-1.108216
-2.744230,-4.968734,0.036951,-0.191232,0.262602,-1.593425,-2.452430,0.530028,-1.299742,-0.748615
-2.880716,-5.091613,-0.046849,-0.232170,0.221440,-1.830974,-2.350925,0.333802,-1.502872,-0.512612
-3.124221,-5.335959,-0.161967,-0.224440,0.085261,-2.709945,-2.157188,0.169762,-1.601779,-0.408298
-3.417910,-5.788657,-0.335555,-0.231374,-0.126948,-4.355061,-1.983959,0.071738,-1.626444,-0.428463
-3.647718,-6.493088,-0.570384,-0.336371,-0.381112,-6.650149,-1.926475,0.077197,-1.647565,-0.521382
-3.697292,-7.414252,-0.828860,-0.606873,-0.633761,-9.202825,-2.022907,0.206454,-1.737303,-0.595874
-3.511348,-8.435077,-1.048625,-1.077279,-0.833681,-11.464354,-2.266756,0.441245,-1.954090,-0.580312
-3.112339,-9.394317,-1.175218,-1.754162,-0.932872,-12.904920,-2.629942,0.722493,-2.357084,-0.468433
-2.584892,-10.143948,-1.181643,-2.608034,-0.905101,-13.179296,-3.063443,0.984423,-2.987759,-0.307931
