-5.031792,15.088554,1.115227,-6.669368,-1.572889,-7.895153,-1.486975,0.406185,-4.184994,-1.573103
-4.534253,11.464284,0.968756,-6.989529,-1.315719,-6.778263,-4.532009,0.188974,-5.041743,-1.464140
-3.249902,8.098873,0.903166,-7.504515,-1.142484,-4.825747,-6.512128,0.276094,-6.112617,-1.395908
-1.709660,5.291692,0.942815,-8.250729,-1.157638,-2.781211,-7.176571,0.566727,-7.246220,-1.396177
-0.258215,3.196962,1.022016,-9.190489,-1.323847,-1.131690,-6.577606,0.958383,-8.288990,-1.445093
0.890530,1.759901,1.085461,-10.191013,-1.532840,-0.165387,-5.026947,1.393369,-9.064924,-1.495088
1.396167,0.874994,1.112064,-10.981354,-1.700080,-0.063587,-2.919001,1.799979,-9.366261,-1.505236
1.019228,0.496739,1.106888,-11.236440,-1.730024,-0.690956,-0.595188,2.067114,-9.039847,-1.467437
-0.043392,0.534825,1.062049,-10.721771,-1.554404,-1.638367,1.658192,2.111327,-8.067183,-1.378477
-1.283364,0.838931,0.946250,-9.358591,-1.195088,-2.522568,3.615462,1.918065,-6.538783,-1.235020
-2.185036,1.253967,0.731901,-7.284992,-0.738915,-3.051764,5.080946,1.549245,-4.666383,-1.038399
-2.426897,1.585737,0.443347,-4.881022,-0.301153,-3.073713,5.870415,1.117580,-2.769663,-0.825472
-2.142621,1.562217,0.124722,-2.598603,-0.031294,-2.786131,5.857605,0.726900,-1.154837,-0.667057
-1.914188,0.929674,-0.173948,-0.762164,-0.023503,-2.746846,5.029410,0.430666,0.000829,-0.613805
-2.461270,-0.507867,-0.397276,0.451127,-0.243693,-3.636361,3.406956,0.256537,0.649526,-0.640585
-4.271086,-2.819748,-0.486441,0.966797,-0.582765,-5.934466,1.050309,0.227705,0.851682,-0.688808
-7.346296,-5.828512,-0.401696,0.786762,-0.931919,-9.582689,-1.832555,0.342178,0.697630,-0.712244
-11.124003,-9.078515,-0.131247,-0.043768,-1.178617,-13.897531,-4.841166,0.545358,0.205819,-0.698500
-14.633009,-11.976488,0.267973,-1.448623,-1.253866,-17.831380,-7.485248,0.738264,-0.686349,-0.665721
-16.788088,-13.893652,0.681632,-3.297787,-1.175799,-20.295300,-9.262960,0.827822,-2.049157,-0.650820
-16.836285,-14.302047,0.986409,-5.472317,-1.028613,-20.534972,-9.760885,0.771291,-3.950112,-0.680270
-14.735496,-12.921538,1.116425,-7.907062,-0.908240,-18.477991,-8.746622,0.617240,-6.410396,-0.769491
-11.210944,-9.834238,1.077278,-10.461019,-0.884652,-14.759004,-6.239482,0.485733,-9.287695,-0.908325
-7.375583,-5.464339,0.936811,-12.814318,-0.930824,-10.385821,-2.503496,0.477137,-12.229327,-1.018687
-4.195736,-0.522481,0.791818,-14.609799,-0.919450,-6.344882,1.952665,0.623682,-14.741601,-0.963649
-2.154066,4.179627,0.733722,-15.599539,-0.716832,-3.294850,6.464792,0.942491,-16.324068,-0.650297
-1.222519,7.946399,0.802435,-15.701147,-0.275352,-1.398099,10.373243,1.430789,-16.671980,-0.077882
-1.007226,10.354684,0.996311,-14.998746,0.378966,-0.381253,13.181938,2.025747,-15.804270,0.674109
-0.920502,11.278418,1.306172,-13.689215,1.142498,0.248373,14.605793,2.618734,-14.000092,1.450749
-0.387493,10.903755,1.749638,-12.004311,1.833277,0.998307,14.633136,3.121728,-11.680646,2.050921
0.906595,9.643305,2.359223,-10.225004,2.256202,2.193683,13.534959,3.496560,-9.316190,2.316570
2.881037,8.007325,3.157115,-8.662681,2.295934,3.831569,11.764920,3.797072,-7.298770,2.189737
5.130546,6.439762,4.100294,-7.514680,1.952824,5.622704,9.750416,4.135101,-5.820141,1.729034
7.126960,5.194036,5.050535,-6.749517,1.364312,7.166031,7.768512,4.553288,-4.858140,1.100578
8.457428,4.250849,5.805458,-6.200481,0.752375,8.083528,5.891144,4.965112,-4.223992,0.506647
8.891186,3.403367,6.163995,-5.693455,0.294112,8.087184,4.025937,5.265344,-3.682128,0.071886
8.325274,2.416621,5.982832,-5.110015,0.051857,7.097493,1.973384,5.369040,-3.097343,-0.179572
6.823966,1.117891,5.281280,-4.405006,0.033288,5.324102,-0.392897,5.198334,-2.474714,-0.275207
4.723005,-0.559540,4.271909,-3.592442,0.219449,3.198755,-3.012038,4.709424,-1.874001,-0.271743
2.553073,-2.518886,3.281348,-2.723072,0.540127,1.223713,-5.674649,3.941955,-1.358529,-0.248136
0.844156,-4.506718,2.619097,-1.880075,0.891147,-0.179957,-8.139436,3.006492,-0.959393,-0.261300
-0.057833,-6.197268,2.456660,-1.153675,1.171560,-0.810807,-10.157762,2.083256,-0.648477,-0.317787
-0.089884,-7.427699,2.757262,-0.586445,1.300323,-0.722563,-11.656300,1.355950,-0.353103,-0.384756
0.535750,-8.372804,3.318115,-0.134886,1.258152,-0.154717,-12.810374,0.906477,-0.010954,-0.414842
1.458152,-9.300884,3.849330,0.296389,1.093013,0.544542,-13.854581,0.689776,0.420248,-0.377536
2.262576,-10.373949,4.087770,0.795529,0.853704,1.028235,-14.876177,0.625239,0.955836,-0.288713
2.586992,-11.630422,3.909439,1.438765,0.560544,1.152808,-15.919560,0.620747,1.595146,-0.194358
2.282439,-12.941503,3.387018,2.283444,0.246661,1.052419,-16.974265,0.579641,2.338604,-0.124923
1.475367,-14.021623,2.706849,3.336773,-0.027122,0.971301,-17.980778,0.440324,3.202131,-0.081878
0.441368,-14.695599,2.066145,4.552908,-0.199278,1.053853,-19.009396,0.204163,4.205272,-0.057473
-0.548325,-14.900889,1.600101,5.878481,-0.228475,1.253686,-20.343715,-0.086372,5.368679,-0.040216
-1.331983,-14.655773,1.343419,7.267612,-0.107806,1.392297,-22.313761,-0.374112,6.688498,-0.012063
-1.861150,-14.358318,1.271344,8.689638,0.135648,1.312603,-25.362795,-0.638652,8.136277,0.041559
-2.137491,-14.823390,1.377357,10.142799,0.466241,0.976696,-29.915328,-0.917789,9.667849,0.124854
-2.199074,-16.412264,1.604452,11.638102,0.839445,0.418500,-36.048400,-1.266798,11.224451,0.226562
-2.153342,-18.909682,1.837260,13.177903,1.177492,-0.295209,-43.440579,-1.711736,12.747019,0.312258
-2.107366,-21.971963,1.997361,14.791641,1.383340,-1.020002,-51.435377,-2.245276,14.230156,0.341025
-2.082034,-25.204438,2.072722,16.504434,1.392419,-1.552998,-58.946611,-2.828240,15.694994,0.302121
-2.043978,-28.417803,2.095945,18.251046,1.206022,-1.760646,-64.665903,-3.381482,17.113149,0.224156
-1.959262,-32.163165,2.174966,19.850323,0.891321,-1.657263,-67.423493,-3.789854,18.374222,0.152086
-1.821416,-37.022489,2.417141,21.037656,0.544809,-1.408674,-66.420645,-3.937219,19.290171,0.117360
-1.719929,-42.870420,2.818683,21.484499,0.241905,-1.246089,-61.566532,-3.780201,19.606166,0.116736
-1.822627,-49.056863,3.292826,20.881664,0.014095,-1.342636,-53.713748,-3.376121,19.093072,0.111596
-2.294397,-54.655848,3.754925,19.036033,-0.131771,-1.783122,-44.342871,-2.834209,17.626454,0.060179
-3.328456,-58.109608,4.073603,15.914503,-0.193834,-2.642676,-35.175507,-2.261928,15.191817,-0.059603
-5.120444,-57.924649,4.109621,11.702562,-0.172779,-3.974687,-27.918740,-1.757396,11.921312,-0.252936
-7.648785,-53.634573,3.847681,6.874628,-0.076042,-5.699989,-23.560397,-1.390210,8.157462,-0.499319
-10.560736,-45.854936,3.391487,2.101936,0.088728,-7.572225,-21.946839,-1.183720,4.384831,-0.735172
-13.303978,-36.150561,2.908112,-1.941412,0.315333,-9.271975,-22.213959,-1.115184,1.089473,-0.875387
-15.296446,-26.947832,2.621474,-4.742193,0.590598,-10.506629,-23.189019,-1.114350,-1.349681,-0.854703
-16.097340,-20.235260,2.663137,-6.075314,0.880038,-11.094942,-23.667301,-1.088104,-2.754899,-0.663841
-15.582544,-16.639240,2.931097,-6.067797,1.124551,-10.988424,-23.052736,-0.995541,-3.197495,-0.363618
-13.931604,-15.683788,3.185591,-5.109519,1.250868,-10.214618,-21.463423,-0.859922,-2.924391,-0.059535
-11.489090,-16.391090,3.226528,-3.708502,1.208628,-8.856545,-19.250956,-0.712673,-2.256796,0.162311
-8.709153,-17.558862,2.948902,-2.365047,1.008835,-7.091856,-16.853565,-0.571689,-1.522124,0.271600
-6.050494,-18.292492,2.361599,-1.422839,0.713859,-5.146784,-14.821375,-0.455216,-0.960356,0.279882
-3.789919,-18.290830,1.593153,-0.955371,0.390207,-3.197526,-13.409521,-0.375477,-0.641462,0.219358
-1.994329,-17.605502,0.791731,-0.821238,0.095555,-1.368869,-12.453622,-0.332829,-0.490046,0.136860
-0.631951,-16.397272,0.058638,-0.806164,-0.117858,0.216643,-11.715858,-0.329153,-0.376222,0.071662
0.355989,-15.028550,-0.506827,-0.734484,-0.222392,1.442627,-10.983892,-0.361284,-0.203503,0.036451
1.000590,-13.763892,-0.829237,-0.537694,-0.226984,2.216968,-10.069793,-0.416647,0.036988,0.014012
1.272723,-12.521105,-0.926085,-0.268081,-0.167767,2.493499,-9.001101,-0.494363,0.277919,-0.035943
1.147406,-11.036896,-0.855041,-0.034720,-0.108594,2.319625,-7.885161,-0.605871,0.438469,-0.157937
0.672985,-9.189160,-0.648078,0.067583,-0.118789,1.829973,-6.668527,-0.739105,0.470686,-0.364864
-0.051767,-7.072155,-0.326612,-0.005465,-0.222078,1.177213,-5.287890,-0.854675,0.370714,-0.621664
-0.900479,-4.922598,0.061987,-0.224357,-0.389549,0.504318,-3.827842,-0.910941,0.178852,-0.861335
-1.719254,-2.971210,0.443092,-0.489498,-0.576534,-0.042651,-2.401939,-0.885731,-0.030280,-1.013142
-2.373437,-1.326369,0.721279,-0.695977,-0.728666,-0.350341,-1.068174,-0.779272,-0.182314,-1.026923
-2.798003,0.060680,0.832722,-0.799540,-0.784528,-0.386448,0.121449,-0.616602,-0.245289,-0.895802
-3.002096,1.233674,0.803063,-0.821659,-0.713917,-0.199187,1.124638,-0.434668,-0.248480,-0.657331
-3.050530,2.176662,0.728961,-0.809455,-0.536732,0.103898,1.930145,-0.263202,-0.248762,-0.374147
-3.028635,2.905455,0.703339,-0.800896,-0.307258,0.388284,2.530966,-0.119064,-0.278114,-0.117606
-3.004588,3.498740,0.787662,-0.804921,-0.099185,0.552419,2.933556,-0.013808,-0.325494,0.047433
-3.014277,4.022195,0.994598,-0.793924,0.025721,0.572691,3.175412,0.052490,-0.352954,0.090130
-3.056900,4.503328,1.274674,-0.721068,0.059896,0.500302,3.300697,0.090914,-0.315731,0.030622
-3.087032,4.930902,1.528003,-0.556658,0.041372,0.441056,3.356033,0.112259,-0.193952,-0.073680
-3.029831,5.263669,1.647748,-0.317808,0.010215,0.522328,3.399580,0.118546,-0.016540,-0.159976
-2.827976,5.458954,1.566750,-0.083247,-0.008381,0.827304,3.502199,0.108265,0.143088,-0.194675
-2.477944,5.515078,1.295635,0.027341,-0.004517,1.331502,3.734042,0.080962,0.199017,-0.190804
-2.034186,5.479951,0.912801,-0.084215,0.006024,1.905490,4.135428,0.040190,0.086816,-0.191533
-1.588237,5.455893,0.524445,-0.428319,-0.008843,2.354083,4.710021,-0.004421,-0.197449,-0.237167
-1.239493,5.584496,0.223086,-0.915080,-0.072497,2.470786,5.441649,-0.040974,-0.583945,-0.348652
-1.072561,6.022139,0.063276,-1.398085,-0.185120,2.121752,6.312261,-0.064416,-0.959316,-0.521525
-1.133768,6.911815,0.047090,-1.725180,-0.319572,1.318345,7.308807,-0.076231,-1.210773,-0.719324
-1.409101,8.338668,0.135699,-1.775854,-0.425487,0.201369,8.433062,-0.074350,-1.248220,-0.880550
-1.824684,10.253835,0.264862,-1.503712,-0.453771,-1.018496,9.675781,-0.055642,-1.040110,-0.948552
-2.266093,12.448808,0.365603,-0.963097,-0.379010,-2.112965,10.982532,-0.029731,-0.640854,-0.899369
-2.607987,14.620831,0.392589,-0.297862,-0.208795,-2.896502,12.257424,-0.024436,-0.181851,-0.751516
-2.762594,16.484454,0.345196,0.313733,0.022817,-3.304132,13.396283,-0.065432,0.170593,-0.554589
-2.707001,17.882156,0.243068,0.732203,0.270078,-3.402077,14.321479,-0.154909,0.273627,-0.362704
-2.478982,18.859377,0.103307,0.918562,0.495433,-3.341389,15.041157,-0.256389,0.076407,-0.208483
-2.172726,19.644362,-0.045233,0.944905,0.685748,-3.304158,15.676428,-0.294877,-0.350172,-0.098156
-1.913353,20.561226,-0.136811,0.945736,0.856658,-3.414026,16.421600,-0.183723,-0.827188,-0.022040
-1.766137,21.920936,-0.102791,1.047768,1.022123,-3.610545,17.494341,0.127646,-1.108463,0.034328
-1.691204,23.899708,0.072977,1.325194,1.167885,-3.640362,19.099011,0.642668,-0.951831,0.085914
-1.575124,26.447067,0.307760,1.771125,1.262983,-3.167262,21.338657,1.308971,-0.220850,0.139886
-1.255416,29.298644,0.431440,2.295648,1.291335,-1.883230,24.124760,2.006607,1.050940,0.187856
-0.536614,32.070254,0.257704,2.759653,1.249627,0.381137,27.169664,2.565741,2.657140,0.217063
0.683355,34.391712,-0.321771,3.044389,1.144223,3.477296,30.068877,2.846669,4.272209,0.225683
2.327035,36.035241,-1.312716,3.110344,0.993792,6.892827,32.433125,2.787681,5.570551,0.218983
4.166769,36.970320,-2.608248,3.018261,0.831232,9.942306,34.012003,2.427472,6.349809,0.214586
5.875966,37.314291,-3.964984,2.916671,0.707276,11.975251,34.723123,1.909176,6.585035,0.250125
7.068701,37.251159,-5.019902,3.002059,0.689835,12.491788,34.604686,1.438654,6.441200,0.354973
7.448015,36.938298,-5.441454,3.444959,0.804569,11.321710,33.803742,1.160204,6.233486,0.525948
6.901813,36.445849,-5.087912,4.326186,1.007962,8.723454,32.585055,1.111719,6.288755,0.744882
5.514242,35.777330,-4.078143,5.612572,1.229824,5.273969,31.279178,1.251444,6.805646,0.992369
3.524856,34.939547,-2.731320,7.159498,1.426090,1.674997,30.173447,1.504131,7.796722,1.232070
1.309901,33.987734,-1.418037,8.737970,1.584103,-1.366825,29.435645,1.768361,9.090264,1.426198
-0.750202,33.062054,-0.396842,10.105188,1.717435,-3.365713,29.113572,1.958962,10.387643,1.563936
-2.369190,32.380346,0.220937,11.059081,1.830375,-4.210226,29.187417,2.007607,11.381099,1.649827
-3.372302,32.166094,0.438678,11.438952,1.898790,-4.063837,29.580696,1.883029,11.828809,1.685306
-3.672768,32.566139,0.351895,11.144216,1.896779,-3.224702,30.127973,1.634686,11.577903,1.680434
-3.321196,33.607860,0.133884,10.176918,1.828502,-2.128645,30.554776,1.412934,10.608322,1.625836
-2.442525,35.142775,-0.053547,8.647425,1.695819,-1.160876,30.566355,1.338931,9.065282,1.472216
-1.169899,36.853578,-0.133573,6.752616,1.494693,-0.422242,29.995200,1.440389,7.192337,1.164670
0.419835,38.375126,-0.116605,4.743999,1.244436,0.357587,28.899951,1.676382,5.247053,0.691060
2.245941,39.397248,-0.058298,2.859105,0.997413,1.609397,27.502706,1.995150,3.442189,0.073644
4.198958,39.688709,-0.025752,1.257253,0.822645,3.640330,26.046540,2.316259,1.900469,-0.626951
6.082555,39.129985,-0.049266,0.017540,0.778901,6.341642,24.699192,2.556522,0.654006,-1.305778
7.603087,37.725203,-0.112513,-0.850435,0.856602,9.181014,23.529066,2.634504,-0.307327,-1.842396
8.410132,35.565560,-0.175687,-1.424101,0.974616,11.437741,22.480252,2.505813,-1.035706,-2.161096
8.257511,32.807914,-0.195090,-1.849472,1.041106,12.499859,21.387551,2.212981,-1.643578,-2.233747
7.039824,29.648199,-0.122667,-2.286626,1.003127,11.955281,20.013830,1.913620,-2.261176,-2.092854
4.824484,26.234409,0.058681,-2.856929,0.850287,9.714953,18.125682,1.743892,-2.957632,-1.835959
1.859091,22.632520,0.313641,-3.596030,0.611598,6.067214,15.614841,1.733571,-3.726368,-1.577686
-1.398790,18.903805,0.585789,-4.447432,0.339865,1.734448,12.597413,1.812064,-4.513615,-1.361589
-4.429006,15.122470,0.814356,-5.307901,0.092131,-2.412660,9.345274,1.876235,-5.243284,-1.160754
-6.814469,11.327845,0.907320,-6.074721,-0.079075,-5.825036,6.119116,1.824359,-5.841352,-0.921588
-8.342189,7.554267,0.786242,-6.661604,-0.142176,-8.416662,3.088388,1.606556,-6.248579,-0.602075
-8.973452,3.892331,0.463443,-7.003324,-0.117876,-10.223814,0.349288,1.225979,-6.405713,-0.189146
-8.804555,0.501833,0.042678,-7.065820,-0.072144,-11.190076,-2.043287,0.742099,-6.271023,0.271757
-7.987430,-2.383057,-0.340733,-6.859519,-0.071986,-11.174408,-4.013060,0.265774,-5.868108,0.694717
-6.738777,-4.495416,-0.571679,-6.440803,-0.140695,-10.131468,-5.431834,-0.069136,-5.280490,0.983571
-5.313874,-5.646584,-0.613775,-5.892387,-0.239203,-8.272092,-6.177312,-0.197806,-4.593829,1.063301
-3.955077,-5.783320,-0.517017,-5.283635,-0.296648,-6.085581,-6.175035,-0.136570,-3.868160,0.914307
-2.816726,-4.939527,-0.349180,-4.648739,-0.254369,-4.019719,-5.375488,0.050908,-3.141552,0.611963
-1.966023,-3.237384,-0.158966,-3.986003,-0.064176,-2.282025,-3.781596,0.277231,-2.425160,0.301823
-1.397731,-0.948727,-0.007025,-3.281787,0.310779,-1.001937,-1.553846,0.457551,-1.723369,0.123247
-1.068327,1.531105,0.055511,-2.541296,0.851264,-0.285452,0.973927,0.541247,-1.055239,0.129655
-0.900557,3.794539,0.035014,-1.803581,1.446751,-0.045808,3.387750,0.515406,-0.451005,0.264966
-0.797565,5.521117,-0.014330,-1.130378,1.917794,-0.032249,5.302716,0.408527,0.046875,0.399954
-0.688903,6.532309,-0.038531,-0.579790,2.087549,-0.010445,6.467525,0.270385,0.385504,0.405325
-0.608102,6.779778,-0.024967,-0.172213,1.868718,0.100509,6.809382,0.127530,0.552328,0.201822
-0.647287,6.297495,-0.015151,0.099757,1.298943,0.172385,6.372640,-0.012109,0.586349,-0.223463
-0.861941,5.197750,-0.053699,0.227900,0.496168,-0.037934,5.282995,-0.120691,0.522938,-0.811710
-1.237013,3.705279,-0.127900,0.163557,-0.389148,-0.651987,3.786197,-0.158231,0.349367,-1.428653
-1.705880,2.138545,-0.178006,-0.168503,-1.173433,-1.538637,2.245137,-0.124350,0.008945,-1.891871
-2.168325,0.841879,-0.153298,-0.856112,-1.672259,-2.474705,1.059513,-0.053314,-0.600476,-2.048499
-2.568105,0.147782,-0.056822,-1.971313,-1.787716,-3.278590,0.601725,-0.008466,-1.584348,-1.860515
-2.901967,0.362736,0.029522,-3.538735,-1.561910,-3.793576,1.169593,-0.057551,-2.995467,-1.428958
-3.151937,1.700348,-0.048807,-5.506248,-1.148384,-3.873590,2.903993,-0.229246,-4.802927,-0.935275
-3.292853,4.155780,-0.471769,-7.698081,-0.729504,-3.425810,5.717692,-0.510295,-6.853938,-0.550794
-3.340821,7.409997,-1.389618,-9.790273,-0.431791,-2.396838,9.254748,-0.885581,-8.837331,-0.387034
-3.248646,10.874967,-2.825998,-11.416487,-0.302181,-0.786142,12.914616,-1.293502,-10.391938,-0.489073
-2.853398,13.864427,-4.583630,-12.324521,-0.333722,1.287567,15.998658,-1.615637,-11.266714,-0.815103
-1.987007,15.769209,-6.270698,-12.453628,-0.483224,3.547120,17.912726,-1.732296,-11.390020,-1.232431
-0.606317,16.193846,-7.460606,-11.926799,-0.666796,5.681704,18.315569,-1.594526,-10.859481,-1.570851
1.168238,15.077268,-7.842500,-10.999582,-0.780718,7.402048,17.212069,-1.238085,-9.916863,-1.698589
3.038860,12.726271,-7.334985,-9.959109,-0.757472,8.456809,14.967366,-0.792424,-8.847205,-1.571041
4.631479,9.711937,-6.117299,-9.040934,-0.610170,8.663926,12.172901,-0.408990,-7.886603,-1.247260
5.634311,6.668319,-4.538720,-8.392404,-0.407835,7.945322,9.416129,-0.170921,-7.188478,-0.846760
5.823704,4.055355,-2.944455,-8.027050,-0.207557,6.317670,7.105594,-0.069828,-6.785275,-0.468518
5.072079,1.987901,-1.581989,-7.795427,-0.015201,4.014543,5.351498,-0.061052,-6.546711,-0.155356
3.489045,0.312677,-0.574172,-7.471987,0.195254,1.520851,3.966649,-0.062401,-6.265510,0.085271
1.469227,-1.213777,0.089861,-6.882579,0.450505,-0.590876,2.647052,0.020501,-5.775387,0.283101
-0.443738,-2.849871,0.518934,-5.969198,0.759044,-1.898201,1.110485,0.260984,-5.000885,0.497763
-1.765233,-4.749349,0.780130,-4.803708,1.108398,-2.167132,-0.844518,0.668512,-3.970768,0.771121
-2.241602,-6.819296,0.870323,-3.550671,1.466336,-1.438279,-3.217326,1.178340,-2.814350,1.093799
-1.924218,-8.893633,0.827522,-2.372923,1.779298,-0.050097,-5.740052,1.661028,-1.676925,1.411896
-1.081647,-10.891110,0.798454,-1.354327,1.977170,1.476072,-8.075267,1.994476,-0.647804,1.647442
-0.066946,-12.761935,1.000497,-0.482031,2.014267,2.593480,-10.009487,2.118826,0.258142,1.745193
0.724845,-14.506958,1.695218,0.348969,1.911839,2.826423,-11.454159,2.058040,1.108695,1.708592
0.917719,-16.280748,3.075072,1.309000,1.747903,2.033637,-12.505421,1.871038,2.049877,1.580294
0.341393,-18.255791,5.092948,2.555452,1.608793,0.518940,-13.494451,1.613531,3.228558,1.405067
-0.837163,-20.606302,7.458575,4.150872,1.549329,-1.167740,-14.687794,1.314843,4.717598,1.228746
