-10.947591,23.873753,-1.460355,3.132026,0.551107,3.545801,-1.715693,15.525897,-0.047016,4.198550,-1.159716
-10.709641,21.162722,-0.946336,2.956985,0.445438,3.931180,-1.511666,12.673576,-0.058231,4.146677,-0.755294
-10.143268,19.015111,-0.470586,2.799492,0.291293,4.006225,-1.224189,10.597599,-0.062333,4.168288,-0.377281
-9.201780,17.216916,-0.119929,2.686186,0.128107,3.795458,-0.936877,9.183624,-0.059919,4.232482,-0.080442
-7.908027,15.535665,0.089846,2.612755,0.002853,3.464390,-0.728648,8.209594,-0.061822,4.315145,0.135444
-6.375502,13.818710,0.149975,2.564423,-0.050111,3.260114,-0.685001,7.484494,-0.075360,4.414497,0.276592
-4.806822,12.036651,0.093009,2.550886,-0.015632,3.377403,-0.851711,6.866213,-0.094651,4.539799,0.383395
-3.427689,10.266736,-0.007548,2.611330,0.104031,3.868135,-1.211753,6.275451,-0.109183,4.703619,0.516401
-2.410998,8.648787,-0.091148,2.772709,0.292389,4.618039,-1.701197,5.738196,-0.106641,4.911775,0.703282
-1.809591,7.283816,-0.135481,3.026255,0.525315,5.390117,-2.219229,5.294233,-0.080230,5.139298,0.923650
-1.523386,6.218515,-0.142021,3.320532,0.766924,5.923646,-2.636842,4.924864,-0.023056,5.317240,1.130245
-1.372772,5.354795,-0.130495,3.569921,0.967733,6.038883,-2.851118,4.643868,0.083516,5.362564,1.258387
-1.223289,4.517946,-0.098848,3.686119,1.080125,5.682929,-2.804885,4.494143,0.264903,5.228109,1.267913
-1.020700,3.665460,-0.000290,3.626700,1.083660,4.922667,-2.497810,4.359222,0.523404,4.932094,1.169305
-0.780870,3.136212,0.215015,3.409947,0.983999,3.907184,-2.020452,4.076247,0.842279,4.553524,1.004002
-0.580109,3.374122,0.541148,3.111904,0.807840,2.830947,-1.564163,3.673366,1.200785,4.202834,0.817118
-0.491366,4.403633,0.924428,2.834540,0.605756,1.882793,-1.327069,3.415226,1.584509,3.965105,0.662241
-0.492018,5.320684,1.302499,2.655299,0.451201,1.187310,-1.434252,3.605110,1.973079,3.854422,0.587802
-0.437678,4.533098,1.616375,2.597311,0.413431,0.764589,-1.908621,4.322039,2.318149,3.816330,0.611453
-0.089349,0.562188,1.799651,2.636569,0.532411,0.561754,-2.653417,5.083819,2.519335,3.752659,0.715178
0.814783,-7.021917,1.756853,2.693647,0.789999,0.515314,-3.447242,4.954571,2.468600,3.540033,0.853323
2.422453,-17.542464,1.401510,2.653188,1.114421,0.590613,-4.041639,2.915332,2.090697,3.081291,0.968336
4.651440,-29.402479,0.745296,2.431176,1.420298,0.788058,-4.240300,-2.038511,1.326228,2.367543,1.010231
7.208828,-40.533561,-0.027027,2.026905,1.655260,1.117412,-3.949563,-10.982686,0.093034,1.490156,0.948814
9.676099,-48.833620,-0.594888,1.504331,1.800261,1.557162,-3.225467,-24.367122,-1.647782,0.590583,0.778334
11.636181,-53.087862,-0.624488,0.962146,1.855484,2.054689,-2.272736,-41.300581,-3.815795,-0.194546,0.524895
12.833839,-53.808385,0.087104,0.492036,1.833155,2.549240,-1.317688,-59.434683,-6.170591,-0.779942,0.244458
13.278698,-53.466028,1.551521,0.138672,1.763077,2.977258,-0.531282,-75.554599,-8.351280,-1.147518,0.002851
13.192435,-55.080095,3.563620,-0.096175,1.677429,3.274682,-0.031456,-86.574825,-9.976120,-1.328893,-0.157028
12.872747,-60.564529,5.705346,-0.219329,1.591888,3.402443,0.126457,-90.606588,-10.765752,-1.373833,-0.222390
12.543974,-69.808970,7.385063,-0.263362,1.492598,3.377031,-0.004595,-87.135609,-10.566132,-1.340980,-0.204332
12.290709,-81.310633,8.028074,-0.283474,1.351507,3.249225,-0.320366,-76.918049,-9.381311,-1.280761,-0.131878
12.065894,-93.196143,7.325818,-0.308687,1.153111,3.064620,-0.706638,-61.990438,-7.422335,-1.219892,-0.052029
11.768191,-103.981520,5.403136,-0.323204,0.918539,2.857139,-1.040782,-45.463141,-5.098956,-1.150846,-0.014400
11.298002,-112.177571,2.765499,-0.299436,0.692649,2.634252,-1.226531,-30.498849,-2.879335,-1.048038,-0.057473
10.616331,-116.084376,0.087902,-0.207756,0.507477,2.354897,-1.231705,-19.353620,-1.142281,-0.888594,-0.191410
9.777229,-114.499110,-2.052953,-0.031708,0.364993,1.981232,-1.027627,-12.715336,-0.045896,-0.668926,-0.384761
8.963365,-107.406782,-3.318022,0.221842,0.259283,1.543425,-0.601483,-9.870578,0.471530,-0.396256,-0.578825
8.455563,-95.422266,-3.636973,0.542411,0.183937,1.113503,-0.050210,-9.696672,0.558992,-0.094334,-0.728945
8.522484,-79.935930,-3.185582,0.919728,0.130607,0.776487,0.442078,-11.293925,0.359958,0.186081,-0.806932
9.256732,-63.648386,-2.345485,1.297549,0.100602,0.650123,0.757908,-13.511802,0.064646,0.371720,-0.788838
10.565523,-50.462102,-1.561630,1.587209,0.110598,0.823662,0.905395,-15.009790,-0.119384,0.394839,-0.663389
12.246603,-44.529834,-1.168051,1.723466,0.176912,1.269504,1.008857,-15.038364,-0.087958,0.207731,-0.446819
14.066724,-48.577749,-1.268634,1.676257,0.315006,1.889096,1.269675,-13.820712,0.111960,-0.189957,-0.174931
15.784091,-61.665994,-1.742564,1.445112,0.530322,2.549138,1.824330,-12.348722,0.326725,-0.726759,0.102744
17.161777,-79.115089,-2.340819,1.091898,0.794665,3.057875,2.645311,-11.994744,0.357301,-1.268649,0.338119
17.948302,-95.253401,-2.818971,0.726181,1.052054,3.263722,3.622301,-13.734862,0.060417,-1.664901,0.506439
17.972450,-105.888229,-3.005204,0.460280,1.251957,3.176160,4.626320,-17.782119,-0.596739,-1.792169,0.602563
17.259486,-108.829641,-2.823208,0.388908,1.349027,2.896657,5.464601,-23.925988,-1.563028,-1.603079,0.616431
16.014449,-104.548548,-2.304129,0.560738,1.310372,2.541708,5.940493,-31.257434,-2.664655,-1.153250,0.549645
14.477174,-96.094467,-1.579057,0.932511,1.143101,2.239569,5.983807,-37.691356,-3.577374,-0.565111,0.432787
12.850304,-87.297945,-0.823714,1.403954,0.893333,2.068046,5.679220,-40.912658,-3.974936,0.029393,0.306023
11.262575,-81.055033,-0.195537,1.878419,0.615002,2.013581,5.200559,-39.875276,-3.745901,0.516054,0.196002
9.796780,-78.139423,0.213300,2.272562,0.366172,2.049023,4.720840,-35.243787,-3.054371,0.824037,0.116321
8.567214,-76.366957,0.390290,2.515803,0.195318,2.141931,4.292027,-29.133947,-2.274423,0.954301,0.066859
7.737179,-72.131642,0.385559,2.586412,0.119935,2.203794,3.890612,-24.269543,-1.835514,0.963596,0.040441
7.402167,-63.438760,0.278125,2.496743,0.132975,2.159815,3.576629,-22.617689,-2.036423,0.918451,0.031971
7.554314,-51.009374,0.145208,2.253011,0.219421,2.034356,3.524516,-24.584564,-2.909766,0.852322,0.030866
8.139018,-37.106284,0.036133,1.855701,0.339922,1.891575,3.894352,-29.320433,-4.231481,0.755207,0.013457
9.079289,-24.489680,-0.033368,1.320707,0.442143,1.754923,4.749985,-34.957517,-5.590177,0.589026,-0.035812
10.237923,-15.518441,-0.064251,0.670559,0.488101,1.583969,6.004103,-39.060027,-6.549521,0.332854,-0.117278
11.383301,-11.238424,-0.052534,-0.048130,0.460209,1.293165,7.422863,-39.760682,-6.828080,0.001071,-0.230471
12.160509,-11.371438,0.009368,-0.752700,0.355119,0.836313,8.696141,-36.666937,-6.411850,-0.363450,-0.368997
12.191296,-14.546419,0.115175,-1.353561,0.194329,0.266897,9.511320,-30.736963,-5.523169,-0.701375,-0.510864
11.265588,-18.406246,0.231860,-1.795881,0.011283,-0.301309,9.593340,-23.673822,-4.482441,-0.947053,-0.631094
9.434968,-20.751626,0.308820,-2.044301,-0.166561,-0.759960,8.817658,-17.029160,-3.529120,-1.053590,-0.712429
6.930334,-20.707361,0.298553,-2.077832,-0.317605,-1.028341,7.279369,-11.590000,-2.769272,-1.002810,-0.747239
4.069516,-18.604944,0.176496,-1.915119,-0.419948,-1.053041,5.245188,-7.444973,-2.199744,-0.824822,-0.745252
1.210786,-15.230008,-0.052289,-1.621838,-0.464929,-0.812104,3.044297,-4.411435,-1.752716,-0.594873,-0.725818
-1.290128,-11.339118,-0.352470,-1.274048,-0.455778,-0.353725,0.981771,-2.121731,-1.337765,-0.399182,-0.697985
-3.140103,-7.400359,-0.664658,-0.946515,-0.402546,0.183199,-0.730333,-0.160015,-0.918186,-0.290265,-0.659244
-4.177673,-3.663344,-0.911280,-0.697878,-0.319776,0.634190,-1.968340,1.649975,-0.523860,-0.282991,-0.606053
-4.450182,-0.391189,-1.022788,-0.553772,-0.222556,0.910570,-2.669048,3.190518,-0.211017,-0.357645,-0.527278
-4.183201,2.233244,-0.973151,-0.503752,-0.118684,1.015539,-2.833887,4.292734,-0.019395,-0.464563,-0.409703
-3.639394,4.244381,-0.792862,-0.519701,-0.012366,1.014079,-2.534095,4.901742,0.059059,-0.541102,-0.256059
-2.999091,5.694042,-0.546790,-0.548162,0.091482,1.000138,-1.886585,5.164550,0.087332,-0.540331,-0.091774
-2.366104,6.619520,-0.305701,-0.526952,0.183313,1.043171,-1.055065,5.324651,0.119646,-0.442229,0.043952
-1.815240,7.135576,-0.119573,-0.425375,0.251472,1.158855,-0.235931,5.553725,0.170350,-0.272945,0.110793
-1.402084,7.382310,-0.008960,-0.263619,0.283966,1.337965,0.390689,5.908156,0.234784,-0.101799,0.090574
