-0.329274,-2.950946,-0.409615,-2.336024,1.532288,1.526788,-3.080895,-0.167553,-6.359209,0.924077
1.090632,0.222529,-0.327400,-4.056388,1.061536,2.771134,0.618496,0.005528,-8.737133,0.497060
2.246926,5.304195,-0.144997,-5.915664,0.477149,3.438946,6.523858,0.365866,-11.249255,-0.087925
2.747826,12.150297,0.111448,-7.686801,-0.078249,3.253808,14.485013,0.917656,-13.577390,-0.737030
2.361870,20.265923,0.395975,-9.154146,-0.493491,2.151657,23.974397,1.626001,-15.432984,-1.337918
1.057795,28.936018,0.661735,-10.157870,-0.726235,0.251533,34.223452,2.413722,-16.618568,-1.761783
-1.017957,37.430638,0.877098,-10.608184,-0.782782,-2.178202,44.381259,3.190034,-17.066174,-1.921868
-3.558738,45.173974,1.035469,-10.498867,-0.695410,-4.759323,53.667442,3.878736,-16.842344,-1.822209
-6.143591,51.833210,1.165481,-9.912635,-0.525002,-7.063702,61.519891,4.420154,-16.102252,-1.539734
-8.344603,57.367859,1.302841,-8.982749,-0.340925,-8.731841,67.671362,4.784392,-15.019396,-1.196415
-9.854171,62.008333,1.454877,-7.849896,-0.189733,-9.602693,72.141769,4.982617,-13.761303,-0.927666
-10.611616,66.174595,1.601468,-6.638072,-0.094949,-9.807227,75.247696,5.061097,-12.459898,-0.812663
-10.818914,70.296041,1.727935,-5.425990,-0.052663,-9.684767,77.492514,5.081677,-11.161602,-0.833299
-10.761269,74.598835,1.836130,-4.229123,-0.027866,-9.571661,79.325315,5.099705,-9.828199,-0.911361
-10.617428,78.898789,1.937834,-3.006753,0.034044,-9.659809,80.889302,5.129917,-8.379946,-0.933784
-10.422940,82.574023,2.032830,-1.682215,0.187951,-10.021325,81.973494,5.147009,-6.740656,-0.765281
-10.119661,84.819334,2.102825,-0.196406,0.483075,-10.623937,82.131543,5.111094,-4.908896,-0.312649
-9.597660,84.883006,2.130288,1.435176,0.940819,-11.285775,80.845023,4.966028,-2.989215,0.415100
-8.716180,82.153126,2.126327,3.108941,1.535502,-11.669887,77.645677,4.618323,-1.125175,1.322852
-7.316678,76.397081,2.116549,4.637175,2.170386,-11.385521,72.305416,3.984436,0.525017,2.228339
-5.336015,68.038266,2.123775,5.776596,2.686635,-10.195242,65.019474,3.060255,1.768208,2.898850
-2.979281,58.011442,2.182438,6.292781,2.913747,-8.213985,56.450139,1.969964,2.428190,3.158855
-0.733408,47.498928,2.358558,6.056570,2.763283,-5.855968,47.637271,0.955143,2.469954,2.977799
0.901819,37.909598,2.703818,5.145350,2.285820,-3.543801,39.719926,0.290309,2.060561,2.457044
1.671618,30.272516,3.202730,3.894259,1.660779,-1.521222,33.359270,0.160755,1.549619,1.805257
1.660107,24.392596,3.762597,2.797211,1.111426,0.132244,28.544324,0.605729,1.324079,1.267666
1.191995,19.419819,4.227435,2.290800,0.823010,1.442397,24.835688,1.516238,1.614113,1.028918
0.666797,14.724811,4.429454,2.593418,0.895526,2.560295,21.484328,2.635956,2.412062,1.151482
0.485117,9.832591,4.284998,3.675748,1.328123,3.785401,17.220089,3.591861,3.558815,1.582102
1.072111,4.525338,3.822506,5.281429,2.007677,5.483885,10.299727,4.014767,4.799870,2.155209
2.701729,-0.947585,3.137617,7.015263,2.745962,7.856423,-0.935229,3.680019,5.844248,2.668120
