-10.009854,6.242216,1.307444,-1.708591,2.733652,-8.139948,4.041690,-0.150989,-2.213278,2.092302
-10.098085,4.584338,0.953012,-1.545939,3.035988,-7.145869,2.821474,-0.457948,-2.040249,2.427692
-9.884230,3.669096,0.644095,-1.450316,2.872734,-5.928071,1.551705,-0.873223,-1.867612,2.402216
-9.703809,3.470752,0.427938,-1.370967,2.325574,-4.760765,0.462186,-1.388774,-1.632185,2.052427
-9.702702,3.830601,0.358102,-1.208773,1.579781,-3.834805,-0.254875,-1.913738,-1.264555,1.500827
-9.815585,4.519333,0.444781,-0.877801,0.859558,-3.202557,-0.461636,-2.355885,-0.734400,0.919809
-9.947323,5.316971,0.620768,-0.372633,0.342104,-2.796703,-0.164868,-2.621039,-0.076046,0.469512
-9.976955,6.128571,0.795912,0.213150,0.106350,-2.502206,0.506717,-2.624578,0.595346,0.240190
-9.789368,6.990204,0.912804,0.728487,0.139913,-2.210514,1.417570,-2.347234,1.123284,0.222499
-9.379278,7.975602,0.939126,1.022272,0.367116,-1.844895,2.457111,-1.853638,1.370855,0.334015
-8.794935,9.090710,0.864515,0.996175,0.675556,-1.407128,3.538292,-1.235198,1.280525,0.485968
-8.084994,10.289667,0.708621,0.645550,0.929020,-0.986235,4.623412,-0.613040,0.893233,0.597179
-7.411699,11.489423,0.497193,0.071544,0.996882,-0.703767,5.682316,-0.107438,0.336073,0.587020
-6.971620,12.529508,0.255906,-0.556985,0.798987,-0.634050,6.636663,0.230946,-0.224811,0.408149
-6.719626,13.117170,0.033683,-1.062381,0.341876,-0.755490,7.348543,0.432526,-0.634192,0.090759
-6.357076,12.917246,-0.104442,-1.341491,-0.281695,-0.961630,7.630749,0.528464,-0.815657,-0.274720
-5.559205,11.709623,-0.101498,-1.423309,-0.923391,-1.125067,7.312341,0.553231,-0.808021,-0.583889
-4.125413,9.496864,0.090553,-1.446576,-1.429110,-1.153817,6.369802,0.551706,-0.741559,-0.763950
-2.044795,6.499354,0.494480,-1.572553,-1.685781,-0.997394,4.855061,0.557052,-0.763620,-0.796564
0.492807,3.051634,1.065205,-1.925784,-1.654852,-0.622074,2.782817,0.570596,-0.977402,-0.703747
3.217413,-0.583241,1.674326,-2.537642,-1.385835,-0.014720,0.228489,0.591126,-1.409108,-0.526439
5.902633,-4.247327,2.150735,-3.334266,-0.996665,0.792578,-2.602740,0.611910,-2.023284,-0.320809
8.323867,-7.748301,2.341312,-4.190681,-0.616011,1.715816,-5.571802,0.625648,-2.757939,-0.141086
10.204921,-10.894533,2.160322,-5.003330,-0.327100,2.644230,-8.642727,0.634303,-3.550407,-0.011818
11.327963,-13.633707,1.628801,-5.698142,-0.150985,3.474444,-11.832351,0.654354,-4.333184,0.069970
11.624121,-15.934704,0.883169,-6.240714,-0.065246,4.125573,-15.105957,0.681583,-5.034160,0.111973
11.127564,-17.561237,0.136793,-6.624705,-0.029816,4.533893,-18.291137,0.696281,-5.576536,0.111967
9.928822,-18.214693,-0.412031,-6.829718,-0.013964,4.655174,-21.020031,0.671610,-5.884323,0.053171
8.143461,-17.889239,-0.670752,-6.798318,-0.007250,4.479490,-23.037025,0.576743,-5.889233,-0.085744
5.952971,-17.131263,-0.703676,-6.481182,-0.021346,4.054489,-24.394620,0.391876,-5.553725,-0.310073
3.628059,-17.017582,-0.710819,-5.851339,-0.085244,3.464313,-25.405388,0.142628,-4.892430,-0.607261
1.434501,-18.748772,-0.936824,-4.921818,-0.225044,2.781940,-26.552291,-0.127265,-3.993398,-0.949314
-0.516718,-22.944081,-1.532495,-3.781773,-0.416094,2.040301,-28.594520,-0.402485,-3.017842,-1.270338
-2.233737,-29.378428,-2.495871,-2.586852,-0.561827,1.256149,-32.254826,-0.707144,-2.149749,-1.449833
-3.683271,-36.963206,-3.666329,-1.468426,-0.537950,0.464508,-37.978194,-1.063326,-1.498359,-1.361700
-4.678477,-43.679504,-4.748142,-0.494880,-0.262374,-0.257322,-45.627489,-1.460750,-1.056760,-0.943508
-5.009995,-47.036386,-5.389867,0.324843,0.281137,-0.808246,-54.311059,-1.842200,-0.736727,-0.221696
-4.655575,-45.405449,-5.351619,1.054121,1.036879,-1.098681,-62.389099,-2.131437,-0.408152,0.703134
-4.014022,-39.091763,-4.624541,1.827755,1.882700,-1.129035,-68.032478,-2.264401,0.080108,1.688760
-3.807776,-30.382402,-3.451670,2.795817,2.653805,-1.025971,-69.804839,-2.186668,0.870344,2.578759
-4.782616,-22.646726,-2.221293,4.081140,3.175950,-1.017690,-67.173512,-1.857827,2.064903,3.212700
-7.451667,-18.926641,-1.286524,5.728816,3.301306,-1.346781,-60.510720,-1.305508,3.680016,3.462515
-11.898817,-20.668699,-0.806284,7.619606,2.977648,-2.162242,-51.082166,-0.640323,5.563063,3.291559
-17.459689,-27.377554,-0.757115,9.442269,2.292269,-3.386377,-40.703568,-0.020279,7.388293,2.787274
-22.797060,-36.865218,-1.005986,10.787999,1.419605,-4.705788,-31.354966,0.412357,8.771376,2.110114
-26.344476,-45.716545,-1.365627,11.250939,0.532185,-5.687528,-24.531223,0.599655,9.370928,1.399428
-26.921574,-50.461401,-1.657112,10.510359,-0.221521,-5.931890,-20.802126,0.583754,8.939031,0.732902
-24.171530,-49.174520,-1.789377,8.491467,-0.735123,-5.182678,-19.720236,0.442690,7.439541,0.155684
-18.810899,-42.283744,-1.791784,5.475711,-0.978743,-3.475445,-20.160483,0.238676,5.114099,-0.291034
-12.268210,-32.109614,-1.805337,2.026664,-0.997299,-1.164068,-20.798257,0.030419,2.420629,-0.575012
-6.021928,-21.573504,-1.970660,-1.181841,-0.888611,1.210827,-20.758943,-0.128105,-0.091527,-0.701010
-1.146875,-12.820395,-2.282272,-3.553948,-0.786900,3.098490,-19.701950,-0.218192,-1.933352,-0.710968
1.761007,-6.713807,-2.589137,-4.770300,-0.787303,4.064914,-17.677574,-0.267799,-2.867814,-0.660072
2.717538,-3.200289,-2.738438,-4.871807,-0.877868,3.940032,-14.957871,-0.327574,-2.965120,-0.596102
2.201034,-1.706781,-2.659469,-4.169427,-0.982958,2.825755,-11.929492,-0.429472,-2.497336,-0.565687
0.812185,-1.163118,-2.353958,-3.090606,-1.030116,0.976696,-8.897346,-0.538321,-1.784527,-0.609347
-0.987881,-0.344836,-1.885195,-2.062422,-0.945434,-1.281814,-5.978667,-0.571451,-1.102604,-0.743355
-2.846493,1.436500,-1.343115,-1.390692,-0.691679,-3.562742,-3.206819,-0.448235,-0.605446,-0.946828
-4.601423,3.972829,-0.815166,-1.182340,-0.320245,-5.564811,-0.721884,-0.162390,-0.318506,-1.170226
-6.256681,6.484632,-0.395610,-1.364199,0.068345,-7.194105,1.171565,0.173389,-0.193298,-1.364153
-7.838273,8.272503,-0.151692,-1.753743,0.388343,-8.534862,2.073643,0.331499,-0.175986,-1.516944
-9.336852,9.208734,-0.059991,-2.150957,0.574337,-9.759049,1.865515,0.042283,-0.252524,-1.620845
-10.864952,9.730615,-0.032976,-2.404455,0.625116,-11.048843,1.093149,-0.926264,-0.441897,-1.624502
-12.506629,10.517786,0.007387,-2.445178,0.624932,-12.430661,0.848965,-2.625463,-0.735366,-1.462640
-14.112886,12.250640,0.083906,-2.288917,0.663897,-13.689039,2.348686,-4.837229,-1.077494,-1.137526
-15.314136,15.649602,0.172333,-1.983442,0.791337,-14.434625,6.584292,-7.115216,-1.355049,-0.695174
-15.654794,21.372037,0.231472,-1.548729,1.034705,-14.236466,14.055214,-8.915559,-1.403281,-0.205915
-14.601794,29.471558,0.227651,-1.010479,1.324245,-12.736380,24.358372,-9.701499,-1.092027,0.200433
-11.834626,39.117761,0.145780,-0.402533,1.492696,-9.859957,36.071856,-9.154543,-0.386308,0.366988
-7.467742,48.951143,0.018823,0.278973,1.445726,-5.907891,47.210764,-7.336717,0.654832,0.223007
-1.932467,57.561753,-0.066027,1.080394,1.235273,-1.415579,55.932860,-4.650598,1.880437,-0.215190
4.223970,63.860667,-0.013350,2.027211,0.950743,3.064947,61.145223,-1.677147,3.070518,-0.803173
10.328505,67.460804,0.261878,3.107879,0.674284,7.086747,62.835017,0.967169,4.042692,-1.289364
15.695243,68.600577,0.814437,4.214599,0.454299,10.354498,61.807233,2.841035,4.686374,-1.478680
19.699955,67.634043,1.579971,5.110292,0.218375,12.654704,59.143866,3.784705,4.911303,-1.421930
21.859815,64.942273,2.374719,5.551348,-0.159123,13.816739,55.866295,3.865085,4.668399,-1.301955
21.915178,61.160646,3.028208,5.437218,-0.686804,13.736113,52.782185,3.302795,4.008273,-1.284754
19.988219,56.913889,3.424636,4.773797,-1.297244,12.442367,50.243042,2.438689,3.004282,-1.466273
16.503374,52.580251,3.516400,3.652427,-1.905773,10.101811,48.127837,1.588712,1.750297,-1.869617
12.087112,48.457450,3.387868,2.273345,-2.346402,7.022280,46.114550,0.938992,0.435064,-2.369010
7.469834,44.702209,3.201023,0.922288,-2.464330,3.639065,43.914941,0.568268,-0.669720,-2.829523
3.412527,41.228201,3.036571,-0.094677,-2.301202,0.472478,41.402793,0.464546,-1.288439,-3.153053
0.521395,37.969154,2.906013,-0.528478,-2.028184,-2.019085,38.658964,0.530123,-1.207778,-3.292767
-0.960481,34.885014,2.802461,-0.330091,-1.807191,-3.666208,35.778399,0.665498,-0.416812,-3.268379
-1.413186,31.650853,2.662224,0.310349,-1.790901,-4.766315,32.663059,0.805299,0.832942,-3.233196
-1.557945,27.948822,2.410572,1.100778,-2.043805,-5.862094,29.134519,0.902253,2.153424,-3.301230
-1.951371,23.976793,2.100278,1.764175,-2.394695,-7.343629,25.179044,0.956189,3.158732,-3.426746
-2.680830,20.316284,1.866951,2.057730,-2.552961,-9.207266,21.015393,1.004119,3.499815,-3.392786
-3.421921,17.576409,1.838716,1.828345,-2.303646,-11.083147,17.060809,1.050966,2.977085,-3.011899
-3.679875,16.220325,2.113994,1.069805,-1.561105,-12.426638,13.844122,1.062740,1.668372,-2.198726
-3.199898,16.237145,2.702748,-0.068893,-0.422272,-12.804100,11.778385,1.026284,-0.084212,-1.068137
-2.036255,17.095613,3.460570,-1.291083,0.789950,-12.028062,10.990671,0.957396,-1.780919,0.112507
-0.362979,18.166736,4.190280,-2.272052,1.733129,-10.172195,11.312645,0.897472,-2.953587,1.033648
