-2.087702,-0.133720,-0.286241,-0.742044,-0.605379,-0.193675,-2.607737,1.887993,-0.222079,-0.319116,0.566124,-0.062612
-2.272978,0.177762,-0.095077,-0.763052,-0.540960,-0.273346,-2.017108,1.661622,-0.129586,-0.326005,0.605764,-0.060069
-2.324960,0.426327,0.093713,-0.776083,-0.445194,-0.328703,-1.306426,1.370494,0.022960,-0.334192,0.596796,-0.062193
-2.278602,0.625322,0.255113,-0.759151,-0.334148,-0.350944,-0.657754,1.027846,0.218524,-0.324572,0.546632,-0.069187
-2.162271,0.812762,0.374678,-0.712930,-0.221059,-0.339270,-0.197011,0.671629,0.442225,-0.292527,0.474742,-0.072960
-2.009239,1.034262,0.447401,-0.658930,-0.110475,-0.300123,0.033140,0.355477,0.673889,-0.248180,0.405121,-0.062345
-1.865601,1.324666,0.477877,-0.624844,-0.000849,-0.244294,0.061286,0.138806,0.882929,-0.205939,0.358054,-0.033007
-1.776708,1.690697,0.481337,-0.634722,0.105494,-0.183785,-0.039276,0.070971,1.033716,-0.175576,0.339606,0.003288
-1.774690,2.098702,0.480396,-0.697791,0.197294,-0.128709,-0.192769,0.168970,1.093634,-0.159583,0.339274,0.020299
-1.874547,2.498392,0.498731,-0.804312,0.260758,-0.086133,-0.344578,0.409586,1.044993,-0.151642,0.338530,-0.011183
-2.064632,2.860533,0.556754,-0.931826,0.286510,-0.060050,-0.462699,0.735031,0.894534,-0.142363,0.319643,-0.108760
-2.303366,3.187848,0.666601,-1.056527,0.275418,-0.049584,-0.534880,1.066416,0.673743,-0.134212,0.273376,-0.274244
-2.531460,3.506246,0.825573,-1.157113,0.239540,-0.049290,-0.574429,1.330799,0.430136,-0.142469,0.205182,-0.489983
-2.683335,3.860878,1.016509,-1.219840,0.197046,-0.053318,-0.610102,1.492583,0.219091,-0.179876,0.133749,-0.715445
-2.697886,4.287007,1.213217,-1.243994,0.166246,-0.058109,-0.669533,1.555444,0.086716,-0.251781,0.084031,-0.890403
-2.541844,4.775700,1.386522,-1.241061,0.164629,-0.061640,-0.769624,1.541039,0.053181,-0.358391,0.080373,-0.959989
