0.143277,0.771567,-0.044141,0.442552,0.272938,-0.044303,0.364526,0.556283,0.252877,-0.001878,-0.104282,-0.020910
0.147284,0.837714,-0.024323,0.482142,0.251152,-0.036570,0.434877,0.539756,0.319499,-0.015405,-0.203087,0.072802
0.140409,0.809847,-0.028792,0.517246,0.227007,-0.028476,0.487838,0.526879,0.394958,-0.032555,-0.327253,0.192618
0.122542,0.673960,-0.053587,0.538865,0.204850,-0.022241,0.518526,0.511624,0.467828,-0.050591,-0.450098,0.308947
0.090746,0.459978,-0.091877,0.538928,0.188290,-0.020320,0.525048,0.488210,0.524219,-0.066019,-0.541802,0.390871
0.043835,0.259462,-0.135627,0.516225,0.178759,-0.023838,0.512968,0.455367,0.554260,-0.075254,-0.582088,0.420725
-0.006836,0.170243,-0.177877,0.476469,0.176617,-0.031847,0.494663,0.416608,0.555337,-0.075238,-0.566254,0.397826
-0.035703,0.257452,-0.211774,0.428215,0.182712,-0.042425,0.484723,0.375464,0.529905,-0.063896,-0.500301,0.331104
-0.022143,0.565864,-0.231073,0.383825,0.196567,-0.053010,0.495195,0.333771,0.486762,-0.042146,-0.401619,0.238408
0.038100,1.050158,-0.231183,0.353956,0.217003,-0.060977,0.531296,0.291293,0.440419,-0.015193,-0.300910,0.145577
0.137681,1.559434,-0.209247,0.338544,0.244861,-0.064971,0.592473,0.247125,0.405816,0.009464,-0.234637,0.081185
0.249924,1.915118,-0.164062,0.326553,0.281583,-0.065322,0.670465,0.200765,0.392827,0.025422,-0.222624,0.059468
0.326610,2.008294,-0.097103,0.305583,0.325668,-0.062824,0.749282,0.154348,0.402560,0.028015,-0.260727,0.073707
0.324334,1.827123,-0.012198,0.268571,0.372313,-0.058556,0.812085,0.113555,0.426616,0.014512,-0.333204,0.108864
0.233925,1.470197,0.082375,0.217271,0.412712,-0.054126,0.848371,0.084429,0.451980,-0.013417,-0.419341,0.149854
0.089302,1.086721,0.172677,0.162207,0.434881,-0.051028,0.854496,0.069952,0.467995,-0.047966,-0.492949,0.179488
-0.040578,0.795003,0.241466,0.116495,0.428481,-0.049995,0.834712,0.071267,0.469192,-0.077916,-0.532049,0.184434
-0.083717,0.659525,0.275077,0.090449,0.389366,-0.051104,0.800626,0.088913,0.456498,-0.093253,-0.525180,0.161367
-0.007160,0.717413,0.268371,0.092618,0.320943,-0.053818,0.765051,0.122742,0.437332,-0.090022,-0.473850,0.116198
0.170321,0.932518,0.227878,0.126551,0.235126,-0.057072,0.737426,0.172950,0.423041,-0.072797,-0.398326,0.064874
0.398996,1.190487,0.170164,0.184035,0.151942,-0.059947,0.724325,0.239663,0.423535,-0.050791,-0.329430,0.027322
0.615370,1.364947,0.116954,0.248006,0.093376,-0.062118,0.726472,0.319561,0.442943,-0.031272,-0.285264,0.012484
0.755898,1.388066,0.088821,0.302167,0.074804,-0.063452,0.736374,0.405539,0.476858,-0.018086,-0.267968,0.016624
0.779413,1.263957,0.100023,0.335659,0.100664,-0.063810,0.742942,0.490009,0.514398,-0.012228,-0.273222,0.033336
0.683188,1.059354,0.152401,0.345772,0.162874,-0.063440,0.736369,0.566086,0.544292,-0.010476,-0.290719,0.055563
0.502688,0.851548,0.235113,0.338041,0.242920,-0.062848,0.708399,0.627984,0.559596,-0.004947,-0.302410,0.072158
0.297517,0.690712,0.330722,0.321032,0.317809,-0.062411,0.653901,0.672804,0.557814,0.012732,-0.292922,0.073012
0.123510,0.601484,0.422666,0.303527,0.365845,-0.062273,0.572772,0.698511,0.540940,0.046383,-0.254800,0.053809
0.006918,0.602109,0.499880,0.296723,0.371659,-0.062386,0.468937,0.701800,0.514074,0.092006,-0.191938,0.017420
-0.057663,0.687046,0.559104,0.309884,0.331989,-0.062529,0.349901,0.681072,0.482977,0.137708,-0.123564,-0.024141
-0.092249,0.823038,0.602118,0.343001,0.257427,-0.062548,0.227089,0.637073,0.452349,0.168736,-0.077350,-0.054369
-0.124534,0.968900,0.631961,0.386795,0.167438,-0.062496,0.112518,0.568998,0.423695,0.174992,-0.072027,-0.062604
-0.182875,1.097908,0.651324,0.427514,0.083071,-0.062489,0.014626,0.477154,0.393016,0.152804,-0.115845,-0.043340
-0.287666,1.201255,0.661958,0.450216,0.023013,-0.062503,-0.062969,0.369044,0.354054,0.103181,-0.208806,0.007743
-0.441836,1.279469,0.662575,0.444874,0.000171,-0.062501,-0.121582,0.259295,0.303496,0.032270,-0.337663,0.087492
-0.625816,1.327618,0.648816,0.410880,0.019161,-0.062498,-0.167657,0.166122,0.242048,-0.047860,-0.474984,0.180759
-0.802370,1.337468,0.616839,0.355803,0.076508,-0.062501,-0.210022,0.107820,0.173515,-0.122647,-0.590626,0.267620
-0.930409,1.303575,0.566744,0.293192,0.161729,-0.062500,-0.255436,0.094175,0.105238,-0.179163,-0.659988,0.330796
-0.978652,1.225497,0.503769,0.241874,0.258167,-0.062500,-0.305221,0.122758,0.046111,-0.208649,-0.669896,0.358065
-0.934102,1.106603,0.437976,0.218417,0.347130,-0.062500,-0.353898,0.185008,0.003125,-0.208530,-0.623375,0.347894
-0.807039,0.954413,0.380726,0.229281,0.412545,-0.062500,-0.390957,0.268668,-0.019761,-0.182622,-0.536342,0.308951
-0.629189,0.780747,0.340708,0.269412,0.443469,-0.062500,-0.406298,0.354228,-0.023368,-0.137879,-0.428406,0.252977
-0.443772,0.606971,0.322764,0.325883,0.435653,-0.062501,-0.394680,0.420561,-0.015112,-0.083530,-0.321100,0.193685
-0.293341,0.464299,0.327241,0.382365,0.393869,-0.062500,-0.358081,0.453194,-0.005224,-0.031341,-0.235714,0.147639
-0.207371,0.378835,0.346775,0.426419,0.330057,-0.062496,-0.305331,0.445737,-0.000688,0.008204,-0.182378,0.120984
-0.190135,0.357016,0.369793,0.453013,0.259273,-0.062512,-0.248876,0.399711,-0.003653,0.030676,-0.156056,0.105027
-0.221058,0.387660,0.381156,0.463473,0.197719,-0.062490,-0.198781,0.325537,-0.011975,0.036600,-0.146681,0.090283
-0.269389,0.448071,0.367912,0.463085,0.159848,-0.062446,-0.157919,0.237748,-0.019612,0.028547,-0.149494,0.078831
-0.303996,0.507327,0.330200,0.460123,0.151393,-0.062581,-0.120981,0.151534,-0.018957,0.010092,-0.164062,0.078606
