-0.519361,1.030699,-0.061735,-0.378056,0.338213,-0.060825,-0.570319,0.287152,-0.032213,-0.078781,-0.266464,0.943736
-0.626338,1.059473,-0.062507,-0.378640,0.362415,-0.063500,-0.617160,0.241279,-0.072523,-0.055248,-0.231963,0.681696
-0.747523,1.118930,-0.064324,-0.385681,0.393209,-0.065879,-0.658037,0.165074,-0.134165,-0.044578,-0.198868,0.494912
-0.856864,1.203572,-0.065396,-0.392581,0.429323,-0.066811,-0.685203,0.066486,-0.216931,-0.047850,-0.170955,0.433791
-0.927141,1.300692,-0.062978,-0.391280,0.468925,-0.065261,-0.687392,-0.038700,-0.309547,-0.065340,-0.151462,0.509535
-0.944083,1.387616,-0.055609,-0.377264,0.509960,-0.060886,-0.654183,-0.128274,-0.387153,-0.095295,-0.140923,0.667982
-0.907363,1.433785,-0.045908,-0.352027,0.550240,-0.054012,-0.580734,-0.180817,-0.423347,-0.134938,-0.138137,0.835567
-0.821386,1.410138,-0.040374,-0.320507,0.587022,-0.045489,-0.471056,-0.182418,-0.405817,-0.181246,-0.144220,0.970235
-0.697879,1.299593,-0.046991,-0.289704,0.615904,-0.036927,-0.342308,-0.132117,-0.342421,-0.228950,-0.161312,1.053464
-0.554451,1.104141,-0.071356,-0.266693,0.629918,-0.030457,-0.223461,-0.044210,-0.259127,-0.271426,-0.190600,1.093572
-0.411805,0.844227,-0.114482,-0.256512,0.621828,-0.027995,-0.145203,0.057713,-0.185632,-0.302067,-0.230678,1.101902
-0.292888,0.555021,-0.171856,-0.262368,0.588438,-0.030426,-0.130395,0.148862,-0.143215,-0.313274,-0.274337,1.065660
-0.219700,0.279950,-0.233090,-0.284651,0.533351,-0.037033,-0.188117,0.207509,-0.142102,-0.298853,-0.307992,0.969123
-0.203901,0.062462,-0.282043,-0.317852,0.467253,-0.045710,-0.309794,0.221641,-0.177566,-0.259607,-0.319719,0.831818
-0.243932,-0.065330,-0.303103,-0.351955,0.406607,-0.054075,-0.467494,0.195992,-0.228242,-0.203861,-0.304652,0.682785
-0.325375,-0.092436,-0.288759,-0.378545,0.368685,-0.060533,-0.618767,0.151092,-0.265985,-0.145275,-0.265928,0.542015
-0.422133,-0.034715,-0.243351,-0.393959,0.365189,-0.064399,-0.716713,0.113400,-0.269126,-0.101402,-0.214418,0.434962
-0.503207,0.070948,-0.180715,-0.399085,0.398656,-0.065685,-0.726500,0.104587,-0.230732,-0.088159,-0.166074,0.388014
-0.542757,0.182868,-0.118396,-0.397716,0.461008,-0.065105,-0.640067,0.134131,-0.162441,-0.111893,-0.134474,0.407619
-0.527780,0.270334,-0.069801,-0.394763,0.533070,-0.063721,-0.479287,0.197696,-0.087989,-0.167724,-0.126982,0.481578
-0.463360,0.317576,-0.041006,-0.396648,0.590339,-0.062464,-0.284643,0.282219,-0.028128,-0.242871,-0.144720,0.585889
