-9.493960,68.551191,3.551142,-3.703406,-0.428173,2.221843,-9.229306,53.755496,-0.294686,-6.250002,0.287783,0.675794
-8.566379,65.281006,3.343745,-4.137507,-0.207576,1.266105,-6.876757,49.425853,-0.022299,-6.581104,0.247640,0.352945
-6.497588,61.962128,2.845493,-4.448638,-0.199543,0.218864,-4.046598,45.462931,0.325548,-6.617159,0.140937,0.161546
-3.631339,58.569109,2.159933,-4.521808,-0.398831,-0.772653,-1.149583,41.924404,0.657265,-6.320754,-0.005205,0.111155
-0.571700,55.103983,1.411445,-4.344258,-0.759980,-1.623631,1.345175,38.777296,0.918267,-5.773882,-0.172496,0.157120
1.971444,51.507775,0.726762,-3.960180,-1.187467,-2.286619,2.997305,35.840744,1.074488,-5.105015,-0.341747,0.259975
3.438228,47.719457,0.209590,-3.469057,-1.572038,-2.723947,3.537524,32.924828,1.101247,-4.481139,-0.485526,0.368242
3.654547,43.840970,-0.097330,-3.012866,-1.841199,-2.926183,3.007676,30.028526,0.989081,-4.085832,-0.574839,0.423010
2.834891,40.180518,-0.224468,-2.729897,-1.966394,-2.904206,1.734642,27.356027,0.757635,-4.050982,-0.588774,0.388799
1.387991,37.101654,-0.237774,-2.721317,-1.933326,-2.659044,0.173223,25.164138,0.462687,-4.400070,-0.527905,0.278882
-0.242391,34.876935,-0.202419,-3.026596,-1.745109,-2.232494,-1.232652,23.640744,0.176769,-5.047058,-0.411679,0.141257
-1.657607,33.509086,-0.169015,-3.538200,-1.433160,-1.733124,-2.167511,22.737972,-0.045632,-5.774572,-0.272222,0.033593
-2.611343,32.708255,-0.155992,-4.021621,-1.051032,-1.282684,-2.540174,22.171674,-0.178834,-6.295262,-0.141232,-0.036840
-3.064800,32.053426,-0.143807,-4.240755,-0.660341,-0.977371,-2.457724,21.610276,-0.212357,-6.367578,-0.043571,-0.114055
-3.147909,31.117959,-0.092113,-4.017730,-0.313728,-0.858482,-2.126569,20.764512,-0.145338,-5.844483,0.008160,-0.232086
-3.076054,29.449664,0.043111,-3.210821,-0.028443,-0.842200,-1.775724,19.304665,0.002227,-4.636630,0.018388,-0.362738
-3.026615,26.760767,0.289963,-1.775220,0.205124,-0.740029,-1.575802,17.005361,0.190058,-2.756922,0.015130,-0.432066
-3.040057,23.111483,0.639749,0.170388,0.395953,-0.365054,-1.564499,13.918172,0.370990,-0.380564,0.033312,-0.336493
-3.059258,18.860016,1.050409,2.358745,0.548843,0.401983,-1.678915,10.322499,0.501973,2.167035,0.095982,0.042266
