-6.907840,69.258618,0.820605,5.162930,3.837140,1.931527,37.613100,-0.849229,3.418762,1.520877
-5.443858,69.430605,0.766095,5.095534,3.956489,2.067671,36.985769,0.946914,2.946298,1.585220
-4.083854,68.655996,0.991396,4.914209,3.875666,1.977825,36.220311,1.978015,2.610782,1.727519
-3.092453,66.842575,1.548092,4.530258,3.519772,1.340064,35.186707,2.351314,2.288001,1.806200
-2.786052,63.996764,2.349957,3.915781,2.892284,-0.080640,33.640080,2.265261,1.900979,1.701230
-3.417940,60.306758,3.231704,3.114311,2.064164,-2.342870,31.347639,1.978597,1.420515,1.353907
-5.121871,56.007677,3.995310,2.215228,1.171351,-5.315945,28.243377,1.684416,0.859981,0.791347
-7.816182,51.322061,4.472694,1.335232,0.388739,-8.705451,24.441009,1.492364,0.288036,0.124172
-11.152928,46.426440,4.616600,0.579714,-0.161650,-12.133375,20.130418,1.489716,-0.190930,-0.511001
-14.582968,41.434489,4.497717,-0.006288,-0.440470,-15.199601,15.567636,1.702626,-0.504011,-0.996940
-17.483253,36.488178,4.188237,-0.441014,-0.449862,-17.521350,11.047400,2.006140,-0.658204,-1.250802
-19.327231,31.814739,3.702566,-0.765515,-0.242160,-18.811776,6.829253,2.209490,-0.742656,-1.265029
-19.855803,27.561491,3.024118,-1.034217,0.063147,-18.981032,3.110633,2.140317,-0.884247,-1.116653
-19.073238,23.731056,2.129866,-1.308301,0.346760,-18.082227,0.075412,1.678668,-1.165270,-0.893116
-17.144952,20.288125,0.981427,-1.624744,0.535087,-16.231594,-2.224048,0.813410,-1.575468,-0.645589
-14.344914,17.179147,-0.460185,-1.993551,0.595018,-13.624292,-3.948701,-0.329280,-2.066272,-0.401207
-11.044334,14.245919,-2.183859,-2.426194,0.537046,-10.561096,-5.428487,-1.565669,-2.628935,-0.178768
-7.649750,11.277150,-4.072955,-2.921587,0.405015,-7.377572,-7.009019,-2.702668,-3.287568,0.000321
-4.550139,8.077336,-5.891931,-3.459917,0.235190,-4.417437,-8.876489,-3.538425,-4.056724,0.117617
-2.064305,4.536401,-7.337568,-4.040090,0.062597,-1.967667,-10.831708,-3.928070,-4.943816,0.190101
-0.373313,0.788527,-8.150093,-4.689230,-0.061304,-0.167432,-12.327861,-3.856340,-5.957735,0.266175
0.484149,-2.764027,-8.216391,-5.423077,-0.096628,0.966555,-12.744845,-3.393079,-7.079826,0.392831
0.552765,-5.675654,-7.580584,-6.228954,-0.041939,1.439794,-11.598707,-2.633735,-8.240940,0.595226
-0.012347,-7.655812,-6.382769,-7.051635,0.080933,1.365339,-8.591837,-1.697257,-9.290787,0.875643
-0.915513,-8.662349,-4.846213,-7.777164,0.225259,1.023534,-3.873208,-0.699350,-10.012662,1.194652
-1.792128,-8.985254,-3.276557,-8.261476,0.320412,0.763528,1.815040,0.262117,-10.217289,1.466155
-2.314846,-9.138450,-1.967118,-8.385247,0.300085,0.904560,7.364096,1.078248,-9.828553,1.573477
-2.236888,-9.586771,-1.097139,-8.080215,0.124183,1.707846,11.688696,1.646477,-8.874441,1.417042
-1.430923,-10.660876,-0.717527,-7.350338,-0.210083,3.249434,14.039398,1.952182,-7.463965,0.974875
0.074181,-12.490060,-0.743414,-6.291024,-0.648768,5.376805,14.280017,2.059401,-5.774480,0.331443
2.107961,-14.737317,-0.972481,-5.083070,-1.096750,7.776968,12.828033,2.045432,-4.045529,-0.368686
4.415437,-16.688725,-1.195099,-3.947355,-1.460742,10.021865,10.329202,1.993422,-2.543693,-0.970590
6.683319,-17.767145,-1.280774,-3.090506,-1.676771,11.629120,7.441862,1.976392,-1.502812,-1.358428
8.601891,-17.832116,-1.168532,-2.653139,-1.726552,12.280645,4.742123,1.988103,-1.038810,-1.499154
9.957389,-17.095641,-0.874154,-2.664187,-1.656855,11.935545,2.484940,1.956351,-1.122927,-1.446964
10.680644,-15.968059,-0.508625,-2.997072,-1.553922,10.782856,0.523631,1.809079,-1.592487,-1.295070
10.828940,-14.858056,-0.206272,-3.376985,-1.484652,9.162712,-1.501974,1.501796,-2.181967,-1.133344
10.554567,-14.037769,-0.044793,-3.463490,-1.464145,7.490034,-3.929070,1.037996,-2.573776,-1.011402
10.039471,-13.896456,-0.051481,-2.944783,-1.451634,6.107330,-6.887507,0.493189,-2.468053,-0.923000
9.421783,-15.010250,-0.201078,-1.607711,-1.360315,5.212527,-10.201166,-0.035386,-1.635972,-0.829273
8.769313,-17.591816,-0.394011,0.557365,-1.104653,4.829074,-13.506853,-0.482380,-0.024992,-0.696898
8.105214,-21.297735,-0.513725,3.309238,-0.648517,4.794930,-16.399947,-0.796979,2.182705,-0.499131
7.401629,-25.705327,-0.493639,6.221354,-0.015158,4.823445,-18.496904,-0.944566,4.633302,-0.218774
6.586997,-30.349400,-0.319077,8.783886,0.717640,4.654781,-19.551523,-0.953965,6.917062,0.128705
5.621926,-34.382196,-0.028752,10.544360,1.418920,4.141690,-19.623998,-0.904795,8.666551,0.494872
4.574596,-36.688804,0.278117,11.296597,1.944607,3.276246,-19.119909,-0.878108,9.683944,0.824776
3.595210,-36.403544,0.497928,11.144730,2.204793,2.171663,-18.664364,-0.936191,9.994255,1.073260
2.824757,-33.277450,0.581051,10.392114,2.195135,1.006671,-18.796119,-1.100269,9.781572,1.213730
2.322159,-28.076896,0.530153,9.408014,1.979720,-0.049427,-19.703873,-1.324981,9.310389,1.238550
2.052769,-22.488536,0.385512,8.530493,1.660356,-0.875461,-21.265330,-1.520216,8.867876,1.144456
1.939033,-18.142083,0.223856,7.941523,1.331616,-1.422260,-23.223159,-1.592470,8.646261,0.936582
1.940979,-15.880499,0.116661,7.626436,1.045657,-1.699407,-25.240978,-1.469801,8.677215,0.655331
2.067543,-16.002502,0.089826,7.443584,0.819130,-1.748002,-26.978715,-1.119409,8.869317,0.374630
2.320769,-18.228832,0.128254,7.175198,0.656835,-1.608386,-28.181465,-0.564202,9.049625,0.160292
2.708245,-21.468983,0.188150,6.596588,0.547945,-1.276775,-28.681620,0.124570,9.011559,0.040296
3.289656,-24.244967,0.197959,5.614801,0.465002,-0.700617,-28.426356,0.844417,8.613162,-0.003262
4.118776,-25.479539,0.091216,4.297535,0.386366,0.149450,-27.527151,1.474310,7.807465,-0.022109
5.115019,-24.779656,-0.152294,2.781283,0.305833,1.205419,-26.111180,1.895091,6.604189,-0.066035
6.041275,-22.504109,-0.490279,1.223703,0.219503,2.286355,-24.191975,2.037808,5.085316,-0.160393
6.583175,-19.479184,-0.836939,-0.188373,0.126093,3.130803,-21.742291,1.915066,3.435742,-0.318268
6.458094,-16.268331,-1.096712,-1.280432,0.025760,3.480840,-18.741530,1.597459,1.893155,-0.534164
5.528988,-12.800499,-1.203897,-1.925497,-0.085607,3.184557,-15.142516,1.156131,0.678152,-0.759040
3.856444,-8.844740,-1.140470,-2.047158,-0.199609,2.237274,-10.927629,0.652818,-0.045331,-0.914518
1.639408,-4.191814,-0.930662,-1.647294,-0.281833,0.780355,-6.099717,0.160301,-0.205989,-0.936077
-0.798701,1.458349,-0.625480,-0.814377,-0.301185,-0.882510,-0.635003,-0.237484,0.180082,-0.800008
-3.005798,8.223843,-0.296714,0.351798,-0.251471,-2.353288,5.355147,-0.459440,1.052618,-0.535486
-4.533109,15.659170,-0.019988,1.760988,-0.137776,-3.293022,11.436272,-0.448430,2.308233,-0.210217
-5.135420,22.907032,0.151627,3.291284,0.029292,-3.527607,16.960748,-0.215004,3.778034,0.115548
-4.828288,29.038746,0.209178,4.806093,0.222902,-3.070879,21.304620,0.174301,5.269019,0.403716
-3.824869,33.401456,0.180107,6.213647,0.408489,-2.095598,24.031736,0.654390,6.620747,0.612574
-2.448843,35.884113,0.108177,7.459122,0.554937,-0.849138,25.036577,1.174039,7.715783,0.703097
-1.022491,36.872708,0.033168,8.503448,0.639020,0.439076,24.572534,1.659967,8.473794,0.676609
0.227261,36.868857,-0.020882,9.323113,0.659923,1.591446,23.110645,2.027380,8.855134,0.576607
1.155133,36.322607,-0.049311,9.900700,0.641842,2.485957,21.221708,2.221834,8.865026,0.455276
1.684315,35.646659,-0.053996,10.220318,0.608128,3.092080,19.505489,2.235061,8.578007,0.342006
1.874107,35.126247,-0.039608,10.312116,0.576775,3.487096,18.406202,2.108784,8.144852,0.234035
1.930958,34.816810,-0.017817,10.249789,0.582923,3.798693,18.062657,1.931777,7.733564,0.119060
2.109324,34.616340,-0.007392,10.091093,0.672579,4.136495,18.350925,1.799258,7.443741,0.013761
2.616308,34.395225,-0.022333,9.853348,0.865826,4.553825,19.019471,1.786617,7.280501,-0.035185
3.573385,34.099840,-0.069765,9.536145,1.138968,5.048914,19.795278,1.947292,7.183845,0.008044
4.943206,33.762278,-0.144820,9.121538,1.434968,5.563606,20.481210,2.295291,7.065611,0.138601
6.478169,33.458315,-0.218269,8.579540,1.686537,5.996424,20.982860,2.785231,6.841152,0.326124
7.793494,33.271565,-0.241955,7.895116,1.844049,6.234546,21.270244,3.308454,6.463033,0.543247
8.498837,33.259952,-0.177209,7.090597,1.887742,6.191228,21.355964,3.711767,5.942566,0.770052
8.305359,33.452467,0.009229,6.220294,1.815416,5.846112,21.305375,3.845221,5.351399,0.984695
7.185894,33.885362,0.358795,5.367965,1.645934,5.300943,21.187795,3.614535,4.794638,1.178572
5.451530,34.583414,0.906976,4.628376,1.442130,4.734685,21.022516,3.012636,4.359765,1.370648
3.603021,35.474115,1.654708,4.071567,1.299881,4.285504,20.798778,2.145119,4.072196,1.597893
2.090757,36.409119,2.556890,3.717883,1.292275,3.977147,20.530525,1.227964,3.892066,1.888871
1.186042,37.223879,3.511950,3.530614,1.424413,3.748474,20.249981,0.526352,3.740933,2.223479
0.901228,37.743496,4.383682,3.413551,1.628932,3.489494,19.978575,0.274469,3.531675,2.499819
0.996657,37.862408,5.044585,3.252642,1.802914,3.096753,19.736811,0.623533,3.197395,2.583097
1.159343,37.662974,5.383394,2.984337,1.862373,2.534399,19.559896,1.556177,2.725521,2.404538
1.195774,37.308167,5.286453,2.619905,1.777337,1.847977,19.484722,2.840068,2.159905,2.007699
1.049940,36.928816,4.697263,2.206339,1.560235,1.124305,19.530509,4.118897,1.569543,1.512763
0.774688,36.658565,3.687711,1.791570,1.246983,0.475407,19.668717,5.044328,1.017049,1.064092
0.486875,36.622355,2.462228,1.405802,0.888935,-0.017641,19.786862,5.359157,0.536255,0.763285
0.260310,36.804083,1.297172,1.052210,0.538010,-0.356240,19.712694,4.997619,0.116174,0.623323
0.058208,37.045781,0.455130,0.716440,0.217675,-0.607134,19.277018,4.122415,-0.281283,0.580742
-0.213336,37.079054,0.090110,0.360138,-0.084940,-0.839169,18.344518,3.023645,-0.702455,0.534767
-0.634485,36.553899,0.222940,-0.100123,-0.404953,-1.091054,16.846447,1.994720,-1.194779,0.373954
-1.225477,35.201898,0.759482,-0.753255,-0.758078,-1.355744,14.881565,1.272357,-1.794875,0.041048
-1.909640,33.003829,1.508339,-1.628203,-1.102297,-1.606343,12.743027,0.949166,-2.511207,-0.415064
-2.529020,30.095658,2.206244,-2.682978,-1.346341,-1.828363,10.817322,0.926433,-3.328441,-0.861059
-2.920612,26.700859,2.614450,-3.813924,-1.410197,-2.009147,9.442152,1.013501,-4.190579,-1.156127
-2.986034,23.153266,2.610566,-4.863941,-1.277210,-2.110411,8.782211,1.050611,-4.984043,-1.217792
-2.728853,19.803083,2.226701,-5.659516,-1.010089,-2.091002,8.732893,0.944721,-5.563399,-1.064715
-2.249840,16.839406,1.612864,-6.054998,-0.724004,-1.915972,8.965325,0.696233,-5.803502,-0.794978
-1.684051,14.251341,0.953883,-5.954117,-0.533320,-1.543774,9.077418,0.389929,-5.618492,-0.520418
-1.156097,11.875862,0.387734,-5.359854,-0.504959,-0.954476,8.748620,0.117257,-4.997899,-0.322409
-0.765223,9.526612,-0.007818,-4.410355,-0.644888,-0.179364,7.847809,-0.070963,-4.035126,-0.245032
-0.569229,7.178739,-0.211571,-3.326112,-0.898406,0.701779,6.498204,-0.152042,-2.899552,-0.282709
-0.574299,5.010918,-0.252743,-2.317771,-1.160266,1.537753,4.995315,-0.138566,-1.779979,-0.396071
-0.753579,3.256837,-0.197780,-1.537458,-1.314745,2.109674,3.663380,-0.085700,-0.856588,-0.540387
-1.049578,2.124974,-0.117744,-1.048061,-1.284675,2.232084,2.770022,-0.045752,-0.251132,-0.672138
-1.391507,1.781970,-0.061964,-0.830112,-1.061356,1.833415,2.474867,-0.034490,0.003900,-0.755470
-1.724081,2.241416,-0.041593,-0.825855,-0.704681,0.956048,2.784889,-0.045860,-0.062977,-0.774660
-2.012474,3.260929,-0.044093,-0.984130,-0.310032,-0.246620,3.620073,-0.065716,-0.412323,-0.716825
-2.203369,4.385699,-0.053990,-1.281525,0.039390,-1.508288,4.905105,-0.076736,-1.004395,-0.569880
-2.234994,5.082385,-0.063692,-1.735468,0.287532,-2.521094,6.567356,-0.074658,-1.808881,-0.351056
-2.063464,4.879937,-0.075040,-2.376703,0.409390,-3.015259,8.467173,-0.067224,-2.796083,-0.102760
-1.670072,3.557103,-0.098607,-3.200078,0.414874,-2.809309,10.344505,-0.061605,-3.894937,0.138901
-1.060292,1.250904,-0.130980,-4.126148,0.342588,-1.870133,11.818911,-0.056755,-4.963628,0.338465
-0.293104,-1.638377,-0.147983,-5.009976,0.236616,-0.364486,12.484889,-0.044739,-5.831648,0.456774
0.527129,-4.628808,-0.127120,-5.687389,0.134492,1.398793,12.054280,-0.015230,-6.352076,0.476967
1.284519,-7.295837,-0.069723,-6.040986,0.059235,3.073766,10.381085,0.030469,-6.441202,0.407342
1.892878,-9.449568,-0.001058,-6.028793,0.017866,4.355572,7.452719,0.077747,-6.109135,0.266927
2.304606,-11.259898,0.027519,-5.689406,0.004431,5.037417,3.491372,0.114263,-5.468057,0.090291
2.521651,-13.075504,-0.031883,-5.137126,0.008429,5.070977,-0.968930,0.140485,-4.689204,-0.085099
2.596841,-15.153870,-0.190479,-4.512205,0.012556,4.563620,-5.242225,0.158430,-3.935905,-0.248694
2.612600,-17.631449,-0.438122,-3.919332,-0.000975,3.718120,-8.722840,0.169125,-3.327880,-0.400630
2.614491,-20.432332,-0.759030,-3.428374,-0.047296,2.738438,-11.118383,0.158176,-2.940666,-0.529955
2.580991,-23.020590,-1.084741,-3.091932,-0.139765,1.760222,-12.549621,0.082356,-2.798644,-0.632878
2.461558,-24.589628,-1.299035,-2.948116,-0.287104,0.861507,-13.408177,-0.097956,-2.885191,-0.713678
