1.119498,5.391904,1.624653,-0.691520,-0.568072,-0.665213,-0.304262,7.119975,-0.059878,0.303107,-0.067622,-0.267192
0.200646,6.861436,2.051504,-0.666232,-0.575053,-0.813461,-0.617449,6.538423,-0.059362,0.391830,-0.104285,-0.141316
-0.687852,7.746797,2.427810,-0.670054,-0.527467,-1.019225,-0.980770,5.729763,-0.061661,0.478194,-0.121618,-0.066077
-1.499182,8.202337,2.727216,-0.706147,-0.432685,-1.259502,-1.344151,4.936174,-0.065076,0.593980,-0.111240,-0.020176
-2.207014,8.527564,2.941956,-0.770398,-0.311090,-1.496735,-1.673662,4.242976,-0.064672,0.753967,-0.080088,0.015714
-2.762126,8.976520,3.086183,-0.854736,-0.191708,-1.710075,-1.960867,3.576684,-0.056912,0.933508,-0.047160,0.054744
-3.064882,9.631182,3.199862,-0.949405,-0.099191,-1.881590,-2.217614,2.879926,-0.046450,1.077374,-0.024460,0.089200
-2.995491,10.459472,3.356224,-1.047878,-0.045541,-1.978712,-2.466864,2.162707,-0.045509,1.128182,-0.006573,0.076695
-2.449898,11.458377,3.622561,-1.145890,-0.025985,-1.971008,-2.724636,1.592813,-0.069077,1.050163,0.028963,-0.032880
-1.397400,12.754543,4.031532,-1.243388,-0.022252,-1.854315,-2.974775,1.550649,-0.127576,0.848197,0.109746,-0.258966
0.082451,14.593286,4.575447,-1.344667,-0.013830,-1.656890,-3.177287,2.461356,-0.209651,0.589970,0.252847,-0.593074
1.794743,17.244994,5.186607,-1.429068,0.011273,-1.432102,-3.307720,4.606447,-0.273668,0.402324,0.468237,-0.979120
3.493182,20.907876,5.707168,-1.426995,0.061137,-1.213042,-3.375160,8.110687,-0.258181,0.425633,0.759039,-1.300067
4.954529,25.570262,5.943135,-1.260902,0.140361,-0.996322,-3.399301,12.726723,-0.093346,0.736499,1.087484,-1.443535
6.059024,30.866854,5.730620,-0.901324,0.237593,-0.774344,-3.398668,17.697162,0.295907,1.281415,1.356947,-1.388941
6.798955,36.127770,5.011204,-0.377914,0.318950,-0.573254,-3.365508,22.093110,0.961416,1.868982,1.459507,-1.202027
7.260403,40.601454,3.876857,0.234739,0.347446,-0.426637,-3.242951,25.272501,1.879148,2.257321,1.341940,-0.982666
7.573075,43.773149,2.579336,0.826800,0.305251,-0.342977,-2.957612,27.031398,2.925854,2.266973,1.035738,-0.827930
7.853732,45.661623,1.419135,1.295235,0.206903,-0.277453,-2.474330,27.727453,3.907216,1.849149,0.636873,-0.776512
8.162885,46.801767,0.613151,1.576435,0.094609,-0.165838,-1.783809,28.193387,4.623250,1.064084,0.253949,-0.764628
8.504898,47.915672,0.223950,1.646074,0.018792,0.032097,-0.902539,29.289008,4.935109,0.054728,-0.041523,-0.678865
8.812324,49.615505,0.196850,1.545560,0.011683,0.315010,0.070713,31.586279,4.798335,-0.957140,-0.212096,-0.414735
9.007145,52.257510,0.381268,1.400210,0.082699,0.676772,0.956010,35.365745,4.254771,-1.714230,-0.245331,0.101878
9.077180,55.831611,0.610856,1.326474,0.222001,1.080478,1.598864,40.408643,3.428557,-2.077506,-0.175644,0.843317
9.069161,59.952119,0.769600,1.348596,0.397648,1.455520,1.914916,45.956569,2.523646,-2.091622,-0.081692,1.633959
9.009952,64.056172,0.846818,1.415136,0.551698,1.715433,1.892991,51.138738,1.780517,-1.906881,-0.027731,2.249170
8.897347,67.597901,0.924681,1.447469,0.622803,1.795653,1.610667,55.322894,1.372798,-1.662345,-0.025838,2.539985
8.719315,70.148913,1.170805,1.367835,0.576460,1.677221,1.181248,58.126939,1.346448,-1.430150,-0.039333,2.453021
8.475635,71.562123,1.732440,1.154356,0.420976,1.439415,0.668374,59.519376,1.631075,-1.154227,-0.019021,2.038279
8.223413,71.971508,2.608458,0.854113,0.198788,1.211070,0.138479,59.765350,2.099393,-0.747084,0.050898,1.451660
8.085791,71.603606,3.615277,0.531008,-0.030177,1.097993,-0.284319,59.178835,2.610336,-0.199141,0.144431,0.867562
8.164135,70.706461,4.536478,0.245829,-0.216274,1.154619,-0.480440,58.075137,3.029484,0.483253,0.253245,0.416233
8.532477,69.562870,5.194599,0.074068,-0.331535,1.394062,-0.375050,56.850819,3.231295,1.355197,0.409219,0.200929
9.271074,68.409479,5.485967,0.053322,-0.360341,1.753458,0.104784,55.752502,3.137390,2.360038,0.632278,0.251244
10.383348,67.393800,5.396275,0.156225,-0.299548,2.141527,0.973973,54.781969,2.752701,3.292910,0.894931,0.484841
11.699331,66.630220,5.001741,0.338176,-0.175809,2.492242,2.123217,53.892497,2.174035,3.948403,1.149958,0.799971
12.925033,66.215688,4.411192,0.570799,-0.033175,2.749925,3.363670,53.091765,1.530830,4.180081,1.347359,1.137466
13.759152,66.157807,3.767537,0.828610,0.095085,2.855571,4.476752,52.352031,0.930776,3.889229,1.447972,1.436426
14.008177,66.398247,3.210432,1.097754,0.194798,2.811498,5.233002,51.664495,0.435270,3.160892,1.446500,1.646024
13.662739,66.835165,2.803915,1.374299,0.265957,2.674543,5.492762,51.052996,0.078513,2.187700,1.369902,1.770702
12.871645,67.315015,2.503836,1.632125,0.320866,2.498135,5.264835,50.540177,-0.123639,1.093340,1.248686,1.816919
11.824793,67.714172,2.255913,1.819976,0.360784,2.316703,4.659660,50.181371,-0.184115,0.003609,1.122198,1.778259
10.711385,67.965246,2.035068,1.903669,0.363366,2.142334,3.855399,50.101842,-0.163240,-0.856505,1.035833,1.687410
9.724192,67.979642,1.833133,1.867253,0.313976,1.948269,3.106058,50.370211,-0.132020,-1.349508,1.006544,1.581162
9.003256,67.696001,1.647588,1.710369,0.221588,1.721372,2.667767,50.952721,-0.131786,-1.480392,1.006290,1.450290
8.573098,67.190472,1.483279,1.467923,0.097049,1.510423,2.704363,51.760592,-0.159059,-1.284943,0.995469,1.304108
8.368978,66.652288,1.338224,1.198295,-0.046907,1.361114,3.244030,52.694656,-0.181378,-0.843756,0.939796,1.176539
8.293742,66.265438,1.228117,0.939432,-0.183853,1.264675,4.186482,53.629726,-0.145943,-0.305804,0.820676,1.056585
8.271854,66.119981,1.189197,0.704892,-0.281762,1.195397,5.337048,54.425250,0.003013,0.241534,0.656775,0.907171
