-1.841393,-7.195508,-0.100634,4.042964,0.209119,-0.049101,-2.774293,-0.950369,0.067929,3.005815,0.798267,-0.028947
-1.838507,-6.143323,0.036688,5.067512,0.218406,0.026981,-2.767086,0.151094,0.692889,3.980501,0.799467,0.001311
-1.822322,-4.633918,-0.038632,5.931531,0.160658,0.024509,-2.847344,1.388658,1.119416,4.674017,0.683847,-0.004462
-2.033263,-2.532385,-0.330547,6.637106,0.050431,-0.013779,-3.246198,2.828215,1.264812,5.122055,0.496861,-0.026074
-2.587896,0.057182,-0.791386,7.171045,-0.094793,-0.049392,-4.045604,4.460985,1.130737,5.388995,0.301448,-0.043397
-3.418126,2.824672,-1.351803,7.514699,-0.267685,-0.067388,-5.114417,6.175178,0.797082,5.548136,0.145962,-0.049811
-4.328384,5.386154,-1.950547,7.688706,-0.445024,-0.059846,-6.192391,7.798191,0.383768,5.691604,0.050313,-0.025182
-5.083606,7.412944,-2.555208,7.741870,-0.579163,-0.007822,-7.035331,9.164143,0.005788,5.897269,0.011672,0.032458
-5.506779,8.763518,-3.174447,7.729448,-0.619769,0.110619,-7.515548,10.188373,-0.276801,6.194103,0.013393,0.101889
-5.527246,9.500132,-3.835945,7.706334,-0.546820,0.296977,-7.620263,10.884342,-0.466671,6.562987,0.028653,0.180384
-5.183044,9.771980,-4.510123,7.717403,-0.382009,0.534885,-7.403419,11.310686,-0.584527,6.972882,0.029836,0.312985
-4.631757,9.766885,-5.087052,7.807208,-0.190031,0.767920,-6.970671,11.559041,-0.633114,7.418609,0.003307,0.520661
-4.135430,9.747251,-5.440448,8.049208,-0.037649,0.917705,-6.498756,11.794164,-0.608797,7.939229,-0.042527,0.788890
-3.943920,9.960473,-5.484583,8.514332,0.047255,0.932785,-6.184001,12.212862,-0.518322,8.587058,-0.087878,1.095541
-4.174056,10.495820,-5.177153,9.226721,0.078789,0.829568,-6.139034,12.920539,-0.383860,9.393649,-0.117339,1.424906
-4.763529,11.265825,-4.548053,10.163978,0.081313,0.672107,-6.314398,13.860373,-0.239644,10.350930,-0.119589,1.758017
-5.499064,12.065215,-3.703812,11.267931,0.085820,0.544364,-6.505213,14.809057,-0.113872,11.404277,-0.080245,2.103658
-6.102645,12.632334,-2.800997,12.435058,0.122646,0.517006,-6.452722,15.429452,-0.015866,12.440902,0.009504,2.441507
-6.332761,12.733558,-2.022957,13.530185,0.209622,0.623676,-5.943367,15.385871,0.042098,13.304210,0.160540,2.708503
-6.011929,12.204419,-1.523484,14.402612,0.334663,0.833499,-4.823000,14.443851,0.027714,13.831273,0.388334,2.857308
-5.036137,10.964668,-1.320107,14.911172,0.459112,1.075143,-3.016297,12.520413,-0.083556,13.915113,0.677634,2.902912
-3.448940,9.088349,-1.298473,14.970367,0.530914,1.255913,-0.600988,9.764781,-0.286305,13.546906,0.970212,2.862192
-1.448329,6.856159,-1.326050,14.578279,0.521563,1.304081,2.170241,6.604673,-0.555974,12.804843,1.210114,2.736615
0.698447,4.660452,-1.330197,13.783036,0.447772,1.203042,4.919709,3.642520,-0.864056,11.799107,1.361099,2.511450
2.703246,2.863388,-1.287804,12.658031,0.362855,0.996817,7.228584,1.444163,-1.183500,10.638856,1.401706,2.171905
4.297159,1.722647,-1.213182,11.296691,0.316585,0.744605,8.769175,0.357431,-1.485600,9.412463,1.334515,1.720059
5.305018,1.367709,-1.115711,9.800516,0.324405,0.485986,9.411831,0.435664,-1.713917,8.176434,1.182508,1.214500
5.655944,1.804590,-0.981745,8.270403,0.360359,0.237063,9.201878,1.491120,-1.792559,6.957838,0.944473,0.720348
5.386097,2.951683,-0.815571,6.810398,0.379528,0.018929,8.316659,3.218666,-1.680041,5.771522,0.610762,0.281195
4.669057,4.653205,-0.653973,5.510712,0.331646,-0.151098,7.035935,5.265470,-1.405685,4.635397,0.194909,-0.072222
3.774522,6.696132,-0.508120,4.441903,0.165516,-0.259763,5.642716,7.276955,-1.042822,3.600751,-0.300049,-0.310626
2.921164,8.836622,-0.357923,3.668611,-0.153995,-0.303368,4.309901,9.010033,-0.672034,2.764603,-0.889206,-0.433446
2.212478,10.824533,-0.189293,3.230579,-0.611143,-0.286069,3.090245,10.440966,-0.350520,2.218707,-1.516155,-0.461617
1.646093,12.438770,-0.016366,3.098761,-1.127608,-0.216346,1.944922,11.674891,-0.105693,1.982171,-2.052395,-0.434650
1.131894,13.566972,0.126020,3.173900,-1.586111,-0.109421,0.805790,12.786608,0.049368,1.987406,-2.367652,-0.393732
0.556267,14.275707,0.193501,3.318215,-1.874139,-0.004860,-0.324730,13.713311,0.106660,2.098059,-2.376560,-0.374242
-0.138151,14.817057,0.165210,3.380749,-1.928074,0.048392,-1.351789,14.265524,0.083017,2.140460,-2.067426,-0.378343
-0.951735,15.531565,0.047327,3.225654,-1.757553,0.017026,-2.151746,14.250129,0.010590,1.955334,-1.541579,-0.388359
-1.805091,16.656701,-0.152181,2.755351,-1.435554,-0.107438,-2.589201,13.674615,-0.081199,1.428802,-0.955472,-0.404970
-2.527900,18.158168,-0.425962,1.929832,-1.076953,-0.336698,-2.553406,12.735017,-0.165901,0.514677,-0.439969,-0.477261
-2.926575,19.759279,-0.737373,0.790072,-0.813642,-0.679947,-2.043769,11.725451,-0.208493,-0.731362,-0.089208,-0.664984
-2.903429,21.056164,-1.015889,-0.540127,-0.748056,-1.126079,-1.200163,11.032480,-0.165493,-2.149959,0.032179,-1.000207
-2.517652,21.644086,-1.174486,-1.907429,-0.899768,-1.634965,-0.247712,11.139638,0.011738,-3.549898,-0.051853,-1.460706
-1.942139,21.343390,-1.155848,-3.179338,-1.195944,-2.140817,0.596617,12.334313,0.342985,-4.771419,-0.242029,-1.970277
-1.338175,20.393952,-0.975046,-4.263686,-1.513745,-2.563851,1.224538,14.529747,0.794923,-5.716498,-0.426920,-2.419141
-0.756450,19.420903,-0.723374,-5.110109,-1.737455,-2.831290,1.646516,17.293494,1.290950,-6.364670,-0.530504,-2.711782
-0.162024,19.208687,-0.524957,-5.711928,-1.802865,-2.872314,1.887160,19.957485,1.734671,-6.763183,-0.536293,-2.772892
0.466164,20.335312,-0.483925,-6.107201,-1.722392,-2.649562,1.899146,21.810822,2.022716,-6.989322,-0.500370,-2.564685
1.092540,22.818508,-0.640400,-6.379801,-1.574634,-2.203632,1.573505,22.479520,2.083792,-7.149436,-0.502787,-2.128200
1.640057,26.063322,-0.959893,-6.626602,-1.466966,-1.662528,0.777423,21.940493,1.906210,-7.362326,-0.599961,-1.597658
1.993528,29.146643,-1.350027,-6.925410,-1.489861,-1.183766,-0.598160,20.383906,1.538104,-7.712853,-0.806331,-1.131792
1.970961,31.136457,-1.689281,-7.336789,-1.680258,-0.897580,-2.602105,18.229394,1.076228,-8.239802,-1.101036,-0.849166
1.294990,31.363759,-1.856061,-7.913631,-1.995432,-0.865002,-5.210278,16.161547,0.644649,-8.957493,-1.418433,-0.792601
-0.288183,29.724857,-1.779717,-8.674662,-2.324560,-1.071810,-8.264669,14.826018,0.341414,-9.834479,-1.665334,-0.928059
-2.795881,26.734078,-1.473538,-9.574942,-2.548265,-1.448020,-11.407169,14.654797,0.216615,-10.779920,-1.758575,-1.169481
-5.888197,23.243761,-1.026698,-10.486652,-2.600698,-1.890720,-14.136432,15.789154,0.277745,-11.662948,-1.664441,-1.423016
-8.932518,20.087932,-0.564326,-11.215226,-2.478391,-2.264559,-15.933466,17.926266,0.481205,-12.334357,-1.406291,-1.597278
-11.214011,17.720351,-0.196844,-11.575833,-2.224621,-2.453251,-16.404916,20.290838,0.731801,-12.656512,-1.055363,-1.623557
-12.178528,15.997919,0.022702,-11.466640,-1.906309,-2.407522,-15.416307,21.953520,0.930100,-12.553727,-0.703472,-1.483885
-11.516794,14.341414,0.096490,-10.863855,-1.584848,-2.148217,-13.082547,21.994634,1.007157,-12.007610,-0.435605,-1.220139
-9.185321,12.071646,0.060428,-9.823470,-1.304796,-1.740192,-9.659582,19.693612,0.940286,-11.041819,-0.308383,-0.899316
-5.515495,8.665394,-0.031731,-8.499580,-1.116025,-1.267169,-5.579376,14.885315,0.762347,-9.751674,-0.358302,-0.581561
-1.288809,3.987711,-0.119462,-7.101167,-1.060304,-0.798364,-1.513703,8.144623,0.541846,-8.300389,-0.591201,-0.307366
2.457717,-1.555165,-0.159898,-5.818686,-1.132525,-0.389934,1.770798,0.532057,0.331872,-6.848611,-0.962681,-0.099426
4.796010,-7.180014,-0.141847,-4.780344,-1.287032,-0.090585,3.656851,-6.735796,0.157222,-5.522935,-1.384684,0.036579
5.226737,-12.085901,-0.082689,-4.010217,-1.476556,0.076004,3.836169,-12.632038,0.032633,-4.413421,-1.765217,0.104400
3.827262,-15.733250,-0.014021,-3.438086,-1.652704,0.129741,2.433685,-16.656955,-0.039732,-3.565852,-2.026333,0.122922
1.112440,-18.037146,0.038577,-2.998298,-1.772461,0.107805,-0.059478,-18.940597,-0.079963,-3.008157,-2.123388,0.119411
-2.241618,-19.357872,0.069973,-2.692209,-1.807870,0.050671,-3.037023,-20.022604,-0.111700,-2.777377,-2.051147,0.111014
-5.491270,-20.244137,0.084299,-2.539054,-1.733731,0.001717,-5.864275,-20.624846,-0.155043,-2.864064,-1.831596,0.099137
-7.863952,-21.214044,0.083854,-2.545381,-1.541848,-0.008353,-7.831824,-21.414258,-0.228058,-3.188086,-1.512287,0.081283
-8.808263,-22.666743,0.073052,-2.710815,-1.300912,0.022122,-8.401962,-22.750847,-0.327005,-3.658395,-1.185788,0.048694
-8.222257,-24.737996,0.061479,-3.006262,-1.125699,0.070131,-7.496330,-24.594662,-0.422732,-4.197302,-0.946298,-0.014139
-6.451150,-27.228348,0.057617,-3.380611,-1.078714,0.090643,-5.488441,-26.644802,-0.494638,-4.720395,-0.839415,-0.111687
-4.087786,-29.748509,0.063633,-3.791691,-1.139360,0.041899,-3.005783,-28.548008,-0.543857,-5.162956,-0.854420,-0.225589
-1.703826,-31.940698,0.075568,-4.187512,-1.255226,-0.090337,-0.700272,-30.058117,-0.573068,-5.492338,-0.953928,-0.331837
0.364862,-33.573157,0.084241,-4.501977,-1.365832,-0.289392,1.041909,-31.100800,-0.589280,-5.689787,-1.081975,-0.403371
1.980852,-34.575731,0.080856,-4.700901,-1.431726,-0.513241,2.151396,-31.745891,-0.618743,-5.762615,-1.194065,-0.414296
3.062529,-34.994830,0.062187,-4.793580,-1.459009,-0.703311,2.681323,-32.101881,-0.691068,-5.751975,-1.281729,-0.370842
3.566223,-34.898277,0.027963,-4.801677,-1.489434,-0.821619,2.720401,-32.218306,-0.824423,-5.690174,-1.359583,-0.328261
3.561594,-34.337076,-0.021647,-4.753010,-1.590478,-0.880047,2.464912,-32.054778,-1.024974,-5.592389,-1.453498,-0.368750
3.180993,-33.390640,-0.078601,-4.674514,-1.879458,-0.940477,2.093998,-31.510720,-1.254339,-5.478566,-1.638463,-0.572645
2.552500,-32.139071,-0.127767,-4.563411,-2.460874,-1.085297,1.638855,-30.487910,-1.422571,-5.352028,-2.004117,-0.980870
1.760766,-30.639596,-0.154356,-4.406856,-3.313552,-1.373797,1.032098,-28.980553,-1.448250,-5.193080,-2.579413,-1.565059
0.877953,-28.968765,-0.150480,-4.219953,-4.270204,-1.796539,0.238524,-27.144725,-1.309332,-5.004119,-3.292877,-2.231402
0.014950,-27.260731,-0.117105,-4.034108,-5.094684,-2.275786,-0.668476,-25.254787,-1.034546,-4.816405,-3.980766,-2.853733
-0.662882,-25.617115,-0.065219,-3.869652,-5.535596,-2.688831,-1.457380,-23.568699,-0.695040,-4.659491,-4.391720,-3.296728
-1.025318,-24.048594,-0.009660,-3.725718,-5.406759,-2.895263,-1.844437,-22.221426,-0.386280,-4.550801,-4.285655,-3.445570
-1.067259,-22.489869,0.036206,-3.577396,-4.692279,-2.792267,-1.693855,-21.170006,-0.175821,-4.484672,-3.593268,-3.262084
-0.946963,-20.826655,0.064004,-3.394956,-3.557827,-2.382211,-1.131379,-20.180777,-0.072301,-4.429896,-2.444042,-2.814626
-0.897122,-18.910425,0.073285,-3.170356,-2.274458,-1.772554,-0.455290,-18.912539,-0.057505,-4.353367,-1.067438,-2.242710
-1.086114,-16.650431,0.074767,-2.914876,-1.151908,-1.130538,0.008879,-17.092305,-0.100347,-4.228879,0.243892,-1.693121
-1.503242,-14.065571,0.081203,-2.622828,-0.446201,-0.619673,0.051866,-14.651077,-0.155064,-4.011280,1.201322,-1.262385
-1.943776,-11.292512,0.096916,-2.262900,-0.254699,-0.340133,-0.318362,-11.748904,-0.181710,-3.643382,1.631297,-0.985621
-2.079709,-8.579758,0.112925,-1.809062,-0.516911,-0.302185,-0.844991,-8.712654,-0.164588,-3.091607,1.502395,-0.857354
-1.612338,-6.235248,0.110085,-1.265194,-1.075208,-0.448374,-1.129115,-5.912808,-0.097415,-2.371227,0.908586,-0.840678
-0.419369,-4.472430,0.069385,-0.648251,-1.699358,-0.675210,-0.810740,-3.620684,0.013862,-1.541362,0.091267,-0.872421
1.376094,-3.348047,-0.016615,0.040921,-2.147672,-0.860064,0.266558,-1.941929,0.146141,-0.675275,-0.653344,-0.879613
3.425893,-2.820340,-0.143192,0.823125,-2.293806,-0.911186,1.975522,-0.850331,0.278154,0.188965,-1.172938,-0.813405
5.197351,-2.789290,-0.291639,1.713593,-2.143674,-0.809394,3.875175,-0.238045,0.401818,1.043778,-1.469313,-0.673548
6.092522,-3.079772,-0.426769,2.687688,-1.776694,-0.597429,5.321976,0.056409,0.490598,1.868037,-1.561885,-0.494330
5.679036,-3.496930,-0.507474,3.659209,-1.305391,-0.349819,5.741701,0.178568,0.496810,2.609964,-1.476009,-0.309879
3.889907,-3.884096,-0.507465,4.510919,-0.838264,-0.133374,4.881989,0.187442,0.390755,3.216732,-1.268011,-0.138463
1.018458,-4.141434,-0.426783,5.140237,-0.433565,0.023393,2.823807,0.067039,0.190413,3.651017,-0.986784,-0.002642
-2.446975,-4.235596,-0.291674,5.462791,-0.134592,0.120344,-0.126514,-0.213803,-0.045134,3.887277,-0.698059,0.048072
-6.025461,-4.189213,-0.143244,5.411466,0.013164,0.159246,-3.563004,-0.668533,-0.235873,3.891732,-0.487477,-0.029740
-9.373669,-4.012756,-0.016882,4.986481,0.007156,0.143275,-7.080745,-1.269790,-0.324140,3.634900,-0.372426,-0.235698
-12.289177,-3.699383,0.069845,4.291708,-0.096455,0.081083,-10.327711,-1.934348,-0.306595,3.138696,-0.285476,-0.516974
-14.598834,-3.286235,0.112149,3.513558,-0.251890,-0.017503,-12.947638,-2.566067,-0.219037,2.521969,-0.189459,-0.790495
-16.110790,-2.859798,0.114936,2.876539,-0.427418,-0.128233,-14.615847,-3.102135,-0.099204,1.977515,-0.094341,-0.958002
-16.678714,-2.495546,0.094462,2.595191,-0.579309,-0.197806,-15.154131,-3.486590,0.018445,1.700370,0.005943,-0.920088
-16.237691,-2.256959,0.070785,2.810413,-0.652239,-0.155706,-14.537590,-3.669217,0.100917,1.825066,0.125640,-0.609690
-14.793907,-2.225675,0.056825,3.551683,-0.596603,0.061825,-12.808166,-3.659899,0.129128,2.399017,0.254565,-0.039544
-12.520075,-2.473181,0.055119,4.731205,-0.376616,0.494760,-10.197397,-3.518104,0.111477,3.364300,0.385772,0.695364
-9.805068,-3.023209,0.060017,6.144559,-0.012382,1.122773,-7.201793,-3.300864,0.076253,4.561839,0.504375,1.431609
-7.159163,-3.851123,0.063664,7.508817,0.416403,1.842728,-4.439886,-3.061355,0.052923,5.756993,0.581543,1.992177
-5.047614,-4.854036,0.063498,8.556733,0.811152,2.493326,-2.418103,-2.844592,0.051804,6.697448,0.601865,2.246526
-3.728604,-5.838832,0.062381,9.114037,1.093354,2.909215,-1.376223,-2.654742,0.061792,7.199278,0.580615,2.155843
-3.108631,-6.611534,0.062320,9.126804,1.207105,2.970068,-1.161916,-2.492587,0.067371,7.219917,0.527035,1.769728
-2.802098,-7.066173,0.062546,8.665669,1.139362,2.659477,-1.353886,-2.408602,0.065504,6.853650,0.442474,1.219235
-2.358775,-7.185637,0.062508,7.898282,0.929581,2.079774,-1.548803,-2.455800,0.061371,6.254941,0.340693,0.683068
-1.460611,-7.032186,0.062483,7.024500,0.649057,1.392638,-1.516424,-2.637372,0.057944,5.569919,0.247371,0.321134
0.023163,-6.757414,0.062516,6.217937,0.369880,0.744746,-1.134776,-2.927887,0.052548,4.917503,0.177979,0.204249
1.988858,-6.528926,0.062472,5.594010,0.151411,0.243400,-0.423044,-3.266854,0.043509,4.373990,0.146328,0.323196
4.119317,-6.432025,0.062539,5.189676,0.023293,-0.062736,0.438880,-3.549404,0.033914,3.973191,0.160881,0.601770
5.999846,-6.450581,0.062530,4.983506,-0.021324,-0.184987,1.208529,-3.677268,0.031025,3.720741,0.213384,0.915478
7.255681,-6.472308,0.062258,4.944578,-0.013426,-0.168660,1.703607,-3.589220,0.042562,3.606478,0.269493,1.129536
7.616409,-6.310676,0.062904,5.046127,0.015987,-0.070655,1.828377,-3.250365,0.070710,3.630733,0.293810,1.171465
6.984777,-5.834723,0.063218,5.250495,0.047599,0.054774,1.589185,-2.696745,0.104973,3.820624,0.272332,1.053246
5.479996,-5.061708,0.060401,5.522463,0.076476,0.194282,1.056110,-2.057206,0.125826,4.173795,0.217624,0.830520
3.395243,-4.130773,0.059014,5.825246,0.106697,0.357297,0.295072,-1.466016,0.112649,4.603222,0.152686,0.546261
1.077806,-3.270377,0.066565,6.106892,0.139709,0.517572,-0.651746,-1.012320,0.045905,4.976880,0.097970,0.225574
-1.134044,-2.767753,0.077380,6.320734,0.166219,0.612185,-1.694745,-0.770745,-0.089618,5.212010,0.059723,-0.109207
-2.941202,-2.845154,0.075839,6.464775,0.170544,0.599204,-2.671991,-0.809769,-0.294044,5.317436,0.035750,-0.393978
