8.118443,-67.364195,0.642730,11.985769,-1.237685,1.555468,9.985404,-66.431744,-0.847350,11.583154,-0.718122,0.392725
6.776951,-77.883534,1.791937,9.661480,-2.269080,-0.947569,8.875619,-78.262756,-1.030938,9.559161,-1.322561,-1.548287
5.247494,-87.363964,3.337544,7.212498,-3.417956,-2.908374,7.305820,-88.704653,-0.842940,7.595655,-1.842090,-3.332551
3.558681,-95.222933,5.151583,4.931202,-4.448040,-4.027425,5.286831,-96.989835,-0.101103,5.872507,-2.277597,-5.046891
1.671890,-101.020463,7.091162,2.917868,-5.102466,-4.199355,2.866598,-102.713877,1.257887,4.323864,-2.663236,-6.720186
-0.387205,-104.475570,9.002050,1.002348,-5.230211,-3.601395,0.210744,-105.701069,3.134162,2.634120,-3.050713,-8.359732
-2.490930,-105.307509,10.730809,-1.088931,-4.837941,-2.706605,-2.399962,-105.724849,5.240660,0.456732,-3.460932,-9.829920
-4.433037,-103.110607,12.121230,-3.516108,-4.061648,-2.035022,-4.593336,-102.444181,7.140485,-2.367702,-3.819958,-10.755510
-5.904167,-97.477173,13.012468,-6.216971,-3.119240,-1.910037,-5.962871,-95.570670,8.384156,-5.699395,-3.979864,-10.729525
-6.559500,-88.121777,13.264918,-8.933096,-2.279008,-2.494810,-6.187961,-84.950494,8.728595,-9.115297,-3.852839,-9.597646
-6.184825,-74.928603,12.800120,-11.278274,-1.748275,-3.731343,-5.197535,-70.586789,8.220084,-12.035994,-3.488129,-7.562171
-4.810412,-58.329490,11.587756,-12.822880,-1.612485,-5.190787,-3.268483,-52.903112,7.155816,-13.879925,-3.040326,-5.145538
-2.765974,-39.623520,9.695123,-13.165171,-1.852826,-6.260358,-1.019341,-33.117134,5.946983,-14.191119,-2.691344,-2.988850
-0.597518,-20.873536,7.352593,-12.066887,-2.354233,-6.463815,0.829288,-13.363485,4.952472,-12.796082,-2.543872,-1.497731
1.173591,-4.427840,4.937687,-9.628113,-2.911206,-5.636833,1.780684,3.832021,4.353559,-9.927796,-2.546544,-0.728345
2.278534,7.814604,2.847355,-6.306472,-3.307334,-4.002542,1.751799,16.465507,4.148585,-6.157590,-2.538616,-0.537085
2.720183,15.251408,1.381488,-2.714291,-3.362791,-2.058892,1.008103,23.851520,4.160584,-2.184466,-2.334598,-0.685344
2.678415,18.631183,0.649183,0.591719,-2.984255,-0.197810,-0.011783,26.690126,4.088502,1.382976,-1.772561,-0.834278
2.367303,19.488508,0.582395,3.197346,-2.244906,1.406760,-0.946229,26.567762,3.651905,4.136874,-0.806837,-0.707255
1.905023,19.349122,1.009591,4.847387,-1.370921,2.642340,-1.643704,25.289562,2.760553,5.857829,0.385227,-0.241443
1.226663,19.173246,1.708002,5.452588,-0.614386,3.467425,-2.157955,24.413306,1.508758,6.483338,1.471733,0.457878
0.159189,19.321301,2.390201,5.122387,-0.151616,4.055400,-2.654644,24.792299,0.124464,6.142720,2.146617,1.202138
-1.427472,20.065549,2.790956,4.191859,-0.050232,4.631281,-3.306686,26.359861,-1.095878,5.161401,2.254066,1.756709
-3.441287,21.673835,2.766489,3.117135,-0.245285,5.270483,-4.105622,28.259023,-1.911109,3.963024,1.851874,1.987585
-5.490702,24.107292,2.345270,2.265177,-0.570055,5.823063,-4.781889,29.339460,-2.223958,2.932442,1.175586,1.919322
-6.959209,27.284404,1.665118,1.821759,-0.837469,6.001512,-4.875883,28.629874,-2.051696,2.338352,0.483343,1.627630
-7.289097,31.693578,0.871933,1.844665,-0.907776,5.571279,-3.965874,25.885011,-1.526962,2.308600,-0.043488,1.192755
-6.283065,38.256100,0.020587,2.305968,-0.724985,4.596823,-1.921098,21.604582,-0.876873,2.846884,-0.296308,0.751412
-4.215399,47.423334,-0.851497,3.102206,-0.351892,3.366205,0.948131,16.545122,-0.302704,3.850226,-0.261948,0.430464
-1.705432,58.375557,-1.655845,4.080787,0.073732,2.161733,4.030016,11.608993,0.103362,5.102181,-0.050642,0.267928
0.440634,68.970393,-2.289154,5.037327,0.414065,1.143279,6.638915,8.136381,0.311101,6.291644,0.172826,0.244299
1.477704,77.077166,-2.741842,5.755307,0.575946,0.411932,8.219693,7.544793,0.329221,7.114797,0.276480,0.290354
1.019240,81.664200,-3.054394,6.098682,0.505852,-0.011931,8.488577,10.925662,0.206931,7.375019,0.196540,0.251911
-0.845707,82.688337,-3.274575,6.012542,0.188300,-0.227757,7.470344,18.884593,-0.015724,6.990952,-0.054672,-0.024208
