-11.813288,45.073571,0.715681,2.920394,1.644204,4.117574,4.733697,29.267092,1.428978,5.805099,0.306676
-11.378996,39.876022,0.508550,2.673894,1.411235,4.582989,6.045715,24.748389,0.919809,5.729899,0.349196
-11.002426,33.501086,0.275682,2.344764,1.274195,4.770621,7.050654,20.374919,0.492876,5.537931,0.462711
-10.672442,26.349033,0.056712,2.084672,1.260177,4.663721,7.519563,16.269953,0.191937,5.369940,0.616680
-10.290811,19.039972,-0.113738,2.001785,1.349564,4.286296,7.345319,12.487693,0.030265,5.313451,0.774130
-9.767198,12.239996,-0.207628,2.102838,1.495199,3.702898,6.562939,9.012774,-0.014500,5.363690,0.898323
-9.008503,6.452966,-0.210392,2.276953,1.641360,3.012990,5.288903,5.789382,0.005499,5.397523,0.961236
-7.948229,1.988026,-0.120875,2.358514,1.735779,2.346117,3.714517,2.829402,0.030494,5.239895,0.942804
-6.624475,-1.086591,0.053964,2.211242,1.740286,1.816347,2.072074,0.207318,0.023053,4.768035,0.838582
-5.189871,-2.973387,0.298576,1.782680,1.642029,1.487496,0.540270,-1.992335,-0.014295,3.971020,0.671260
-3.845584,-3.977346,0.584311,1.107714,1.446680,1.354287,-0.739482,-3.674395,-0.043085,2.940761,0.474083
-2.795782,-4.336667,0.874546,0.297880,1.180167,1.361449,-1.652365,-4.782449,-0.009314,1.840710,0.276764
-2.164098,-4.336919,1.143876,-0.511819,0.888631,1.429449,-2.202725,-5.325360,0.138706,0.834270,0.112663
-1.934351,-4.210067,1.372422,-1.209405,0.626571,1.508586,-2.511955,-5.287540,0.427509,0.037166,0.016472
-1.986484,-3.921141,1.533496,-1.717531,0.441297,1.571421,-2.701674,-4.703724,0.830336,-0.485769,0.006696
-2.153518,-3.324483,1.605838,-1.983823,0.370750,1.595978,-2.848340,-3.866736,1.258143,-0.702104,0.079691
-2.221383,-2.380870,1.579027,-2.002225,0.424064,1.572127,-2.995686,-3.086823,1.609026,-0.627524,0.209823
-1.977496,-1.064901,1.436538,-1.785931,0.571931,1.512299,-3.139085,-2.474713,1.809694,-0.313549,0.355181
-1.285000,0.345014,1.184121,-1.341203,0.759910,1.426211,-3.249054,-2.032910,1.834032,0.181885,0.470664
-0.105178,0.976543,0.885991,-0.686414,0.924329,1.308645,-3.321543,-1.817547,1.697378,0.807915,0.524011
1.500104,-0.375531,0.655679,0.109999,1.002509,1.144949,-3.352362,-1.985181,1.436734,1.504201,0.497423
3.380597,-5.009870,0.636214,0.960397,0.965949,0.928579,-3.311338,-3.007013,1.062085,2.193397,0.395031
5.356709,-13.991883,0.979849,1.754514,0.834632,0.670509,-3.195640,-5.172264,0.592871,2.783598,0.252742
7.259703,-26.878448,1.739580,2.365529,0.662875,0.409883,-3.031602,-8.108657,0.092041,3.190803,0.124909
8.930497,-41.260272,2.791899,2.698364,0.524041,0.192326,-2.832560,-11.135578,-0.374338,3.370358,0.055568
10.230308,-54.191975,3.897916,2.732089,0.491950,0.037020,-2.606969,-13.894760,-0.786944,3.334557,0.070462
11.072874,-63.240929,4.788728,2.476636,0.592622,-0.057685,-2.373155,-16.012449,-1.117655,3.121540,0.170914
11.433237,-66.655861,5.212324,1.983996,0.789819,-0.094810,-2.120120,-17.342678,-1.353907,2.755960,0.327424
11.348626,-64.249609,5.047743,1.353681,1.017350,-0.075948,-1.812732,-18.132633,-1.512522,2.265755,0.489357
10.923117,-57.518162,4.370883,0.688014,1.206050,-0.006556,-1.452483,-18.629360,-1.599286,1.711926,0.610487
10.296480,-48.658888,3.393323,0.059368,1.306125,0.105841,-1.085264,-18.877362,-1.598210,1.182950,0.662735
9.584361,-40.737360,2.377355,-0.441220,1.322884,0.256656,-0.768898,-19.285028,-1.547268,0.766767,0.650053
8.852480,-37.179272,1.565200,-0.738510,1.308279,0.459687,-0.587084,-19.846300,-1.459564,0.526261,0.610891
8.111297,-39.261258,1.053162,-0.820669,1.320230,0.748993,-0.634160,-19.951049,-1.304638,0.466187,0.589566
7.322150,-45.730383,0.761651,-0.722333,1.405718,1.159653,-0.976004,-19.454384,-1.119363,0.541170,0.604603
6.445705,-55.218842,0.550424,-0.490128,1.585101,1.683348,-1.630855,-19.327465,-1.056712,0.693525,0.655500
5.528631,-66.768094,0.313866,-0.194430,1.817352,2.247450,-2.517727,-20.810913,-1.264657,0.865913,0.726816
4.729599,-79.184925,-0.005619,0.113894,2.005106,2.744642,-3.395882,-25.527207,-1.891286,0.985743,0.781515
4.262889,-91.442315,-0.385890,0.413844,2.047925,3.095351,-3.955468,-34.880361,-3.028667,0.998916,0.775058
4.316347,-102.057331,-0.743669,0.674738,1.883858,3.267849,-3.995914,-48.914862,-4.607083,0.900292,0.681727
4.965864,-108.410126,-0.998718,0.852425,1.520672,3.269726,-3.501764,-66.053475,-6.399804,0.732138,0.503342
6.102170,-109.054266,-1.109101,0.942764,1.051006,3.147990,-2.626442,-84.074779,-8.156558,0.562312,0.275552
7.458465,-104.601234,-1.064825,0.965988,0.611097,3.005044,-1.642522,-100.067720,-9.599435,0.457474,0.060466
8.713326,-95.524890,-0.909162,0.936912,0.319575,2.965880,-0.808695,-111.191073,-10.492861,0.441678,-0.086116
9.572981,-81.921119,-0.724105,0.873011,0.255291,3.114980,-0.276157,-115.709518,-10.738523,0.500810,-0.140010
9.865225,-65.346519,-0.562385,0.793488,0.431480,3.421407,-0.082480,-113.117231,-10.349025,0.607946,-0.101716
9.644647,-48.373623,-0.409061,0.700501,0.770959,3.712250,-0.125734,-103.386071,-9.334325,0.732194,0.011051
9.173784,-33.379156,-0.252648,0.614127,1.133190,3.767056,-0.184235,-87.673311,-7.784551,0.837823,0.159850
8.776196,-22.233205,-0.126114,0.583425,1.379305,3.478299,-0.062846,-68.417863,-5.901224,0.907655,0.293058
8.703271,-15.377380,-0.080299,0.653138,1.422469,2.897038,0.283361,-48.860108,-3.960680,0.955164,0.367062
9.040657,-11.508059,-0.127954,0.850657,1.265255,2.182514,0.754512,-32.182833,-2.253430,1.021686,0.365369
9.681653,-9.586534,-0.231425,1.193944,1.000069,1.538463,1.184134,-20.970235,-1.039473,1.157869,0.304845
10.403823,-9.657693,-0.292160,1.659392,0.751528,1.165776,1.460745,-16.357138,-0.444600,1.384400,0.220855
10.972854,-11.459349,-0.212436,2.156950,0.610793,1.201316,1.622493,-18.033987,-0.457314,1.651523,0.143541
11.173281,-14.142264,0.035818,2.552964,0.612242,1.663695,1.806151,-24.239380,-0.933766,1.848505,0.084301
10.867282,-17.174567,0.433682,2.705286,0.719758,2.419699,2.151246,-32.230593,-1.628292,1.856685,0.035975
10.092973,-20.351177,0.981210,2.494847,0.835626,3.199141,2.794205,-38.679497,-2.229018,1.610027,-0.012747
9.074110,-23.309877,1.618148,1.901985,0.857666,3.699045,3.808106,-40.976520,-2.500102,1.131614,-0.065827
8.109694,-25.542231,2.207824,1.039979,0.731798,3.745634,5.123422,-38.195138,-2.368913,0.525768,-0.125424
7.445149,-26.372736,2.621348,0.104758,0.465964,3.352778,6.539140,-31.415734,-1.938742,-0.062897,-0.193092
7.162550,-25.151795,2.811852,-0.694021,0.129294,2.659500,7.789225,-22.670042,-1.387648,-0.496739,-0.262687
7.169836,-21.888058,2.808747,-1.190806,-0.175741,1.842608,8.623085,-13.954712,-0.870631,-0.686741,-0.323645
7.281401,-17.487260,2.707616,-1.333848,-0.372332,1.071569,8.907668,-6.612759,-0.463511,-0.625411,-0.374796
7.295636,-12.971113,2.564805,-1.198799,-0.449511,0.485455,8.637419,-1.382575,-0.197074,-0.392821,-0.429085
7.036934,-8.928032,2.337224,-0.930317,-0.450904,0.162411,7.882399,1.774366,-0.060012,-0.126863,-0.509126
6.410741,-5.610200,1.966112,-0.669905,-0.442343,0.106415,6.767189,3.263585,-0.023148,0.043681,-0.631577
5.453856,-3.186212,1.493288,-0.519977,-0.476426,0.250854,5.487733,3.770187,-0.038362,0.063260,-0.785348
4.327215,-1.540508,0.997197,-0.500515,-0.557735,0.477365,4.252350,4.006166,-0.059509,-0.033631,-0.926830
3.250349,-0.325392,0.540104,-0.552464,-0.646845,0.684330,3.233315,4.367379,-0.062339,-0.164709,-1.011879
2.403055,0.775494,0.162954,-0.597981,-0.700143,0.835666,2.534662,4.738937,-0.056226,-0.251755,-1.019800
1.843280,1.899611,-0.108526,-0.584109,-0.692549,0.927483,2.154917,5.008683,-0.047782,-0.250133,-0.956591
1.511593,3.091224,-0.257838,-0.488669,-0.623079,0.954360,2.001518,5.251441,-0.030187,-0.150858,-0.844593
1.302589,4.291017,-0.267324,-0.336024,-0.519442,0.910921,1.961982,5.661913,0.006709,0.022944,-0.712037
1.106587,5.521494,-0.176517,-0.184844,-0.431783,0.799374,1.919278,6.381232,0.053066,0.220711,-0.585627
0.841111,6.934053,-0.074502,-0.095378,-0.410280,0.621785,1.776034,7.566487,0.090616,0.375935,-0.491593
0.478760,8.700106,-0.029127,-0.097358,-0.481137,0.383231,1.493912,9.253364,0.103506,0.445085,-0.440129
0.045448,10.806267,-0.037132,-0.183306,-0.630054,0.095126,1.106665,11.330119,0.088335,0.435546,-0.416344
-0.411809,13.062198,-0.060428,-0.310369,-0.802385,-0.220921,0.687903,13.555200,0.053738,0.394121,-0.389357
-0.853599,15.171879,-0.061910,-0.420691,-0.926737,-0.511483,0.312466,15.620462,0.016995,0.371279,-0.337524
-1.267808,16.932193,-0.051419,-0.465995,-0.953577,-0.682382,0.007977,17.291103,0.002012,0.399861,-0.260136
-1.671816,18.287684,-0.072338,-0.430765,-0.869074,-0.653974,-0.253463,18.563402,0.026976,0.479112,-0.177448
-2.089323,19.269446,-0.121986,-0.336516,-0.689724,-0.417355,-0.505453,19.566265,0.086287,0.580870,-0.110329
-2.495815,19.921040,-0.124840,-0.238444,-0.461945,-0.060559,-0.745157,20.437446,0.156943,0.660315,-0.067906
-2.830374,20.381157,-0.032326,-0.199092,-0.254530,0.266046,-0.948822,21.295221,0.210224,0.672101,-0.052517
-3.065568,20.891837,0.141911,-0.264216,-0.129003,0.417111,-1.081962,22.275192,0.208587,0.595124,-0.067402
-3.202256,21.936627,0.327274,-0.420881,-0.118681,0.295987,-1.114853,23.596026,0.133610,0.463520,-0.104630
-3.224166,24.193663,0.403689,-0.585866,-0.221086,-0.128354,-1.043989,25.535255,0.016071,0.350007,-0.145661
-3.114891,28.256861,0.238006,-0.640191,-0.394026,-0.780985,-0.899724,28.326234,-0.065034,0.336479,-0.167402
-2.882456,34.461723,-0.245296,-0.478610,-0.558826,-1.480328,-0.743583,32.156655,-0.009797,0.492460,-0.147004
-2.522147,43.034216,-1.099959,-0.032608,-0.627298,-2.005178,-0.667469,37.274238,0.272139,0.862234,-0.070588
-1.995241,53.870694,-2.347563,0.675718,-0.530442,-2.191821,-0.752683,43.833127,0.804615,1.428329,0.056721
-1.250655,66.241811,-3.874451,1.517559,-0.244665,-1.980965,-1.016307,51.647058,1.527252,2.112694,0.220925
-0.233645,78.873878,-5.450271,2.294997,0.184402,-1.442309,-1.396693,60.116983,2.311264,2.790298,0.400983
1.058855,90.388563,-6.933168,2.812660,0.660436,-0.719932,-1.778775,68.371384,2.980308,3.317487,0.570005
2.445321,99.630215,-8.292026,2.931768,1.103405,0.067660,-2.016807,75.513802,3.328035,3.576353,0.713007
3.619612,106.043271,-9.520868,2.634618,1.476259,0.858154,-1.981471,80.965594,3.204188,3.527051,0.831299
4.361980,109.707315,-10.612890,2.023923,1.769278,1.586062,-1.604505,84.563414,2.606981,3.196539,0.928358
4.602697,111.053595,-11.557390,1.265407,1.989749,2.195934,-0.915322,86.388932,1.725020,2.659476,1.006757
4.362813,110.616859,-12.320187,0.529598,2.150610,2.652857,-0.062621,86.692212,0.864852,2.015022,1.065458
3.745059,109.131454,-12.917460,-0.028207,2.255771,2.924177,0.715046,85.978128,0.321385,1.378883,1.093593
2.888942,107.325168,-13.385575,-0.320309,2.309147,2.981230,1.188469,84.864097,0.270724,0.860114,1.080328
1.919981,105.621146,-13.644283,-0.353083,2.308692,2.844619,1.224442,83.845322,0.746260,0.549566,1.022722
0.966702,104.110309,-13.522808,-0.211135,2.220849,2.549049,0.846937,83.159561,1.617361,0.492929,0.919771
0.143015,102.804326,-12.970123,-0.020334,2.003047,2.147237,0.230738,82.749152,2.625946,0.668418,0.776993
-0.600587,101.691812,-12.063815,0.096387,1.670386,1.740428,-0.372531,82.416571,3.483141,0.996858,0.619077
-1.455207,100.826490,-10.892014,0.083182,1.298620,1.450695,-0.723612,82.073974,3.977571,1.397205,0.465936
-2.507011,100.280433,-9.525406,-0.028676,0.970021,1.332770,-0.651546,81.708079,4.061567,1.803488,0.321578
-3.635896,100.015697,-8.067003,-0.187008,0.730211,1.389860,-0.144545,81.152071,3.905531,2.136200,0.175484
-4.664853,99.803642,-6.686884,-0.367176,0.573844,1.579294,0.603584,80.140813,3.770137,2.291871,-0.009709
-5.518541,99.434821,-5.582814,-0.553040,0.468165,1.812469,1.279661,78.593875,3.806499,2.197680,-0.279970
-6.311631,98.736498,-4.821382,-0.722075,0.403381,1.981916,1.592466,76.757194,3.998209,1.850178,-0.632301
-7.286357,97.493670,-4.264696,-0.880004,0.389963,2.002737,1.347978,75.088795,4.219700,1.294461,-1.008199
