-2.564559,8.637821,2.676804,-3.266910,0.564581,-1.864335,0.800508,3.711590,-2.420447,-0.718590
-1.673035,8.662542,1.910630,-3.379853,0.380999,-1.166414,0.422471,3.496317,-2.595700,-1.032915
-1.391635,8.918128,1.128718,-3.495618,0.327752,-1.010886,0.586397,3.008242,-2.724350,-1.060842
-1.676814,9.355295,0.469797,-3.654520,0.337791,-1.284627,1.239328,2.337749,-2.841935,-0.886553
-2.342736,9.905046,0.012159,-3.853506,0.361972,-1.769149,2.252592,1.602954,-2.958805,-0.592129
-3.132318,10.448722,-0.224128,-4.084840,0.375455,-2.248353,3.416671,0.924773,-3.098987,-0.263903
-3.857058,10.852324,-0.276451,-4.323997,0.376284,-2.593295,4.488584,0.392428,-3.275289,0.013858
-4.438361,11.028551,-0.221115,-4.521650,0.372209,-2.733049,5.254596,0.042975,-3.458690,0.200488
-4.856320,10.976008,-0.135871,-4.636950,0.369095,-2.652659,5.620321,-0.141898,-3.607264,0.297235
-5.098783,10.789981,-0.074694,-4.660251,0.368576,-2.367306,5.637916,-0.210967,-3.693836,0.326900
-5.122982,10.604518,-0.059031,-4.624339,0.359519,-1.880294,5.431407,-0.204185,-3.707268,0.325569
-4.866370,10.486648,-0.071866,-4.606090,0.319926,-1.208119,5.079871,-0.141963,-3.678027,0.321333
-4.348711,10.388450,-0.079769,-4.681692,0.231991,-0.465399,4.581873,-0.046849,-3.676139,0.310679
-3.696995,10.166238,-0.057827,-4.877657,0.106528,0.193641,3.857455,0.043451,-3.759480,0.296450
-3.049464,9.614805,0.000859,-5.204563,-0.022031,0.647398,2.799972,0.083457,-3.982012,0.300781
-2.499215,8.538806,0.082245,-5.697955,-0.113518,0.801096,1.362903,0.034214,-4.427437,0.322346
-2.115693,6.866778,0.140232,-6.390581,-0.140128,0.578850,-0.367022,-0.123934,-5.157010,0.329624
-1.931993,4.691377,0.129585,-7.277591,-0.102727,-0.016038,-2.195256,-0.388861,-6.146937,0.300777
-1.927988,2.247418,0.043257,-8.306598,-0.026186,-0.902168,-3.850152,-0.733894,-7.296633,0.236501
-2.060852,-0.127885,-0.096658,-9.358111,0.069984,-1.948082,-5.048283,-1.100201,-8.437898,0.158235
-2.255037,-2.097946,-0.269850,-10.274668,0.173764,-2.984329,-5.644694,-1.395338,-9.373171,0.100682
-2.405464,-3.505937,-0.439912,-10.936638,0.267990,-3.845095,-5.744248,-1.527467,-9.969953,0.086624
-2.442832,-4.468791,-0.550583,-11.278902,0.326872,-4.427082,-5.632958,-1.452187,-10.189075,0.104479
-2.358662,-5.300139,-0.532958,-11.254929,0.330799,-4.676875,-5.688413,-1.195403,-10.022290,0.134813
-2.156399,-6.345785,-0.327746,-10.858914,0.277965,-4.588945,-6.291578,-0.838605,-9.494838,0.174478
-1.842735,-7.819872,0.081471,-10.155031,0.186992,-4.235538,-7.638778,-0.480972,-8.695868,0.223658
-1.461081,-9.691516,0.633297,-9.238965,0.082474,-3.759945,-9.563262,-0.195678,-7.731628,0.281688
-1.114424,-11.704112,1.231872,-8.207632,-0.018732,-3.327845,-11.649273,-0.014700,-6.683962,0.360832
-0.959780,-13.467816,1.791400,-7.151670,-0.103845,-3.101492,-13.467664,0.063961,-5.618560,0.472202
-1.199290,-14.516634,2.233761,-6.093734,-0.152143,-3.236119,-14.724707,0.061429,-4.543621,0.604274
-2.000233,-14.529232,2.462546,-4.963889,-0.145905,-3.840764,-15.332134,0.014137,-3.397349,0.720465
-3.372918,-13.645951,2.408699,-3.698609,-0.083858,-4.897873,-15.405969,-0.036797,-2.145292,0.774307
-5.131031,-12.481602,2.078188,-2.316128,0.015943,-6.234519,-15.123003,-0.062420,-0.832694,0.728892
-6.950476,-11.762758,1.577144,-0.894075,0.129167,-7.567202,-14.641353,-0.045449,0.466640,0.585625
-8.456464,-12.112886,1.068629,0.443486,0.242932,-8.594152,-14.160034,0.018109,1.665091,0.391444
-9.315565,-13.895638,0.689562,1.549888,0.358531,-9.080166,-13.932792,0.092034,2.664425,0.207579
-9.333100,-17.029881,0.472837,2.347240,0.468353,-8.908451,-14.089776,0.101577,3.422535,0.075018
-8.529505,-20.934191,0.376690,2.850077,0.547743,-8.089420,-14.621546,-0.026821,3.975945,0.009277
-7.136332,-24.752911,0.331720,3.120880,0.579303,-6.766217,-15.521441,-0.345900,4.399034,0.005803
-5.511150,-27.580743,0.259878,3.302663,0.574886,-5.209737,-16.839306,-0.889899,4.819363,0.051068
-4.024425,-28.959847,0.067458,3.639724,0.564257,-3.758423,-18.596304,-1.650389,5.426497,0.128799
-2.927758,-29.173280,-0.309185,4.350018,0.573854,-2.675985,-20.759284,-2.555812,6.365724,0.222029
-2.274195,-28.935915,-0.863270,5.512554,0.613846,-2.052752,-23.139728,-3.488960,7.651682,0.320939
-1.917529,-28.778055,-1.499349,7.047291,0.689960,-1.790447,-25.329662,-4.293515,9.167598,0.440013
