-2.731286,19.332957,1.586745,-0.494501,-0.601970,-1.162923,-2.752049,12.013443,-0.101119,0.285500,-0.000754,-0.603791
-2.854245,19.860422,1.572964,-0.052032,-0.581274,-0.877634,-2.534615,12.999060,-0.134004,0.829613,-0.067281,-0.518557
-2.754132,20.381210,1.513808,0.425424,-0.526693,-0.630894,-2.253353,13.841663,-0.097757,1.300942,-0.090820,-0.369129
-2.513677,20.899874,1.428680,0.829906,-0.465902,-0.466046,-1.947828,14.577151,0.076532,1.630596,-0.086298,-0.206960
-2.296479,21.399414,1.327558,1.095761,-0.416848,-0.384968,-1.645987,15.315413,0.362936,1.824084,-0.076786,-0.070134
-2.216895,21.925618,1.182735,1.253894,-0.385830,-0.377669,-1.354845,16.190757,0.595967,1.961721,-0.082759,0.007702
-2.242217,22.609039,0.941220,1.419683,-0.371998,-0.429294,-1.046016,17.324790,0.540116,2.169859,-0.117608,0.001589
-2.198134,23.642579,0.578090,1.727039,-0.367232,-0.507336,-0.655505,18.832851,-0.027274,2.556828,-0.167413,-0.071389
-1.787222,25.263051,0.110300,2.292574,-0.359473,-0.574157,-0.076256,20.834691,-1.237698,3.189719,-0.195033,-0.165405
-0.693584,27.664981,-0.417329,3.181071,-0.338576,-0.599195,0.788169,23.436271,-3.028955,4.080273,-0.163901,-0.212834
1.248021,30.875396,-0.893884,4.355421,-0.288987,-0.542499,1.937501,26.628451,-5.114465,5.161032,-0.034351,-0.136911
3.998858,34.745492,-1.174652,5.656291,-0.196352,-0.361453,3.242522,30.225022,-7.048002,6.263598,0.239527,0.088017
7.312504,38.975685,-1.179999,6.846482,-0.059246,-0.027295,4.529798,33.914910,-8.312782,7.176743,0.667348,0.418706
10.651811,43.126159,-0.918444,7.671832,0.119772,0.483972,5.657237,37.373784,-8.514131,7.707867,1.213173,0.796353
13.316863,46.750370,-0.448184,7.956436,0.345632,1.167965,6.561415,40.257071,-7.598880,7.747750,1.824055,1.145717
14.774323,49.556506,0.133294,7.683745,0.605567,1.938572,7.249441,42.251847,-5.880578,7.294360,2.428475,1.372898
14.845821,51.412895,0.738368,6.963970,0.857910,2.652305,7.760668,43.203546,-3.845884,6.436553,2.931312,1.432189
13.680490,52.304271,1.350222,5.921595,1.048511,3.181615,8.104740,43.234348,-1.959030,5.274210,3.248762,1.347087
11.712466,52.340985,1.990600,4.683845,1.124084,3.438203,8.257573,42.725220,-0.521991,3.925148,3.320534,1.168586
9.493848,51.681409,2.659634,3.399220,1.043376,3.385631,8.154198,42.185397,0.405508,2.549402,3.100932,0.974651
7.450943,50.456041,3.338578,2.199293,0.802490,3.065821,7.674062,41.965969,0.956563,1.319809,2.596120,0.846219
5.807546,48.823934,3.949443,1.159927,0.429257,2.573428,6.668809,42.105264,1.318526,0.333488,1.889218,0.772276
4.630006,47.035086,4.313857,0.319796,-0.026629,2.010490,5.093266,42.384766,1.663428,-0.382930,1.101909,0.682244
3.778067,45.391295,4.259169,-0.318164,-0.480026,1.490082,3.083678,42.529420,2.065000,-0.852809,0.369080,0.545895
2.996502,44.225596,3.736925,-0.762015,-0.818671,1.114232,0.933217,42.298175,2.431778,-1.101243,-0.162206,0.374517
