14.277361,-12.452869,-3.602034,0.573168,-0.880591,-2.041628,14.543508,-5.343793,-0.736966,-0.115721,-0.544513,-2.876727
13.309927,-8.950317,-3.883129,2.327933,-0.408212,-1.705122,13.355557,-2.167117,-0.434732,1.498406,-0.018178,-2.552107
12.481756,-6.053167,-4.186363,4.043205,-0.077483,-1.246353,12.329598,0.523208,-0.222914,3.137120,0.299795,-2.045068
11.753821,-3.845035,-4.579696,5.491759,0.049306,-0.766593,11.273457,2.513874,-0.112879,4.702022,0.358830,-1.400602
10.878470,-2.237405,-5.038378,6.502876,-0.021599,-0.379736,9.827511,3.731013,-0.120641,6.067235,0.208679,-0.706015
9.503773,-1.070756,-5.365051,7.019642,-0.224117,-0.152624,7.592301,4.249179,-0.246101,7.072417,-0.041999,-0.119624
7.352909,-0.260815,-5.237370,7.177404,-0.461258,-0.022517,4.375186,4.231922,-0.464669,7.587836,-0.286227,0.194687
4.426575,0.156869,-4.374943,7.283803,-0.628956,0.163847,0.413307,3.880359,-0.748482,7.595556,-0.431928,0.189904
1.056113,-0.087084,-2.692805,7.700062,-0.640480,0.608931,-3.653033,3.265395,-1.053895,7.194752,-0.421578,-0.026483
-2.268185,-1.439216,-0.305971,8.740207,-0.464628,1.551855,-7.034154,2.259427,-1.297951,6.587649,-0.279120,-0.271410
-5.048509,-4.248356,2.466148,10.516271,-0.149765,3.099284,-9.080272,0.667829,-1.386067,6.057944,-0.098283,-0.340552
-6.888619,-8.649040,5.115431,12.792718,0.217069,5.036376,-9.543273,-1.777421,-1.271173,5.885905,0.035024,-0.080575
-7.562359,-14.690468,7.033054,15.104304,0.573898,6.952010,-8.616162,-5.525298,-0.978171,6.276863,0.093692,0.569525
-7.048868,-22.255998,7.742356,17.001903,0.892008,8.439474,-6.726426,-10.982920,-0.598763,7.342040,0.099582,1.605759
-5.478546,-30.974015,7.094078,18.190502,1.144756,9.170486,-4.325858,-18.201227,-0.251909,9.020323,0.101173,2.931620
-3.137195,-40.211094,5.375458,18.560635,1.287299,8.964482,-1.851344,-26.748375,-0.027800,11.004631,0.128169,4.246614
-0.426572,-49.148194,3.220377,18.171155,1.264207,7.882876,0.363373,-35.798283,0.043023,12.806525,0.159783,5.127015
2.247741,-56.980645,1.360040,17.119366,1.043077,6.152875,2.166224,-44.405371,-0.026777,13.908573,0.158302,5.259849
4.552988,-63.192071,0.359523,15.458128,0.643047,4.094987,3.536108,-51.850739,-0.176942,13.894757,0.107042,4.576334
6.172443,-67.459033,0.537810,13.247251,0.126421,2.121374,4.481438,-57.664370,-0.310370,12.569052,-0.010922,3.212659
6.846388,-69.489982,1.910154,10.601212,-0.414373,0.602289,4.983349,-61.463138,-0.350073,10.060895,-0.203181,1.474387
6.514582,-69.068056,4.147365,7.662331,-0.869820,-0.339825,4.993919,-62.925176,-0.293877,6.792588,-0.433564,-0.277768
5.428499,-66.266886,6.629404,4.655363,-1.144573,-0.771157,4.564769,-61.969509,-0.196795,3.330854,-0.639627,-1.743097
4.088694,-61.424064,8.676082,1.898664,-1.207094,-0.813691,3.969293,-58.739800,-0.132144,0.243456,-0.785552,-2.689430
3.090625,-55.044900,9.766683,-0.283217,-1.109046,-0.612674,3.644283,-53.525883,-0.156722,-2.050775,-0.876468,-2.970457
2.886907,-47.558650,9.684970,-1.679268,-0.971890,-0.325731,3.955082,-46.581613,-0.289467,-3.409741,-0.965163,-2.660284
3.592412,-39.200124,8.542720,-2.257050,-0.930699,-0.065751,4.992899,-38.152270,-0.502711,-3.945532,-1.134202,-2.020371
4.966008,-30.165941,6.679242,-2.174809,-1.061037,0.096110,6.527531,-28.634862,-0.746586,-3.894081,-1.422260,-1.321941
6.546213,-20.868618,4.506888,-1.682765,-1.340805,0.137468,8.101574,-18.779642,-0.956977,-3.499278,-1.778970,-0.734503
7.767798,-11.740968,2.437650,-0.999732,-1.672807,0.106781,9.194581,-9.491533,-1.067899,-2.938465,-2.117671,-0.339581
8.132362,-3.069625,0.791686,-0.227048,-1.921878,0.081761,9.379726,-1.535243,-1.051030,-2.257511,-2.361082,-0.115103
7.420910,4.953168,-0.303126,0.630498,-1.971177,0.074007,8.459597,4.732121,-0.944083,-1.407554,-2.450138,0.016980
5.784797,11.992331,-0.911926,1.606310,-1.773093,0.059511,6.551766,9.206363,-0.810220,-0.362759,-2.369378,0.120303
3.617131,17.708068,-1.185723,2.684048,-1.367706,0.050991,4.028545,12.066973,-0.683407,0.802035,-2.160031,0.217442
1.362938,21.820649,-1.270836,3.742267,-0.860230,0.083790,1.341473,13.713649,-0.559548,1.902318,-1.894312,0.288750
-0.630092,24.142859,-1.269026,4.562021,-0.384654,0.156323,-1.132596,14.795304,-0.415609,2.676083,-1.651117,0.237821
-2.223448,24.823746,-1.219920,4.910509,-0.046795,0.228808,-3.208040,15.905787,-0.230309,2.884810,-1.483522,-0.045151
-3.506371,24.798969,-1.123856,4.624892,0.113309,0.236311,-4.910483,17.413010,-0.004047,2.408798,-1.377536,-0.609091
-4.656267,25.520785,-0.976034,3.671213,0.111404,0.097696,-6.353427,19.307248,0.247049,1.283539,-1.268649,-1.415198
-5.807550,28.348718,-0.769581,2.149535,-0.013209,-0.243347,-7.600295,21.619936,0.525648,-0.316865,-1.111466,-2.322331
-7.013251,33.835345,-0.498985,0.290643,-0.210120,-0.775770,-8.670870,24.683520,0.851441,-2.111033,-0.916237,-3.064093
-8.239738,41.440772,-0.187594,-1.590250,-0.436571,-1.435020,-9.581900,29.206406,1.238833,-3.779031,-0.732319,-3.366626
-9.409781,49.706590,0.121592,-3.184406,-0.669648,-2.103145,-10.346711,35.692881,1.690075,-5.053986,-0.622183,-3.101661
-10.499706,57.295712,0.368061,-4.286053,-0.904529,-2.601323,-10.982437,44.121146,2.206982,-5.795767,-0.631665,-2.353418
-11.552352,63.436991,0.472206,-4.835653,-1.142704,-2.761079,-11.523983,53.634415,2.764652,-6.007707,-0.771367,-1.388746
-12.594337,67.583417,0.359931,-4.904629,-1.377656,-2.523974,-11.977878,62.854009,3.288413,-5.803186,-1.024154,-0.575441
-13.618814,69.505522,0.001110,-4.641676,-1.582071,-1.979835,-12.340622,69.960438,3.656825,-5.352089,-1.351679,-0.226506
-14.631737,70.022197,-0.601505,-4.224119,-1.726413,-1.324040,-12.656124,72.742389,3.751566,-4.836620,-1.697661,-0.508923
-15.632947,70.303205,-1.390957,-3.820611,-1.806069,-0.765133,-12.989491,69.293168,3.506406,-4.398672,-2.001975,-1.420833
-16.589315,70.677579,-2.224328,-3.564141,-1.837678,-0.421838,-13.369802,59.629954,2.943736,-4.115362,-2.215842,-2.771248
-17.449582,69.972105,-2.869052,-3.524110,-1.831006,-0.293886,-13.843972,45.921620,2.174099,-4.016494,-2.312675,-4.194430
-18.148676,66.002347,-3.065349,-3.680727,-1.782992,-0.305072,-14.478364,31.565258,1.365086,-4.091477,-2.282420,-5.321427
-18.656075,57.059565,-2.657900,-3.947919,-1.687139,-0.373456,-15.284861,19.937149,0.664252,-4.282410,-2.109447,-5.930334
