0.467682,51.409298,0.928971,2.778229,2.413432,8.584037,22.532850,4.702567,3.811752,3.874091
1.169370,51.204798,0.560894,2.103757,2.551692,8.784111,22.101959,4.190406,3.288352,3.549394
1.238981,50.846270,0.287376,1.252878,2.240182,7.503699,21.884419,3.658712,2.645948,2.771946
0.625321,50.243149,0.107659,0.146228,1.486449,5.114219,21.709194,3.097584,1.850277,1.628525
-0.615601,49.199745,0.018892,-1.151650,0.477430,2.148308,21.437519,2.480812,0.926567,0.290608
-2.245095,47.476045,0.010661,-2.476839,-0.531819,-0.854989,21.014848,1.809638,-0.050439,-1.043980
-3.900931,44.970099,0.046501,-3.596612,-1.365558,-3.390729,20.478354,1.132346,-0.975701,-2.230220
-5.309498,41.672126,0.088339,-4.309211,-1.951240,-5.167736,19.901980,0.531222,-1.780586,-3.189825
-6.405769,37.654568,0.116012,-4.567527,-2.256588,-6.231466,19.329416,0.084709,-2.453168,-3.860772
-7.243069,33.214654,0.114891,-4.492456,-2.274585,-6.853954,18.719400,-0.168993,-3.003046,-4.158719
-7.942537,28.834928,0.077950,-4.321929,-2.040012,-7.384816,17.939090,-0.251094,-3.457993,-4.020212
-8.636037,24.991099,0.008063,-4.321781,-1.623473,-8.094583,16.810260,-0.225830,-3.870108,-3.454938
-9.347944,22.089712,-0.088509,-4.662442,-1.125601,-8.975419,15.218311,-0.155751,-4.286854,-2.572701
-9.952740,20.358448,-0.193435,-5.347687,-0.655303,-9.740481,13.192023,-0.083928,-4.751643,-1.552150
-10.268452,19.628649,-0.258370,-6.283800,-0.282761,-10.069049,10.885680,-0.038171,-5.334560,-0.573473
-10.063707,19.436314,-0.222422,-7.384910,-0.033098,-9.667438,8.500470,-0.030072,-6.122953,0.254503
-9.091506,19.376681,-0.040892,-8.581248,0.076477,-8.223723,6.277603,-0.056123,-7.173565,0.873562
-7.235076,19.222269,0.315867,-9.785665,0.045691,-5.571798,4.484707,-0.106259,-8.466629,1.241300
-4.638494,18.885774,0.837212,-10.892456,-0.087397,-1.929993,3.348758,-0.163721,-9.868821,1.341385
-1.661139,18.448420,1.431949,-11.808508,-0.260841,2.095114,3.011127,-0.202835,-11.172075,1.206163
1.187414,18.077081,1.958103,-12.475417,-0.419716,5.653270,3.512071,-0.190358,-12.191669,0.894496
3.348760,17.868534,2.294269,-12.890355,-0.537377,7.903384,4.768218,-0.080693,-12.846872,0.477649
4.354435,17.828602,2.370916,-13.088418,-0.628424,8.264659,6.630470,0.186318,-13.156910,0.019509
3.969854,17.866358,2.184188,-13.109808,-0.720348,6.602932,8.887339,0.638505,-13.207799,-0.428687
2.260955,17.694856,1.792271,-12.980479,-0.819797,3.255672,11.159676,1.214466,-13.095998,-0.811463
-0.359243,16.937301,1.275684,-12.732973,-0.905975,-1.022058,12.909561,1.773757,-12.877648,-1.051350
-3.228865,15.394886,0.707874,-12.388679,-0.949050,-5.250860,13.654285,2.167150,-12.540099,-1.094187
-5.648814,13.070283,0.169384,-11.918074,-0.922208,-8.515406,13.117616,2.298688,-12.010652,-0.952360
-7.114120,10.030793,-0.279352,-11.226415,-0.816805,-10.265708,11.223747,2.136826,-11.162679,-0.689827
-7.415248,6.412466,-0.644864,-10.222871,-0.632472,-10.414549,8.074358,1.693322,-9.889785,-0.377542
-6.646005,2.418405,-0.968629,-8.890301,-0.371291,-9.243566,3.933855,1.015240,-8.198741,-0.068369
-5.127854,-1.774798,-1.260108,-7.319943,-0.055181,-7.221750,-0.809092,0.198190,-6.247580,0.211686
-3.303714,-5.977943,-1.493197,-5.677231,0.259729,-4.881001,-5.584923,-0.604743,-4.280982,0.445045
-1.570341,-9.902627,-1.635299,-4.120864,0.509307,-2.650533,-9.734106,-1.232439,-2.519202,0.606255
-0.155080,-13.324930,-1.676581,-2.719941,0.642404,-0.732052,-12.852081,-1.608796,-1.056923,0.670935
0.910552,-16.171841,-1.640891,-1.467027,0.645432,0.871913,-14.950631,-1.777644,0.139093,0.638984
1.709130,-18.339294,-1.552916,-0.333366,0.558369,2.222396,-16.331269,-1.839069,1.160165,0.537324
2.361238,-19.633058,-1.404989,0.704913,0.457424,3.378718,-17.503588,-1.886231,2.078450,0.403064
2.966436,-19.868789,-1.181903,1.678101,0.412155,4.362193,-19.071384,-2.007145,2.936148,0.269323
3.572586,-18.918739,-0.908380,2.617633,0.476831,5.138464,-21.437633,-2.287901,3.772735,0.163149
4.173645,-16.901505,-0.638572,3.562009,0.673439,5.669771,-24.580121,-2.764285,4.639564,0.102281
4.748613,-14.425725,-0.413544,4.561296,0.961845,5.995864,-28.047369,-3.388107,5.582502,0.089640
