-16.966742,69.293405,3.090676,5.564593,0.200797,-3.473860,46.097278,1.786670,3.337458,-0.380625
-15.312839,69.348461,3.154574,4.388636,0.491669,-3.962978,43.424244,2.247772,1.662591,-0.504188
-12.980837,68.918448,2.971033,3.103579,0.864591,-4.061963,41.093947,2.565379,-0.021630,-0.475012
-7.466122,66.149958,2.105920,0.624208,1.701213,-3.020424,37.923724,2.291113,-2.554939,0.202921
-4.769980,63.872300,1.620687,-0.349780,2.026004,-2.148334,36.783540,1.818665,-3.184359,0.687392
-2.254957,61.182833,1.179152,-1.036031,2.217575,-1.302404,35.410994,1.284538,-3.420187,1.076247
0.000796,58.338922,0.780303,-1.410428,2.260431,-0.655150,33.381827,0.815413,-3.408910,1.225229
1.878078,55.576639,0.417517,-1.533877,2.153318,-0.330546,30.463287,0.523681,-3.321743,1.099127
3.229716,53.025500,0.119231,-1.532201,1.904620,-0.338686,26.621923,0.431975,-3.270230,0.785905
3.948151,50.773813,-0.062621,-1.528366,1.548567,-0.521590,21.902581,0.430457,-3.243894,0.410279
4.131724,48.856758,-0.093734,-1.586527,1.177632,-0.596592,16.387593,0.352821,-3.126494,0.116456
4.091112,47.196168,0.045700,-1.722218,0.914569,-0.294691,10.087989,0.025329,-2.799181,0.076739
4.118939,45.671016,0.372181,-1.919287,0.842851,0.575505,3.073602,-0.693679,-2.225149,0.381473
4.347314,44.181942,0.869599,-2.165655,0.935429,2.048410,-4.180485,-1.790434,-1.490827,0.947132
4.797226,42.638372,1.459935,-2.472554,1.069136,3.904722,-10.740785,-3.030717,-0.856522,1.564946
5.377777,40.972303,2.019485,-2.880435,1.091241,5.671145,-15.677019,-4.080269,-0.677425,2.000467
5.896975,39.106852,2.418126,-3.456323,0.890580,6.786328,-18.276031,-4.594340,-1.201022,2.080785
6.150852,36.875987,2.579988,-4.295039,0.418693,6.767154,-18.159118,-4.327131,-2.461472,1.787861
5.993455,34.148999,2.526609,-5.449843,-0.276307,5.389172,-15.490032,-3.264941,-4.330463,1.253008
5.383026,30.966601,2.349088,-6.875246,-1.036724,2.802734,-11.173206,-1.643585,-6.549951,0.643973
4.452066,27.468518,2.141665,-8.431886,-1.644200,-0.493557,-6.614392,0.175103,-8.807442,0.099082
3.452172,23.795317,1.979464,-9.943948,-1.916989,-3.816732,-3.427591,1.776687,-10.857020,-0.268345
2.617173,20.114298,1.910157,-11.249694,-1.795161,-6.441482,-2.804861,2.812833,-12.519091,-0.408206
2.091940,16.533659,1.925180,-12.259391,-1.390326,-7.812296,-4.912338,3.156528,-13.657339,-0.366114
1.897919,13.075471,1.957493,-12.952970,-0.923865,-7.784348,-8.864104,2.935135,-14.317059,-0.248927
1.880748,9.766174,1.918745,-13.364047,-0.598926,-6.702230,-13.362539,2.397292,-14.665993,-0.164230
1.765104,6.717348,1.732839,-13.563494,-0.516590,-5.199045,-16.949887,1.800794,-14.753232,-0.172287
1.248665,4.161741,1.376070,-13.621143,-0.669834,-3.940790,-18.252397,1.296170,-14.525789,-0.247534
0.090040,2.678937,0.909635,-13.531511,-0.966296,-3.399796,-16.194323,0.914830,-14.022245,-0.296487
-1.779823,3.141311,0.455939,-13.227785,-1.263322,-3.727532,-10.323241,0.677531,-13.360099,-0.230712
-4.174474,6.336086,0.142333,-12.633720,-1.421125,-4.719168,-0.897035,0.637185,-12.678593,-0.008971
-6.697019,12.698167,0.067542,-11.707120,-1.356381,-5.889820,11.176163,0.834865,-12.102775,0.358309
-8.847944,22.298022,0.287755,-10.472205,-1.088039,-6.648862,24.888457,1.302414,-11.617212,0.796607
-10.200724,34.701328,0.791721,-9.030676,-0.729583,-6.565489,39.469454,2.026959,-11.045711,1.178680
-10.555939,48.967145,1.486248,-7.492951,-0.413233,-5.539084,54.329610,2.889345,-10.277325,1.367280
-9.987996,63.776177,2.214037,-5.954442,-0.220006,-3.816137,68.645850,3.694375,-9.317296,1.248429
-8.760575,77.555139,2.804714,-4.506823,-0.169450,-1.836328,81.420576,4.228660,-8.152444,0.785671
-7.221146,88.731208,3.133430,-3.213211,-0.224389,-0.031288,91.596389,4.329553,-6.782437,0.061914
-5.667814,96.269157,3.171235,-2.071974,-0.316981,1.328031,98.266917,4.005900,-5.320229,-0.742774
-4.264647,99.643584,2.990445,-1.053084,-0.379735,2.162011,100.747653,3.495930,-3.928224,-1.417817
-3.017630,98.378629,2.728799,-0.122365,-0.352368,2.599759,98.684335,3.105712,-2.739663,-1.761698
-1.820599,92.279116,2.521277,0.741473,-0.192251,2.943087,92.079505,3.060518,-1.810791,-1.655755
-0.572860,81.831342,2.466598,1.524321,0.087679,3.475480,81.505545,3.428166,-1.105172,-1.122650
0.671736,67.912004,2.608688,2.183041,0.421989,4.256987,67.959043,4.062469,-0.581057,-0.298482
1.754566,51.686275,2.905683,2.700212,0.739650,5.173412,52.596392,4.639611,-0.276531,0.630218
2.536758,34.829169,3.219898,3.082288,0.979893,6.034249,36.399375,4.852738,-0.244702,1.441569
2.961809,18.938298,3.392579,3.339313,1.093636,6.633890,20.204774,4.513764,-0.471453,1.963430
3.083196,5.006868,3.306585,3.488432,1.067912,6.846712,4.773950,3.601902,-0.880181,2.135915
3.066775,-6.214891,2.928378,3.555794,0.929240,6.662845,-9.059233,2.286647,-1.355813,1.986367
3.067363,-14.313539,2.325670,3.555578,0.719987,6.105589,-20.376391,0.883246,-1.768837,1.586958
3.171120,-19.904526,1.642489,3.497589,0.501388,5.244286,-28.203323,-0.306560,-2.004315,1.062879
3.434747,-24.021263,1.009700,3.390633,0.342461,4.245197,-31.885185,-1.079701,-1.985532,0.527053
3.845569,-27.791986,0.510240,3.237033,0.273733,3.266822,-31.310809,-1.371916,-1.737716,0.031701
4.240460,-32.920655,0.185047,3.034652,0.270864,2.337410,-27.309325,-1.262307,-1.430539,-0.406952
4.415303,-40.669144,0.026142,2.793294,0.292883,1.449163,-21.549590,-0.939558,-1.260776,-0.775664
4.251534,-50.384171,-0.032779,2.529137,0.300637,0.638559,-16.020546,-0.594037,-1.317377,-1.078757
3.734167,-60.437836,-0.058687,2.247631,0.264967,-0.060755,-12.606809,-0.350252,-1.598383,-1.291740
2.947906,-69.198092,-0.093223,1.932032,0.184178,-0.633807,-13.057711,-0.223441,-2.070058,-1.362541
2.049890,-74.789020,-0.150402,1.551103,0.083624,-1.089354,-18.444011,-0.136714,-2.673655,-1.269433
1.176525,-75.850414,-0.215525,1.079403,-0.006880,-1.488936,-28.722436,0.035242,-3.353397,-1.038088
0.417137,-72.493082,-0.253014,0.524707,-0.055343,-1.891247,-42.501847,0.405465,-4.064050,-0.708542
-0.160932,-65.340284,-0.248467,-0.061124,-0.030485,-2.284405,-57.320318,1.025507,-4.746902,-0.347833
-0.546942,-55.415605,-0.212031,-0.594831,0.081292,-2.630490,-70.146808,1.841676,-5.348331,-0.034097
-0.826680,-44.905015,-0.158167,-0.986041,0.269867,-2.929039,-78.583119,2.703298,-5.846416,0.183833
-1.114802,-35.518916,-0.090582,-1.158197,0.509486,-3.182404,-81.521561,3.391913,-6.194351,0.290216
-1.464902,-27.401231,-0.018908,-1.069269,0.761800,-3.359548,-79.074713,3.690232,-6.299791,0.287906
-1.847313,-20.861948,0.037425,-0.732866,0.988126,-3.436458,-72.841992,3.483221,-6.106628,0.220637
-2.167765,-17.247159,0.048946,-0.218570,1.160976,-3.418921,-66.187060,2.819138,-5.661273,0.159499
-2.310716,-18.194501,-0.019273,0.372370,1.252898,-3.335716,-62.612236,1.864751,-5.090331,0.155228
-2.199015,-25.682112,-0.203230,0.935297,1.234323,-3.234341,-63.874286,0.837127,-4.558946,0.224937
-1.830212,-40.566893,-0.511008,1.385525,1.094276,-3.156452,-69.176696,-0.052038,-4.200154,0.359143
-1.271758,-60.388433,-0.902399,1.675216,0.856391,-3.111170,-75.494919,-0.658423,-4.053938,0.515953
-0.637440,-80.218836,-1.296431,1.794416,0.577270,-3.084587,-78.792080,-0.937716,-4.084323,0.634742
-0.046692,-95.168254,-1.594124,1.769167,0.329464,-3.053865,-76.264517,-0.921406,-4.226184,0.667875
0.436031,-100.620495,-1.690502,1.659423,0.165368,-2.980462,-67.832263,-0.700706,-4.379454,0.590318
0.832199,-94.055853,-1.538346,1.541206,0.100342,-2.817242,-55.727324,-0.404267,-4.430701,0.404322
1.211111,-77.758216,-1.210160,1.474059,0.126977,-2.543295,-43.549761,-0.131937,-4.319550,0.149955
1.629080,-58.011250,-0.864585,1.479845,0.224043,-2.184878,-35.358693,0.087334,-4.070031,-0.106638
2.094928,-41.836994,-0.656875,1.545221,0.351042,-1.808186,-33.638087,0.265321,-3.760999,-0.309648
2.559060,-35.190639,-0.695965,1.635197,0.460982,-1.500531,-37.843634,0.414102,-3.483694,-0.430032
2.937777,-40.426168,-1.007570,1.715626,0.515720,-1.333292,-45.051672,0.519454,-3.283651,-0.466386
3.162037,-55.095975,-1.521033,1.776008,0.494789,-1.329151,-51.626894,0.529265,-3.137249,-0.444635
3.211767,-73.920024,-2.114865,1.833700,0.405129,-1.457416,-54.846943,0.384943,-2.990031,-0.409038
3.139258,-91.255085,-2.664194,1.924406,0.278580,-1.645224,-54.133689,0.066881,-2.787327,-0.390448
3.079652,-101.580246,-3.039414,2.089530,0.149121,-1.788128,-50.979867,-0.396819,-2.462483,-0.387585
3.186006,-101.869157,-3.163531,2.349730,0.043957,-1.791867,-47.434465,-0.936656,-1.962828,-0.377895
3.536022,-93.610415,-3.079460,2.686954,-0.013719,-1.628572,-44.908278,-1.448426,-1.293682,-0.339102
4.092138,-81.105616,-2.896049,3.052350,-0.012547,-1.362797,-44.015834,-1.830041,-0.517758,-0.264324
4.718583,-68.366028,-2.680200,3.393319,0.039000,-1.127598,-44.330820,-2.023863,0.269106,-0.171853
5.215760,-58.208874,-2.445860,3.666382,0.118251,-1.070624,-44.618405,-2.033135,0.955365,-0.095411
5.388283,-51.572235,-2.178864,3.839963,0.194837,-1.284517,-43.935189,-1.921200,1.447768,-0.062674
5.107202,-47.858810,-1.865936,3.890841,0.243085,-1.753612,-42.279808,-1.790670,1.691159,-0.083368
4.342228,-46.145152,-1.530481,3.793866,0.256544,-2.353155,-40.266936,-1.721980,1.659781,-0.152943
3.188729,-45.393089,-1.224062,3.516612,0.246794,-2.898440,-38.498398,-1.726071,1.366152,-0.251063
1.872267,-43.708543,-0.963395,3.036787,0.233080,-3.192110,-36.964477,-1.743624,0.880900,-0.341367
0.665359,-39.509663,-0.735053,2.355945,0.236002,-3.076819,-34.953672,-1.681007,0.311375,-0.388894
-0.201621,-32.953014,-0.551354,1.519264,0.264387,-2.506420,-31.616761,-1.465724,-0.230391,-0.381959
-0.587293,-25.513823,-0.444127,0.627338,0.302717,-1.580061,-26.700958,-1.100495,-0.645352,-0.336120
-0.468059,-18.570841,-0.410698,-0.183107,0.318196,-0.503805,-20.593393,-0.653606,-0.874365,-0.286584
0.058386,-12.766852,-0.411046,-0.791089,0.280079,0.487277,-14.073331,-0.206710,-0.919495,-0.273050
0.816505,-7.973714,-0.397471,-1.137667,0.175690,1.211210,-8.048670,0.184083,-0.833272,-0.319427
1.596564,-4.078257,-0.347181,-1.244734,0.020739,1.600443,-3.287327,0.496071,-0.695993,-0.423016
2.205677,-1.407675,-0.275431,-1.194032,-0.145702,1.707636,-0.149734,0.738959,-0.590374,-0.561440
2.541585,-0.064458,-0.211208,-1.083636,-0.280750,1.651788,1.488297,0.937579,-0.565414,-0.701737
2.629380,0.588473,-0.160983,-0.987591,-0.352393,1.562073,2.230480,1.114620,-0.619641,-0.806533
2.569683,1.317918,-0.112486,-0.944440,-0.344953,1.550569,2.777103,1.278565,-0.719079,-0.845586
2.481663,2.349806,-0.064218,-0.955956,-0.265148,1.686330,3.501729,1.410611,-0.820173,-0.807030
2.480111,3.372177,-0.032832,-0.991214,-0.142751,1.965165,4.304609,1.465856,-0.883791,-0.699329
2.645313,4.050423,-0.028905,-1.009085,-0.018489,2.310598,4.902808,1.405585,-0.894950,-0.549662
3.008262,4.411191,-0.043540,-0.985762,0.074125,2.617295,5.154544,1.231696,-0.871517,-0.398565
3.566409,4.710267,-0.059975,-0.922122,0.123136,2.800290,5.172069,0.997004,-0.845819,-0.285672
4.281057,5.036182,-0.068311,-0.831376,0.140646,2.813772,5.138851,0.787284,-0.837881,-0.236777
5.066111,5.301423,-0.067201,-0.730267,0.150294,2.671517,5.165032,0.669120,-0.847539,-0.258599
5.827358,5.527796,-0.060622,-0.638430,0.169941,2.459104,5.286764,0.650674,-0.859538,-0.337509
6.505212,5.849636,-0.055685,-0.579029,0.204354,2.314754,5.563129,0.692331,-0.854120,-0.443254
7.059081,6.399389,-0.058012,-0.573603,0.247375,2.393275,6.089590,0.748089,-0.815294,-0.539901
7.432614,7.333188,-0.068658,-0.631675,0.286133,2.821894,6.979346,0.789910,-0.736005,-0.595899
7.551748,8.834463,-0.087633,-0.723245,0.304998,3.608443,8.305165,0.829593,-0.613798,-0.593337
7.318317,11.043121,-0.111918,-0.780106,0.289601,4.590294,10.074519,0.911241,-0.456792,-0.534102
