-2.386480,14.997188,-0.057721,-2.424850,-1.590284,-3.027826,16.117028,-0.013603,-3.769751,-0.603759
-3.698758,16.088040,-0.053544,-1.873000,-1.494500,-3.915312,17.603469,0.030377,-2.951978,-0.648863
-5.365844,17.218174,-0.068595,-1.157696,-1.265581,-5.080861,19.225862,0.078409,-2.038373,-0.628013
-7.190429,18.293144,-0.098984,-0.381044,-0.945522,-6.407572,20.838102,0.116688,-1.126293,-0.546317
-8.911643,19.186887,-0.111729,0.334283,-0.601376,-7.721891,22.251125,0.135825,-0.333730,-0.422746
-10.276841,19.786305,-0.067380,0.880940,-0.299757,-8.839997,23.323401,0.133204,0.230439,-0.288102
-11.122449,20.054278,0.057581,1.195334,-0.085488,-9.637898,24.021766,0.108537,0.502400,-0.188117
-11.415104,20.051613,0.235531,1.267722,0.026228,-10.085049,24.408364,0.062810,0.477089,-0.158444
-11.235912,19.898263,0.373473,1.135839,0.045286,-10.225150,24.596937,0.000917,0.214378,-0.206561
-10.750322,19.715778,0.343062,0.872866,-0.002638,-10.142665,24.718849,-0.070634,-0.167640,-0.317933
-10.176529,19.565218,0.019841,0.580722,-0.075031,-9.945652,24.861049,-0.138225,-0.524905,-0.466358
-9.714796,19.410402,-0.707677,0.363175,-0.127264,-9.734586,25.019310,-0.176124,-0.739360,-0.607536
-9.486921,19.138669,-1.892888,0.291136,-0.132152,-9.581800,25.108919,-0.154710,-0.751569,-0.690190
-9.514908,18.610357,-3.466659,0.377309,-0.077663,-9.513431,25.007233,-0.051707,-0.574356,-0.675905
-9.723939,17.704673,-5.223102,0.577473,0.045895,-9.493514,24.598277,0.147335,-0.283247,-0.551826
-9.989360,16.388494,-6.905693,0.815189,0.238126,-9.453276,23.842077,0.433703,0.031181,-0.330942
-10.218280,14.744072,-8.317834,1.011226,0.485995,-9.359223,22.787237,0.762243,0.307336,-0.052121
-10.385629,12.961215,-9.396331,1.095089,0.770427,-9.238861,21.559642,1.062340,0.512027,0.236292
-10.510726,11.309620,-10.194670,1.012369,1.067644,-9.150836,20.362269,1.264078,0.617055,0.493330
-10.629701,10.081858,-10.805653,0.740623,1.349219,-9.143933,19.452580,1.315751,0.594856,0.691638
-10.754801,9.471735,-11.270755,0.304400,1.593207,-9.221934,19.023539,1.203530,0.429060,0.814307
-10.829928,9.500207,-11.561793,-0.221774,1.780069,-9.321684,19.116479,0.958274,0.142680,0.857611
-10.733318,9.998766,-11.603502,-0.722427,1.887600,-9.329692,19.579648,0.645027,-0.185475,0.825954
-10.327133,10.645683,-11.281064,-1.073303,1.904346,-9.130658,20.088453,0.337058,-0.444271,0.729303
-9.501671,11.048662,-10.446427,-1.170181,1.838892,-8.638205,20.232102,0.094779,-0.530509,0.592046
-8.239810,10.862995,-9.031089,-0.928219,1.708689,-7.829474,19.646879,-0.060496,-0.335951,0.464275
-6.660977,9.832382,-7.151954,-0.300300,1.540557,-6.779563,18.063702,-0.151722,0.240686,0.411214
-4.994724,7.866578,-5.080796,0.674418,1.372442,-5.654162,15.412108,-0.218527,1.221432,0.489774
-3.480310,5.114622,-3.133714,1.858192,1.242568,-4.621305,11.901112,-0.267376,2.492371,0.716823
-2.271068,1.919819,-1.576362,3.052859,1.178783,-3.761686,7.954717,-0.256237,3.834775,1.055305
-1.368443,-1.333553,-0.529845,4.053960,1.197074,-3.037559,4.028584,-0.118687,4.996602,1.429430
-0.632676,-4.321860,0.037122,4.710011,1.287652,-2.323312,0.495018,0.193058,5.783366,1.746456
0.132487,-6.866653,0.219182,4.961490,1.408748,-1.468907,-2.458122,0.689093,6.112831,1.907853
1.052683,-8.940162,0.135130,4.825488,1.508639,-0.417737,-4.812531,1.326263,6.000205,1.845000
2.120471,-10.580039,-0.043455,4.366629,1.552879,0.736761,-6.600410,2.013533,5.503349,1.561385
3.201660,-11.807463,-0.150230,3.695841,1.529588,1.794177,-7.815613,2.631593,4.720619,1.138680
4.091528,-12.651729,-0.102321,2.945350,1.445368,2.521653,-8.467514,3.065033,3.784557,0.703059
4.581661,-13.129136,0.116590,2.210974,1.314655,2.711011,-8.564018,3.242474,2.815843,0.377728
4.556270,-13.219646,0.471675,1.536289,1.148282,2.285956,-8.116319,3.184354,1.890251,0.224378
4.050352,-12.913088,0.871736,0.936153,0.950724,1.358287,-7.210612,2.983141,1.053217,0.223114
3.230118,-12.267635,1.211207,0.416213,0.727573,0.173009,-6.049055,2.734642,0.339929,0.309699
2.319264,-11.407988,1.391069,-0.014810,0.484352,-0.982552,-4.900862,2.481573,-0.211841,0.408455
1.528643,-10.524139,1.301337,-0.346432,0.215974,-1.844653,-4.068217,2.214242,-0.582941,0.435646
0.975560,-9.815400,0.877159,-0.589299,-0.082470,-2.279735,-3.771840,1.892905,-0.802952,0.333831
0.656265,-9.407039,0.163845,-0.778639,-0.391283,-2.320737,-4.048475,1.486578,-0.945050,0.105161
0.501404,-9.321785,-0.714831,-0.941929,-0.664556,-2.083212,-4.765579,0.990045,-1.075008,-0.195188
0.446352,-9.512834,-1.621069,-1.080854,-0.853160,-1.677007,-5.721476,0.415371,-1.216022,-0.483433
0.451696,-9.880680,-2.424990,-1.189108,-0.926513,-1.189007,-6.692116,-0.213721,-1.354214,-0.679352
0.513286,-10.299494,-3.041646,-1.258367,-0.884644,-0.661163,-7.491608,-0.848187,-1.454873,-0.754850
0.656695,-10.666660,-3.444192,-1.271727,-0.752285,-0.103382,-8.038227,-1.439299,-1.476088,-0.739557
0.900394,-10.930643,-3.633047,-1.214237,-0.562419,0.451758,-8.348878,-1.960299,-1.389248,-0.680679
1.232313,-11.101727,-3.624916,-1.089288,-0.348993,0.929751,-8.470122,-2.395711,-1.199035,-0.622211
1.611770,-11.246349,-3.456559,-0.920267,-0.161432,1.244943,-8.474887,-2.738672,-0.960338,-0.610410
1.963587,-11.426530,-3.144266,-0.743026,-0.055299,1.315112,-8.460895,-3.000784,-0.759306,-0.671393
2.192687,-11.631382,-2.677096,-0.593091,-0.060777,1.090304,-8.528699,-3.199981,-0.657323,-0.800122
2.238295,-11.809537,-2.064391,-0.489260,-0.168580,0.597669,-8.739496,-3.356963,-0.658891,-0.971353
2.102329,-11.953624,-1.367715,-0.427535,-0.344522,-0.050005,-9.052897,-3.490285,-0.726037,-1.143251
1.834587,-12.134330,-0.696739,-0.392294,-0.543677,-0.698790,-9.319833,-3.594321,-0.800148,-1.268544
1.513627,-12.500167,-0.189861,-0.364993,-0.721320,-1.206788,-9.409775,-3.640731,-0.821659,-1.322000
1.227170,-13.229661,0.042760,-0.322614,-0.833147,-1.490074,-9.344604,-3.618300,-0.755930,-1.289667
1.042526,-14.391647,-0.028824,-0.245288,-0.839712,-1.543356,-9.297910,-3.537089,-0.606975,-1.150224
1.000221,-15.914437,-0.365033,-0.128844,-0.716977,-1.416114,-9.448481,-3.391294,-0.409460,-0.889413
1.123063,-17.715253,-0.879578,0.016126,-0.472720,-1.158191,-9.908100,-3.175592,-0.218674,-0.518896
1.413706,-19.603607,-1.431861,0.173199,-0.143853,-0.789316,-10.782721,-2.928839,-0.090361,-0.065162
