-14.620333,69.337682,-0.062843,8.635546,0.575508,1.825728,-1.394678,44.306068,-0.125096,5.518606,0.159054,4.098790
-14.473739,69.106170,-0.063137,8.703653,0.705661,2.122686,-1.503870,44.164656,-0.026791,5.315620,0.296980,5.151726
-14.177767,67.661033,-0.060795,8.414064,0.793260,2.370068,-2.017117,43.321080,0.174218,4.904280,0.482770,5.906224
-13.816111,64.607470,-0.058668,7.579723,0.820724,2.535982,-2.866936,41.383152,0.432560,4.121756,0.675871,6.228428
-13.453429,59.761307,-0.064382,6.124449,0.762448,2.557082,-3.924922,38.067524,0.642288,2.882854,0.811218,6.015584
-13.133473,53.215710,-0.078624,4.104284,0.607936,2.355962,-5.027897,33.295919,0.686607,1.222093,0.839075,5.241171
-12.745823,45.381881,-0.084826,1.701254,0.375531,1.872107,-5.925968,27.273561,0.502445,-0.671916,0.756077,4.045828
-12.068380,36.918541,-0.060940,-0.806623,0.115334,1.141388,-6.396685,20.433742,0.080176,-2.510122,0.588307,2.708354
-10.924246,28.567946,0.000231,-3.114775,-0.105722,0.317945,-6.353177,13.235040,-0.534803,-4.039789,0.392028,1.513593
-9.276895,21.014229,0.072936,-4.983269,-0.233208,-0.446002,-5.841243,6.164649,-1.194036,-5.099531,0.259069,0.664641
-7.277555,14.717716,0.103275,-6.290491,-0.258426,-1.027453,-5.028361,-0.218111,-1.693079,-5.657946,0.241333,0.203916
-5.260772,9.819876,0.034156,-7.041391,-0.212208,-1.325077,-4.171741,-5.452795,-1.891352,-5.841776,0.307607,0.007083
-3.526021,6.210503,-0.166397,-7.339412,-0.141769,-1.323021,-3.433412,-9.371282,-1.763349,-5.894739,0.393133,-0.101107
-2.182065,3.641097,-0.499180,-7.345144,-0.094234,-1.150880,-2.822656,-12.027753,-1.376806,-6.069443,0.443480,-0.286482
-1.236554,1.741267,-0.927731,-7.237154,-0.121808,-1.049770,-2.331656,-13.693907,-0.879561,-6.572646,0.396066,-0.726218
-0.715358,0.113665,-1.371989,-7.187645,-0.265138,-1.330687,-2.018641,-14.789340,-0.434728,-7.487837,0.212239,-1.560113
-0.636709,-1.518101,-1.717453,-7.323583,-0.529703,-2.224534,-1.960107,-15.669850,-0.144761,-8.714662,-0.086724,-2.806511
-0.989380,-3.244558,-1.862526,-7.685618,-0.876965,-3.717367,-2.240556,-16.515136,-0.057254,-10.021891,-0.430787,-4.340628
-1.743771,-4.923226,-1.764819,-8.218161,-1.231433,-5.532851,-2.908969,-17.374931,-0.181719,-11.169766,-0.723260,-5.911329
-2.841273,-6.150826,-1.461808,-8.811357,-1.508947,-7.280701,-3.918689,-18.006100,-0.436062,-11.948133,-0.860113,-7.250068
-4.171664,-6.420368,-1.046467,-9.334162,-1.655575,-8.558822,-5.107858,-17.845947,-0.672537,-12.218097,-0.793771,-8.178021
-5.568002,-5.314982,-0.618536,-9.654900,-1.657674,-9.051135,-6.213043,-16.293896,-0.767834,-11.952698,-0.562946,-8.594437
-6.776702,-2.573400,-0.241724,-9.660924,-1.525166,-8.616571,-6.875277,-13.000452,-0.655053,-11.222201,-0.257132,-8.393969
-7.495031,1.821662,0.057917,-9.300117,-1.283501,-7.337757,-6.765033,-7.962922,-0.308193,-10.164913,0.032341,-7.526758
-7.524703,7.506738,0.279521,-8.614909,-0.976006,-5.497139,-5.769715,-1.661810,0.248300,-8.999433,0.231119,-6.088390
-6.897740,13.806346,0.438580,-7.750764,-0.658410,-3.515635,-4.075200,5.063189,0.959825,-7.963924,0.305092,-4.333446
-5.849009,19.973857,0.565320,-6.902929,-0.381892,-1.789224,-2.071636,11.371779,1.766392,-7.217057,0.268303,-2.599838
-4.687280,25.387706,0.686797,-6.238461,-0.182521,-0.554683,-0.184540,16.656759,2.594454,-6.810978,0.165027,-1.186175
-3.675366,29.741990,0.812549,-5.837032,-0.066717,0.145825,1.288191,20.653018,3.361455,-6.722135,0.048921,-0.213371
-2.960437,33.160745,0.933645,-5.696642,-0.014642,0.402706,2.239071,23.598654,4.026049,-6.860118,-0.034565,0.332673
-2.553832,36.021221,1.041395,-5.759754,-0.000278,0.367275,2.724169,26.060885,4.580998,-7.107522,-0.065915,0.507663
-2.376420,38.687014,1.146694,-5.933111,-0.007209,0.188609,2.895785,28.591393,5.012661,-7.363850,-0.057241,0.396099
-2.333191,41.429743,1.281525,-6.098384,-0.023947,-0.005542,2.927261,31.579319,5.302383,-7.545113,-0.039661,0.144132
-2.352308,44.398087,1.474831,-6.148750,-0.041775,-0.130276,2.926010,35.190902,5.456275,-7.594516,-0.040007,-0.102064
-2.415250,47.566351,1.736227,-6.024573,-0.054679,-0.155976,2.877688,39.274930,5.500736,-7.528741,-0.068489,-0.261998
-2.590761,50.789338,2.060410,-5.723071,-0.065359,-0.099752,2.660282,43.477795,5.468117,-7.408626,-0.123378,-0.336776
-3.019315,53.903878,2.437913,-5.277467,-0.085485,0.014203,2.127317,47.436858,5.376013,-7.267668,-0.190423,-0.365980
-3.812803,56.741483,2.847621,-4.741906,-0.128431,0.170906,1.224893,50.852316,5.219025,-7.097555,-0.248823,-0.382464
