-1.062220,-1.396216,1.091671,-0.091148,0.301175,-0.064078,-1.152226,0.073999,0.294976,0.275111,0.027081,-0.062500
-1.066365,-1.731933,1.043962,-0.103446,0.354903,-0.067228,-1.274516,-0.078780,0.344457,0.285628,0.043666,-0.062500
-1.122794,-2.037395,1.046136,-0.128407,0.393351,-0.065040,-1.430246,-0.248563,0.391099,0.277068,0.047390,-0.062500
-1.230496,-2.266804,1.100433,-0.159930,0.410483,-0.057617,-1.608436,-0.425552,0.426438,0.256120,0.036798,-0.062500
-1.375486,-2.401944,1.191453,-0.187528,0.409449,-0.046547,-1.793629,-0.596651,0.439299,0.234848,0.015007,-0.062500
-1.539400,-2.453351,1.291619,-0.200511,0.396998,-0.034526,-1.972273,-0.748685,0.420079,0.225646,-0.011473,-0.062500
-1.707881,-2.454166,1.368782,-0.190925,0.380536,-0.024493,-2.134476,-0.873568,0.367133,0.236761,-0.035308,-0.062500
-1.874543,-2.456931,1.393298,-0.156646,0.366120,-0.018891,-2.274007,-0.969399,0.288738,0.268601,-0.051175,-0.062500
-2.037467,-2.524569,1.344836,-0.103009,0.357923,-0.019161,-2.386566,-1.039125,0.199421,0.313100,-0.056280,-0.062500
-2.194205,-2.707650,1.213434,-0.041199,0.360167,-0.025053,-2.467096,-1.087573,0.114838,0.357116,-0.049621,-0.062499
-2.338806,-3.023630,1.005223,0.014907,0.375270,-0.034683,-2.509574,-1.117977,0.045764,0.387561,-0.031594,-0.062505
-2.461598,-3.447883,0.746559,0.051382,0.401874,-0.045243,-2.508288,-1.133109,-0.004435,0.395559,-0.003734,-0.062489
-2.547603,-3.922349,0.477140,0.058580,0.436704,-0.054289,-2.457105,-1.138266,-0.038255,0.379004,0.032186,-0.062507
-2.578345,-4.384156,0.235369,0.034150,0.477243,-0.061012,-2.351829,-1.136923,-0.062858,0.342849,0.074751,-0.062522
-2.536888,-4.781360,0.049647,-0.016919,0.519441,-0.065928,-2.196448,-1.129436,-0.087175,0.296145,0.121705,-0.062420
-2.416106,-5.063604,-0.068194,-0.082801,0.558335,-0.069067,-2.004790,-1.119747,-0.113672,0.246834,0.168605,-0.062425
-2.223868,-5.196325,-0.123170,-0.147224,0.590060,-0.069509,-1.796717,-1.114157,-0.137264,0.199482,0.208956,-0.062917
-1.980237,-5.194843,-0.130777,-0.195804,0.611886,-0.066787,-1.591638,-1.112673,-0.152619,0.157172,0.235045,-0.063020
-1.708680,-5.127911,-0.110036,-0.221141,0.621932,-0.061791,-1.402079,-1.109543,-0.159011,0.123657,0.240378,-0.061658
-1.431210,-5.083032,-0.082114,-0.224054,0.621827,-0.056167,-1.232359,-1.095876,-0.159856,0.103654,0.224234,-0.059755
-1.163943,-5.125816,-0.063152,-0.214040,0.613684,-0.051681,-1.081541,-1.060242,-0.162118,0.102463,0.193767,-0.059752
-0.913084,-5.247374,-0.057925,-0.205949,0.597100,-0.048817,-0.943319,-1.002733,-0.168804,0.121785,0.160062,-0.063517
-0.679803,-5.344930,-0.061447,-0.212815,0.571782,-0.046720,-0.806921,-0.946074,-0.171303,0.153844,0.132228,-0.072312
-0.470000,-5.266207,-0.065556,-0.241427,0.541066,-0.043802,-0.663903,-0.922056,-0.152252,0.180989,0.113033,-0.084359
-0.293849,-4.851565,-0.063771,-0.291300,0.509153,-0.033642,-0.516944,-0.959085,-0.091339,0.180356,0.096454,-0.092809
-0.159307,-3.949178,-0.055293,-0.351179,0.480717,-0.001144,-0.379726,-1.078374,0.033502,0.129749,0.070267,-0.087997
-0.068284,-2.492593,-0.043148,-0.400933,0.459129,0.071139,-0.268753,-1.274216,0.233145,0.017384,0.022688,-0.060584
