1.482187,1.484185,-0.035913,0.563635,0.014781,-0.147058,-0.219047,2.127258,-0.025928,1.720099,0.055201,-0.062760
0.857182,1.557098,-0.039917,0.570070,-0.031887,-0.061344,-0.740940,2.178512,-0.041190,1.732474,0.145409,-0.063778
0.179723,1.530750,-0.049741,0.528555,-0.160385,0.108084,-1.003391,2.164705,-0.054034,1.669539,0.230798,-0.064801
-0.438567,1.389703,-0.056704,0.431514,-0.373422,0.349475,-1.013015,2.117569,-0.062340,1.456208,0.302124,-0.064611
-0.873672,1.190730,-0.059197,0.285470,-0.644121,0.629946,-0.810602,2.090931,-0.071311,1.053100,0.355236,-0.063302
-1.038618,1.049954,-0.058705,0.106224,-0.918645,0.885263,-0.471904,2.140033,-0.080884,0.484311,0.393853,-0.059693
-0.917254,1.075995,-0.057537,-0.099086,-1.129583,1.040510,-0.109586,2.299287,-0.083159,-0.170539,0.429001,-0.053317
-0.594442,1.333298,-0.061406,-0.331991,-1.214780,1.053507,0.152143,2.568401,-0.069547,-0.784201,0.477102,-0.050133
-0.248272,1.876894,-0.070977,-0.576376,-1.138599,0.928939,0.217333,2.915679,-0.037385,-1.191649,0.554110,-0.046294
-0.068939,2.682887,-0.076062,-0.783157,-0.913574,0.710554,0.047896,3.281178,0.008354,-1.241298,0.659111,-0.028794
-0.162256,3.550457,-0.070311,-0.896435,-0.595056,0.463736,-0.316769,3.549382,0.049001,-0.877688,0.768488,-0.020432
-0.537774,4.184917,-0.064323,-0.877233,-0.264190,0.235760,-0.778949,3.588103,0.062459,-0.173863,0.847442,-0.062249
-1.115566,4.397463,-0.068374,-0.712103,-0.002300,0.060905,-1.239299,3.374078,0.036135,0.681628,0.865670,-0.129337
-1.724569,4.164891,-0.077430,-0.421200,0.136601,-0.015952,-1.625876,2.999725,-0.027501,1.438863,0.808213,-0.130357
-2.145039,3.593627,-0.064789,-0.065480,0.156729,0.034653,-1.882271,2.578860,-0.117472,1.875671,0.686254,0.000771
-2.172687,2.836249,0.003772,0.245436,0.111090,0.162079,-1.959884,2.261063,-0.217593,1.873986,0.532744,0.244321
-1.639839,2.013610,0.133636,0.339870,0.070965,0.262577,-1.821956,2.161439,-0.311429,1.418192,0.385520,0.472261
-0.496980,1.230756,0.273210,0.037204,0.094371,0.222562,-1.448251,2.198806,-0.379158,0.606396,0.274367,0.473395
1.082766,0.566951,0.358449,-0.745640,0.208993,-0.046622,-0.861855,2.232040,-0.417216,-0.350843,0.208320,0.081599
2.758592,-0.098221,0.361771,-1.950663,0.395102,-0.569405,-0.135962,2.147541,-0.445090,-1.219231,0.167708,-0.743420
4.186914,-1.187830,0.286177,-3.432990,0.601571,-1.287994,0.640084,1.625190,-0.473944,-1.865190,0.127449,-1.970348
5.068166,-3.124125,0.156124,-4.993672,0.762685,-2.119982,1.362540,0.265360,-0.482168,-2.279540,0.085312,-3.455906
5.179918,-5.972818,0.043310,-6.393572,0.824887,-2.918595,1.884580,-1.880029,-0.454487,-2.548588,0.071535,-4.848402
4.492239,-9.564441,0.036146,-7.397647,0.770124,-3.461603,2.072932,-4.485250,-0.382434,-2.779093,0.144088,-5.715930
3.204274,-13.656125,0.199769,-7.830328,0.634544,-3.560803,1.902928,-7.364312,-0.247319,-3.016712,0.362453,-5.775189
1.650778,-17.926308,0.555075,-7.630649,0.486822,-3.185218,1.488986,-10.250726,-0.045063,-3.231165,0.752838,-4.994074
0.237302,-22.044618,1.039377,-6.907771,0.389493,-2.437593,1.047971,-12.792403,0.210696,-3.391611,1.288804,-3.606560
-0.668971,-25.496480,1.492478,-5.883529,0.364316,-1.521879,0.825932,-15.061354,0.541589,-3.472970,1.882190,-2.001045
-0.919791,-27.540861,1.754502,-4.749790,0.397274,-0.651033,0.986421,-17.306291,0.961073,-3.421729,2.394668,-0.469737
-0.610271,-27.768144,1.752387,-3.596213,0.452896,0.057135,1.566551,-19.775422,1.443819,-3.168171,2.702309,0.887336
