-1.782800,-0.120789,0.359603,-0.292631,0.455678,-1.657079,-1.564460,0.743783,0.839949,0.035063,-0.076139,-0.046911
-1.952342,-0.208393,0.349467,-0.318676,0.465922,-1.625067,-1.591560,0.838713,0.780732,0.008606,-0.114942,-0.002565
-2.066720,-0.289619,0.335402,-0.354993,0.468049,-1.441674,-1.601520,0.908475,0.699730,-0.022111,-0.162032,0.051251
-2.112294,-0.402631,0.308099,-0.393686,0.465314,-1.133156,-1.592399,0.938577,0.613136,-0.046586,-0.204615,0.099917
-2.073411,-0.581400,0.256852,-0.426791,0.465173,-0.757556,-1.562181,0.918353,0.535456,-0.052839,-0.228451,0.127160
-1.940982,-0.829229,0.176711,-0.449958,0.478012,-0.396591,-1.511118,0.852996,0.469384,-0.034731,-0.226379,0.124792
-1.717079,-1.116115,0.071470,-0.461797,0.511848,-0.113365,-1.442560,0.762046,0.407053,0.004818,-0.201449,0.096298
-1.417030,-1.389873,-0.050902,-0.461387,0.568214,0.059061,-1.361102,0.667474,0.341093,0.058454,-0.161910,0.051110
-1.077779,-1.586139,-0.179136,-0.450488,0.639558,0.105525,-1.273227,0.590879,0.266434,0.116554,-0.119102,0.002188
-0.758445,-1.663326,-0.299016,-0.433245,0.708495,0.058307,-1.189724,0.549507,0.183290,0.168981,-0.082918,-0.039165
-0.526669,-1.627064,-0.394833,-0.415803,0.753643,-0.018199,-1.126190,0.555017,0.098733,0.206014,-0.058371,-0.067219
-0.433903,-1.526981,-0.452148,-0.404860,0.758908,-0.073819,-1.097822,0.612649,0.023682,0.219768,-0.046724,-0.080528
-0.492504,-1.439598,-0.462650,-0.406831,0.719034,-0.091422,-1.111112,0.719283,-0.033113,0.206919,-0.046755,-0.080499
-0.665271,-1.435447,-0.429970,-0.425277,0.641577,-0.077126,-1.157757,0.859466,-0.067258,0.171972,-0.053463,-0.072817
-0.875116,-1.540239,-0.368636,-0.458998,0.545668,-0.058684,-1.216505,1.004953,-0.079998,0.126676,-0.060697,-0.064573
-1.031072,-1.723636,-0.295757,-0.499849,0.456084,-0.056332,-1.262086,1.121204,-0.076576,0.086261,-0.064706,-0.059986
-1.057592,-1.912093,-0.224173,-0.534799,0.395391,-0.063035,-1.273139,1.179148,-0.062542,0.064020,-0.064868,-0.059738
-0.916986,-2.002333,-0.162091,-0.551346,0.378942,-0.063948,-1.235800,1.165138,-0.042822,0.067476,-0.063084,-0.061836
-0.626111,-1.901104,-0.114195,-0.543901,0.409549,-0.062080,-1.149317,1.085544,-0.024123,0.097122,-0.062013,-0.063248
-0.254839,-1.575792,-0.082155,-0.515181,0.474406,-0.062324,-1.029185,0.962620,-0.013783,0.146315,-0.062238,-0.062862
0.102001,-1.065709,-0.064641,-0.473932,0.549352,-0.062731,-0.903900,0.823445,-0.015772,0.201251,-0.062454,-0.062222
0.362788,-0.460399,-0.057302,-0.431072,0.607697,-0.062369,-0.807764,0.685787,-0.028230,0.245201,-0.062193,-0.062251
0.486634,0.125641,-0.054772,-0.396786,0.628534,-0.062536,-0.769165,0.551624,-0.044307,0.265385,-0.062337,-0.061969
0.481603,0.589356,-0.054262,-0.376828,0.603665,-0.062509,-0.799165,0.406040,-0.054966,0.257593,-0.063444,-0.060638
0.389042,0.869497,-0.055711,-0.370306,0.540523,-0.062617,-0.892136,0.219348,-0.053223,0.226103,-0.064575,-0.061621
0.257023,0.954123,-0.058934,-0.369356,0.458708,-0.062800,-1.031083,-0.037601,-0.037117,0.180305,-0.064044,-0.068625
0.122243,0.885035,-0.062268,-0.361926,0.382255,-0.062125,-1.187416,-0.366959,-0.009761,0.129781,-0.061042,-0.079381
0.002046,0.752081,-0.064034,-0.337789,0.333148,-0.060367,-1.326500,-0.738018,0.021373,0.082588,-0.056528,-0.085898
-0.110701,0.652430,-0.063890,-0.295109,0.326282,-0.059874,-1.423333,-1.102903,0.043363,0.045049,-0.052448,-0.080179
-0.241990,0.646771,-0.062840,-0.241266,0.364744,-0.063954,-1.471139,-1.417090,0.040823,0.020367,-0.051376,-0.055639
-0.414192,0.756922,-0.062163,-0.189095,0.438868,-0.072876,-1.477883,-1.651779,0.004312,0.006818,-0.055604,-0.011145
-0.623583,0.977195,-0.062242,-0.152503,0.530122,-0.082661,-1.458765,-1.799526,-0.063139,-0.000570,-0.066120,0.048768
-0.829492,1.283720,-0.062523,-0.141723,0.616520,-0.085607,-1.420106,-1.861711,-0.146805,-0.007026,-0.082744,0.118887
-0.965163,1.641364,-0.062576,-0.159362,0.678545,-0.072964,-1.347315,-1.835037,-0.226967,-0.015620,-0.104743,0.196585
-0.967563,2.006764,-0.062492,-0.200611,0.705073,-0.039663,-1.212003,-1.713612,-0.286705,-0.026486,-0.128888,0.273923
-0.803337,2.334773,-0.062487,-0.254867,0.695769,0.012988,-0.983956,-1.491799,-0.316125,-0.038356,-0.150703,0.342615
-0.474540,2.603045,-0.062517,-0.307154,0.657415,0.078818,-0.636524,-1.154346,-0.312581,-0.050562,-0.167833,0.403191
-0.020246,2.810706,-0.062471,-0.343393,0.599908,0.145351,-0.164281,-0.691650,-0.279369,-0.061220,-0.179992,0.458830
0.490025,2.957387,-0.062475,-0.356266,0.534604,0.194431,0.399794,-0.126919,-0.224481,-0.066404,-0.187034,0.503949
0.973339,3.030064,-0.062623,-0.345961,0.471617,0.210157,0.989808,0.478868,-0.157917,-0.062344,-0.189377,0.529420
1.356519,3.019409,-0.062643,-0.318757,0.417895,0.187558,1.530093,1.047466,-0.086348,-0.047286,-0.186154,0.521993
1.594253,2.934719,-0.062287,-0.284534,0.378456,0.133693,1.957563,1.506750,-0.009959,-0.022814,-0.175400,0.469398
1.683247,2.808109,-0.061779,-0.251763,0.355302,0.064791,2.242729,1.820237,0.075135,0.005516,-0.157298,0.373895
1.653836,2.671412,-0.061734,-0.225826,0.345822,-0.000558,2.393814,1.997170,0.169961,0.032157,-0.135038,0.255639
1.544882,2.533428,-0.062793,-0.212265,0.344714,-0.049646,2.440801,2.069062,0.268017,0.056487,-0.111681,0.135095
1.385318,2.377835,-0.065067,-0.216373,0.347123,-0.078447,2.418756,2.065364,0.357208,0.082324,-0.089657,0.028401
1.195087,2.190234,-0.067662,-0.238768,0.348186,-0.087729,2.362628,2.017545,0.424721,0.114197,-0.070470,-0.050568
0.984693,1.967844,-0.069021,-0.274959,0.343019,-0.082442,2.296616,1.953557,0.460249,0.155634,-0.053819,-0.095868
0.759577,1.722350,-0.068020,-0.317981,0.328052,-0.071371,2.226674,1.886385,0.460437,0.206957,-0.039864,-0.113377
0.523256,1.472728,-0.063797,-0.360099,0.302978,-0.062499,2.146280,1.820331,0.432313,0.261608,-0.032824,-0.109601
0.276388,1.239106,-0.054849,-0.396116,0.271944,-0.058997,2.049811,1.765124,0.392841,0.306909,-0.038080,-0.091201
0.018541,1.037259,-0.038777,-0.424764,0.244574,-0.060015,1.940111,1.737507,0.364507,0.327547,-0.060482,-0.064101
-0.240216,0.879410,-0.012818,-0.445194,0.231688,-0.062317,1.830179,1.759702,0.368185,0.310436,-0.103859,-0.028101
-0.479543,0.763626,0.025012,-0.456926,0.239734,-0.063137,1.736726,1.848793,0.414114,0.253496,-0.166961,0.020010
-0.676941,0.678960,0.074256,-0.463538,0.267922,-0.062846,1.671708,1.997109,0.495977,0.171412,-0.240805,0.075914
-0.813585,0.617142,0.131660,-0.472276,0.311524,-0.062485,1.637256,2.171214,0.593868,0.088449,-0.311082,0.128114
-0.880332,0.586036,0.191004,-0.489069,0.364425,-0.061912,1.629086,2.331692,0.680409,0.026688,-0.358748,0.161988
-0.882358,0.587650,0.243313,-0.514093,0.420609,-0.062048,1.639907,2.442204,0.725974,-0.000346,-0.366387,0.167021
-0.835435,0.593586,0.277848,-0.542028,0.474010,-0.063749,1.655344,2.477503,0.710222,0.010973,-0.328971,0.142199
-0.762553,0.561679,0.285015,-0.569984,0.520972,-0.064545,1.656352,2.446192,0.633637,0.051588,-0.259130,0.094507
-0.700486,0.478394,0.260989,-0.599221,0.557265,-0.063076,1.633818,2.383418,0.512313,0.101289,-0.180488,0.031507
-0.695286,0.330486,0.211950,-0.627518,0.575928,-0.061560,1.588035,2.320117,0.364884,0.137656,-0.119596,-0.031030
-0.776073,0.068107,0.153772,-0.644878,0.571409,-0.061023,1.519267,2.274769,0.206468,0.150418,-0.095147,-0.067691
-0.918568,-0.366120,0.104231,-0.640916,0.545664,-0.055844,1.431775,2.267499,0.053380,0.148101,-0.110333,-0.059400
-1.070771,-0.978749,0.079806,-0.611832,0.503316,-0.038559,1.332917,2.315252,-0.073727,0.151710,-0.151081,-0.004805
-1.205812,-1.690436,0.085524,-0.569603,0.445766,-0.009368,1.219655,2.441735,-0.144987,0.178608,-0.198043,0.076218
-1.373627,-2.308287,0.114466,-0.550388,0.368776,0.009391,1.078707,2.659286,-0.128989,0.222967,-0.235866,0.133518
-1.692835,-2.569588,0.160256,-0.603671,0.270324,-0.024076,0.899190,2.937753,-0.011239,0.249929,-0.256598,0.110223
-2.270872,-2.172530,0.209751,-0.765283,0.155935,-0.147502,0.676257,3.244343,0.201426,0.220128,-0.259272,-0.032909
-3.081090,-0.739493,0.225525,-1.052336,0.034731,-0.365590,0.419177,3.613160,0.491810,0.101588,-0.260377,-0.317570
