13.315985,52.807183,1.939558,3.050153,1.553880,2.593324,-1.500729,36.530525,0.181983,1.720468,3.160649,1.202437
12.576110,51.889367,2.900155,3.313860,1.653680,2.802358,-2.588747,35.472417,0.434768,1.817176,3.740512,1.471881
11.608801,51.216815,3.865424,3.424612,1.701407,2.784594,-3.592884,34.080141,1.021516,1.859404,4.194687,1.707762
10.566412,51.043192,4.722916,3.338715,1.776364,2.640687,-3.936066,32.805078,1.920028,1.740792,4.488500,1.868182
9.653476,51.443833,5.379970,3.091183,1.946812,2.513702,-3.234971,32.225408,2.997481,1.460436,4.640620,1.933692
9.237913,52.299722,5.765797,2.768511,2.252258,2.509168,-1.362458,32.814957,4.033118,1.143184,4.751082,1.895516
9.650869,53.354476,5.849833,2.451741,2.705587,2.663045,1.513888,34.744738,4.776088,0.946149,4.931027,1.758706
10.924823,54.246952,5.648756,2.202058,3.249873,2.919133,4.913152,37.793260,5.044081,0.967018,5.185110,1.552021
12.841383,54.506917,5.220092,2.040589,3.735032,3.133255,8.150619,41.400176,4.781237,1.211164,5.366801,1.332777
14.935479,53.711218,4.686585,1.929237,3.953063,3.153940,10.506668,44.812905,4.079245,1.581199,5.248431,1.162849
16.459189,51.644560,4.208851,1.812195,3.696043,2.901931,11.362766,47.326983,3.165110,1.917447,4.598547,1.083063
16.680364,48.409725,3.928306,1.670729,2.836734,2.386769,10.436507,48.508710,2.330498,2.102794,3.299123,1.103409
15.337052,44.487676,3.914289,1.521717,1.429387,1.705924,7.971891,48.326982,1.818482,2.122258,1.424264,1.222676
12.748404,40.653675,4.147119,1.405850,-0.316253,1.015158,4.660104,47.113576,1.743584,2.052264,-0.761271,1.436716
9.665726,37.680786,4.492010,1.376660,-2.094773,0.456948,1.372118,45.377560,2.051186,2.022731,-2.853002,1.714381
7.033820,36.105010,4.749897,1.469838,-3.538503,0.111359,-1.092527,43.569714,2.521984,2.155711,-4.352986,1.971657
5.600015,36.102145,4.758090,1.665748,-4.285224,-0.005021,-2.256456,41.976069,2.866709,2.482006,-4.850788,2.107943
5.584201,37.360225,4.463363,1.883692,-4.149568,0.062190,-2.096930,40.644683,2.877350,2.908495,-4.224478,2.053786
6.733437,39.095375,3.901906,1.995018,-3.186828,0.226022,-0.953331,39.387422,2.528934,3.253642,-2.699334,1.792838
8.497918,40.378994,3.189732,1.877342,-1.678078,0.413216,0.648818,37.906392,1.977489,3.331694,-0.743839,1.364531
10.175657,40.461296,2.492652,1.496899,-0.082838,0.578533,2.100720,35.932658,1.479806,3.044067,1.090339,0.849643
11.106349,38.952804,1.982653,0.934985,1.122382,0.696953,2.883493,33.286791,1.271919,2.433374,2.362748,0.330995
10.873620,35.965500,1.767623,0.322542,1.702103,0.772059,2.747421,29.999054,1.481594,1.638341,2.843622,-0.130243
9.347867,32.095124,1.868353,-0.205110,1.670559,0.818158,1.725264,26.380512,2.084923,0.833378,2.529359,-0.486006
6.606092,28.161397,2.211790,-0.526503,1.198764,0.832397,0.004973,22.923756,2.917678,0.187177,1.648201,-0.694208
2.850629,24.901318,2.669250,-0.574052,0.542696,0.808407,-2.171131,20.099592,3.713069,-0.194538,0.595935,-0.743815
-1.538279,22.773651,3.118259,-0.366047,-0.064935,0.744508,-4.548483,18.244694,4.202955,-0.302498,-0.260641,-0.658472
-5.974444,21.864770,3.491486,0.004343,-0.532859,0.635902,-6.841501,17.454924,4.242960,-0.192736,-0.729703,-0.483337
-9.745455,21.924685,3.732807,0.381231,-0.848410,0.487519,-8.725434,17.502382,3.886386,0.029948,-0.806517,-0.284821
-12.224678,22.530160,3.771590,0.591577,-1.021247,0.324583,-9.905915,17.921403,3.313880,0.238221,-0.622409,-0.137942
-13.073014,23.257738,3.549547,0.528767,-1.095828,0.170079,-10.260831,18.208178,2.722445,0.340705,-0.341580,-0.090169
-12.394911,23.740167,3.065850,0.185937,-1.110299,0.038856,-9.889123,17.912157,2.246278,0.304570,-0.068149,-0.158371
-10.711038,23.714038,2.379499,-0.384151,-1.013254,-0.048918,-9.042763,16.759316,1.945060,0.118610,0.148197,-0.345205
-8.731105,23.127037,1.610747,-1.076443,-0.738803,-0.080485,-8.027936,14.827642,1.822264,-0.201115,0.298441,-0.619671
-7.119501,22.190580,0.922011,-1.738645,-0.272460,-0.064340,-7.146271,12.561508,1.869050,-0.591700,0.448955,-0.895606
-6.368438,21.231276,0.477119,-2.243036,0.346779,-0.016648,-6.617965,10.550707,2.042537,-0.988307,0.686330,-1.074973
-6.532189,20.545028,0.399838,-2.524700,0.995788,0.045369,-6.484936,9.322811,2.240032,-1.341452,1.026172,-1.096674
-7.139527,20.336367,0.749522,-2.546572,1.504655,0.101149,-6.560436,9.168356,2.350572,-1.574478,1.415693,-0.951399
-7.496505,20.630880,1.478518,-2.293745,1.783581,0.137153,-6.520713,9.948982,2.329020,-1.601555,1.768386,-0.686615
-7.062518,21.208929,2.422613,-1.785244,1.834059,0.149350,-6.073182,11.102213,2.187345,-1.370929,1.980682,-0.384716
-5.625501,21.688820,3.353788,-1.061907,1.686643,0.134728,-5.109339,11.924843,1.988581,-0.872206,1.993869,-0.108008
-3.410984,21.587838,4.060699,-0.210100,1.402106,0.095875,-3.733829,11.787658,1.846188,-0.163359,1.828151,0.113741
-0.986371,20.432959,4.413606,0.621507,1.067231,0.054417,-2.187354,10.273945,1.864193,0.620203,1.544081,0.258445
1.059611,18.035930,4.395727,1.284174,0.745164,0.035396,-0.735336,7.401503,2.071503,1.325227,1.219144,0.315470
2.329674,14.670649,4.090269,1.681481,0.472344,0.042767,0.387414,3.684930,2.421051,1.832616,0.948597,0.302419
2.614988,10.884382,3.630024,1.740260,0.280749,0.057219,1.018557,-0.120555,2.795684,2.051314,0.796071,0.246302
2.013527,7.257150,3.143584,1.426509,0.161469,0.044814,1.117628,-3.293800,3.027580,1.940661,0.758361,0.167896
0.935616,4.244043,2.725832,0.808170,0.070190,-0.046703,0.801956,-5.351103,2.992990,1.554705,0.796219,0.086884
-0.177563,2.057811,2.437449,0.046709,-0.023929,-0.256488,0.291608,-6.228344,2.682007,1.021063,0.860168,0.021101
-1.061430,0.649961,2.295776,-0.673685,-0.130611,-0.572971,-0.187538,-6.277220,2.180055,0.479228,0.902127,-0.017805
-1.616610,-0.188717,2.275213,-1.212132,-0.243386,-0.942707,-0.483117,-6.017413,1.642723,0.028623,0.898154,-0.018099
-1.891641,-0.746170,2.333063,-1.541488,-0.328116,-1.293557,-0.535438,-5.892383,1.260267,-0.315151,0.849403,0.023219
-1.993380,-1.226516,2.439222,-1.743182,-0.356306,-1.529287,-0.377705,-6.099704,1.135235,-0.591459,0.765904,0.079694
-1.949067,-1.652741,2.574021,-1.912877,-0.335690,-1.570087,-0.097377,-6.564923,1.215001,-0.828560,0.658055,0.095688
