-10.479773,5.750477,0.252791,1.094204,0.756287,-0.297513,7.467341,0.438033,2.258032,0.976732
-10.059248,5.324903,0.167115,1.293078,0.848603,0.328006,6.445950,0.407366,2.422706,1.068407
-8.605118,5.123882,0.057248,1.369515,0.805890,0.949188,5.300556,0.380947,2.498346,1.154656
-6.363977,5.094716,-0.047877,1.350806,0.656320,1.476523,4.186186,0.405264,2.497069,1.238203
-3.834341,5.110999,-0.110784,1.262653,0.444167,1.840324,3.204040,0.524238,2.429499,1.298529
-1.597732,5.038469,-0.105246,1.120774,0.217000,1.999255,2.413312,0.742228,2.309000,1.301248
-0.041263,4.811131,-0.015368,0.936195,0.003046,1.950570,1.818657,1.026698,2.148071,1.216361
0.708600,4.416044,0.166803,0.725479,-0.191322,1.719591,1.336611,1.345049,1.955473,1.035845
0.695943,3.847844,0.429575,0.511094,-0.361741,1.340335,0.851599,1.671335,1.752917,0.780499
0.099451,3.130329,0.745131,0.322926,-0.494338,0.858918,0.317559,1.980758,1.573759,0.496500
-0.778498,2.334295,1.079480,0.193473,-0.571293,0.348051,-0.225291,2.258290,1.446434,0.236910
-1.638733,1.543285,1.399229,0.124885,-0.583940,-0.114746,-0.694263,2.494610,1.369573,0.040844
-2.286997,0.807102,1.683195,0.059551,-0.538849,-0.487590,-1.011107,2.674173,1.289680,-0.077959
-2.667750,0.122808,1.934431,-0.108300,-0.443691,-0.782293,-1.133492,2.782669,1.095528,-0.124373
-2.843264,-0.489117,2.156221,-0.483223,-0.297367,-1.040149,-1.017363,2.797656,0.673857,-0.114281
-2.908324,-0.858129,2.325414,-1.113937,-0.110107,-1.295395,-0.505296,2.666981,-0.017869,-0.067337
-2.890999,-0.676332,2.400563,-1.952901,0.073853,-1.548103,0.663361,2.342189,-0.909415,-0.006340
-2.789398,0.340297,2.352553,-2.856409,0.188299,-1.774528,2.697989,1.837438,-1.829327,0.046063
-2.645421,2.324412,2.187230,-3.623157,0.169423,-1.960548,5.658990,1.236106,-2.550992,0.075021
-2.530832,5.221761,1.951683,-4.061992,-0.011568,-2.108787,9.490102,0.659777,-2.879869,0.090362
-2.484033,8.766867,1.711317,-4.076314,-0.329464,-2.201641,13.997341,0.232016,-2.729433,0.120245
-2.512531,12.497467,1.521425,-3.717002,-0.718125,-2.203824,18.805876,0.028546,-2.150882,0.193018
-2.614459,15.845475,1.414009,-3.161913,-1.088994,-2.102617,23.399776,0.052504,-1.331359,0.323799
-2.774683,18.292418,1.403519,-2.646736,-1.323549,-1.916108,27.250230,0.255243,-0.563523,0.514190
-2.950952,19.618299,1.476804,-2.365664,-1.307587,-1.661907,30.004921,0.553302,-0.130318,0.743890
-3.075354,20.081986,1.590357,-2.391696,-1.004540,-1.347434,31.702734,0.832180,-0.172581,0.971835
-3.071018,20.300648,1.690417,-2.662553,-0.497145,-0.978282,32.764324,0.987357,-0.631554,1.141295
-2.877543,20.926588,1.746175,-3.019181,0.045797,-0.580619,33.721856,0.971370,-1.278846,1.199073
-2.466073,22.370658,1.768249,-3.270216,0.430420,-0.229069,34.971390,0.800696,-1.804572,1.127016
-1.832763,24.676686,1.805986,-3.282255,0.523962,-0.027948,36.708637,0.536718,-1.949250,0.971510
-0.956608,27.564199,1.912245,-3.036384,0.315551,-0.034653,38.888892,0.255453,-1.588611,0.832516
0.212140,30.531007,2.135522,-2.598512,-0.094882,-0.220935,41.199277,0.012337,-0.744397,0.827383
1.639740,33.003556,2.506902,-2.061441,-0.555077,-0.508048,43.167027,-0.165000,0.431174,1.033878
3.108592,34.549995,3.021453,-1.509185,-0.899534,-0.814651,44.362722,-0.258777,1.689282,1.444886
4.260442,35.078004,3.620855,-0.971915,-1.004708,-1.082360,44.572874,-0.244168,2.771397,1.971712
4.745529,34.785598,4.218885,-0.427946,-0.839086,-1.273556,43.887692,-0.090787,3.480574,2.487043
4.330383,34.021054,4.720706,0.134457,-0.476244,-1.373329,42.640318,0.211591,3.725065,2.864908
2.990538,33.137587,5.055394,0.706950,-0.058372,-1.405859,41.185208,0.626595,3.547929,3.021069
