-1.720140,-7.460833,-0.197580,0.746480,0.054161,-0.049970,-0.386164,-7.161102,-0.062743,-0.132919,0.476951
-1.874520,-7.804984,-0.293909,0.587703,0.031674,-0.050475,-0.502818,-7.364398,-0.055478,-0.335797,0.418131
-2.106625,-8.140234,-0.411745,0.468953,0.100091,-0.018069,-0.711273,-7.531130,-0.051586,-0.461412,0.377824
-2.398243,-8.476185,-0.566131,0.395962,0.244837,0.053417,-0.995419,-7.658194,-0.053019,-0.517414,0.342487
-2.718334,-8.824156,-0.769530,0.362930,0.430726,0.135136,-1.320177,-7.741507,-0.052404,-0.536439,0.298119
-3.012774,-9.199785,-1.003877,0.349594,0.598092,0.161601,-1.619770,-7.789354,-0.045808,-0.569544,0.233879
-3.221184,-9.613044,-1.216919,0.323517,0.674923,0.053882,-1.832728,-7.821680,-0.044815,-0.671698,0.145726
-3.297899,-10.062558,-1.336421,0.255395,0.606415,-0.257031,-1.931005,-7.864514,-0.073044,-0.880077,0.038553
-3.223891,-10.554941,-1.286895,0.129572,0.371490,-0.791031,-1.940297,-7.936523,-0.150514,-1.200005,-0.083035
-3.053660,-11.103169,-1.057741,-0.052686,-0.009751,-1.492005,-1.961907,-8.019522,-0.272754,-1.606013,-0.224566
-2.928645,-11.690146,-0.740172,-0.268084,-0.472410,-2.234869,-2.149951,-8.064757,-0.408145,-2.029273,-0.388979
-2.964463,-12.283069,-0.491136,-0.462959,-0.925186,-2.856476,-2.616168,-8.056631,-0.537875,-2.359600,-0.563977
-3.193829,-12.883450,-0.483564,-0.571593,-1.280577,-3.189204,-3.404750,-8.042897,-0.679527,-2.491039,-0.729390
-3.635744,-13.534477,-0.894795,-0.545644,-1.460772,-3.130838,-4.511308,-8.098352,-0.857778,-2.379727,-0.863786
-4.334540,-14.280824,-1.835955,-0.383622,-1.415576,-2.696958,-5.884918,-8.277521,-1.087500,-2.065648,-0.940924
-5.309266,-15.127619,-3.279191,-0.140933,-1.152347,-2.009593,-7.414919,-8.568280,-1.383565,-1.670885,-0.940727
-6.555283,-16.002691,-5.053741,0.073132,-0.733299,-1.245395,-8.969352,-8.865636,-1.741971,-1.366238,-0.858023
-7.993755,-16.777016,-6.910900,0.137494,-0.241691,-0.582240,-10.383534,-9.028825,-2.137244,-1.299378,-0.700670
-9.411915,-17.302237,-8.590462,-0.036766,0.228915,-0.121552,-11.471659,-8.914850,-2.542623,-1.543809,-0.506061
-10.565576,-17.427362,-9.925261,-0.475558,0.593488,0.129899,-12.106022,-8.362634,-2.925736,-2.098491,-0.343382
-11.282726,-16.970138,-10.873625,-1.112753,0.815180,0.202735,-12.254062,-7.247552,-3.242811,-2.852034,-0.258436
-11.334948,-15.815662,-11.456874,-1.769557,0.917257,0.130939,-11.869946,-5.630934,-3.495762,-3.566242,-0.235991
-10.472840,-14.090476,-11.684974,-2.230795,0.950232,-0.017435,-10.915307,-3.814815,-3.738869,-3.984827,-0.231226
-8.633395,-12.176565,-11.571700,-2.346468,0.972170,-0.161824,-9.440240,-2.231341,-4.000581,-3.963572,-0.208174
-6.009639,-10.529824,-11.128954,-2.098749,1.018530,-0.246778,-7.593703,-1.276084,-4.241811,-3.516423,-0.161933
-2.970158,-9.626931,-10.342890,-1.604071,1.069208,-0.242152,-5.571569,-1.218022,-4.390856,-2.805954,-0.122316
0.007621,-9.847856,-9.176585,-1.053907,1.064570,-0.133836,-3.582609,-2.119163,-4.341933,-2.050020,-0.117431
2.563661,-11.230981,-7.640325,-0.599451,0.962652,0.073426,-1.719031,-3.824239,-3.987457,-1.371697,-0.135211
4.617165,-13.441107,-5.816086,-0.298733,0.759998,0.400575,0.076479,-6.033749,-3.293617,-0.765742,-0.151757
6.230871,-16.109945,-3.865201,-0.127060,0.497262,0.871248,1.890617,-8.421052,-2.341642,-0.190057,-0.151083
7.450456,-18.911658,-2.009070,-0.007010,0.262849,1.435234,3.726722,-10.696936,-1.301960,0.390863,-0.102563
8.392953,-21.545686,-0.473953,0.158692,0.161251,1.990769,5.551281,-12.711578,-0.421838,0.999221,0.037096
9.218439,-23.939881,0.605497,0.409617,0.244416,2.498023,7.283113,-14.548215,0.049498,1.584624,0.274465
10.008920,-26.251824,1.200111,0.697264,0.485225,2.967478,8.774509,-16.428481,-0.011935,2.016836,0.561559
10.730816,-28.524870,1.357596,0.903794,0.789599,3.392844,9.841444,-18.515311,-0.547105,2.145869,0.801944
11.228571,-30.785984,1.194345,0.903525,1.030253,3.734565,10.321314,-20.895049,-1.384992,1.857973,0.897496
11.290797,-33.049033,0.895979,0.656088,1.100072,3.932096,10.129170,-23.475341,-2.271795,1.169544,0.813654
10.864995,-34.946615,0.636484,0.261419,0.962846,3.914926,9.357487,-25.869453,-2.909034,0.295113,0.596040
10.118414,-35.891547,0.536506,-0.113588,0.645115,3.679824,8.273611,-27.604211,-3.067516,-0.463468,0.305438
9.291026,-35.772089,0.668130,-0.325132,0.213857,3.288215,7.207563,-28.398038,-2.694013,-0.890957,-0.009462
8.596735,-34.874501,1.021151,-0.309301,-0.238168,2.781490,6.414698,-28.147349,-1.898608,-0.927615,-0.306570
8.186014,-33.479127,1.481095,-0.098739,-0.624226,2.182323,5.988959,-26.892365,-0.918312,-0.653650,-0.555522
8.074392,-31.896778,1.919962,0.196975,-0.917186,1.579442,5.829653,-24.853060,-0.035893,-0.241678,-0.755796
8.131815,-30.345308,2.246878,0.451036,-1.147605,1.080981,5.689307,-22.287150,0.545953,0.142113,-0.919914
8.135582,-28.616653,2.389846,0.567854,-1.353161,0.732472,5.295045,-19.345554,0.777754,0.406373,-1.058668
7.789725,-26.439832,2.328046,0.525824,-1.533127,0.525142,4.482634,-16.178038,0.706261,0.526969,-1.155562
6.876792,-23.760974,2.128678,0.374752,-1.652843,0.439186,3.270158,-12.909388,0.450701,0.529330,-1.159439
5.437810,-20.422274,1.875541,0.182735,-1.673468,0.461966,1.845067,-9.513310,0.195512,0.474353,-1.022397
3.765785,-16.261600,1.614240,-0.017632,-1.588822,0.623639,0.526421,-5.995633,0.120183,0.405061,-0.762222
2.269294,-11.608794,1.374626,-0.223735,-1.420546,0.947164,-0.319259,-2.567042,0.321696,0.317112,-0.453885
1.348881,-7.110940,1.142960,-0.457264,-1.190351,1.360572,-0.433091,0.474873,0.812908,0.170692,-0.186815
1.191255,-3.268402,0.846832,-0.740350,-0.915344,1.732690,0.183614,2.885094,1.510017,-0.079393,-0.041576
1.666279,-0.354527,0.440244,-1.065881,-0.640052,1.980659,1.260642,4.542680,2.250928,-0.447624,-0.077103
2.426301,1.625976,-0.060257,-1.404017,-0.434317,2.064678,2.374067,5.523075,2.862931,-0.887513,-0.302357
3.075286,2.959912,-0.619810,-1.715645,-0.352227,1.963006,3.141260,6.036263,3.213632,-1.306693,-0.667928
3.271038,3.943570,-1.157274,-1.935404,-0.396122,1.707741,3.373282,6.291429,3.211735,-1.617094,-1.076733
2.875160,4.736159,-1.541649,-2.019206,-0.532231,1.395760,3.084533,6.485267,2.846150,-1.788574,-1.412434
2.000803,5.532535,-1.675858,-1.990755,-0.721461,1.144583,2.390773,6.819806,2.208196,-1.852872,-1.589885
0.901534,6.514345,-1.548305,-1.910515,-0.940470,1.064558,1.457268,7.389449,1.450546,-1.867465,-1.597609
-0.165247,7.651311,-1.209741,-1.830744,-1.171610,1.200870,0.465922,8.134789,0.729350,-1.878848,-1.480938
-0.995125,8.768285,-0.775314,-1.792489,-1.382515,1.498860,-0.430717,8.922571,0.174346,-1.915776,-1.300165
-1.520875,9.744412,-0.381226,-1.805642,-1.527204,1.864381,-1.149579,9.627459,-0.153837,-1.990484,-1.115288
-1.825728,10.549400,-0.100912,-1.851267,-1.582163,2.234111,-1.685572,10.191476,-0.275032,-2.100230,-0.974091
-2.051081,11.206604,0.060110,-1.915721,-1.560893,2.558996,-2.090999,10.640923,-0.260831,-2.221239,-0.893231
-2.291254,11.778499,0.103591,-1.984160,-1.490682,2.799124,-2.398078,11.043252,-0.191734,-2.303563,-0.858048
-2.557156,12.349854,0.057599,-2.008655,-1.385510,2.944934,-2.574027,11.489709,-0.134171,-2.289695,-0.839111
-2.762369,12.986061,-0.018139,-1.945475,-1.253460,3.013984,-2.566735,12.089405,-0.110456,-2.158717,-0.807792
-2.776497,13.709552,-0.073677,-1.789227,-1.109775,3.021996,-2.368133,12.922195,-0.093738,-1.933589,-0.756426
-2.516201,14.506176,-0.091453,-1.552292,-0.978751,2.982561,-2.018609,13.989952,-0.043205,-1.651491,-0.704975
-1.992548,15.338535,-0.077126,-1.252860,-0.883177,2.888851,-1.594607,15.216569,0.058761,-1.344080,-0.683650
-1.296524,16.144616,-0.058678,-0.925206,-0.832546,2.717829,-1.191574,16.469201,0.225283,-1.045645,-0.715732
-0.585871,16.856733,-0.056332,-0.619409,-0.820701,2.468094,-0.901076,17.590983,0.471602,-0.808366,-0.817304
-0.053763,17.437786,-0.063040,-0.400903,-0.839311,2.178121,-0.803244,18.455227,0.794569,-0.699767,-0.989883
0.138543,17.887201,-0.063942,-0.338911,-0.881211,1.890171,-0.953934,19.001500,1.155874,-0.767875,-1.210675
-0.076151,18.230017,-0.062076,-0.473554,-0.931005,1.638221,-1.342742,19.231476,1.493424,-1.008124,-1.434339
-0.654763,18.513203,-0.062351,-0.787516,-0.960957,1.446237,-1.878436,19.200459,1.711861,-1.361851,-1.604026
-1.460148,18.793537,-0.062686,-1.204283,-0.945688,1.326745,-2.426994,19.011547,1.714844,-1.734354,-1.668205
-2.302966,19.108804,-0.062243,-1.607517,-0.875621,1.266855,-2.856350,18.791395,1.463188,-2.013732,-1.601617
-2.999881,19.465042,-0.062733,-1.871018,-0.758527,1.230627,-3.065573,18.647478,0.979894,-2.102039,-1.413043
-3.423681,19.838763,-0.063184,-1.896306,-0.612568,1.162882,-3.015290,18.642091,0.316423,-1.950074,-1.138799
-3.523658,20.185811,-0.062708,-1.653483,-0.457551,1.019374,-2.729742,18.790522,-0.410056,-1.579818,-0.829877
-3.314094,20.451521,-0.060655,-1.208125,-0.308463,0.795984,-2.259879,19.056422,-1.028769,-1.094473,-0.539419
-2.848191,20.585851,-0.057800,-0.701766,-0.176440,0.533275,-1.653587,19.342361,-1.394072,-0.652580,-0.309793
-2.197811,20.569779,-0.057287,-0.291687,-0.069544,0.286920,-0.960302,19.528385,-1.446860,-0.398187,-0.160914
-1.446445,20.445774,-0.064518,-0.094998,0.010120,0.107878,-0.237453,19.534609,-1.218555,-0.399332,-0.082985
-0.688709,20.316803,-0.083697,-0.147512,0.069365,0.022990,0.445158,19.357183,-0.835290,-0.627773,-0.041603
-0.019829,20.293803,-0.111949,-0.388175,0.115984,0.029754,1.006331,19.058414,-0.448870,-0.973918,0.000498
0.483885,20.425105,-0.136785,-0.694420,0.147436,0.098412,1.369005,18.730910,-0.149687,-1.293675,0.058342
0.788089,20.640970,-0.135403,-0.946037,0.149961,0.187288,1.500218,18.417765,0.046218,-1.476948,0.117169
0.911965,20.757982,-0.077477,-1.066209,0.107477,0.257700,1.430417,18.067496,0.153786,-1.493032,0.144736
0.923943,20.552268,0.064634,-1.043111,0.011120,0.293322,1.249142,17.566871,0.235073,-1.380225,0.113522
0.926056,19.835821,0.301990,-0.930991,-0.136546,0.305610,1.081334,16.775562,0.382258,-1.214206,0.013124
1.026494,18.495056,0.621564,-0.815337,-0.326737,0.324260,1.048705,15.528838,0.665300,-1.078272,-0.151866
1.285208,16.560833,0.984349,-0.757928,-0.546862,0.373588,1.202487,13.734415,1.092425,-1.021690,-0.362381
1.670951,14.251240,1.333439,-0.771233,-0.775075,0.457350,1.487195,11.478327,1.604683,-1.032859,-0.582718
2.066725,11.909903,1.611017,-0.818851,-0.976470,0.554002,1.757942,9.019713,2.083342,-1.057399,-0.768294
2.320566,9.874540,1.776872,-0.837001,-1.111758,0.625984,1.845286,6.694472,2.408645,-1.034953,-0.881417
2.304981,8.367286,1.817815,-0.771564,-1.151224,0.635814,1.622300,4.806524,2.510326,-0.927939,-0.910417
1.974214,7.420281,1.749520,-0.612395,-1.085727,0.566464,1.072438,3.502023,2.380013,-0.744617,-0.876905
1.389500,6.895558,1.607923,-0.392522,-0.929044,0.427668,0.303554,2.739826,2.053299,-0.539213,-0.817517
0.694613,6.587518,1.433070,-0.167449,-0.711978,0.248164,-0.502711,2.379029,1.600438,-0.369666,-0.756441
0.062876,6.317090,1.253483,0.008437,-0.474376,0.064179,-1.173060,2.255773,1.106818,-0.262328,-0.700219
-0.351738,5.954168,1.081541,0.098782,-0.261929,-0.089318,-1.591812,2.185054,0.652071,-0.220335,-0.649595
-0.474762,5.452624,0.915024,0.100884,-0.114254,-0.189338,-1.737580,2.020404,0.290052,-0.230088,-0.604886
