-0.155062,0.898181,-0.008694,0.150948,0.606238,0.005229,-0.241952,0.210917,-0.059590,-0.093507,0.995278,0.374244
0.259423,0.854760,-0.009267,0.183886,0.673071,-0.019000,-0.045625,0.201352,-0.071652,-0.065205,1.115805,0.395808
0.694843,0.802878,-0.023051,0.208266,0.744440,-0.041696,0.186387,0.197298,-0.087502,-0.032787,1.244133,0.410438
1.062923,0.788381,-0.044718,0.213328,0.788713,-0.054599,0.424386,0.197152,-0.100787,-0.001711,1.337574,0.420230
1.281277,0.847183,-0.067063,0.194757,0.777784,-0.051087,0.636280,0.199256,-0.100395,0.018814,1.353490,0.427241
1.327586,0.977785,-0.082531,0.163124,0.707726,-0.030772,0.803644,0.204118,-0.071994,0.019493,1.278132,0.431711
1.239866,1.148976,-0.083809,0.138256,0.600578,0.002299,0.923617,0.217047,-0.002565,-0.003180,1.133225,0.430351
1.070961,1.319504,-0.063127,0.133324,0.489111,0.042508,0.997239,0.245959,0.109180,-0.044376,0.953726,0.417418
0.880909,1.439049,-0.015910,0.150914,0.409605,0.080583,1.027897,0.297225,0.247791,-0.091176,0.777128,0.388236
0.715975,1.466839,0.055092,0.181528,0.386881,0.105557,1.016703,0.374009,0.388070,-0.125530,0.630685,0.341749
0.591725,1.389386,0.139028,0.207451,0.423875,0.109497,0.961687,0.470907,0.503530,-0.130304,0.522969,0.279469
0.492502,1.228573,0.218462,0.211225,0.497922,0.090720,0.862868,0.568452,0.569418,-0.095368,0.445930,0.207637
0.387169,1.042443,0.272804,0.186046,0.572759,0.054913,0.725324,0.637210,0.569330,-0.021182,0.383915,0.136466
0.245984,0.902416,0.286439,0.138283,0.618749,0.013262,0.559787,0.650250,0.500454,0.080518,0.322514,0.074200
0.060166,0.856645,0.255676,0.084853,0.625558,-0.023324,0.383792,0.594052,0.371606,0.189644,0.255588,0.024461
-0.156707,0.912172,0.189733,0.044842,0.598382,-0.049315,0.215981,0.475169,0.202138,0.283984,0.188758,-0.011132
-0.376456,1.042124,0.106451,0.029274,0.553961,-0.063375,0.068523,0.317964,0.019882,0.346137,0.139706,-0.034269
-0.562112,1.193588,0.026178,0.034789,0.516613,-0.066594,-0.054685,0.155351,-0.151302,0.369596,0.134181,-0.049176
-0.678141,1.307787,-0.035816,0.047392,0.506203,-0.063002,-0.157748,0.021501,-0.295754,0.361150,0.190237,-0.058950
